name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dario Saric,3,11,16,1,Cutting Layup Shot,1,-3,10,True
Dario Saric,1,1,35,1,Cutting Layup Shot,0,-4,8,True
Dario Saric,2,6,53,1,Cutting Layup Shot,1,-2,15,True
Dario Saric,3,7,0,0,Cutting Layup Shot,6,-8,67,True
Dario Saric,3,6,11,1,Cutting Layup Shot,3,27,15,True
Dario Saric,4,10,6,1,Cutting Layup Shot,0,-1,8,True
Dario Saric,1,11,49,1,Cutting Layup Shot,1,2,13,True
Dario Saric,1,7,21,1,Cutting Layup Shot,2,3,20,True
Dario Saric,4,0,22,1,Cutting Layup Shot,0,-8,4,True
Dario Saric,2,4,40,0,Cutting Layup Shot,1,-5,15,True
Dario Saric,2,3,26,0,Cutting Layup Shot,3,18,27,True
Dario Saric,3,10,52,0,Cutting Layup Shot,1,-7,17,True
Dario Saric,4,2,1,1,Driving Dunk Shot,0,1,0,True
Dario Saric,2,8,26,1,Driving Dunk Shot,1,12,8,True
Dario Saric,2,0,56,1,Driving Dunk Shot,0,0,4,True
Dario Saric,3,4,19,1,Driving Finger Roll Layup Shot,2,-24,8,True
Dario Saric,2,2,31,1,Driving Finger Roll Layup Shot,2,5,27,True
Dario Saric,2,6,11,1,Driving Finger Roll Layup Shot,2,13,27,True
Dario Saric,1,10,25,1,Driving Finger Roll Layup Shot,1,6,10,True
Dario Saric,3,7,44,1,Driving Finger Roll Layup Shot,1,15,10,True
Dario Saric,4,2,42,0,Driving Finger Roll Layup Shot,2,0,27,True
Dario Saric,2,6,6,0,Driving Finger Roll Layup Shot,5,-36,41,True
Dario Saric,3,7,39,0,Driving Floating Jump Shot,6,44,50,True
Dario Saric,3,10,40,1,Driving Floating Jump Shot,5,-3,59,True
Dario Saric,3,1,26,1,Driving Floating Jump Shot,8,-17,84,True
Dario Saric,4,10,21,0,Driving Floating Jump Shot,27,-67,262,False
Dario Saric,2,10,12,0,Driving Floating Jump Shot,2,22,15,True
Dario Saric,1,8,29,0,Driving Floating Jump Shot,8,16,84,True
Dario Saric,3,11,6,0,Driving Floating Jump Shot,12,-39,116,True
Dario Saric,4,4,3,0,Driving Floating Jump Shot,6,40,50,True
Dario Saric,3,5,22,1,Driving Hook Shot,4,7,40,True
Dario Saric,2,11,1,1,Driving Hook Shot,7,74,14,True
Dario Saric,3,9,5,0,Driving Hook Shot,2,-8,27,True
Dario Saric,4,1,46,0,Driving Hook Shot,6,-19,65,True
Dario Saric,1,6,40,1,Driving Hook Shot,7,63,42,True
Dario Saric,2,3,21,1,Driving Hook Shot,4,3,43,True
Dario Saric,3,2,38,0,Driving Hook Shot,8,4,88,True
Dario Saric,1,5,14,1,Driving Hook Shot,7,-1,78,True
Dario Saric,1,9,32,0,Driving Hook Shot,5,-17,48,True
Dario Saric,4,6,29,0,Driving Hook Shot,9,33,84,True
Dario Saric,3,6,46,0,Driving Layup Shot,8,67,55,True
Dario Saric,3,5,44,1,Driving Layup Shot,0,2,5,True
Dario Saric,1,8,25,1,Driving Layup Shot,1,9,16,True
Dario Saric,4,9,47,1,Driving Layup Shot,3,-19,27,True
Dario Saric,3,3,57,0,Driving Layup Shot,2,-20,6,True
Dario Saric,1,8,21,1,Driving Layup Shot,2,-22,14,True
Dario Saric,2,5,40,0,Driving Layup Shot,1,13,13,True
Dario Saric,3,10,53,1,Driving Layup Shot,4,-29,28,True
Dario Saric,1,9,32,0,Driving Layup Shot,1,10,2,True
Dario Saric,1,11,27,0,Driving Layup Shot,3,27,16,True
Dario Saric,2,0,57,1,Driving Layup Shot,2,-11,21,True
Dario Saric,2,6,36,1,Driving Layup Shot,2,25,15,True
Dario Saric,1,6,25,1,Driving Layup Shot,11,3,116,True
Dario Saric,2,7,53,1,Driving Layup Shot,2,-3,23,True
Dario Saric,2,1,44,0,Driving Layup Shot,4,-9,42,True
Dario Saric,2,2,32,0,Driving Layup Shot,4,-21,35,True
Dario Saric,3,10,51,1,Driving Layup Shot,2,22,8,True
Dario Saric,3,2,13,1,Driving Layup Shot,1,7,9,True
Dario Saric,1,7,6,0,Driving Layup Shot,4,-8,40,True
Dario Saric,2,8,50,0,Driving Layup Shot,3,-18,31,True
Dario Saric,1,9,12,0,Driving Layup Shot,3,28,15,True
Dario Saric,1,7,28,1,Driving Layup Shot,1,-10,17,True
Dario Saric,2,4,9,0,Driving Layup Shot,2,27,4,True
Dario Saric,2,9,43,0,Driving Layup Shot,2,-23,10,True
Dario Saric,3,5,18,0,Driving Layup Shot,1,-13,8,True
Dario Saric,1,2,54,0,Driving Layup Shot,1,17,8,True
Dario Saric,3,10,46,1,Driving Layup Shot,1,14,0,True
Dario Saric,1,0,58,0,Driving Layup Shot,0,-9,3,True
Dario Saric,1,6,24,0,Driving Layup Shot,4,35,31,True
Dario Saric,2,9,16,0,Driving Layup Shot,2,25,15,True
Dario Saric,2,11,21,0,Driving Layup Shot,3,5,34,True
Dario Saric,3,5,11,0,Driving Layup Shot,4,24,37,True
Dario Saric,1,6,17,0,Driving Layup Shot,1,11,11,True
Dario Saric,2,9,4,1,Driving Layup Shot,6,-48,43,True
Dario Saric,3,6,31,0,Driving Layup Shot,1,17,7,True
Dario Saric,2,10,46,0,Driving Layup Shot,4,3,46,True
Dario Saric,3,8,33,0,Driving Layup Shot,2,21,11,True
Dario Saric,1,7,37,1,Driving Layup Shot,0,3,4,True
Dario Saric,1,7,16,1,Driving Layup Shot,2,-11,19,True
Dario Saric,4,6,35,1,Driving Layup Shot,0,-3,5,True
