name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Tim Hardaway Jr,2,4,38,1,Alley Oop Dunk Shot,0,4,-5,True
Tim Hardaway Jr,2,2,27,0,Alley Oop Dunk Shot,0,4,6,True
Tim Hardaway Jr,1,5,19,1,Alley Oop Dunk Shot,1,12,5,True
Tim Hardaway Jr,1,8,24,1,Alley Oop Layup shot,1,-12,0,True
Tim Hardaway Jr,1,1,19,1,Cutting Dunk Shot,0,-4,4,True
Tim Hardaway Jr,1,3,22,1,Cutting Finger Roll Layup Shot,0,-3,6,True
Tim Hardaway Jr,3,0,56,1,Cutting Layup Shot,1,13,14,True
Tim Hardaway Jr,1,7,14,0,Cutting Layup Shot,2,-4,22,True
Tim Hardaway Jr,1,5,20,1,Cutting Layup Shot,3,6,37,True
Tim Hardaway Jr,1,8,10,0,Cutting Layup Shot,7,-52,49,True
Tim Hardaway Jr,3,10,52,1,Cutting Layup Shot,1,-10,10,True
Tim Hardaway Jr,1,6,17,1,Cutting Layup Shot,1,14,1,True
Tim Hardaway Jr,1,0,40,1,Cutting Layup Shot,2,-24,17,True
Tim Hardaway Jr,1,6,2,1,Cutting Layup Shot,1,8,15,True
Tim Hardaway Jr,2,6,11,0,Cutting Layup Shot,2,-27,7,True
Tim Hardaway Jr,2,4,43,1,Cutting Layup Shot,2,-7,27,True
Tim Hardaway Jr,4,1,53,1,Cutting Layup Shot,2,-3,27,True
Tim Hardaway Jr,2,5,23,1,Cutting Layup Shot,0,2,9,True
Tim Hardaway Jr,4,11,44,1,Cutting Layup Shot,3,0,32,True
Tim Hardaway Jr,2,0,9,1,Cutting Layup Shot,0,-7,7,True
Tim Hardaway Jr,1,2,44,0,Driving Dunk Shot,0,1,0,True
Tim Hardaway Jr,4,1,23,1,Driving Dunk Shot,0,2,4,True
Tim Hardaway Jr,3,2,20,1,Driving Dunk Shot,0,3,4,True
Tim Hardaway Jr,2,0,57,1,Driving Dunk Shot,0,5,1,True
Tim Hardaway Jr,2,3,18,1,Driving Dunk Shot,1,3,10,True
Tim Hardaway Jr,2,7,58,1,Driving Dunk Shot,0,-4,4,True
