name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Malcolm Brogdon,3,11,51,1,Driving Finger Roll Layup Shot,1,-5,15,True
Malcolm Brogdon,4,7,51,0,Driving Finger Roll Layup Shot,1,-7,17,True
Malcolm Brogdon,3,1,42,1,Driving Finger Roll Layup Shot,2,15,15,True
Malcolm Brogdon,1,5,47,0,Driving Finger Roll Layup Shot,6,0,66,True
Malcolm Brogdon,1,8,37,1,Driving Finger Roll Layup Shot,0,0,-1,True
Malcolm Brogdon,4,1,18,1,Driving Finger Roll Layup Shot,1,0,12,True
Malcolm Brogdon,2,0,15,1,Driving Floating Bank Jump Shot,2,-24,15,True
Malcolm Brogdon,4,7,30,0,Driving Floating Bank Jump Shot,14,103,95,True
Malcolm Brogdon,2,5,16,1,Driving Floating Bank Jump Shot,9,-96,13,True
Malcolm Brogdon,2,8,18,1,Driving Floating Bank Jump Shot,8,47,67,True
Malcolm Brogdon,2,2,48,1,Driving Floating Bank Jump Shot,11,103,41,True
Malcolm Brogdon,2,9,15,0,Driving Floating Jump Shot,13,-3,134,True
Malcolm Brogdon,3,0,2,1,Driving Floating Jump Shot,12,20,120,True
Malcolm Brogdon,4,11,52,1,Driving Floating Jump Shot,12,-106,71,True
Malcolm Brogdon,1,1,26,0,Driving Floating Jump Shot,14,-74,120,True
Malcolm Brogdon,2,8,51,1,Driving Floating Jump Shot,11,-37,109,True
Malcolm Brogdon,4,9,19,0,Driving Floating Jump Shot,14,97,109,True
Malcolm Brogdon,3,8,12,0,Driving Floating Jump Shot,4,44,-9,True
Malcolm Brogdon,3,10,40,0,Driving Floating Jump Shot,10,-29,96,True
Malcolm Brogdon,3,9,7,1,Driving Floating Jump Shot,12,73,99,True
Malcolm Brogdon,2,5,10,1,Driving Floating Jump Shot,1,-3,15,True
Malcolm Brogdon,4,0,0,0,Driving Floating Jump Shot,28,73,274,False
Malcolm Brogdon,2,5,59,1,Driving Floating Jump Shot,14,-13,148,True
Malcolm Brogdon,2,2,33,1,Driving Floating Jump Shot,8,6,83,True
Malcolm Brogdon,4,11,23,1,Driving Floating Jump Shot,5,-13,52,True
Malcolm Brogdon,1,4,57,0,Driving Floating Jump Shot,15,84,132,True
Malcolm Brogdon,4,10,53,0,Driving Floating Jump Shot,8,-57,66,True
Malcolm Brogdon,4,6,56,0,Driving Floating Jump Shot,2,-7,28,True
Malcolm Brogdon,4,6,1,0,Driving Hook Shot,0,-6,6,True
Malcolm Brogdon,3,6,15,1,Driving Layup Shot,0,-3,8,True
Malcolm Brogdon,3,5,23,1,Driving Layup Shot,2,2,26,True
Malcolm Brogdon,3,3,3,1,Driving Layup Shot,1,1,14,True
Malcolm Brogdon,2,4,3,0,Driving Layup Shot,2,5,26,True
Malcolm Brogdon,3,7,5,1,Driving Layup Shot,0,5,4,True
Malcolm Brogdon,4,9,38,1,Driving Layup Shot,1,6,11,True
Malcolm Brogdon,1,7,20,0,Driving Layup Shot,3,29,25,True
Malcolm Brogdon,2,7,29,0,Driving Layup Shot,1,-5,16,True
Malcolm Brogdon,2,6,1,0,Driving Layup Shot,1,-11,11,True
Malcolm Brogdon,3,4,7,1,Driving Layup Shot,1,-4,10,True
Malcolm Brogdon,2,8,10,0,Driving Layup Shot,1,2,11,True
Malcolm Brogdon,4,6,47,0,Driving Layup Shot,2,6,29,True
Malcolm Brogdon,4,8,21,1,Driving Layup Shot,2,-3,20,True
Malcolm Brogdon,2,9,22,0,Driving Layup Shot,5,-3,53,True
Malcolm Brogdon,2,6,43,0,Driving Layup Shot,2,-16,25,True
Malcolm Brogdon,4,3,32,1,Driving Layup Shot,0,3,2,True
Malcolm Brogdon,4,10,34,0,Driving Layup Shot,2,18,15,True
Malcolm Brogdon,2,8,54,0,Driving Layup Shot,2,1,21,True
Malcolm Brogdon,2,11,41,0,Driving Layup Shot,2,19,23,True
Malcolm Brogdon,3,9,17,1,Driving Layup Shot,0,-5,6,True
Malcolm Brogdon,2,5,36,0,Driving Layup Shot,3,24,29,True
Malcolm Brogdon,4,7,9,0,Driving Layup Shot,2,-9,24,True
Malcolm Brogdon,4,8,7,0,Driving Layup Shot,0,-6,6,True
Malcolm Brogdon,4,5,40,0,Driving Layup Shot,1,-5,9,True
Malcolm Brogdon,2,3,41,1,Driving Layup Shot,1,-3,10,True
Malcolm Brogdon,1,1,58,1,Driving Layup Shot,1,-13,3,True
Malcolm Brogdon,1,4,38,0,Driving Layup Shot,2,2,23,True
Malcolm Brogdon,1,3,37,0,Driving Layup Shot,3,0,38,True
Malcolm Brogdon,2,11,1,1,Driving Layup Shot,3,-28,17,True
Malcolm Brogdon,2,0,37,0,Driving Layup Shot,2,3,20,True
Malcolm Brogdon,2,2,19,0,Driving Layup Shot,2,3,29,True
Malcolm Brogdon,4,1,15,1,Driving Layup Shot,1,-5,10,True
Malcolm Brogdon,2,9,18,0,Driving Layup Shot,1,3,12,True
Malcolm Brogdon,4,9,38,0,Driving Layup Shot,5,3,50,True
Malcolm Brogdon,1,7,30,0,Driving Layup Shot,0,-2,6,True
Malcolm Brogdon,4,7,5,0,Driving Layup Shot,3,3,36,True
Malcolm Brogdon,4,2,27,0,Driving Layup Shot,13,13,139,True
Malcolm Brogdon,1,5,39,0,Driving Layup Shot,4,18,42,True
Malcolm Brogdon,4,3,42,0,Driving Layup Shot,1,1,19,True
Malcolm Brogdon,3,6,13,1,Driving Layup Shot,0,-5,-1,True
Malcolm Brogdon,2,7,12,0,Driving Layup Shot,2,7,29,True
Malcolm Brogdon,1,0,1,0,Driving Layup Shot,0,6,4,True
Malcolm Brogdon,2,3,50,1,Driving Layup Shot,2,8,22,True
Malcolm Brogdon,1,3,7,1,Driving Layup Shot,3,32,18,True
Malcolm Brogdon,2,8,47,0,Driving Layup Shot,1,-7,12,True
Malcolm Brogdon,2,5,23,1,Driving Layup Shot,1,-5,11,True
Malcolm Brogdon,3,6,21,0,Driving Layup Shot,1,-4,14,True
Malcolm Brogdon,5,3,30,0,Driving Layup Shot,3,-7,38,True
Malcolm Brogdon,4,5,9,1,Driving Layup Shot,2,13,22,True
Malcolm Brogdon,4,0,18,0,Driving Layup Shot,2,-6,26,True
Malcolm Brogdon,4,6,50,0,Driving Layup Shot,1,-10,4,True
Malcolm Brogdon,2,4,16,0,Driving Layup Shot,1,3,17,True
Malcolm Brogdon,3,6,9,1,Driving Layup Shot,0,0,9,True
Malcolm Brogdon,2,1,0,1,Driving Layup Shot,1,14,6,True
Malcolm Brogdon,1,6,16,1,Driving Layup Shot,2,-9,23,True
Malcolm Brogdon,1,4,41,1,Driving Layup Shot,0,-1,-1,True
Malcolm Brogdon,2,5,29,0,Driving Layup Shot,1,0,14,True
Malcolm Brogdon,1,11,31,1,Driving Layup Shot,1,-7,8,True
Malcolm Brogdon,1,2,56,1,Driving Layup Shot,2,-28,10,True
Malcolm Brogdon,4,8,1,0,Driving Layup Shot,2,-1,26,True
Malcolm Brogdon,1,1,12,0,Driving Layup Shot,1,13,5,True
