name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Greg Monroe,2,10,50,1,Alley Oop Dunk Shot,0,-5,1,True
Greg Monroe,2,5,21,1,Alley Oop Dunk Shot,2,5,25,True
Greg Monroe,1,2,22,0,Alley Oop Dunk Shot,0,-3,7,True
Greg Monroe,3,11,8,1,Cutting Finger Roll Layup Shot,0,-6,1,True
Greg Monroe,4,10,10,1,Cutting Layup Shot,1,-2,15,True
Greg Monroe,1,9,49,1,Cutting Layup Shot,0,1,9,True
Greg Monroe,2,9,5,1,Cutting Layup Shot,0,5,5,True
Greg Monroe,1,10,0,1,Cutting Layup Shot,3,8,29,True
Greg Monroe,3,1,34,0,Cutting Layup Shot,1,-10,9,True
Greg Monroe,2,3,49,1,Cutting Layup Shot,2,-17,13,True
Greg Monroe,1,8,12,1,Cutting Layup Shot,0,2,6,True
Greg Monroe,3,2,29,1,Cutting Layup Shot,1,-7,16,True
Greg Monroe,3,8,10,1,Cutting Layup Shot,1,-6,17,True
Greg Monroe,4,11,45,1,Cutting Layup Shot,0,1,4,True
Greg Monroe,1,7,48,0,Cutting Layup Shot,0,0,6,True
Greg Monroe,2,7,30,0,Cutting Layup Shot,5,35,42,True
Greg Monroe,1,11,16,1,Cutting Layup Shot,0,-5,2,True
Greg Monroe,1,11,32,0,Cutting Layup Shot,1,-14,11,True
Greg Monroe,2,5,10,1,Cutting Layup Shot,1,2,12,True
Greg Monroe,4,5,10,1,Cutting Layup Shot,1,6,14,True
Greg Monroe,3,6,29,1,Cutting Layup Shot,1,3,11,True
Greg Monroe,1,1,53,1,Cutting Layup Shot,0,-1,7,True
Greg Monroe,3,4,49,1,Cutting Layup Shot,1,-14,-3,True
Greg Monroe,3,4,18,1,Cutting Layup Shot,1,-6,9,True
Greg Monroe,2,0,1,1,Cutting Layup Shot,3,0,32,True
Greg Monroe,4,10,52,0,Cutting Layup Shot,0,-9,3,True
Greg Monroe,4,11,40,1,Cutting Layup Shot,0,3,4,True
Greg Monroe,1,0,46,1,Cutting Layup Shot,1,1,15,True
Greg Monroe,3,5,58,1,Cutting Layup Shot,1,11,13,True
Greg Monroe,4,11,23,1,Cutting Layup Shot,0,-2,-1,True
Greg Monroe,3,0,14,0,Cutting Layup Shot,2,-2,21,True
Greg Monroe,4,7,45,1,Cutting Layup Shot,0,-2,0,True
Greg Monroe,1,5,15,0,Cutting Layup Shot,1,5,16,True
Greg Monroe,2,1,17,1,Cutting Layup Shot,1,-6,11,True
Greg Monroe,2,8,43,1,Cutting Layup Shot,0,-1,8,True
Greg Monroe,1,2,44,1,Cutting Layup Shot,0,4,5,True
Greg Monroe,4,9,32,1,Driving Bank Hook Shot,2,-10,19,True
Greg Monroe,4,11,29,0,Driving Dunk Shot,1,11,1,True
Greg Monroe,2,10,17,1,Driving Dunk Shot,1,11,8,True
Greg Monroe,4,7,42,1,Driving Dunk Shot,0,3,4,True
Greg Monroe,3,6,47,0,Driving Finger Roll Layup Shot,0,-3,0,True
Greg Monroe,4,4,48,0,Driving Finger Roll Layup Shot,2,-21,3,True
Greg Monroe,3,4,7,1,Driving Finger Roll Layup Shot,0,-5,-1,True
Greg Monroe,4,4,33,1,Driving Finger Roll Layup Shot,1,3,14,True
Greg Monroe,2,11,22,1,Driving Finger Roll Layup Shot,0,2,5,True
Greg Monroe,4,2,33,1,Driving Floating Bank Jump Shot,5,47,36,True
Greg Monroe,2,0,39,0,Driving Floating Bank Jump Shot,0,2,7,True
Greg Monroe,3,1,17,0,Driving Floating Jump Shot,7,-11,73,True
Greg Monroe,1,10,18,1,Driving Floating Jump Shot,6,0,64,True
Greg Monroe,1,4,12,1,Driving Hook Shot,2,0,23,True
Greg Monroe,2,7,5,1,Driving Hook Shot,7,-44,65,True
Greg Monroe,2,11,40,0,Driving Hook Shot,6,-5,68,True
Greg Monroe,2,11,44,0,Driving Hook Shot,4,21,41,True
Greg Monroe,1,0,23,1,Driving Hook Shot,6,-25,65,True
Greg Monroe,2,11,10,1,Driving Hook Shot,4,6,43,True
Greg Monroe,2,11,22,1,Driving Hook Shot,4,-20,43,True
Greg Monroe,2,6,24,0,Driving Hook Shot,7,-49,58,True
Greg Monroe,3,8,30,0,Driving Hook Shot,4,-9,45,True
Greg Monroe,2,11,44,0,Driving Hook Shot,8,-61,53,True
Greg Monroe,1,5,39,1,Driving Hook Shot,3,-22,29,True
Greg Monroe,2,10,13,0,Driving Hook Shot,7,-63,31,True
Greg Monroe,3,5,25,1,Driving Hook Shot,8,24,80,True
Greg Monroe,2,4,31,1,Driving Hook Shot,2,-16,13,True
Greg Monroe,1,3,3,0,Driving Layup Shot,3,-29,10,True
Greg Monroe,1,2,44,0,Driving Layup Shot,3,-22,29,True
Greg Monroe,3,1,11,1,Driving Layup Shot,1,9,13,True
Greg Monroe,2,6,23,1,Driving Layup Shot,0,3,4,True
Greg Monroe,2,1,35,0,Driving Layup Shot,2,2,23,True
Greg Monroe,3,0,39,1,Driving Layup Shot,0,3,6,True
Greg Monroe,1,3,0,1,Driving Layup Shot,2,24,4,True
Greg Monroe,2,1,47,1,Driving Layup Shot,2,21,11,True
Greg Monroe,2,5,31,1,Driving Layup Shot,3,-27,17,True
Greg Monroe,1,2,33,1,Driving Layup Shot,1,-2,18,True
Greg Monroe,4,7,15,0,Driving Layup Shot,8,-68,55,True
Greg Monroe,2,2,23,0,Driving Layup Shot,1,15,13,True
Greg Monroe,3,1,16,1,Driving Layup Shot,2,-9,21,True
Greg Monroe,3,5,1,0,Driving Layup Shot,3,-24,21,True
Greg Monroe,4,5,36,1,Driving Layup Shot,1,-9,11,True
Greg Monroe,2,5,1,1,Driving Layup Shot,1,-6,16,True
Greg Monroe,4,10,18,1,Driving Layup Shot,1,13,3,True
Greg Monroe,4,6,34,0,Driving Layup Shot,2,-16,21,True
Greg Monroe,3,3,25,1,Driving Layup Shot,3,-26,24,True
Greg Monroe,4,2,20,1,Driving Layup Shot,2,-10,19,True
Greg Monroe,3,7,11,1,Driving Layup Shot,1,-14,1,True
Greg Monroe,1,5,20,0,Driving Layup Shot,3,-33,21,True
Greg Monroe,1,11,21,0,Driving Layup Shot,2,21,18,True
Greg Monroe,3,5,11,1,Driving Layup Shot,1,13,1,True
Greg Monroe,2,10,27,1,Driving Layup Shot,1,-4,13,True
Greg Monroe,3,2,2,1,Driving Layup Shot,1,0,16,True
Greg Monroe,3,6,35,1,Driving Layup Shot,2,-22,16,True
Greg Monroe,2,1,6,0,Driving Layup Shot,4,42,2,True
Greg Monroe,3,0,34,0,Driving Layup Shot,5,-40,32,True
Greg Monroe,4,11,0,1,Driving Layup Shot,3,-14,27,True
Greg Monroe,1,3,22,1,Driving Layup Shot,1,-4,19,True
Greg Monroe,2,10,17,1,Driving Layup Shot,2,-24,5,True
Greg Monroe,2,9,45,1,Driving Layup Shot,4,-40,7,True
Greg Monroe,4,9,12,1,Driving Layup Shot,0,2,5,True
