name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Montrezl Harrell,3,9,15,1,Cutting Dunk Shot,0,-2,9,True
Montrezl Harrell,2,0,50,1,Cutting Dunk Shot,1,-13,11,True
Montrezl Harrell,4,9,8,1,Cutting Dunk Shot,1,-5,11,True
Montrezl Harrell,4,8,1,0,Cutting Dunk Shot,1,2,19,True
Montrezl Harrell,4,11,45,1,Cutting Dunk Shot,1,-6,11,True
Montrezl Harrell,4,0,55,1,Cutting Dunk Shot,2,25,9,True
Montrezl Harrell,1,0,32,1,Cutting Dunk Shot,0,-3,6,True
Montrezl Harrell,3,1,24,1,Cutting Dunk Shot,1,-14,-1,True
Montrezl Harrell,4,11,45,0,Cutting Dunk Shot,1,-13,4,True
Montrezl Harrell,2,7,13,1,Cutting Layup Shot,1,13,4,True
Montrezl Harrell,2,11,6,1,Cutting Layup Shot,2,-18,16,True
Montrezl Harrell,4,8,12,0,Cutting Layup Shot,7,55,50,True
Montrezl Harrell,3,3,36,1,Cutting Layup Shot,6,42,53,True
Montrezl Harrell,4,4,11,1,Cutting Layup Shot,2,14,21,True
Montrezl Harrell,4,11,43,0,Cutting Layup Shot,1,-12,7,True
Montrezl Harrell,4,2,52,1,Cutting Layup Shot,1,3,14,True
Montrezl Harrell,2,9,6,1,Cutting Layup Shot,1,-17,8,True
Montrezl Harrell,2,7,29,1,Cutting Layup Shot,1,8,13,True
Montrezl Harrell,2,9,45,1,Cutting Layup Shot,1,7,15,True
Montrezl Harrell,2,6,2,1,Cutting Layup Shot,1,5,16,True
Montrezl Harrell,3,2,20,1,Cutting Layup Shot,2,14,22,True
Montrezl Harrell,2,7,28,1,Cutting Layup Shot,1,8,6,True
Montrezl Harrell,2,7,21,1,Cutting Layup Shot,1,12,5,True
Montrezl Harrell,1,1,54,1,Cutting Layup Shot,0,-8,5,True
Montrezl Harrell,2,8,22,1,Cutting Layup Shot,1,6,17,True
Montrezl Harrell,3,6,51,0,Cutting Layup Shot,5,-14,48,True
Montrezl Harrell,4,8,48,1,Cutting Layup Shot,2,2,21,True
Montrezl Harrell,2,10,33,1,Cutting Layup Shot,1,7,17,True
Montrezl Harrell,4,8,14,1,Driving Bank Hook Shot,1,14,4,True
Montrezl Harrell,4,5,40,1,Driving Bank Hook Shot,5,48,22,True
Montrezl Harrell,2,10,26,1,Driving Bank Hook Shot,5,43,38,True
Montrezl Harrell,4,7,2,1,Driving Dunk Shot,0,0,4,True
Montrezl Harrell,4,6,33,1,Driving Dunk Shot,1,2,10,True
Montrezl Harrell,4,8,11,1,Driving Dunk Shot,0,-7,5,True
Montrezl Harrell,3,1,25,1,Driving Dunk Shot,1,11,15,True
Montrezl Harrell,4,5,33,1,Driving Dunk Shot,0,4,7,True
Montrezl Harrell,2,10,9,1,Driving Dunk Shot,0,2,-4,True
Montrezl Harrell,3,0,51,1,Driving Dunk Shot,2,-3,20,True
Montrezl Harrell,4,1,6,1,Driving Dunk Shot,0,-2,5,True
Montrezl Harrell,4,9,52,0,Driving Finger Roll Layup Shot,1,18,-1,True
Montrezl Harrell,4,11,3,1,Driving Finger Roll Layup Shot,0,3,9,True
Montrezl Harrell,2,11,49,0,Driving Floating Bank Jump Shot,8,66,51,True
Montrezl Harrell,2,10,54,1,Driving Floating Bank Jump Shot,1,12,5,True
Montrezl Harrell,2,9,59,1,Driving Floating Bank Jump Shot,6,52,30,True
Montrezl Harrell,2,7,28,0,Driving Floating Bank Jump Shot,7,49,52,True
Montrezl Harrell,1,1,7,0,Driving Floating Jump Shot,7,-36,69,True
Montrezl Harrell,2,6,31,0,Driving Floating Jump Shot,6,1,63,True
Montrezl Harrell,2,6,52,1,Driving Floating Jump Shot,3,7,34,True
Montrezl Harrell,2,10,56,0,Driving Hook Shot,2,-6,27,True
Montrezl Harrell,4,7,1,0,Driving Hook Shot,9,-6,95,True
Montrezl Harrell,2,4,28,1,Driving Hook Shot,6,17,61,True
Montrezl Harrell,2,6,43,1,Driving Hook Shot,1,11,16,True
Montrezl Harrell,2,1,23,1,Driving Hook Shot,1,2,15,True
Montrezl Harrell,2,8,30,1,Driving Hook Shot,4,-11,48,True
Montrezl Harrell,2,11,4,1,Driving Hook Shot,5,3,57,True
Montrezl Harrell,4,5,19,1,Driving Hook Shot,2,27,9,True
Montrezl Harrell,4,5,34,0,Driving Hook Shot,3,-5,36,True
Montrezl Harrell,4,6,8,0,Driving Hook Shot,3,-27,26,True
Montrezl Harrell,2,11,27,0,Driving Hook Shot,5,-4,55,True
Montrezl Harrell,2,9,12,0,Driving Hook Shot,9,33,87,True
Montrezl Harrell,2,8,10,1,Driving Hook Shot,6,27,55,True
Montrezl Harrell,4,10,31,1,Driving Hook Shot,5,26,46,True
Montrezl Harrell,1,0,45,1,Driving Hook Shot,5,-2,56,True
Montrezl Harrell,1,4,59,1,Driving Hook Shot,8,-5,88,True
Montrezl Harrell,2,8,7,1,Driving Hook Shot,8,-52,63,True
Montrezl Harrell,1,9,20,0,Driving Hook Shot,5,23,51,True
Montrezl Harrell,1,2,0,1,Driving Hook Shot,2,3,27,True
Montrezl Harrell,4,9,27,1,Driving Hook Shot,5,29,46,True
Montrezl Harrell,1,0,22,0,Driving Hook Shot,7,16,74,True
Montrezl Harrell,4,10,33,1,Driving Hook Shot,6,-14,68,True
Montrezl Harrell,4,11,11,1,Driving Hook Shot,6,18,63,True
Montrezl Harrell,4,5,37,0,Driving Hook Shot,7,-2,75,True
Montrezl Harrell,3,1,1,1,Driving Hook Shot,6,6,67,True
Montrezl Harrell,4,10,27,1,Driving Hook Shot,2,18,17,True
Montrezl Harrell,3,0,58,1,Driving Hook Shot,2,-6,26,True
Montrezl Harrell,2,4,46,1,Driving Layup Shot,2,18,11,True
Montrezl Harrell,3,0,10,1,Driving Layup Shot,1,10,5,True
Montrezl Harrell,2,10,3,1,Driving Layup Shot,0,0,9,True
Montrezl Harrell,2,11,23,0,Driving Layup Shot,1,-6,8,True
Montrezl Harrell,4,9,4,1,Driving Layup Shot,1,10,7,True
Montrezl Harrell,2,5,12,1,Driving Layup Shot,4,-39,12,True
Montrezl Harrell,2,8,36,1,Driving Layup Shot,1,11,8,True
Montrezl Harrell,2,7,27,1,Driving Layup Shot,3,29,21,True
Montrezl Harrell,4,3,36,0,Driving Layup Shot,6,33,59,True
Montrezl Harrell,4,7,42,1,Driving Layup Shot,1,14,5,True
Montrezl Harrell,4,3,27,0,Driving Layup Shot,3,27,26,True
Montrezl Harrell,2,8,4,1,Driving Layup Shot,0,-4,0,True
Montrezl Harrell,2,9,42,0,Driving Layup Shot,2,19,7,True
Montrezl Harrell,2,9,56,0,Driving Layup Shot,7,-44,57,True
Montrezl Harrell,2,11,45,1,Driving Layup Shot,1,18,1,True
Montrezl Harrell,2,8,14,1,Driving Layup Shot,2,20,4,True
Montrezl Harrell,1,0,41,1,Driving Layup Shot,1,11,15,True
Montrezl Harrell,3,4,40,1,Driving Layup Shot,1,5,16,True
Montrezl Harrell,4,9,52,0,Driving Layup Shot,1,6,8,True
Montrezl Harrell,4,8,51,1,Driving Layup Shot,0,-2,8,True
Montrezl Harrell,2,9,50,0,Driving Layup Shot,2,22,8,True
