name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Chris Paul,1,9,58,0,Fadeaway Jump Shot,13,65,115,True
Chris Paul,1,7,59,1,Fadeaway Jump Shot,14,-129,57,True
Chris Paul,2,4,53,1,Fadeaway Jump Shot,8,75,31,True
Chris Paul,3,7,21,1,Fadeaway Jump Shot,10,35,100,True
Chris Paul,1,11,34,0,Fadeaway Jump Shot,18,180,13,True
Chris Paul,4,5,4,0,Fadeaway Jump Shot,13,-130,5,True
Chris Paul,1,7,37,1,Fadeaway Jump Shot,6,58,31,True
Chris Paul,3,10,42,0,Fadeaway Jump Shot,13,138,7,True
Chris Paul,4,2,51,0,Fadeaway Jump Shot,10,-44,90,True
Chris Paul,2,1,37,1,Fadeaway Jump Shot,15,3,158,True
Chris Paul,3,9,27,0,Fadeaway Jump Shot,8,-2,89,True
Chris Paul,3,0,42,1,Fadeaway Jump Shot,12,84,91,True
Chris Paul,3,1,1,1,Fadeaway Jump Shot,12,59,110,True
Chris Paul,1,8,0,1,Fadeaway Jump Shot,12,-116,34,True
Chris Paul,2,8,11,1,Fadeaway Jump Shot,14,-15,142,True
Chris Paul,4,11,1,1,Fadeaway Jump Shot,12,14,124,True
Chris Paul,3,3,27,0,Fadeaway Jump Shot,10,101,-1,True
Chris Paul,2,9,19,1,Fadeaway Jump Shot,16,-64,155,True
Chris Paul,2,7,8,0,Fadeaway Jump Shot,16,145,88,True
Chris Paul,4,3,1,1,Finger Roll Layup Shot,2,2,24,True
Chris Paul,1,7,58,0,Floating Jump shot,3,-3,35,True
Chris Paul,2,11,12,0,Floating Jump shot,3,24,24,True
Chris Paul,3,0,40,0,Floating Jump shot,11,-62,102,True
Chris Paul,1,6,37,1,Floating Jump shot,10,-13,100,True
Chris Paul,1,0,0,0,Floating Jump shot,18,115,141,True
Chris Paul,4,3,47,0,Floating Jump shot,9,0,96,True
Chris Paul,4,3,20,1,Floating Jump shot,10,-3,106,True
Chris Paul,3,4,35,1,Floating Jump shot,8,-27,83,True
Chris Paul,3,8,59,0,Floating Jump shot,14,-51,136,True
Chris Paul,1,7,21,1,Floating Jump shot,8,20,83,True
Chris Paul,2,8,27,1,Floating Jump shot,12,-11,120,True
Chris Paul,3,8,34,0,Floating Jump shot,9,-19,97,True
Chris Paul,2,7,51,1,Floating Jump shot,14,-46,138,True
Chris Paul,3,2,32,0,Jump Bank Shot,29,199,222,False
Chris Paul,3,1,8,1,Jump Shot,25,94,242,False
Chris Paul,1,6,16,1,Jump Shot,26,36,258,False
Chris Paul,1,1,15,1,Jump Shot,27,-153,232,False
Chris Paul,2,9,32,0,Jump Shot,10,-35,104,True
Chris Paul,4,8,9,1,Jump Shot,24,231,73,False
Chris Paul,3,11,18,0,Jump Shot,20,117,172,True
Chris Paul,1,0,54,0,Jump Shot,26,108,244,False
Chris Paul,2,10,31,0,Jump Shot,26,-67,253,False
Chris Paul,4,9,41,1,Jump Shot,10,-13,100,True
Chris Paul,2,7,53,1,Jump Shot,10,-92,41,True
Chris Paul,1,1,16,1,Jump Shot,15,152,-3,True
Chris Paul,3,0,33,1,Jump Shot,24,89,232,False
Chris Paul,2,4,15,0,Jump Shot,23,-235,0,False
Chris Paul,1,8,25,0,Jump Shot,26,-145,227,False
Chris Paul,1,1,27,1,Jump Shot,26,0,262,False
Chris Paul,2,6,28,0,Jump Shot,30,-6,308,False
Chris Paul,1,6,53,0,Jump Shot,7,73,14,True
Chris Paul,3,9,11,1,Jump Shot,16,112,117,True
Chris Paul,3,2,12,0,Jump Shot,12,128,5,True
Chris Paul,2,10,19,0,Jump Shot,25,-152,201,False
Chris Paul,4,9,11,0,Jump Shot,26,-144,226,False
Chris Paul,3,6,23,0,Jump Shot,26,14,260,False
Chris Paul,3,5,35,0,Jump Shot,22,226,8,False
Chris Paul,3,5,25,0,Jump Shot,23,-233,19,False
Chris Paul,1,0,26,0,Jump Shot,25,154,205,False
Chris Paul,3,7,50,1,Jump Shot,24,138,204,False
Chris Paul,1,1,6,0,Jump Shot,25,-169,188,False
Chris Paul,1,0,34,0,Jump Shot,19,-5,190,True
Chris Paul,1,9,56,1,Jump Shot,25,139,208,False
Chris Paul,3,0,41,0,Jump Shot,25,-191,172,False
Chris Paul,2,7,14,0,Jump Shot,25,-90,237,False
Chris Paul,2,2,54,0,Jump Shot,25,47,250,False
Chris Paul,2,8,56,0,Jump Shot,24,172,179,False
Chris Paul,1,2,48,1,Jump Shot,26,61,255,False
Chris Paul,3,6,55,0,Jump Shot,27,108,251,False
Chris Paul,3,9,56,1,Jump Shot,25,-57,244,False
Chris Paul,2,10,30,0,Jump Shot,26,60,261,False
Chris Paul,2,2,46,0,Jump Shot,23,217,102,False
Chris Paul,4,6,7,0,Jump Shot,17,157,87,True
Chris Paul,3,10,9,1,Jump Shot,25,-90,239,False
Chris Paul,4,10,19,0,Jump Shot,26,-48,258,False
Chris Paul,4,8,54,0,Jump Shot,25,225,130,False
Chris Paul,2,8,28,1,Jump Shot,14,130,64,True
Chris Paul,3,1,37,1,Jump Shot,25,-1,258,False
Chris Paul,2,7,20,1,Jump Shot,10,-101,40,True
Chris Paul,4,6,23,0,Jump Shot,27,14,272,False
Chris Paul,4,10,53,1,Jump Shot,15,107,111,True
Chris Paul,1,8,20,0,Jump Shot,13,-6,134,True
Chris Paul,3,9,36,0,Jump Shot,15,-67,144,True
Chris Paul,3,10,2,0,Jump Shot,23,-228,46,False
Chris Paul,1,0,36,0,Jump Shot,25,-176,184,False
Chris Paul,1,9,43,1,Jump Shot,16,-160,56,True
Chris Paul,4,9,25,1,Jump Shot,25,-126,222,False
Chris Paul,3,7,53,0,Jump Shot,24,239,59,False
Chris Paul,4,10,25,0,Jump Shot,15,83,136,True
Chris Paul,3,10,48,1,Jump Shot,26,-136,224,False
Chris Paul,3,9,3,0,Jump Shot,24,108,224,False
Chris Paul,2,5,37,0,Jump Shot,13,-54,122,True
Chris Paul,2,6,25,0,Jump Shot,14,-104,104,True
Chris Paul,2,10,19,0,Jump Shot,10,78,69,True
