name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
LaMarcus Aldridge,3,4,28,1,Driving Hook Shot,4,-6,49,True
LaMarcus Aldridge,1,9,17,1,Driving Hook Shot,8,72,45,True
LaMarcus Aldridge,3,7,2,0,Driving Hook Shot,7,14,73,True
LaMarcus Aldridge,3,7,3,0,Driving Hook Shot,7,1,79,True
LaMarcus Aldridge,1,6,22,1,Driving Hook Shot,6,27,64,True
LaMarcus Aldridge,3,5,57,1,Driving Hook Shot,11,76,85,True
LaMarcus Aldridge,1,9,10,1,Driving Hook Shot,6,-16,63,True
LaMarcus Aldridge,4,3,52,1,Driving Hook Shot,6,13,64,True
LaMarcus Aldridge,2,8,2,1,Driving Hook Shot,6,-3,60,True
LaMarcus Aldridge,4,2,22,0,Driving Hook Shot,4,39,17,True
LaMarcus Aldridge,4,5,22,0,Driving Hook Shot,6,29,53,True
LaMarcus Aldridge,3,4,43,0,Driving Hook Shot,9,42,81,True
LaMarcus Aldridge,3,9,0,0,Driving Hook Shot,9,94,10,True
LaMarcus Aldridge,4,1,51,0,Driving Hook Shot,5,11,52,True
LaMarcus Aldridge,2,5,19,1,Driving Hook Shot,9,3,90,True
LaMarcus Aldridge,1,9,4,0,Driving Hook Shot,7,21,74,True
LaMarcus Aldridge,3,9,47,1,Driving Hook Shot,6,3,62,True
LaMarcus Aldridge,4,9,48,0,Driving Hook Shot,3,-8,38,True
LaMarcus Aldridge,2,3,13,0,Driving Hook Shot,7,-3,78,True
LaMarcus Aldridge,2,3,43,0,Driving Layup Shot,1,-5,13,True
LaMarcus Aldridge,1,3,52,1,Driving Layup Shot,1,9,13,True
LaMarcus Aldridge,4,7,3,0,Driving Layup Shot,3,28,19,True
LaMarcus Aldridge,2,5,11,0,Driving Layup Shot,4,44,16,True
LaMarcus Aldridge,4,6,36,1,Driving Layup Shot,3,-1,31,True
LaMarcus Aldridge,2,0,49,1,Driving Layup Shot,1,11,16,True
LaMarcus Aldridge,4,1,48,1,Driving Layup Shot,7,0,73,True
LaMarcus Aldridge,4,4,22,0,Driving Layup Shot,0,5,7,True
LaMarcus Aldridge,4,5,16,0,Driving Layup Shot,6,-2,68,True
LaMarcus Aldridge,3,10,26,1,Driving Layup Shot,0,3,8,True
LaMarcus Aldridge,1,8,41,1,Driving Layup Shot,1,11,7,True
LaMarcus Aldridge,1,8,41,1,Driving Layup Shot,2,16,24,True
LaMarcus Aldridge,3,0,27,0,Driving Layup Shot,2,23,14,True
LaMarcus Aldridge,3,3,57,1,Driving Layup Shot,1,-11,2,True
LaMarcus Aldridge,4,0,53,1,Driving Layup Shot,3,0,32,True
LaMarcus Aldridge,1,8,16,1,Driving Layup Shot,4,9,43,True
LaMarcus Aldridge,3,0,44,0,Driving Layup Shot,1,-17,6,True
LaMarcus Aldridge,4,8,3,0,Driving Layup Shot,2,-22,14,True
LaMarcus Aldridge,1,9,18,1,Driving Layup Shot,0,-5,8,True
LaMarcus Aldridge,2,2,58,0,Driving Layup Shot,1,-7,13,True
LaMarcus Aldridge,3,4,1,1,Driving Layup Shot,2,1,24,True
