name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dante Exum,3,2,15,1,Cutting Dunk Shot,1,11,8,True
Dante Exum,3,1,19,1,Driving Finger Roll Layup Shot,5,-30,41,True
Dante Exum,2,10,38,1,Driving Finger Roll Layup Shot,7,69,40,True
Dante Exum,4,9,38,1,Driving Finger Roll Layup Shot,2,1,20,True
Dante Exum,2,8,31,1,Driving Finger Roll Layup Shot,10,91,45,True
Dante Exum,2,8,42,1,Driving Finger Roll Layup Shot,1,-1,15,True
Dante Exum,4,11,22,1,Driving Finger Roll Layup Shot,1,7,17,True
Dante Exum,2,11,26,1,Driving Finger Roll Layup Shot,2,-8,21,True
Dante Exum,1,0,0,0,Driving Finger Roll Layup Shot,4,-25,37,True
Dante Exum,4,9,50,1,Driving Finger Roll Layup Shot,1,6,15,True
Dante Exum,2,11,12,1,Driving Finger Roll Layup Shot,1,0,17,True
Dante Exum,2,7,21,1,Driving Floating Bank Jump Shot,7,-59,45,True
Dante Exum,4,4,10,1,Driving Floating Bank Jump Shot,6,56,38,True
Dante Exum,2,11,9,1,Driving Floating Bank Jump Shot,2,-2,24,True
Dante Exum,1,2,38,1,Driving Floating Jump Shot,1,-6,9,True
Dante Exum,3,1,55,1,Driving Hook Shot,4,2,45,True
Dante Exum,4,9,9,1,Driving Hook Shot,3,21,25,True
Dante Exum,4,10,7,0,Driving Hook Shot,7,25,67,True
Dante Exum,2,8,22,0,Driving Hook Shot,3,25,23,True
Dante Exum,1,1,56,0,Driving Hook Shot,6,2,63,True
Dante Exum,4,10,58,0,Driving Layup Shot,3,29,15,True
Dante Exum,2,10,29,1,Driving Layup Shot,1,-2,12,True
Dante Exum,3,2,34,1,Driving Layup Shot,4,36,20,True
Dante Exum,3,0,31,0,Driving Layup Shot,3,-33,20,True
Dante Exum,2,9,40,0,Driving Layup Shot,2,20,5,True
Dante Exum,3,0,2,0,Driving Layup Shot,2,-21,3,True
Dante Exum,1,1,5,0,Driving Layup Shot,5,-30,50,True
Dante Exum,1,3,18,0,Driving Layup Shot,2,-4,24,True
Dante Exum,3,0,38,1,Driving Layup Shot,2,3,20,True
Dante Exum,2,9,33,0,Driving Layup Shot,6,68,13,True
Dante Exum,1,0,48,1,Driving Layup Shot,2,-25,10,True
Dante Exum,1,1,51,0,Driving Layup Shot,2,18,14,True
Dante Exum,2,9,32,1,Driving Layup Shot,1,-4,14,True
Dante Exum,4,10,55,1,Driving Layup Shot,3,29,9,True
Dante Exum,4,3,1,1,Driving Layup Shot,5,5,56,True
Dante Exum,4,9,8,0,Driving Layup Shot,3,-37,0,True
Dante Exum,2,10,32,0,Driving Layup Shot,2,20,11,True
Dante Exum,4,7,41,1,Driving Layup Shot,3,5,33,True
Dante Exum,4,8,21,1,Driving Layup Shot,1,15,-5,True
Dante Exum,4,11,24,1,Driving Layup Shot,1,0,17,True
Dante Exum,1,0,31,0,Driving Layup Shot,1,15,8,True
Dante Exum,3,3,1,0,Driving Layup Shot,3,36,11,True
Dante Exum,2,1,4,0,Driving Layup Shot,4,32,33,True
Dante Exum,4,11,38,0,Driving Layup Shot,5,0,53,True
Dante Exum,1,2,7,1,Driving Layup Shot,2,19,13,True
Dante Exum,2,10,34,0,Driving Layup Shot,2,16,13,True
Dante Exum,1,2,38,1,Driving Layup Shot,1,9,11,True
Dante Exum,3,1,20,0,Driving Reverse Layup Shot,1,-9,13,True
Dante Exum,2,10,38,1,Dunk Shot,1,-2,12,True
Dante Exum,1,1,26,0,Floating Jump shot,7,46,60,True
Dante Exum,3,0,51,0,Jump Shot,12,-71,104,True
Dante Exum,1,4,16,0,Jump Shot,23,230,59,False
Dante Exum,4,10,26,0,Jump Shot,23,230,68,False
Dante Exum,3,3,1,1,Jump Shot,23,236,-1,False
Dante Exum,3,0,36,0,Jump Shot,24,-239,26,False
Dante Exum,4,4,42,0,Jump Shot,26,-158,209,False
Dante Exum,4,8,13,0,Jump Shot,24,237,58,False
Dante Exum,3,2,13,0,Jump Shot,25,222,122,False
Dante Exum,3,2,59,0,Jump Shot,25,-189,169,False
Dante Exum,3,1,34,0,Jump Shot,23,230,24,False
Dante Exum,4,10,6,0,Jump Shot,25,190,167,False
Dante Exum,1,0,0,0,Jump Shot,56,144,543,False
Dante Exum,1,0,35,0,Jump Shot,25,111,230,False
Dante Exum,3,0,31,1,Jump Shot,24,225,87,False
Dante Exum,1,0,33,1,Jump Shot,22,222,16,False
Dante Exum,1,1,2,1,Jump Shot,25,55,246,False
Dante Exum,4,10,6,0,Layup Shot,2,22,14,True
Dante Exum,4,4,0,0,Layup Shot,1,-14,13,True
Dante Exum,4,2,39,0,Layup Shot,2,23,9,True
Dante Exum,2,10,30,0,Layup Shot,5,-34,48,True
Dante Exum,3,0,49,0,Layup Shot,1,-13,3,True
Dante Exum,1,0,32,1,Layup Shot,1,2,-11,True
Dante Exum,4,2,30,1,Layup Shot,1,-14,5,True
Dante Exum,4,11,13,0,Layup Shot,3,9,29,True
Dante Exum,2,10,34,0,Pullup Jump shot,20,186,94,True
Dante Exum,2,10,1,0,Pullup Jump shot,25,-119,231,False
Dante Exum,4,10,29,1,Running Dunk Shot,1,8,15,True
Dante Exum,1,1,1,1,Running Layup Shot,1,11,13,True
Dante Exum,2,9,9,1,Step Back Jump shot,26,136,222,False
Dante Exum,2,9,15,1,Tip Layup Shot,0,0,-6,True
