name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Rodney McGruder,4,4,54,1,Alley Oop Layup shot,1,-9,6,True
Rodney McGruder,3,9,20,1,Driving Floating Bank Jump Shot,11,100,56,True
Rodney McGruder,2,7,21,0,Driving Floating Jump Shot,5,-24,45,True
Rodney McGruder,1,3,13,0,Driving Layup Shot,0,9,4,True
Rodney McGruder,1,9,31,1,Driving Reverse Layup Shot,1,-2,13,True
Rodney McGruder,2,5,23,0,Floating Jump shot,6,47,51,True
Rodney McGruder,1,2,3,0,Floating Jump shot,7,-7,78,True
Rodney McGruder,1,9,50,0,Floating Jump shot,5,47,21,True
Rodney McGruder,4,0,42,0,Floating Jump shot,7,9,74,True
Rodney McGruder,4,8,16,0,Jump Shot,22,225,20,False
Rodney McGruder,1,3,50,1,Jump Shot,22,229,8,False
Rodney McGruder,4,1,4,0,Jump Shot,22,222,15,False
Rodney McGruder,2,6,31,0,Jump Shot,16,9,168,True
Rodney McGruder,3,11,21,1,Jump Shot,24,-160,192,False
Rodney McGruder,2,8,19,0,Jump Shot,22,227,37,False
Rodney McGruder,2,3,51,1,Jump Shot,6,-1,62,True
Rodney McGruder,2,11,44,0,Jump Shot,15,59,146,True
Rodney McGruder,4,6,56,0,Jump Shot,23,-232,-4,False
Rodney McGruder,1,8,42,0,Jump Shot,23,-239,13,False
Rodney McGruder,3,0,37,0,Jump Shot,26,161,210,False
Rodney McGruder,4,7,19,1,Jump Shot,23,231,36,False
Rodney McGruder,1,5,26,0,Jump Shot,18,123,134,True
Rodney McGruder,1,0,8,0,Jump Shot,23,-231,-15,False
Rodney McGruder,1,2,33,0,Jump Shot,23,-226,51,False
Rodney McGruder,3,2,55,0,Jump Shot,23,-232,39,False
Rodney McGruder,2,9,30,0,Jump Shot,25,147,213,False
Rodney McGruder,2,10,48,0,Jump Shot,24,-183,168,False
Rodney McGruder,1,0,26,1,Jump Shot,25,-210,137,False
Rodney McGruder,1,1,48,1,Jump Shot,25,-52,247,False
Rodney McGruder,4,7,26,1,Jump Shot,25,-158,206,False
Rodney McGruder,1,0,41,0,Jump Shot,23,-232,15,False
Rodney McGruder,3,6,40,1,Jump Shot,24,144,199,False
Rodney McGruder,3,4,25,0,Jump Shot,23,225,70,False
Rodney McGruder,1,6,20,0,Jump Shot,23,-229,27,False
Rodney McGruder,4,7,48,0,Jump Shot,23,-229,43,False
Rodney McGruder,4,5,52,0,Jump Shot,16,-61,155,True
Rodney McGruder,2,4,7,1,Jump Shot,23,-233,25,False
Rodney McGruder,2,6,39,1,Jump Shot,23,234,-13,False
Rodney McGruder,2,10,42,0,Layup Shot,3,10,36,True
Rodney McGruder,2,4,16,0,Layup Shot,2,-22,10,True
Rodney McGruder,4,9,43,1,Layup Shot,1,-7,16,True
Rodney McGruder,1,4,0,1,Layup Shot,1,13,10,True
Rodney McGruder,2,5,23,1,Pullup Jump shot,9,27,92,True
Rodney McGruder,3,8,38,0,Pullup Jump shot,10,21,101,True
Rodney McGruder,4,1,24,0,Pullup Jump shot,19,90,176,True
Rodney McGruder,3,6,10,1,Pullup Jump shot,26,175,197,False
Rodney McGruder,4,10,57,1,Reverse Layup Shot,0,8,-1,True
Rodney McGruder,3,3,28,1,Running Jump Shot,23,-225,51,False
Rodney McGruder,4,0,20,1,Running Jump Shot,14,-110,101,True
Rodney McGruder,2,7,45,1,Running Layup Shot,2,9,20,True
Rodney McGruder,3,7,29,1,Running Layup Shot,1,9,7,True
Rodney McGruder,3,5,2,0,Running Pull-Up Jump Shot,25,63,252,False
Rodney McGruder,4,4,47,0,Step Back Jump shot,22,221,2,False
Rodney McGruder,3,3,1,1,Tip Layup Shot,1,12,6,True
Rodney McGruder,1,3,5,1,Turnaround Hook Shot,6,-49,37,True
