name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Joe Ingles,1,10,57,1,Driving Layup Shot,0,8,1,True
Joe Ingles,2,4,0,1,Driving Layup Shot,9,-49,86,True
Joe Ingles,3,0,3,0,Driving Layup Shot,5,3,56,True
Joe Ingles,3,7,42,1,Driving Layup Shot,2,-20,16,True
Joe Ingles,3,5,43,0,Driving Layup Shot,4,-18,36,True
Joe Ingles,4,2,4,0,Driving Layup Shot,2,18,13,True
Joe Ingles,3,7,48,1,Driving Layup Shot,2,-25,4,True
Joe Ingles,2,4,38,1,Driving Layup Shot,4,-28,32,True
Joe Ingles,4,0,47,1,Driving Layup Shot,1,13,6,True
Joe Ingles,2,1,43,1,Driving Layup Shot,2,-24,12,True
Joe Ingles,1,7,18,0,Driving Layup Shot,4,-22,41,True
Joe Ingles,3,10,25,1,Driving Layup Shot,0,6,3,True
Joe Ingles,2,1,49,0,Driving Layup Shot,2,3,20,True
Joe Ingles,3,3,1,0,Driving Layup Shot,2,20,3,True
Joe Ingles,3,7,42,1,Driving Layup Shot,1,-3,14,True
Joe Ingles,1,6,49,0,Driving Layup Shot,2,19,20,True
Joe Ingles,3,7,4,0,Driving Layup Shot,2,22,4,True
Joe Ingles,3,6,0,0,Driving Layup Shot,6,-26,56,True
Joe Ingles,3,10,15,0,Driving Layup Shot,3,-5,34,True
Joe Ingles,4,10,0,1,Driving Layup Shot,5,-18,48,True
Joe Ingles,1,2,19,0,Driving Layup Shot,2,-29,2,True
Joe Ingles,3,9,5,0,Driving Layup Shot,4,-37,16,True
Joe Ingles,4,3,41,0,Driving Layup Shot,2,24,17,True
Joe Ingles,3,6,51,0,Driving Layup Shot,5,-46,27,True
Joe Ingles,3,10,48,1,Driving Layup Shot,1,17,5,True
Joe Ingles,2,1,10,1,Driving Layup Shot,3,-23,22,True
Joe Ingles,2,5,44,0,Driving Layup Shot,4,-33,28,True
Joe Ingles,3,4,6,1,Driving Layup Shot,1,9,11,True
Joe Ingles,3,8,38,0,Driving Layup Shot,2,23,15,True
Joe Ingles,1,3,34,1,Driving Layup Shot,3,30,7,True
Joe Ingles,3,11,41,1,Driving Layup Shot,1,-16,9,True
Joe Ingles,1,1,19,0,Driving Layup Shot,1,-9,12,True
Joe Ingles,3,8,44,1,Driving Layup Shot,1,0,10,True
Joe Ingles,3,6,7,1,Driving Layup Shot,0,-5,7,True
Joe Ingles,3,8,14,0,Driving Layup Shot,2,-19,9,True
Joe Ingles,3,9,57,0,Driving Layup Shot,3,-18,30,True
Joe Ingles,3,9,6,1,Driving Layup Shot,3,-7,38,True
Joe Ingles,3,9,50,1,Driving Layup Shot,2,-18,13,True
