name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Lance Stephenson,2,10,3,1,Driving Layup Shot,1,18,4,True
Lance Stephenson,2,10,56,1,Driving Layup Shot,1,0,13,True
Lance Stephenson,2,1,22,0,Driving Layup Shot,0,3,5,True
Lance Stephenson,4,9,19,1,Driving Layup Shot,0,9,3,True
Lance Stephenson,3,11,2,1,Driving Layup Shot,1,13,10,True
Lance Stephenson,2,9,8,0,Driving Layup Shot,6,64,25,True
Lance Stephenson,2,3,57,0,Driving Layup Shot,1,2,15,True
Lance Stephenson,4,6,44,1,Driving Layup Shot,1,-5,11,True
Lance Stephenson,2,4,23,0,Driving Layup Shot,1,-9,8,True
Lance Stephenson,4,10,34,0,Driving Layup Shot,10,96,31,True
Lance Stephenson,2,5,16,1,Driving Layup Shot,1,8,18,True
Lance Stephenson,4,9,25,0,Driving Layup Shot,2,15,15,True
Lance Stephenson,4,1,31,1,Driving Layup Shot,1,9,15,True
Lance Stephenson,2,7,40,0,Driving Layup Shot,0,-2,5,True
Lance Stephenson,4,9,1,1,Driving Layup Shot,1,-9,8,True
Lance Stephenson,1,1,2,1,Driving Layup Shot,3,-6,36,True
Lance Stephenson,4,8,24,1,Driving Layup Shot,4,-4,42,True
Lance Stephenson,1,0,27,1,Driving Layup Shot,2,-14,16,True
Lance Stephenson,4,8,55,0,Driving Layup Shot,3,32,11,True
Lance Stephenson,4,10,32,1,Driving Layup Shot,1,5,16,True
Lance Stephenson,4,8,48,0,Driving Layup Shot,1,-3,19,True
Lance Stephenson,4,9,8,1,Driving Layup Shot,0,-6,7,True
Lance Stephenson,1,1,27,1,Driving Layup Shot,0,2,1,True
Lance Stephenson,3,8,48,0,Driving Layup Shot,1,-10,14,True
Lance Stephenson,2,10,11,0,Driving Layup Shot,4,29,31,True
Lance Stephenson,2,6,41,0,Driving Layup Shot,1,-5,11,True
Lance Stephenson,4,6,38,0,Driving Layup Shot,5,48,15,True
Lance Stephenson,1,5,56,0,Driving Layup Shot,3,35,6,True
Lance Stephenson,4,10,45,1,Driving Layup Shot,4,-27,33,True
Lance Stephenson,3,0,28,1,Driving Layup Shot,2,-14,17,True
Lance Stephenson,4,7,21,0,Driving Layup Shot,3,27,15,True
Lance Stephenson,2,6,27,1,Driving Layup Shot,1,2,15,True
Lance Stephenson,3,8,3,1,Driving Layup Shot,0,-5,6,True
Lance Stephenson,4,11,52,1,Driving Layup Shot,1,16,-1,True
Lance Stephenson,2,6,35,1,Driving Layup Shot,1,16,11,True
Lance Stephenson,2,1,52,0,Driving Layup Shot,2,20,14,True
Lance Stephenson,4,8,14,0,Driving Layup Shot,4,14,43,True
Lance Stephenson,3,2,4,0,Driving Layup Shot,2,21,17,True
Lance Stephenson,2,6,16,0,Driving Layup Shot,4,47,17,True
Lance Stephenson,2,9,31,1,Driving Layup Shot,1,-9,15,True
Lance Stephenson,3,0,0,1,Driving Layup Shot,0,4,2,True
Lance Stephenson,2,5,40,0,Driving Layup Shot,6,44,42,True
Lance Stephenson,4,3,13,1,Driving Layup Shot,5,39,34,True
Lance Stephenson,2,10,13,0,Driving Layup Shot,0,-8,3,True
Lance Stephenson,2,11,35,0,Driving Layup Shot,4,23,34,True
Lance Stephenson,4,9,38,1,Driving Layup Shot,3,3,31,True
