name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Isaiah Taylor,2,11,40,1,Cutting Layup Shot,1,-3,15,True
Isaiah Taylor,3,5,26,1,Cutting Layup Shot,1,-6,15,True
Isaiah Taylor,4,7,53,1,Cutting Layup Shot,1,7,14,True
Isaiah Taylor,4,8,13,1,Cutting Layup Shot,0,2,2,True
Isaiah Taylor,4,4,54,1,Driving Dunk Shot,0,0,5,True
Isaiah Taylor,4,10,27,1,Driving Dunk Shot,0,5,2,True
Isaiah Taylor,4,0,25,1,Driving Finger Roll Layup Shot,0,-3,9,True
Isaiah Taylor,4,9,9,0,Driving Finger Roll Layup Shot,1,-17,3,True
Isaiah Taylor,4,11,7,1,Driving Finger Roll Layup Shot,2,-9,25,True
Isaiah Taylor,4,8,32,1,Driving Finger Roll Layup Shot,2,-3,24,True
Isaiah Taylor,4,11,17,0,Driving Finger Roll Layup Shot,0,-1,7,True
Isaiah Taylor,4,10,36,1,Driving Finger Roll Layup Shot,1,0,16,True
Isaiah Taylor,2,0,50,1,Driving Finger Roll Layup Shot,0,-6,7,True
Isaiah Taylor,3,2,5,1,Driving Finger Roll Layup Shot,2,2,25,True
Isaiah Taylor,2,8,1,0,Driving Floating Bank Jump Shot,5,-42,29,True
Isaiah Taylor,2,1,36,1,Driving Floating Bank Jump Shot,4,46,16,True
Isaiah Taylor,1,9,24,1,Driving Floating Bank Jump Shot,3,-14,27,True
Isaiah Taylor,1,3,16,1,Driving Floating Bank Jump Shot,7,-51,59,True
Isaiah Taylor,2,2,11,0,Driving Floating Bank Jump Shot,5,48,32,True
Isaiah Taylor,3,10,36,0,Driving Floating Bank Jump Shot,6,-43,54,True
Isaiah Taylor,2,3,25,0,Driving Floating Jump Shot,17,106,140,True
Isaiah Taylor,2,7,32,1,Driving Floating Jump Shot,3,-30,26,True
Isaiah Taylor,1,0,18,1,Driving Floating Jump Shot,7,60,52,True
Isaiah Taylor,4,9,55,0,Driving Floating Jump Shot,2,12,27,True
Isaiah Taylor,2,9,32,1,Driving Floating Jump Shot,5,8,58,True
Isaiah Taylor,2,8,36,0,Driving Floating Jump Shot,12,50,116,True
Isaiah Taylor,4,1,3,0,Driving Floating Jump Shot,13,20,130,True
Isaiah Taylor,1,7,8,0,Driving Floating Jump Shot,13,51,122,True
Isaiah Taylor,4,1,45,0,Driving Floating Jump Shot,10,10,100,True
Isaiah Taylor,1,0,39,0,Driving Floating Jump Shot,3,-24,29,True
Isaiah Taylor,1,4,4,1,Driving Floating Jump Shot,11,-77,90,True
Isaiah Taylor,3,3,6,1,Driving Floating Jump Shot,5,0,53,True
Isaiah Taylor,1,0,43,1,Driving Floating Jump Shot,12,-122,15,True
Isaiah Taylor,4,10,24,1,Driving Floating Jump Shot,7,-38,63,True
Isaiah Taylor,4,6,59,0,Driving Floating Jump Shot,11,59,104,True
Isaiah Taylor,4,11,21,0,Driving Floating Jump Shot,11,5,117,True
Isaiah Taylor,2,10,16,0,Driving Floating Jump Shot,7,49,55,True
Isaiah Taylor,1,2,54,1,Driving Floating Jump Shot,9,40,82,True
Isaiah Taylor,4,7,13,1,Driving Floating Jump Shot,11,30,110,True
Isaiah Taylor,4,4,47,1,Driving Floating Jump Shot,10,0,107,True
Isaiah Taylor,4,1,39,0,Driving Floating Jump Shot,9,5,96,True
Isaiah Taylor,2,11,7,1,Driving Floating Jump Shot,12,-43,115,True
Isaiah Taylor,4,11,7,0,Driving Floating Jump Shot,4,-18,36,True
Isaiah Taylor,1,11,21,0,Driving Floating Jump Shot,3,6,32,True
Isaiah Taylor,4,2,38,0,Driving Floating Jump Shot,10,9,102,True
Isaiah Taylor,1,0,25,0,Driving Floating Jump Shot,8,82,16,True
Isaiah Taylor,4,7,36,0,Driving Floating Jump Shot,13,2,133,True
Isaiah Taylor,3,0,44,0,Driving Floating Jump Shot,4,-25,33,True
Isaiah Taylor,4,9,27,0,Driving Floating Jump Shot,12,-2,126,True
Isaiah Taylor,1,1,31,1,Driving Floating Jump Shot,9,34,87,True
Isaiah Taylor,2,10,8,0,Driving Floating Jump Shot,7,76,1,True
Isaiah Taylor,4,7,59,0,Driving Floating Jump Shot,11,17,109,True
Isaiah Taylor,2,11,36,0,Driving Floating Jump Shot,11,33,113,True
Isaiah Taylor,3,2,9,0,Driving Floating Jump Shot,11,44,108,True
Isaiah Taylor,4,2,35,0,Driving Floating Jump Shot,4,-4,40,True
Isaiah Taylor,4,1,23,1,Driving Floating Jump Shot,4,-9,44,True
Isaiah Taylor,3,2,47,0,Driving Floating Jump Shot,13,-127,37,True
Isaiah Taylor,1,1,44,1,Driving Floating Jump Shot,15,5,153,True
Isaiah Taylor,3,1,35,0,Driving Floating Jump Shot,3,-13,34,True
Isaiah Taylor,2,8,59,0,Driving Hook Shot,4,0,44,True
Isaiah Taylor,2,7,9,0,Driving Hook Shot,2,18,18,True
Isaiah Taylor,2,0,1,0,Driving Layup Shot,1,-6,13,True
Isaiah Taylor,4,2,13,1,Driving Layup Shot,2,16,15,True
Isaiah Taylor,3,4,11,0,Driving Layup Shot,2,-16,14,True
Isaiah Taylor,3,2,41,1,Driving Layup Shot,0,-6,-7,True
Isaiah Taylor,3,1,1,0,Driving Layup Shot,0,-9,0,True
Isaiah Taylor,3,0,0,1,Driving Layup Shot,0,-2,5,True
Isaiah Taylor,2,4,29,0,Driving Layup Shot,2,3,23,True
Isaiah Taylor,2,8,44,0,Driving Layup Shot,2,-22,-14,True
Isaiah Taylor,4,5,36,0,Driving Layup Shot,1,-2,11,True
Isaiah Taylor,4,5,26,1,Driving Layup Shot,6,-22,63,True
Isaiah Taylor,1,6,28,1,Driving Layup Shot,4,-40,11,True
Isaiah Taylor,2,11,19,0,Driving Layup Shot,4,9,48,True
Isaiah Taylor,3,0,19,0,Driving Layup Shot,10,89,58,True
Isaiah Taylor,4,3,29,0,Driving Layup Shot,3,32,17,True
Isaiah Taylor,1,8,29,0,Driving Layup Shot,6,14,61,True
Isaiah Taylor,2,8,56,0,Driving Layup Shot,1,-8,15,True
Isaiah Taylor,2,3,43,0,Driving Layup Shot,2,-16,17,True
Isaiah Taylor,1,2,24,1,Driving Layup Shot,1,6,9,True
Isaiah Taylor,2,10,26,0,Driving Layup Shot,4,-26,36,True
Isaiah Taylor,4,5,13,0,Driving Layup Shot,2,22,15,True
Isaiah Taylor,3,10,5,1,Driving Layup Shot,1,-1,12,True
Isaiah Taylor,4,3,55,0,Driving Layup Shot,0,6,7,True
Isaiah Taylor,3,6,13,0,Driving Layup Shot,2,-22,17,True
Isaiah Taylor,4,5,49,0,Driving Layup Shot,2,-16,12,True
Isaiah Taylor,4,5,48,1,Driving Layup Shot,1,3,12,True
Isaiah Taylor,1,0,34,0,Driving Layup Shot,0,-3,8,True
Isaiah Taylor,2,8,40,0,Driving Layup Shot,4,36,29,True
Isaiah Taylor,1,8,54,1,Driving Layup Shot,1,-4,13,True
Isaiah Taylor,4,4,50,1,Driving Layup Shot,0,-1,5,True
Isaiah Taylor,2,0,29,1,Driving Layup Shot,2,8,22,True
Isaiah Taylor,2,11,39,0,Driving Layup Shot,1,-3,15,True
Isaiah Taylor,3,10,9,0,Driving Layup Shot,3,-22,25,True
Isaiah Taylor,2,10,59,1,Driving Layup Shot,3,-4,31,True
Isaiah Taylor,4,2,9,0,Driving Layup Shot,9,-58,78,True
Isaiah Taylor,4,5,47,0,Driving Layup Shot,2,-6,21,True
Isaiah Taylor,1,8,23,0,Driving Layup Shot,5,19,50,True
Isaiah Taylor,3,5,30,1,Driving Layup Shot,2,-19,21,True
Isaiah Taylor,3,8,30,1,Driving Layup Shot,2,-20,10,True
Isaiah Taylor,3,4,32,1,Driving Layup Shot,1,-4,11,True
Isaiah Taylor,4,5,43,1,Driving Layup Shot,1,-8,11,True
Isaiah Taylor,1,9,50,1,Driving Layup Shot,1,-17,-3,True
Isaiah Taylor,2,3,31,1,Driving Layup Shot,1,-13,1,True
Isaiah Taylor,4,3,38,0,Driving Layup Shot,1,5,15,True
Isaiah Taylor,1,0,23,0,Driving Layup Shot,5,4,57,True
Isaiah Taylor,4,8,16,1,Driving Layup Shot,3,-14,28,True
Isaiah Taylor,1,8,44,1,Driving Layup Shot,1,-18,5,True
Isaiah Taylor,1,6,50,1,Driving Layup Shot,3,-33,3,True
Isaiah Taylor,3,8,27,1,Driving Layup Shot,1,-11,13,True
Isaiah Taylor,1,1,23,0,Driving Layup Shot,7,-47,55,True
Isaiah Taylor,1,0,6,0,Driving Layup Shot,4,-3,43,True
Isaiah Taylor,4,9,6,1,Driving Layup Shot,1,-9,11,True
Isaiah Taylor,2,5,45,0,Driving Layup Shot,3,19,26,True
