name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
AlFarouq Aminu,1,5,54,1,Driving Floating Jump Shot,5,48,20,True
AlFarouq Aminu,1,4,13,0,Driving Hook Shot,6,3,65,True
AlFarouq Aminu,4,6,25,0,Driving Hook Shot,7,60,40,True
AlFarouq Aminu,3,8,28,0,Driving Hook Shot,6,-5,60,True
AlFarouq Aminu,2,5,43,1,Driving Layup Shot,1,1,11,True
AlFarouq Aminu,3,9,11,0,Driving Layup Shot,3,7,39,True
AlFarouq Aminu,2,5,13,0,Driving Layup Shot,2,6,21,True
AlFarouq Aminu,3,4,54,0,Driving Layup Shot,2,14,24,True
AlFarouq Aminu,1,10,18,1,Driving Layup Shot,1,-12,7,True
AlFarouq Aminu,1,6,36,1,Driving Layup Shot,1,-6,13,True
AlFarouq Aminu,1,6,14,0,Driving Layup Shot,2,9,20,True
AlFarouq Aminu,3,11,43,0,Driving Layup Shot,1,-16,6,True
AlFarouq Aminu,1,3,11,0,Driving Layup Shot,4,5,46,True
AlFarouq Aminu,1,4,48,0,Driving Layup Shot,2,-20,16,True
AlFarouq Aminu,3,8,28,1,Driving Layup Shot,1,11,9,True
AlFarouq Aminu,1,7,41,0,Driving Layup Shot,0,6,7,True
AlFarouq Aminu,1,9,9,0,Driving Layup Shot,7,-2,76,True
AlFarouq Aminu,3,8,3,1,Driving Layup Shot,5,44,24,True
AlFarouq Aminu,3,7,14,0,Driving Layup Shot,2,-5,22,True
AlFarouq Aminu,4,8,11,0,Driving Layup Shot,6,14,59,True
AlFarouq Aminu,3,10,17,1,Driving Layup Shot,0,4,4,True
AlFarouq Aminu,4,7,33,1,Driving Layup Shot,1,-8,11,True
AlFarouq Aminu,3,7,50,1,Driving Layup Shot,1,16,5,True
AlFarouq Aminu,4,10,13,0,Driving Layup Shot,2,-27,3,True
AlFarouq Aminu,1,8,1,0,Driving Layup Shot,0,-8,1,True
AlFarouq Aminu,3,9,49,0,Driving Layup Shot,3,5,33,True
AlFarouq Aminu,3,8,0,0,Driving Layup Shot,1,-16,10,True
AlFarouq Aminu,3,6,33,0,Driving Layup Shot,1,2,14,True
AlFarouq Aminu,1,10,12,1,Driving Layup Shot,1,3,14,True
AlFarouq Aminu,1,9,57,0,Driving Layup Shot,2,-15,16,True
AlFarouq Aminu,1,3,56,0,Driving Layup Shot,3,10,29,True
AlFarouq Aminu,4,1,52,0,Driving Layup Shot,1,-14,0,True
AlFarouq Aminu,3,1,39,1,Driving Layup Shot,1,5,15,True
AlFarouq Aminu,4,5,57,0,Driving Layup Shot,2,24,17,True
AlFarouq Aminu,1,11,42,0,Driving Layup Shot,2,17,17,True
AlFarouq Aminu,1,7,5,0,Driving Layup Shot,1,11,16,True
AlFarouq Aminu,2,3,48,1,Driving Reverse Layup Shot,0,-5,5,True
AlFarouq Aminu,1,10,33,0,Driving Reverse Layup Shot,2,-22,10,True
AlFarouq Aminu,1,10,10,1,Dunk Shot,1,10,-3,True
AlFarouq Aminu,3,9,54,1,Dunk Shot,0,3,8,True
AlFarouq Aminu,2,0,43,1,Dunk Shot,0,-5,1,True
AlFarouq Aminu,2,0,2,0,Dunk Shot,4,-43,23,True
AlFarouq Aminu,3,8,35,1,Dunk Shot,3,25,19,True
AlFarouq Aminu,4,8,42,0,Fadeaway Jump Shot,17,145,89,True
AlFarouq Aminu,4,0,6,1,Floating Jump shot,11,9,117,True
AlFarouq Aminu,1,5,44,1,Floating Jump shot,7,-32,68,True
AlFarouq Aminu,4,2,34,0,Floating Jump shot,10,7,103,True
AlFarouq Aminu,3,7,54,1,Floating Jump shot,7,-6,73,True
AlFarouq Aminu,1,9,20,1,Floating Jump shot,8,-11,88,True
AlFarouq Aminu,3,5,51,0,Floating Jump shot,10,107,4,True
AlFarouq Aminu,2,3,11,1,Floating Jump shot,8,89,0,True
AlFarouq Aminu,1,8,57,0,Floating Jump shot,4,-48,7,True
AlFarouq Aminu,3,11,5,0,Floating Jump shot,11,-109,-25,True
AlFarouq Aminu,1,3,51,0,Floating Jump shot,5,-16,55,True
AlFarouq Aminu,4,5,17,0,Floating Jump shot,8,1,87,True
AlFarouq Aminu,3,8,52,0,Floating Jump shot,7,-33,71,True
AlFarouq Aminu,1,6,58,1,Hook Bank Shot,3,22,26,True
AlFarouq Aminu,1,11,31,0,Hook Shot,5,9,50,True
AlFarouq Aminu,2,2,46,0,Hook Shot,3,-30,23,True
AlFarouq Aminu,3,1,52,1,Hook Shot,3,-31,20,True
AlFarouq Aminu,2,3,2,0,Jump Bank Shot,25,149,204,False
AlFarouq Aminu,4,2,53,0,Jump Bank Shot,5,53,9,True
AlFarouq Aminu,1,9,38,0,Jump Bank Shot,25,96,232,False
AlFarouq Aminu,1,3,53,0,Jump Bank Shot,19,-70,184,True
AlFarouq Aminu,3,6,16,0,Jump Bank Shot,5,-18,52,True
AlFarouq Aminu,3,6,36,0,Jump Shot,23,232,53,False
AlFarouq Aminu,3,5,20,0,Jump Shot,25,-193,164,False
AlFarouq Aminu,3,3,21,0,Jump Shot,25,-230,117,False
AlFarouq Aminu,1,8,54,1,Jump Shot,23,-231,17,False
AlFarouq Aminu,3,5,10,0,Jump Shot,25,-58,247,False
AlFarouq Aminu,1,9,20,0,Jump Shot,24,-161,191,False
AlFarouq Aminu,3,11,43,0,Jump Shot,19,-138,143,True
AlFarouq Aminu,4,4,47,1,Jump Shot,26,-101,245,False
AlFarouq Aminu,2,1,42,1,Jump Shot,22,227,-4,False
AlFarouq Aminu,4,5,15,0,Jump Shot,26,145,218,False
AlFarouq Aminu,3,6,5,0,Jump Shot,18,-113,146,True
AlFarouq Aminu,3,8,8,0,Jump Shot,24,-21,246,False
AlFarouq Aminu,1,5,39,0,Jump Shot,26,-35,262,False
AlFarouq Aminu,1,9,45,0,Jump Shot,27,-110,256,False
AlFarouq Aminu,1,8,27,1,Jump Shot,22,225,6,False
AlFarouq Aminu,2,5,14,0,Jump Shot,24,167,184,False
AlFarouq Aminu,4,3,14,0,Jump Shot,27,142,237,False
AlFarouq Aminu,3,6,6,0,Jump Shot,27,112,250,False
AlFarouq Aminu,2,3,11,0,Jump Shot,26,-63,253,False
AlFarouq Aminu,2,3,42,1,Jump Shot,23,231,26,False
AlFarouq Aminu,3,7,46,1,Jump Shot,26,145,225,False
AlFarouq Aminu,4,8,53,0,Jump Shot,28,159,231,False
AlFarouq Aminu,3,5,25,1,Jump Shot,26,187,193,False
