name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Andre Drummond,1,0,26,0,Alley Oop Dunk Shot,1,-2,10,True
Andre Drummond,1,6,46,0,Alley Oop Dunk Shot,0,2,9,True
Andre Drummond,3,11,17,1,Alley Oop Dunk Shot,0,-7,7,True
Andre Drummond,1,8,48,1,Alley Oop Dunk Shot,0,9,4,True
Andre Drummond,1,1,20,1,Alley Oop Dunk Shot,0,-3,-3,True
Andre Drummond,3,3,10,1,Alley Oop Dunk Shot,1,11,8,True
Andre Drummond,2,5,1,1,Alley Oop Dunk Shot,0,1,-1,True
Andre Drummond,2,6,44,1,Alley Oop Dunk Shot,2,-1,20,True
Andre Drummond,3,8,47,1,Alley Oop Dunk Shot,0,-2,-1,True
Andre Drummond,4,7,59,1,Alley Oop Dunk Shot,1,-2,17,True
Andre Drummond,4,8,0,0,Alley Oop Dunk Shot,2,-5,27,True
Andre Drummond,2,1,31,1,Alley Oop Dunk Shot,1,-3,14,True
Andre Drummond,2,3,29,1,Alley Oop Dunk Shot,1,7,17,True
Andre Drummond,2,0,2,1,Alley Oop Dunk Shot,1,11,13,True
Andre Drummond,3,5,26,1,Alley Oop Dunk Shot,1,-11,14,True
Andre Drummond,3,4,0,1,Alley Oop Dunk Shot,1,-12,4,True
Andre Drummond,3,7,15,1,Alley Oop Dunk Shot,0,-3,1,True
Andre Drummond,1,0,38,0,Alley Oop Dunk Shot,2,-9,19,True
Andre Drummond,2,6,5,0,Alley Oop Dunk Shot,1,5,14,True
Andre Drummond,2,2,2,1,Alley Oop Dunk Shot,1,11,6,True
Andre Drummond,2,4,35,0,Alley Oop Dunk Shot,1,-9,16,True
Andre Drummond,3,9,14,1,Alley Oop Dunk Shot,0,2,8,True
Andre Drummond,3,8,13,1,Alley Oop Dunk Shot,0,-6,7,True
Andre Drummond,3,4,29,1,Alley Oop Dunk Shot,0,-5,5,True
Andre Drummond,2,1,11,1,Alley Oop Dunk Shot,0,-2,1,True
Andre Drummond,4,6,12,0,Alley Oop Dunk Shot,0,-3,1,True
Andre Drummond,1,9,9,1,Alley Oop Dunk Shot,0,-4,6,True
Andre Drummond,2,4,45,1,Alley Oop Dunk Shot,1,-2,13,True
Andre Drummond,4,1,4,1,Alley Oop Dunk Shot,0,-7,-4,True
Andre Drummond,4,2,10,0,Alley Oop Dunk Shot,1,0,17,True
Andre Drummond,1,9,32,1,Alley Oop Dunk Shot,1,6,9,True
Andre Drummond,1,10,22,1,Alley Oop Dunk Shot,2,-9,20,True
Andre Drummond,1,4,30,1,Alley Oop Dunk Shot,1,-2,10,True
Andre Drummond,3,8,34,1,Alley Oop Dunk Shot,0,3,6,True
Andre Drummond,1,2,33,1,Alley Oop Dunk Shot,1,12,6,True
Andre Drummond,1,8,28,1,Alley Oop Dunk Shot,0,0,5,True
Andre Drummond,3,8,51,1,Alley Oop Dunk Shot,0,1,9,True
Andre Drummond,1,9,13,1,Alley Oop Dunk Shot,1,-7,16,True
Andre Drummond,1,5,57,1,Alley Oop Dunk Shot,3,-25,20,True
Andre Drummond,3,2,25,1,Alley Oop Dunk Shot,0,-5,6,True
Andre Drummond,3,3,35,1,Alley Oop Dunk Shot,1,-2,11,True
Andre Drummond,2,6,58,1,Alley Oop Dunk Shot,1,-1,10,True
Andre Drummond,2,1,51,1,Alley Oop Dunk Shot,1,-3,12,True
Andre Drummond,4,9,24,1,Alley Oop Dunk Shot,0,-4,6,True
Andre Drummond,4,9,0,1,Alley Oop Dunk Shot,0,-4,1,True
Andre Drummond,3,9,48,0,Alley Oop Dunk Shot,0,5,-6,True
Andre Drummond,1,10,1,1,Alley Oop Dunk Shot,0,-5,7,True
Andre Drummond,2,3,21,1,Alley Oop Dunk Shot,0,-2,8,True
Andre Drummond,3,8,18,1,Alley Oop Dunk Shot,1,5,15,True
Andre Drummond,2,5,29,1,Alley Oop Dunk Shot,2,3,21,True
Andre Drummond,1,8,39,1,Alley Oop Dunk Shot,1,-13,-9,True
Andre Drummond,3,4,17,0,Alley Oop Dunk Shot,1,-9,13,True
Andre Drummond,1,10,31,0,Alley Oop Dunk Shot,3,11,37,True
Andre Drummond,3,9,53,1,Alley Oop Dunk Shot,0,-2,1,True
Andre Drummond,2,6,21,1,Alley Oop Dunk Shot,2,3,20,True
Andre Drummond,3,8,15,1,Alley Oop Dunk Shot,1,-1,10,True
Andre Drummond,1,8,45,0,Alley Oop Dunk Shot,0,-4,8,True
Andre Drummond,3,10,11,1,Alley Oop Dunk Shot,1,2,15,True
Andre Drummond,4,2,40,1,Alley Oop Dunk Shot,1,3,10,True
Andre Drummond,2,6,41,1,Alley Oop Dunk Shot,1,-8,8,True
Andre Drummond,1,10,34,1,Alley Oop Dunk Shot,0,-8,5,True
Andre Drummond,2,6,19,0,Alley Oop Dunk Shot,2,6,28,True
Andre Drummond,4,2,23,1,Alley Oop Dunk Shot,1,0,19,True
Andre Drummond,3,3,57,1,Alley Oop Dunk Shot,0,0,9,True
Andre Drummond,2,4,22,1,Alley Oop Dunk Shot,1,-17,1,True
Andre Drummond,4,5,56,1,Alley Oop Dunk Shot,0,7,6,True
Andre Drummond,3,10,5,1,Alley Oop Dunk Shot,0,2,2,True
Andre Drummond,2,10,42,1,Alley Oop Dunk Shot,1,4,10,True
Andre Drummond,3,10,12,1,Alley Oop Layup shot,0,-6,4,True
Andre Drummond,2,8,54,1,Alley Oop Layup shot,2,-16,25,True
Andre Drummond,3,10,58,0,Alley Oop Layup shot,2,8,22,True
Andre Drummond,3,11,31,1,Alley Oop Layup shot,1,1,11,True
Andre Drummond,3,11,25,0,Alley Oop Layup shot,1,-9,-7,True
Andre Drummond,3,7,11,0,Alley Oop Layup shot,4,43,10,True
Andre Drummond,1,7,27,1,Alley Oop Layup shot,1,-17,8,True
Andre Drummond,3,4,11,0,Alley Oop Layup shot,1,-5,18,True
Andre Drummond,4,9,12,1,Alley Oop Layup shot,2,1,20,True
Andre Drummond,4,2,58,1,Alley Oop Layup shot,1,-2,14,True
Andre Drummond,4,10,59,0,Alley Oop Layup shot,4,-16,42,True
Andre Drummond,2,4,11,1,Alley Oop Layup shot,0,3,4,True
Andre Drummond,2,4,52,1,Alley Oop Layup shot,2,0,22,True
Andre Drummond,1,2,45,1,Alley Oop Layup shot,0,1,8,True
Andre Drummond,3,6,21,1,Alley Oop Layup shot,1,-2,17,True
Andre Drummond,4,3,40,0,Alley Oop Layup shot,1,9,10,True
Andre Drummond,2,2,42,1,Alley Oop Layup shot,0,2,6,True
Andre Drummond,2,5,55,1,Alley Oop Layup shot,10,-5,108,True
Andre Drummond,3,6,39,0,Alley Oop Layup shot,2,13,22,True
Andre Drummond,1,6,8,1,Alley Oop Layup shot,3,5,34,True
Andre Drummond,4,5,39,1,Alley Oop Layup shot,1,1,14,True
Andre Drummond,2,2,34,0,Alley Oop Layup shot,1,-6,18,True
Andre Drummond,3,6,31,1,Alley Oop Layup shot,1,-4,10,True
Andre Drummond,2,0,54,0,Alley Oop Layup shot,2,-13,17,True
Andre Drummond,1,7,18,1,Alley Oop Layup shot,2,-19,21,True
Andre Drummond,4,4,54,0,Alley Oop Layup shot,2,-11,20,True
Andre Drummond,2,5,51,0,Alley Oop Layup shot,1,-11,11,True
Andre Drummond,3,6,27,0,Alley Oop Layup shot,1,-17,6,True
Andre Drummond,1,9,53,1,Alley Oop Layup shot,1,-9,14,True
Andre Drummond,1,7,27,1,Alley Oop Layup shot,1,-5,14,True
Andre Drummond,3,0,21,1,Alley Oop Layup shot,1,-12,10,True
Andre Drummond,3,3,2,1,Alley Oop Layup shot,1,-11,12,True
Andre Drummond,4,10,5,1,Alley Oop Layup shot,1,-3,13,True
