name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
DAngelo Russell,4,4,5,0,Driving Finger Roll Layup Shot,1,1,11,True
DAngelo Russell,4,0,11,1,Driving Finger Roll Layup Shot,1,1,13,True
DAngelo Russell,2,9,19,0,Driving Floating Bank Jump Shot,7,-70,34,True
DAngelo Russell,3,5,55,0,Driving Floating Bank Jump Shot,6,35,56,True
DAngelo Russell,4,7,52,0,Driving Floating Bank Jump Shot,5,-33,43,True
DAngelo Russell,2,3,46,1,Driving Floating Jump Shot,8,-39,70,True
DAngelo Russell,1,8,5,1,Driving Floating Jump Shot,8,-18,79,True
DAngelo Russell,2,6,15,1,Driving Floating Jump Shot,8,2,83,True
DAngelo Russell,4,6,33,0,Driving Floating Jump Shot,7,43,65,True
DAngelo Russell,2,3,8,0,Driving Floating Jump Shot,8,-40,80,True
DAngelo Russell,4,3,31,0,Driving Floating Jump Shot,3,27,21,True
DAngelo Russell,1,8,4,0,Driving Floating Jump Shot,14,-63,132,True
DAngelo Russell,1,6,24,0,Driving Floating Jump Shot,9,-66,75,True
DAngelo Russell,2,3,17,0,Driving Floating Jump Shot,6,60,7,True
DAngelo Russell,2,3,35,1,Driving Floating Jump Shot,11,51,105,True
DAngelo Russell,2,2,31,0,Driving Floating Jump Shot,9,-65,71,True
DAngelo Russell,3,9,42,1,Driving Floating Jump Shot,2,-3,20,True
DAngelo Russell,2,5,16,1,Driving Floating Jump Shot,4,-5,49,True
DAngelo Russell,3,8,51,1,Driving Floating Jump Shot,9,52,83,True
DAngelo Russell,3,10,8,0,Driving Floating Jump Shot,8,22,85,True
DAngelo Russell,3,4,51,1,Driving Floating Jump Shot,10,28,100,True
DAngelo Russell,1,4,22,0,Driving Floating Jump Shot,13,-66,117,True
DAngelo Russell,1,1,32,1,Driving Floating Jump Shot,6,11,63,True
DAngelo Russell,4,4,59,0,Driving Floating Jump Shot,8,-15,79,True
DAngelo Russell,3,10,40,1,Driving Floating Jump Shot,11,-2,117,True
DAngelo Russell,4,0,59,0,Driving Floating Jump Shot,9,38,89,True
DAngelo Russell,2,4,57,1,Driving Floating Jump Shot,12,-27,126,True
DAngelo Russell,2,0,44,1,Driving Floating Jump Shot,7,14,74,True
DAngelo Russell,4,1,57,1,Driving Floating Jump Shot,7,25,69,True
DAngelo Russell,1,5,5,0,Driving Floating Jump Shot,5,-12,55,True
DAngelo Russell,2,11,15,0,Driving Floating Jump Shot,7,26,70,True
DAngelo Russell,4,4,36,0,Driving Floating Jump Shot,11,-14,111,True
DAngelo Russell,3,1,12,0,Driving Floating Jump Shot,5,1,57,True
DAngelo Russell,1,1,12,1,Driving Floating Jump Shot,4,0,48,True
DAngelo Russell,1,0,28,1,Driving Floating Jump Shot,12,-60,106,True
DAngelo Russell,2,11,28,0,Driving Floating Jump Shot,6,-27,64,True
DAngelo Russell,3,7,44,0,Driving Floating Jump Shot,5,-36,42,True
DAngelo Russell,1,5,0,0,Driving Floating Jump Shot,13,-28,128,True
DAngelo Russell,1,7,17,1,Driving Floating Jump Shot,8,-54,62,True
DAngelo Russell,3,6,9,0,Driving Floating Jump Shot,7,-32,68,True
DAngelo Russell,1,7,29,0,Driving Floating Jump Shot,8,-21,85,True
DAngelo Russell,3,8,29,0,Driving Floating Jump Shot,10,-87,52,True
DAngelo Russell,3,2,9,1,Driving Hook Shot,5,-30,40,True
DAngelo Russell,2,11,45,0,Driving Hook Shot,7,-67,41,True
DAngelo Russell,2,6,31,0,Driving Hook Shot,4,-35,20,True
DAngelo Russell,2,4,44,1,Driving Layup Shot,1,18,0,True
DAngelo Russell,1,9,25,0,Driving Layup Shot,4,-43,21,True
DAngelo Russell,2,5,29,0,Driving Layup Shot,2,-22,-4,True
DAngelo Russell,2,2,46,1,Driving Layup Shot,1,-17,2,True
DAngelo Russell,1,4,33,0,Driving Layup Shot,1,-9,11,True
DAngelo Russell,3,3,53,1,Driving Layup Shot,1,-19,-2,True
DAngelo Russell,4,1,36,1,Driving Layup Shot,1,-11,6,True
DAngelo Russell,2,8,23,0,Driving Layup Shot,1,-11,-10,True
DAngelo Russell,3,10,36,1,Driving Layup Shot,2,-12,22,True
DAngelo Russell,2,0,4,1,Driving Layup Shot,3,-25,20,True
DAngelo Russell,3,7,23,0,Driving Layup Shot,7,-8,71,True
DAngelo Russell,3,5,8,0,Driving Layup Shot,1,-19,-6,True
DAngelo Russell,4,6,0,1,Driving Layup Shot,1,-14,1,True
