name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Lonzo Ball,3,8,28,0,Driving Layup Shot,1,15,2,True
Lonzo Ball,3,8,6,0,Driving Layup Shot,3,25,20,True
Lonzo Ball,2,0,8,1,Driving Layup Shot,1,0,17,True
Lonzo Ball,3,11,21,1,Driving Layup Shot,1,-6,13,True
Lonzo Ball,4,3,1,1,Driving Layup Shot,2,3,22,True
Lonzo Ball,3,2,58,0,Driving Layup Shot,1,16,6,True
Lonzo Ball,3,9,33,1,Driving Layup Shot,2,-20,5,True
Lonzo Ball,1,2,28,0,Driving Layup Shot,1,7,17,True
Lonzo Ball,2,1,35,0,Driving Layup Shot,1,-6,11,True
Lonzo Ball,4,0,45,1,Driving Layup Shot,2,18,21,True
Lonzo Ball,5,3,19,1,Driving Layup Shot,2,2,28,True
Lonzo Ball,3,9,33,0,Driving Layup Shot,4,3,41,True
Lonzo Ball,3,7,52,0,Driving Layup Shot,1,5,17,True
Lonzo Ball,2,7,30,0,Driving Layup Shot,2,1,20,True
Lonzo Ball,3,9,8,0,Driving Layup Shot,2,-2,27,True
Lonzo Ball,3,0,59,0,Driving Layup Shot,2,17,16,True
Lonzo Ball,3,5,55,1,Driving Reverse Layup Shot,0,-7,-3,True
Lonzo Ball,3,1,12,0,Driving Reverse Layup Shot,1,-19,6,True
Lonzo Ball,2,3,37,1,Driving Reverse Layup Shot,2,-6,22,True
Lonzo Ball,4,4,49,1,Driving Reverse Layup Shot,0,0,6,True
Lonzo Ball,3,9,46,1,Driving Reverse Layup Shot,0,-7,-3,True
Lonzo Ball,1,2,31,0,Driving Reverse Layup Shot,1,-13,0,True
Lonzo Ball,2,1,33,1,Dunk Shot,1,7,11,True
Lonzo Ball,3,5,31,0,Fadeaway Jump Shot,18,22,181,True
Lonzo Ball,1,11,40,0,Fadeaway Jump Shot,12,129,-9,True
Lonzo Ball,3,0,34,1,Finger Roll Layup Shot,1,7,11,True
Lonzo Ball,1,5,39,0,Floating Jump shot,11,-68,91,True
Lonzo Ball,3,8,12,0,Floating Jump shot,5,13,55,True
Lonzo Ball,3,2,16,0,Floating Jump shot,8,-1,89,True
Lonzo Ball,3,6,54,0,Floating Jump shot,14,-3,147,True
Lonzo Ball,2,6,45,0,Floating Jump shot,4,-8,44,True
Lonzo Ball,4,3,31,0,Floating Jump shot,8,-6,80,True
Lonzo Ball,2,4,28,1,Floating Jump shot,16,-4,162,True
Lonzo Ball,2,4,56,1,Floating Jump shot,3,8,30,True
Lonzo Ball,1,8,32,0,Floating Jump shot,6,-7,60,True
Lonzo Ball,3,1,42,0,Floating Jump shot,12,-57,113,True
Lonzo Ball,4,11,25,1,Floating Jump shot,7,-43,63,True
Lonzo Ball,3,10,14,0,Floating Jump shot,11,-43,112,True
Lonzo Ball,1,1,44,1,Floating Jump shot,9,-13,94,True
Lonzo Ball,1,5,35,0,Floating Jump shot,7,0,72,True
Lonzo Ball,3,1,0,0,Floating Jump shot,7,13,76,True
Lonzo Ball,1,6,50,0,Floating Jump shot,7,-19,69,True
Lonzo Ball,2,3,52,0,Floating Jump shot,11,73,95,True
Lonzo Ball,1,6,36,0,Jump Shot,25,-180,184,False
Lonzo Ball,3,0,44,0,Jump Shot,29,-5,298,False
Lonzo Ball,3,6,49,0,Jump Shot,29,-195,220,False
Lonzo Ball,1,11,21,1,Jump Shot,26,-119,236,False
Lonzo Ball,3,1,22,1,Jump Shot,24,150,197,False
Lonzo Ball,1,8,58,0,Jump Shot,16,-147,75,True
Lonzo Ball,4,2,4,0,Jump Shot,31,22,312,False
