name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Andrew Harrison,1,9,3,1,Cutting Layup Shot,1,3,11,True
Andrew Harrison,2,11,10,1,Cutting Layup Shot,2,-16,19,True
Andrew Harrison,3,5,29,1,Cutting Layup Shot,0,-8,4,True
Andrew Harrison,4,6,41,1,Cutting Layup Shot,1,-3,17,True
Andrew Harrison,3,10,56,1,Driving Dunk Shot,0,0,5,True
Andrew Harrison,1,5,2,0,Driving Dunk Shot,1,-13,8,True
Andrew Harrison,3,11,10,0,Driving Finger Roll Layup Shot,4,-29,32,True
Andrew Harrison,3,10,24,1,Driving Finger Roll Layup Shot,4,-29,28,True
Andrew Harrison,1,8,9,1,Driving Finger Roll Layup Shot,0,-2,3,True
Andrew Harrison,4,6,26,0,Driving Finger Roll Layup Shot,1,10,11,True
Andrew Harrison,1,7,3,1,Driving Finger Roll Layup Shot,0,8,2,True
Andrew Harrison,3,5,1,1,Driving Finger Roll Layup Shot,0,2,5,True
Andrew Harrison,1,9,19,1,Driving Finger Roll Layup Shot,0,-2,8,True
Andrew Harrison,3,10,59,0,Driving Finger Roll Layup Shot,1,-10,3,True
Andrew Harrison,3,6,4,1,Driving Finger Roll Layup Shot,1,-2,11,True
Andrew Harrison,2,10,6,0,Driving Floating Bank Jump Shot,0,0,5,True
Andrew Harrison,3,9,14,1,Driving Floating Bank Jump Shot,7,43,66,True
Andrew Harrison,2,8,21,1,Driving Floating Bank Jump Shot,4,38,27,True
Andrew Harrison,4,4,38,1,Driving Floating Bank Jump Shot,1,2,15,True
Andrew Harrison,2,4,17,1,Driving Floating Bank Jump Shot,0,-6,7,True
Andrew Harrison,2,0,1,0,Driving Floating Bank Jump Shot,6,-56,36,True
Andrew Harrison,1,1,28,1,Driving Floating Jump Shot,2,13,22,True
Andrew Harrison,3,6,24,1,Driving Floating Jump Shot,14,-104,97,True
Andrew Harrison,4,10,0,1,Driving Floating Jump Shot,5,-9,50,True
Andrew Harrison,3,10,52,0,Driving Floating Jump Shot,10,46,96,True
Andrew Harrison,1,5,45,0,Driving Floating Jump Shot,7,68,40,True
Andrew Harrison,3,11,37,1,Driving Floating Jump Shot,2,-13,20,True
Andrew Harrison,4,7,13,0,Driving Floating Jump Shot,6,-56,32,True
Andrew Harrison,3,6,27,0,Driving Floating Jump Shot,2,-5,25,True
Andrew Harrison,4,10,31,0,Driving Floating Jump Shot,9,10,91,True
Andrew Harrison,4,7,6,0,Driving Floating Jump Shot,12,12,126,True
Andrew Harrison,1,3,21,1,Driving Layup Shot,0,4,5,True
Andrew Harrison,3,5,40,1,Driving Layup Shot,1,3,11,True
Andrew Harrison,4,2,0,0,Driving Layup Shot,7,60,47,True
Andrew Harrison,1,11,10,0,Driving Layup Shot,1,7,8,True
Andrew Harrison,4,1,5,0,Driving Layup Shot,1,15,5,True
Andrew Harrison,2,8,18,0,Driving Layup Shot,10,-98,40,True
Andrew Harrison,3,2,39,1,Driving Layup Shot,1,15,6,True
Andrew Harrison,3,0,43,0,Driving Layup Shot,1,15,-1,True
Andrew Harrison,2,4,54,1,Driving Layup Shot,0,-9,0,True
Andrew Harrison,4,3,38,1,Driving Layup Shot,1,-12,11,True
Andrew Harrison,3,3,23,0,Driving Layup Shot,2,-5,24,True
Andrew Harrison,4,0,20,1,Driving Layup Shot,0,-6,5,True
Andrew Harrison,3,0,34,1,Driving Layup Shot,0,-8,4,True
Andrew Harrison,3,7,25,1,Driving Layup Shot,1,5,19,True
Andrew Harrison,1,7,29,1,Driving Layup Shot,5,-8,50,True
Andrew Harrison,1,0,4,0,Driving Layup Shot,2,-11,17,True
Andrew Harrison,3,0,45,0,Driving Layup Shot,0,-6,6,True
Andrew Harrison,1,1,35,0,Driving Layup Shot,0,-8,3,True
Andrew Harrison,1,4,43,1,Driving Layup Shot,0,3,4,True
Andrew Harrison,3,2,29,1,Driving Layup Shot,0,-3,8,True
Andrew Harrison,3,0,0,1,Driving Layup Shot,0,0,7,True
Andrew Harrison,3,3,29,0,Driving Layup Shot,3,-22,25,True
Andrew Harrison,2,11,15,0,Driving Layup Shot,2,20,19,True
Andrew Harrison,3,2,23,1,Driving Layup Shot,0,6,6,True
Andrew Harrison,2,8,56,0,Driving Layup Shot,8,-40,75,True
Andrew Harrison,1,9,54,1,Driving Layup Shot,1,-1,10,True
Andrew Harrison,2,7,5,1,Driving Layup Shot,7,24,76,True
Andrew Harrison,3,7,16,1,Driving Layup Shot,0,-9,3,True
Andrew Harrison,4,1,0,1,Driving Layup Shot,1,2,11,True
Andrew Harrison,1,0,55,0,Driving Layup Shot,4,-25,36,True
Andrew Harrison,1,8,13,1,Driving Layup Shot,1,-9,11,True
Andrew Harrison,3,6,35,1,Driving Layup Shot,4,47,11,True
Andrew Harrison,2,0,27,1,Driving Layup Shot,1,9,9,True
Andrew Harrison,1,4,8,0,Driving Layup Shot,3,13,32,True
Andrew Harrison,4,10,59,1,Driving Layup Shot,0,0,5,True
Andrew Harrison,4,10,2,1,Driving Layup Shot,0,-2,-1,True
Andrew Harrison,1,6,10,0,Driving Layup Shot,0,-7,5,True
Andrew Harrison,4,0,24,1,Driving Layup Shot,0,6,4,True
Andrew Harrison,3,6,8,1,Driving Layup Shot,0,-6,-1,True
Andrew Harrison,1,10,56,0,Driving Layup Shot,1,-13,5,True
Andrew Harrison,1,8,0,0,Driving Layup Shot,1,4,12,True
Andrew Harrison,3,1,19,0,Driving Layup Shot,0,-3,8,True
Andrew Harrison,3,10,18,1,Driving Layup Shot,1,3,12,True
Andrew Harrison,2,1,26,0,Driving Layup Shot,1,5,14,True
Andrew Harrison,2,0,13,0,Driving Layup Shot,1,5,15,True
Andrew Harrison,2,1,56,0,Driving Layup Shot,1,-3,11,True
Andrew Harrison,3,3,51,1,Driving Layup Shot,0,1,5,True
Andrew Harrison,3,3,18,0,Driving Layup Shot,1,0,16,True
Andrew Harrison,2,4,30,0,Driving Layup Shot,0,-3,-1,True
Andrew Harrison,2,5,22,0,Driving Layup Shot,1,-6,15,True
Andrew Harrison,1,8,49,1,Driving Layup Shot,0,-4,0,True
Andrew Harrison,1,0,51,0,Driving Layup Shot,0,3,4,True
Andrew Harrison,4,3,4,0,Driving Layup Shot,1,9,7,True
Andrew Harrison,1,9,30,1,Driving Layup Shot,0,-2,5,True
Andrew Harrison,4,9,51,1,Driving Layup Shot,0,-2,-1,True
Andrew Harrison,2,1,51,1,Driving Layup Shot,1,-2,11,True
Andrew Harrison,2,8,23,1,Driving Layup Shot,0,-4,4,True
Andrew Harrison,4,0,51,1,Driving Layup Shot,0,3,4,True
Andrew Harrison,1,6,57,0,Driving Layup Shot,1,9,11,True
Andrew Harrison,4,0,18,1,Driving Layup Shot,1,-5,11,True
Andrew Harrison,2,10,15,1,Driving Layup Shot,1,0,13,True
Andrew Harrison,4,4,47,0,Driving Layup Shot,1,-9,15,True
Andrew Harrison,3,8,37,0,Driving Layup Shot,0,-1,6,True
Andrew Harrison,2,7,26,1,Driving Layup Shot,1,0,13,True
Andrew Harrison,4,0,14,0,Driving Layup Shot,0,-1,-1,True
Andrew Harrison,1,4,14,0,Driving Layup Shot,1,-13,13,True
Andrew Harrison,4,1,12,0,Driving Layup Shot,2,-20,11,True
Andrew Harrison,4,10,59,1,Driving Layup Shot,1,10,6,True
Andrew Harrison,3,1,58,0,Driving Layup Shot,1,13,12,True
Andrew Harrison,4,6,45,0,Driving Layup Shot,1,15,10,True
Andrew Harrison,4,0,35,1,Driving Layup Shot,2,13,22,True
Andrew Harrison,2,9,35,1,Driving Layup Shot,0,8,5,True
Andrew Harrison,3,7,47,0,Driving Layup Shot,4,37,20,True
Andrew Harrison,2,4,9,1,Driving Layup Shot,3,30,13,True
Andrew Harrison,2,1,0,1,Driving Layup Shot,4,27,36,True
Andrew Harrison,1,9,37,1,Driving Layup Shot,0,-2,9,True
Andrew Harrison,4,0,20,1,Driving Layup Shot,0,-2,6,True
Andrew Harrison,1,10,33,1,Driving Reverse Layup Shot,0,-6,4,True
Andrew Harrison,1,6,35,1,Driving Reverse Layup Shot,2,13,16,True
Andrew Harrison,2,9,22,0,Driving Reverse Layup Shot,1,11,11,True
Andrew Harrison,4,10,6,1,Fadeaway Jump Shot,10,-99,41,True
Andrew Harrison,2,0,53,0,Fadeaway Jump Shot,7,-60,50,True
Andrew Harrison,3,7,23,0,Fadeaway Jump Shot,9,90,12,True
Andrew Harrison,3,6,25,1,Fadeaway Jump Shot,14,-144,27,True
Andrew Harrison,3,0,53,0,Fadeaway Jump Shot,9,-30,92,True
Andrew Harrison,2,9,58,0,Fadeaway Jump Shot,9,-98,10,True
Andrew Harrison,4,9,51,1,Fadeaway Jump Shot,9,-55,82,True
Andrew Harrison,3,9,12,0,Floating Jump shot,9,89,16,True
Andrew Harrison,2,3,41,1,Floating Jump shot,8,29,85,True
Andrew Harrison,2,10,2,0,Floating Jump shot,14,-68,128,True
Andrew Harrison,2,0,0,0,Floating Jump shot,4,29,32,True
Andrew Harrison,1,8,13,1,Floating Jump shot,8,86,-21,True
Andrew Harrison,1,11,15,0,Floating Jump shot,7,-47,55,True
Andrew Harrison,3,8,17,0,Floating Jump shot,10,41,101,True
Andrew Harrison,3,10,28,0,Floating Jump shot,9,14,92,True
Andrew Harrison,2,5,5,0,Floating Jump shot,13,-46,131,True
Andrew Harrison,3,6,38,0,Floating Jump shot,8,3,86,True
Andrew Harrison,2,0,0,0,Jump Bank Shot,31,142,277,False
Andrew Harrison,4,11,9,1,Jump Bank Shot,8,73,41,True
Andrew Harrison,2,1,54,1,Jump Bank Shot,24,77,235,False
Andrew Harrison,4,11,18,0,Jump Bank Shot,25,24,256,False
Andrew Harrison,3,1,56,0,Jump Bank Shot,12,-94,75,True
Andrew Harrison,1,9,11,1,Jump Bank Shot,3,-24,26,True
Andrew Harrison,1,7,14,0,Jump Shot,25,174,189,False
Andrew Harrison,1,10,15,0,Jump Shot,24,-100,225,False
Andrew Harrison,1,2,11,0,Jump Shot,15,57,141,True
Andrew Harrison,3,2,28,0,Jump Shot,12,43,120,True
Andrew Harrison,3,10,17,0,Jump Shot,27,-98,252,False
Andrew Harrison,4,11,25,1,Jump Shot,22,225,-27,False
Andrew Harrison,4,2,38,1,Jump Shot,23,-234,11,False
Andrew Harrison,3,11,12,0,Jump Shot,23,230,59,False
Andrew Harrison,1,7,57,0,Jump Shot,23,-230,38,False
Andrew Harrison,3,6,20,0,Jump Shot,23,231,31,False
Andrew Harrison,3,7,25,0,Jump Shot,24,-174,178,False
Andrew Harrison,3,8,7,1,Jump Shot,25,-154,204,False
Andrew Harrison,3,3,25,0,Jump Shot,26,-138,221,False
Andrew Harrison,1,4,54,0,Jump Shot,25,-112,231,False
Andrew Harrison,3,10,27,1,Jump Shot,17,99,145,True
Andrew Harrison,1,6,3,1,Jump Shot,26,85,246,False
Andrew Harrison,3,4,29,1,Jump Shot,21,-72,205,True
Andrew Harrison,4,2,34,0,Jump Shot,26,-103,239,False
Andrew Harrison,2,11,7,0,Jump Shot,22,-220,40,False
Andrew Harrison,3,5,44,1,Jump Shot,26,177,197,False
Andrew Harrison,4,7,44,0,Jump Shot,26,136,233,False
Andrew Harrison,2,0,34,0,Jump Shot,26,68,255,False
Andrew Harrison,4,9,39,0,Jump Shot,24,-229,78,False
Andrew Harrison,2,9,8,1,Jump Shot,25,-169,190,False
Andrew Harrison,2,6,3,0,Jump Shot,24,-149,192,False
Andrew Harrison,2,2,38,0,Jump Shot,23,-230,-21,False
Andrew Harrison,4,10,27,0,Jump Shot,20,-185,91,True
Andrew Harrison,1,0,1,1,Jump Shot,24,-172,177,False
Andrew Harrison,4,2,35,0,Jump Shot,25,-190,175,False
Andrew Harrison,3,0,38,0,Jump Shot,25,194,167,False
Andrew Harrison,2,6,54,0,Jump Shot,19,171,95,True
Andrew Harrison,3,11,38,1,Jump Shot,26,112,239,False
Andrew Harrison,3,9,55,0,Jump Shot,26,-138,230,False
Andrew Harrison,1,7,36,0,Jump Shot,23,231,-24,False
Andrew Harrison,4,11,12,1,Jump Shot,25,230,113,False
Andrew Harrison,4,4,42,0,Jump Shot,22,-224,-3,False
Andrew Harrison,3,6,12,0,Jump Shot,23,-234,-15,False
Andrew Harrison,4,7,4,0,Jump Shot,25,13,252,False
Andrew Harrison,3,9,52,0,Jump Shot,26,-84,247,False
Andrew Harrison,1,10,33,1,Jump Shot,22,-225,25,False
Andrew Harrison,2,2,45,0,Jump Shot,22,-228,-4,False
Andrew Harrison,3,8,39,1,Jump Shot,22,227,32,False
Andrew Harrison,1,1,6,0,Jump Shot,20,139,151,True
Andrew Harrison,2,4,54,0,Jump Shot,22,-223,-25,False
Andrew Harrison,1,10,4,0,Jump Shot,23,-231,62,False
Andrew Harrison,2,3,43,0,Jump Shot,23,-230,-10,False
Andrew Harrison,2,9,58,1,Jump Shot,17,177,4,True
Andrew Harrison,1,7,54,0,Jump Shot,19,-98,167,True
Andrew Harrison,2,3,15,0,Jump Shot,20,-196,73,True
Andrew Harrison,1,7,0,1,Jump Shot,20,91,188,True
Andrew Harrison,2,8,0,0,Jump Shot,18,188,-26,True
Andrew Harrison,4,6,32,1,Jump Shot,27,-99,259,False
Andrew Harrison,2,7,50,0,Jump Shot,27,58,266,False
Andrew Harrison,1,10,50,0,Jump Shot,25,83,242,False
Andrew Harrison,3,10,28,0,Jump Shot,25,-107,230,False
Andrew Harrison,1,9,53,1,Jump Shot,22,-116,187,True
Andrew Harrison,4,4,15,0,Jump Shot,23,232,8,False
Andrew Harrison,2,2,40,0,Jump Shot,25,126,219,False
Andrew Harrison,4,7,14,1,Jump Shot,27,-2,273,False
Andrew Harrison,2,9,1,0,Jump Shot,25,115,225,False
Andrew Harrison,1,7,30,0,Jump Shot,22,226,40,False
Andrew Harrison,4,4,28,0,Jump Shot,22,-229,18,False
Andrew Harrison,3,5,31,0,Jump Shot,26,151,214,False
Andrew Harrison,2,9,28,1,Jump Shot,26,-141,220,False
Andrew Harrison,1,8,44,1,Jump Shot,17,86,149,True
Andrew Harrison,3,9,36,0,Jump Shot,26,-115,237,False
Andrew Harrison,3,2,3,0,Jump Shot,26,134,234,False
Andrew Harrison,1,11,36,1,Jump Shot,25,-82,245,False
Andrew Harrison,1,10,27,0,Jump Shot,25,-219,121,False
Andrew Harrison,3,3,31,0,Jump Shot,26,5,260,False
Andrew Harrison,1,8,47,1,Jump Shot,23,230,55,False
Andrew Harrison,1,11,30,0,Jump Shot,9,63,66,True
Andrew Harrison,3,1,8,0,Jump Shot,18,-121,146,True
Andrew Harrison,4,0,3,0,Jump Shot,22,-228,-9,False
Andrew Harrison,3,3,54,0,Jump Shot,26,74,252,False
Andrew Harrison,4,6,41,0,Jump Shot,20,51,201,True
Andrew Harrison,4,7,8,0,Jump Shot,24,-124,211,False
Andrew Harrison,2,1,22,0,Jump Shot,24,232,63,False
Andrew Harrison,2,3,26,1,Jump Shot,23,-231,53,False
Andrew Harrison,4,11,32,0,Jump Shot,26,41,257,False
Andrew Harrison,2,0,0,0,Jump Shot,41,-197,369,False
Andrew Harrison,1,5,22,0,Jump Shot,23,231,5,False
Andrew Harrison,2,5,48,0,Jump Shot,23,231,-16,False
Andrew Harrison,1,5,56,0,Jump Shot,20,18,209,True
Andrew Harrison,4,3,21,1,Jump Shot,24,107,220,False
Andrew Harrison,2,8,9,0,Jump Shot,25,-26,258,False
Andrew Harrison,4,0,20,0,Jump Shot,6,47,48,True
Andrew Harrison,2,10,41,0,Jump Shot,21,76,200,True
Andrew Harrison,2,8,23,1,Jump Shot,25,-40,247,False
Andrew Harrison,4,4,28,0,Jump Shot,27,-125,247,False
Andrew Harrison,1,11,28,0,Jump Shot,23,-230,-13,False
Andrew Harrison,4,0,46,0,Jump Shot,25,127,226,False
Andrew Harrison,1,5,55,0,Jump Shot,24,-212,124,False
Andrew Harrison,4,6,54,0,Jump Shot,25,63,252,False
Andrew Harrison,2,8,36,1,Jump Shot,22,226,4,False
Andrew Harrison,1,10,23,0,Jump Shot,24,-92,227,False
Andrew Harrison,1,8,24,1,Jump Shot,24,-189,157,False
Andrew Harrison,4,8,39,0,Jump Shot,25,234,108,False
Andrew Harrison,3,7,6,0,Jump Shot,25,-87,235,False
Andrew Harrison,4,8,3,0,Jump Shot,26,98,246,False
Andrew Harrison,4,2,45,0,Jump Shot,20,-143,153,True
Andrew Harrison,3,8,52,0,Jump Shot,29,-159,251,False
Andrew Harrison,1,9,41,1,Jump Shot,25,-211,136,False
Andrew Harrison,2,2,17,1,Jump Shot,25,148,208,False
Andrew Harrison,1,9,22,0,Jump Shot,24,-30,248,False
Andrew Harrison,2,4,15,0,Jump Shot,25,87,243,False
Andrew Harrison,3,3,41,1,Jump Shot,20,157,138,True
Andrew Harrison,3,0,23,1,Jump Shot,25,103,236,False
Andrew Harrison,2,0,43,0,Jump Shot,27,104,256,False
Andrew Harrison,4,6,28,0,Jump Shot,23,228,58,False
Andrew Harrison,4,1,4,0,Jump Shot,21,-155,153,True
Andrew Harrison,2,8,41,1,Jump Shot,16,33,166,True
Andrew Harrison,3,2,25,0,Jump Shot,22,-224,8,False
Andrew Harrison,1,0,0,0,Jump Shot,25,150,202,False
Andrew Harrison,2,6,49,1,Jump Shot,22,-222,-11,False
Andrew Harrison,2,2,29,0,Jump Shot,25,-216,134,False
Andrew Harrison,3,2,21,1,Jump Shot,25,-117,227,False
Andrew Harrison,3,6,17,1,Jump Shot,26,-193,176,False
Andrew Harrison,1,9,19,0,Jump Shot,26,123,235,False
Andrew Harrison,1,0,36,1,Jump Shot,25,174,181,False
Andrew Harrison,2,0,44,0,Jump Shot,25,162,199,False
Andrew Harrison,3,6,2,0,Jump Shot,22,-226,27,False
Andrew Harrison,4,2,55,1,Jump Shot,24,-234,73,False
Andrew Harrison,4,3,37,1,Jump Shot,23,228,72,False
Andrew Harrison,3,9,47,0,Jump Shot,25,120,220,False
