name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Robert Covington,1,10,32,0,Jump Shot,23,-228,69,False
Robert Covington,3,10,18,1,Jump Shot,25,153,203,False
Robert Covington,3,0,47,0,Jump Shot,26,188,187,False
Robert Covington,3,7,1,0,Jump Shot,1,17,6,True
Robert Covington,2,11,13,0,Jump Shot,31,28,318,False
Robert Covington,3,5,17,0,Jump Shot,25,160,195,False
Robert Covington,3,4,30,0,Jump Shot,22,-225,12,False
Robert Covington,2,6,51,1,Jump Shot,25,-226,115,False
Robert Covington,4,2,35,0,Jump Shot,25,218,136,False
Robert Covington,2,5,13,0,Jump Shot,27,-98,256,False
Robert Covington,1,8,3,0,Jump Shot,23,-233,-5,False
Robert Covington,3,7,35,0,Jump Shot,25,150,206,False
Robert Covington,2,5,50,1,Jump Shot,26,-117,235,False
Robert Covington,1,2,54,1,Jump Shot,27,154,222,False
Robert Covington,2,3,17,1,Jump Shot,26,221,153,False
Robert Covington,2,0,1,0,Jump Shot,49,188,459,False
Robert Covington,3,5,8,0,Jump Shot,27,85,263,False
Robert Covington,2,4,47,1,Jump Shot,25,20,256,False
Robert Covington,2,7,56,0,Jump Shot,26,96,242,False
Robert Covington,1,6,43,1,Jump Shot,25,-116,232,False
Robert Covington,1,9,31,1,Jump Shot,25,-132,222,False
Robert Covington,3,7,13,0,Jump Shot,25,190,169,False
Robert Covington,3,4,34,0,Jump Shot,25,-62,251,False
Robert Covington,4,7,27,0,Jump Shot,24,-146,195,False
Robert Covington,4,5,50,0,Jump Shot,26,110,242,False
Robert Covington,4,1,0,0,Jump Shot,21,210,-15,True
Robert Covington,1,11,17,0,Jump Shot,16,-109,120,True
Robert Covington,1,7,27,0,Jump Shot,26,101,241,False
Robert Covington,3,10,6,0,Jump Shot,25,106,231,False
Robert Covington,2,4,53,0,Jump Shot,26,-199,182,False
Robert Covington,2,7,46,0,Jump Shot,27,-55,268,False
Robert Covington,1,6,25,1,Jump Shot,26,138,232,False
Robert Covington,3,6,54,1,Jump Shot,18,29,186,True
Robert Covington,2,4,49,0,Jump Shot,26,-123,235,False
Robert Covington,3,5,3,0,Jump Shot,25,101,238,False
Robert Covington,3,3,38,1,Jump Shot,25,109,236,False
Robert Covington,3,8,46,0,Jump Shot,21,173,130,True
Robert Covington,1,10,46,1,Jump Shot,25,-133,216,False
Robert Covington,4,5,6,0,Jump Shot,27,-123,248,False
Robert Covington,4,0,43,0,Jump Shot,12,111,53,True
Robert Covington,4,7,36,0,Jump Shot,26,37,262,False
Robert Covington,1,5,19,0,Jump Shot,26,82,255,False
Robert Covington,3,8,54,0,Jump Shot,27,-164,220,False
Robert Covington,2,6,57,0,Jump Shot,26,-152,215,False
Robert Covington,2,4,22,1,Jump Shot,25,-125,219,False
Robert Covington,3,5,6,0,Jump Shot,27,-111,253,False
Robert Covington,3,11,15,0,Jump Shot,26,76,249,False
Robert Covington,3,5,16,0,Jump Shot,26,113,235,False
Robert Covington,3,8,43,1,Jump Shot,1,3,11,True
Robert Covington,1,5,28,0,Jump Shot,27,183,203,False
Robert Covington,3,6,28,0,Jump Shot,25,-121,222,False
Robert Covington,2,9,51,1,Jump Shot,23,230,62,False
