name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Nikola Jokic,4,10,40,0,Hook Shot,5,55,12,True
Nikola Jokic,1,10,6,1,Hook Shot,3,-14,27,True
Nikola Jokic,1,10,25,0,Hook Shot,7,-4,75,True
Nikola Jokic,2,5,53,0,Hook Shot,4,-8,41,True
Nikola Jokic,2,5,34,0,Hook Shot,4,-11,40,True
Nikola Jokic,1,11,44,0,Hook Shot,5,5,53,True
Nikola Jokic,4,6,26,0,Hook Shot,6,22,61,True
Nikola Jokic,1,9,51,0,Hook Shot,5,-54,21,True
Nikola Jokic,4,11,15,1,Hook Shot,3,20,24,True
Nikola Jokic,1,5,2,0,Hook Shot,2,-4,24,True
Nikola Jokic,1,10,9,1,Hook Shot,6,1,63,True
Nikola Jokic,4,7,34,1,Hook Shot,7,-12,75,True
Nikola Jokic,4,5,10,0,Hook Shot,8,-24,81,True
Nikola Jokic,1,11,3,0,Hook Shot,3,-22,29,True
Nikola Jokic,3,8,48,1,Hook Shot,2,0,29,True
Nikola Jokic,4,4,37,0,Hook Shot,7,39,62,True
Nikola Jokic,2,9,18,1,Hook Shot,5,-5,55,True
Nikola Jokic,2,2,40,0,Hook Shot,2,-5,22,True
Nikola Jokic,2,8,29,0,Hook Shot,3,-4,38,True
Nikola Jokic,3,3,55,1,Hook Shot,4,33,37,True
Nikola Jokic,1,5,49,1,Jump Bank Shot,10,-100,37,True
Nikola Jokic,2,1,49,0,Jump Bank Shot,12,124,29,True
Nikola Jokic,4,0,11,1,Jump Bank Shot,25,-41,254,False
Nikola Jokic,3,9,19,1,Jump Bank Shot,9,-88,31,True
Nikola Jokic,4,3,37,0,Jump Bank Shot,9,-95,31,True
Nikola Jokic,4,11,42,1,Jump Bank Shot,11,-112,42,True
Nikola Jokic,4,0,3,1,Jump Bank Shot,25,26,257,False
Nikola Jokic,1,6,48,1,Jump Bank Shot,9,-83,46,True
Nikola Jokic,3,10,3,1,Jump Bank Shot,7,-36,70,True
Nikola Jokic,1,1,8,0,Jump Bank Shot,11,94,58,True
Nikola Jokic,2,0,28,1,Jump Shot,24,-16,247,False
