name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marcin Gortat,4,2,42,1,Alley Oop Dunk Shot,2,12,20,True
Marcin Gortat,4,2,50,1,Alley Oop Dunk Shot,0,1,9,True
Marcin Gortat,4,4,30,1,Alley Oop Dunk Shot,0,2,4,True
Marcin Gortat,3,6,21,1,Alley Oop Layup shot,1,13,13,True
Marcin Gortat,3,4,11,1,Alley Oop Layup shot,1,-8,6,True
Marcin Gortat,2,1,57,0,Alley Oop Layup shot,1,-2,15,True
Marcin Gortat,1,10,48,0,Alley Oop Layup shot,5,53,10,True
Marcin Gortat,1,11,42,0,Alley Oop Layup shot,2,-16,20,True
Marcin Gortat,4,7,37,0,Alley Oop Layup shot,6,-36,57,True
Marcin Gortat,4,4,40,0,Cutting Dunk Shot,2,3,26,True
Marcin Gortat,3,4,10,1,Cutting Dunk Shot,1,12,11,True
Marcin Gortat,1,3,12,1,Cutting Dunk Shot,0,2,7,True
Marcin Gortat,1,10,0,1,Cutting Dunk Shot,1,2,13,True
Marcin Gortat,3,4,30,1,Cutting Dunk Shot,2,-5,23,True
Marcin Gortat,2,3,22,0,Cutting Dunk Shot,2,3,23,True
Marcin Gortat,5,2,37,0,Cutting Dunk Shot,1,19,2,True
Marcin Gortat,3,9,7,1,Cutting Dunk Shot,0,5,4,True
Marcin Gortat,3,11,32,1,Cutting Dunk Shot,3,18,25,True
Marcin Gortat,1,4,50,1,Cutting Dunk Shot,1,-6,8,True
Marcin Gortat,1,8,4,1,Cutting Dunk Shot,0,-2,7,True
Marcin Gortat,3,5,32,1,Cutting Dunk Shot,1,-3,10,True
Marcin Gortat,1,9,9,1,Cutting Dunk Shot,1,-2,14,True
Marcin Gortat,1,8,58,1,Cutting Dunk Shot,0,2,7,True
Marcin Gortat,3,3,37,1,Cutting Dunk Shot,2,2,26,True
Marcin Gortat,1,11,47,1,Cutting Dunk Shot,0,-4,4,True
Marcin Gortat,4,6,27,1,Cutting Dunk Shot,1,7,8,True
Marcin Gortat,3,9,43,0,Cutting Finger Roll Layup Shot,1,2,11,True
Marcin Gortat,3,8,16,1,Cutting Finger Roll Layup Shot,1,-3,10,True
Marcin Gortat,4,2,53,1,Cutting Finger Roll Layup Shot,2,2,21,True
Marcin Gortat,5,3,36,1,Cutting Finger Roll Layup Shot,2,3,27,True
Marcin Gortat,3,6,55,1,Cutting Finger Roll Layup Shot,0,1,3,True
Marcin Gortat,2,7,54,1,Cutting Finger Roll Layup Shot,1,11,12,True
Marcin Gortat,1,5,46,1,Cutting Finger Roll Layup Shot,1,0,16,True
Marcin Gortat,1,7,0,0,Cutting Finger Roll Layup Shot,1,-2,11,True
Marcin Gortat,1,10,29,1,Cutting Finger Roll Layup Shot,3,-32,22,True
Marcin Gortat,3,1,13,1,Cutting Layup Shot,1,-11,7,True
Marcin Gortat,1,7,37,1,Cutting Layup Shot,0,9,4,True
Marcin Gortat,2,6,53,0,Cutting Layup Shot,7,58,54,True
Marcin Gortat,3,11,8,1,Cutting Layup Shot,1,-4,11,True
Marcin Gortat,1,9,23,0,Cutting Layup Shot,2,21,12,True
Marcin Gortat,1,11,35,0,Cutting Layup Shot,0,-4,6,True
Marcin Gortat,1,6,4,0,Cutting Layup Shot,1,-13,10,True
Marcin Gortat,2,0,9,0,Cutting Layup Shot,1,-7,16,True
Marcin Gortat,4,3,51,0,Cutting Layup Shot,1,-11,16,True
Marcin Gortat,2,1,27,1,Cutting Layup Shot,0,-1,6,True
Marcin Gortat,3,5,3,1,Cutting Layup Shot,1,11,4,True
Marcin Gortat,1,8,34,1,Cutting Layup Shot,6,25,61,True
Marcin Gortat,2,2,35,0,Cutting Layup Shot,2,14,18,True
Marcin Gortat,1,7,26,0,Cutting Layup Shot,1,-18,4,True
Marcin Gortat,1,8,38,1,Cutting Layup Shot,1,2,11,True
Marcin Gortat,3,7,25,1,Cutting Layup Shot,0,-8,-1,True
Marcin Gortat,3,9,52,0,Cutting Layup Shot,1,-5,17,True
Marcin Gortat,3,10,36,1,Cutting Layup Shot,1,0,13,True
Marcin Gortat,2,4,40,0,Cutting Layup Shot,2,9,25,True
Marcin Gortat,3,9,37,1,Cutting Layup Shot,1,2,13,True
Marcin Gortat,3,4,59,0,Cutting Layup Shot,3,-6,32,True
Marcin Gortat,1,11,33,1,Cutting Layup Shot,1,-9,17,True
Marcin Gortat,1,7,22,1,Cutting Layup Shot,2,5,27,True
Marcin Gortat,3,4,41,1,Cutting Layup Shot,1,11,15,True
Marcin Gortat,1,3,29,1,Cutting Layup Shot,2,4,27,True
Marcin Gortat,1,6,52,0,Cutting Layup Shot,0,5,7,True
Marcin Gortat,2,1,54,1,Cutting Layup Shot,1,-12,-8,True
Marcin Gortat,5,4,42,1,Cutting Layup Shot,1,3,11,True
Marcin Gortat,3,9,29,0,Cutting Layup Shot,1,-8,11,True
Marcin Gortat,4,3,16,0,Cutting Layup Shot,3,9,36,True
Marcin Gortat,1,11,18,0,Cutting Layup Shot,0,2,-8,True
Marcin Gortat,1,5,20,0,Cutting Layup Shot,2,-22,12,True
Marcin Gortat,4,2,18,1,Cutting Layup Shot,2,12,19,True
Marcin Gortat,4,4,23,1,Cutting Layup Shot,2,-4,22,True
Marcin Gortat,3,11,46,1,Cutting Layup Shot,0,9,1,True
Marcin Gortat,1,9,34,0,Cutting Layup Shot,2,14,25,True
Marcin Gortat,1,7,52,0,Cutting Layup Shot,3,-8,38,True
Marcin Gortat,3,0,6,1,Cutting Layup Shot,1,8,17,True
Marcin Gortat,3,2,34,1,Cutting Layup Shot,1,9,17,True
Marcin Gortat,3,8,50,1,Cutting Layup Shot,1,10,11,True
Marcin Gortat,1,9,32,1,Cutting Layup Shot,1,-8,6,True
Marcin Gortat,4,0,36,1,Cutting Layup Shot,1,16,8,True
Marcin Gortat,1,7,7,1,Cutting Layup Shot,0,-3,5,True
Marcin Gortat,2,4,20,1,Cutting Layup Shot,1,13,8,True
Marcin Gortat,3,11,29,1,Cutting Layup Shot,1,-3,15,True
Marcin Gortat,4,4,11,1,Cutting Layup Shot,0,6,-2,True
Marcin Gortat,1,9,30,1,Cutting Layup Shot,1,18,8,True
Marcin Gortat,2,1,7,1,Cutting Layup Shot,0,-1,-1,True
Marcin Gortat,3,3,49,1,Cutting Layup Shot,1,2,19,True
Marcin Gortat,3,5,48,1,Cutting Layup Shot,1,2,10,True
Marcin Gortat,1,7,3,1,Cutting Layup Shot,1,13,14,True
Marcin Gortat,4,2,24,1,Cutting Layup Shot,0,1,8,True
Marcin Gortat,3,6,49,1,Cutting Layup Shot,3,19,31,True
Marcin Gortat,3,11,24,1,Cutting Layup Shot,2,-6,24,True
Marcin Gortat,3,4,57,1,Cutting Layup Shot,1,-5,12,True
Marcin Gortat,2,2,54,1,Cutting Layup Shot,0,5,5,True
Marcin Gortat,3,11,13,0,Cutting Layup Shot,2,19,15,True
Marcin Gortat,1,9,39,1,Cutting Layup Shot,1,5,13,True
Marcin Gortat,1,9,35,0,Cutting Layup Shot,2,-8,20,True
Marcin Gortat,3,11,25,1,Cutting Layup Shot,1,-6,15,True
Marcin Gortat,3,0,35,0,Cutting Layup Shot,1,9,5,True
Marcin Gortat,3,10,21,1,Cutting Layup Shot,1,7,16,True
Marcin Gortat,1,8,54,1,Cutting Layup Shot,1,9,12,True
Marcin Gortat,3,9,3,1,Cutting Layup Shot,1,-13,5,True
Marcin Gortat,1,8,37,0,Cutting Layup Shot,2,-18,22,True
Marcin Gortat,3,9,11,1,Cutting Layup Shot,1,2,16,True
Marcin Gortat,3,6,58,1,Cutting Layup Shot,1,-9,13,True
Marcin Gortat,3,8,13,1,Cutting Layup Shot,2,13,24,True
Marcin Gortat,1,11,45,0,Driving Bank Hook Shot,5,36,43,True
Marcin Gortat,1,5,4,1,Driving Dunk Shot,1,-3,15,True
Marcin Gortat,3,9,2,1,Driving Finger Roll Layup Shot,4,42,12,True
Marcin Gortat,3,6,40,1,Driving Finger Roll Layup Shot,3,2,35,True
Marcin Gortat,1,9,22,0,Driving Finger Roll Layup Shot,3,-29,21,True
Marcin Gortat,1,9,51,0,Driving Finger Roll Layup Shot,2,5,20,True
Marcin Gortat,1,10,34,0,Driving Finger Roll Layup Shot,1,-10,14,True
