name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Blake Griffin,2,6,51,1,Driving Floating Jump Shot,4,32,30,True
Blake Griffin,1,1,20,1,Driving Floating Jump Shot,3,2,39,True
Blake Griffin,3,7,18,0,Driving Hook Shot,3,-35,11,True
Blake Griffin,1,4,33,1,Driving Hook Shot,7,-8,79,True
Blake Griffin,1,6,1,1,Driving Hook Shot,3,17,26,True
Blake Griffin,1,8,17,1,Driving Hook Shot,4,0,40,True
Blake Griffin,3,1,18,0,Driving Hook Shot,5,-5,52,True
Blake Griffin,3,1,21,1,Driving Hook Shot,4,18,36,True
Blake Griffin,2,4,48,0,Driving Hook Shot,6,-5,62,True
Blake Griffin,4,9,38,1,Driving Hook Shot,2,0,27,True
Blake Griffin,1,8,0,1,Driving Hook Shot,2,9,20,True
Blake Griffin,4,4,43,0,Driving Hook Shot,6,29,58,True
Blake Griffin,3,7,43,0,Driving Hook Shot,3,32,7,True
Blake Griffin,4,4,45,1,Driving Hook Shot,2,-2,22,True
Blake Griffin,4,8,54,1,Driving Hook Shot,5,-16,49,True
Blake Griffin,2,5,7,0,Driving Hook Shot,2,18,22,True
Blake Griffin,3,11,7,1,Driving Hook Shot,6,25,63,True
Blake Griffin,1,5,29,1,Driving Hook Shot,1,11,0,True
Blake Griffin,4,2,15,0,Driving Hook Shot,3,7,30,True
Blake Griffin,2,2,38,1,Driving Hook Shot,6,12,67,True
Blake Griffin,1,4,24,1,Driving Layup Shot,4,41,22,True
Blake Griffin,2,3,50,1,Driving Layup Shot,2,-12,20,True
Blake Griffin,3,8,36,1,Driving Layup Shot,0,6,1,True
Blake Griffin,2,1,52,0,Driving Layup Shot,3,18,29,True
Blake Griffin,4,7,9,1,Driving Layup Shot,0,-6,2,True
Blake Griffin,3,7,37,1,Driving Layup Shot,0,5,-1,True
Blake Griffin,2,2,5,1,Driving Layup Shot,2,2,21,True
Blake Griffin,2,3,26,1,Driving Layup Shot,2,-5,20,True
Blake Griffin,2,3,50,1,Driving Layup Shot,2,6,21,True
Blake Griffin,2,4,45,0,Driving Layup Shot,0,-2,9,True
Blake Griffin,3,11,29,1,Driving Layup Shot,2,0,20,True
Blake Griffin,3,7,48,1,Driving Layup Shot,3,-13,29,True
Blake Griffin,1,4,8,1,Driving Layup Shot,2,21,21,True
Blake Griffin,2,5,2,1,Driving Layup Shot,0,-8,5,True
Blake Griffin,4,2,57,0,Driving Layup Shot,3,-4,30,True
Blake Griffin,2,4,23,1,Driving Layup Shot,2,-7,21,True
Blake Griffin,2,3,47,0,Driving Layup Shot,6,-63,17,True
Blake Griffin,3,10,41,1,Driving Layup Shot,1,-14,5,True
Blake Griffin,2,6,36,1,Driving Layup Shot,1,4,16,True
Blake Griffin,1,3,25,0,Driving Layup Shot,1,0,16,True
Blake Griffin,4,2,19,0,Driving Layup Shot,1,-14,7,True
Blake Griffin,3,10,52,0,Driving Layup Shot,3,-4,30,True
Blake Griffin,1,3,22,1,Driving Layup Shot,1,-8,16,True
Blake Griffin,1,2,26,1,Driving Layup Shot,1,-13,5,True
Blake Griffin,3,8,49,1,Driving Layup Shot,3,2,31,True
Blake Griffin,1,5,20,0,Driving Layup Shot,3,-5,34,True
Blake Griffin,1,4,20,1,Driving Layup Shot,3,-38,-3,True
Blake Griffin,2,0,37,1,Driving Layup Shot,3,10,32,True
Blake Griffin,4,11,3,1,Driving Layup Shot,2,-14,20,True
Blake Griffin,2,9,2,1,Driving Layup Shot,0,-9,0,True
Blake Griffin,1,11,11,0,Driving Layup Shot,2,-4,20,True
Blake Griffin,4,4,7,1,Driving Layup Shot,2,-19,9,True
Blake Griffin,1,5,31,0,Driving Layup Shot,1,-15,6,True
Blake Griffin,1,3,57,1,Driving Layup Shot,3,-3,33,True
Blake Griffin,3,10,18,1,Driving Layup Shot,1,3,12,True
Blake Griffin,2,0,53,1,Driving Layup Shot,1,6,13,True
Blake Griffin,2,6,44,0,Driving Layup Shot,4,-16,42,True
Blake Griffin,2,0,52,1,Driving Layup Shot,0,1,-5,True
Blake Griffin,3,4,24,0,Driving Layup Shot,4,-39,15,True
Blake Griffin,1,6,33,1,Driving Layup Shot,1,15,2,True
Blake Griffin,1,10,3,0,Driving Layup Shot,8,41,76,True
Blake Griffin,3,10,55,1,Driving Layup Shot,1,8,12,True
Blake Griffin,2,4,48,1,Driving Layup Shot,0,4,9,True
Blake Griffin,2,2,10,0,Driving Layup Shot,3,24,22,True
Blake Griffin,2,2,53,0,Driving Layup Shot,3,-32,6,True
Blake Griffin,4,7,15,1,Driving Layup Shot,1,-13,-1,True
