name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ante Zizic,1,1,34,1,Alley Oop Dunk Shot,2,9,19,True
Ante Zizic,2,1,59,1,Alley Oop Layup shot,1,-14,6,True
Ante Zizic,4,2,23,1,Cutting Dunk Shot,0,-5,6,True
Ante Zizic,1,1,19,1,Cutting Dunk Shot,0,-6,6,True
Ante Zizic,2,11,16,1,Cutting Layup Shot,1,0,11,True
Ante Zizic,3,1,52,1,Cutting Layup Shot,1,5,-10,True
Ante Zizic,2,10,58,1,Driving Floating Jump Shot,9,5,96,True
Ante Zizic,4,1,47,1,Driving Hook Shot,3,22,30,True
Ante Zizic,3,9,46,1,Dunk Shot,0,1,0,True
Ante Zizic,1,7,16,1,Dunk Shot,1,-1,12,True
Ante Zizic,4,1,4,0,Floating Jump shot,7,-24,75,True
Ante Zizic,4,0,47,1,Hook Shot,7,-22,67,True
Ante Zizic,4,1,11,1,Hook Shot,6,-4,61,True
Ante Zizic,4,4,1,1,Hook Shot,6,-51,32,True
Ante Zizic,2,4,48,0,Hook Shot,7,-9,75,True
Ante Zizic,4,2,39,1,Hook Shot,7,25,73,True
Ante Zizic,4,1,32,1,Hook Shot,9,-78,46,True
Ante Zizic,4,5,1,0,Jump Shot,9,-86,35,True
Ante Zizic,3,7,58,1,Jump Shot,6,34,55,True
Ante Zizic,4,1,31,1,Jump Shot,16,33,165,True
Ante Zizic,1,8,27,0,Jump Shot,14,-135,50,True
Ante Zizic,4,2,50,0,Jump Shot,11,-108,24,True
Ante Zizic,3,2,13,1,Layup Shot,2,17,17,True
Ante Zizic,3,10,39,1,Layup Shot,2,16,13,True
Ante Zizic,4,0,41,1,Layup Shot,1,10,8,True
Ante Zizic,4,8,44,1,Layup Shot,0,9,-1,True
Ante Zizic,1,9,40,1,Layup Shot,1,18,1,True
Ante Zizic,3,10,38,0,Layup Shot,3,29,19,True
Ante Zizic,4,5,12,0,Layup Shot,4,29,32,True
Ante Zizic,3,8,26,0,Layup Shot,1,0,14,True
Ante Zizic,2,10,13,1,Layup Shot,0,0,7,True
Ante Zizic,4,9,40,0,Layup Shot,1,-3,13,True
Ante Zizic,1,6,2,1,Putback Layup Shot,0,0,-6,True
Ante Zizic,2,10,37,0,Putback Layup Shot,1,-8,6,True
Ante Zizic,4,7,12,1,Putback Layup Shot,0,0,-6,True
Ante Zizic,2,10,27,1,Putback Layup Shot,0,0,-6,True
Ante Zizic,4,1,9,1,Reverse Layup Shot,1,13,5,True
Ante Zizic,4,5,9,1,Tip Layup Shot,0,0,-6,True
Ante Zizic,3,9,52,1,Tip Layup Shot,0,0,-6,True
Ante Zizic,1,1,9,1,Tip Layup Shot,0,0,-6,True
Ante Zizic,3,0,28,0,Tip Layup Shot,1,7,16,True
Ante Zizic,2,9,7,1,Tip Layup Shot,0,0,-6,True
Ante Zizic,4,1,14,1,Turnaround Hook Shot,6,56,30,True
Ante Zizic,4,0,28,0,Turnaround Hook Shot,8,-1,86,True
Ante Zizic,4,9,42,1,Turnaround Hook Shot,10,5,103,True
Ante Zizic,1,1,56,0,Turnaround Hook Shot,7,49,62,True
Ante Zizic,4,0,27,0,Turnaround Jump Shot,8,75,47,True
