name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marc Gasol,2,2,11,1,Alley Oop Layup shot,0,-5,4,True
Marc Gasol,2,1,18,0,Alley Oop Layup shot,1,-13,0,True
Marc Gasol,1,11,42,1,Alley Oop Layup shot,2,-14,16,True
Marc Gasol,2,3,34,1,Cutting Dunk Shot,0,0,1,True
Marc Gasol,4,2,38,1,Cutting Dunk Shot,0,-3,8,True
Marc Gasol,1,3,54,1,Cutting Dunk Shot,0,1,1,True
Marc Gasol,4,3,6,1,Cutting Dunk Shot,1,0,16,True
Marc Gasol,1,8,48,1,Cutting Dunk Shot,1,-5,10,True
Marc Gasol,1,11,41,1,Cutting Dunk Shot,0,-2,5,True
Marc Gasol,2,7,28,1,Cutting Dunk Shot,0,-5,3,True
Marc Gasol,3,4,52,1,Cutting Dunk Shot,1,-9,6,True
Marc Gasol,2,4,0,1,Cutting Dunk Shot,1,8,12,True
Marc Gasol,1,4,17,1,Cutting Dunk Shot,2,11,20,True
Marc Gasol,3,3,53,1,Cutting Dunk Shot,1,-5,13,True
Marc Gasol,4,3,25,1,Cutting Dunk Shot,1,-1,13,True
Marc Gasol,1,6,24,1,Cutting Dunk Shot,1,9,6,True
Marc Gasol,4,1,22,1,Cutting Dunk Shot,1,3,11,True
Marc Gasol,1,6,16,1,Cutting Dunk Shot,1,2,15,True
Marc Gasol,2,7,17,1,Cutting Dunk Shot,1,7,8,True
Marc Gasol,1,6,14,1,Cutting Dunk Shot,1,13,11,True
Marc Gasol,2,4,42,1,Cutting Finger Roll Layup Shot,0,0,5,True
Marc Gasol,3,3,51,1,Cutting Finger Roll Layup Shot,1,-1,10,True
Marc Gasol,2,3,1,0,Cutting Finger Roll Layup Shot,1,-12,6,True
Marc Gasol,4,7,29,1,Cutting Finger Roll Layup Shot,1,-6,10,True
Marc Gasol,4,2,22,1,Cutting Layup Shot,1,-3,10,True
Marc Gasol,2,0,34,1,Cutting Layup Shot,4,-40,4,True
Marc Gasol,1,3,25,1,Cutting Layup Shot,1,7,13,True
Marc Gasol,1,3,55,1,Cutting Layup Shot,1,2,14,True
