name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
JaKarr Sampson,2,4,56,1,Alley Oop Dunk Shot,1,-6,9,True
JaKarr Sampson,2,10,22,0,Alley Oop Dunk Shot,3,-11,38,True
JaKarr Sampson,1,10,43,1,Cutting Dunk Shot,1,9,11,True
JaKarr Sampson,2,1,5,1,Cutting Dunk Shot,1,-10,1,True
JaKarr Sampson,1,2,12,0,Cutting Layup Shot,1,11,4,True
JaKarr Sampson,4,1,13,0,Cutting Layup Shot,2,19,17,True
JaKarr Sampson,4,1,26,0,Cutting Layup Shot,3,31,8,True
JaKarr Sampson,1,7,11,1,Cutting Layup Shot,2,16,19,True
JaKarr Sampson,1,8,4,1,Cutting Layup Shot,0,-5,-1,True
JaKarr Sampson,4,0,48,0,Cutting Layup Shot,2,-25,4,True
JaKarr Sampson,2,1,13,1,Cutting Layup Shot,1,13,13,True
JaKarr Sampson,3,10,58,1,Driving Dunk Shot,2,-2,27,True
JaKarr Sampson,1,8,29,1,Driving Floating Jump Shot,7,-6,77,True
JaKarr Sampson,1,3,24,0,Driving Hook Shot,5,36,38,True
JaKarr Sampson,4,8,31,1,Driving Hook Shot,7,-7,70,True
JaKarr Sampson,4,0,29,0,Driving Layup Shot,8,21,78,True
JaKarr Sampson,3,10,4,0,Driving Layup Shot,2,9,20,True
JaKarr Sampson,4,8,23,1,Driving Layup Shot,2,13,23,True
JaKarr Sampson,3,0,29,1,Driving Layup Shot,5,-35,47,True
JaKarr Sampson,3,3,55,1,Driving Layup Shot,2,17,16,True
JaKarr Sampson,3,2,21,1,Driving Reverse Layup Shot,1,18,-1,True
JaKarr Sampson,4,8,59,1,Driving Reverse Layup Shot,1,-3,15,True
JaKarr Sampson,2,2,16,1,Dunk Shot,1,-5,14,True
JaKarr Sampson,1,8,46,1,Dunk Shot,0,-3,9,True
JaKarr Sampson,1,4,28,0,Hook Shot,8,33,75,True
JaKarr Sampson,1,6,38,1,Hook Shot,8,36,75,True
JaKarr Sampson,2,3,8,0,Hook Shot,7,27,72,True
JaKarr Sampson,2,8,48,0,Hook Shot,6,29,61,True
JaKarr Sampson,1,7,41,0,Jump Shot,20,-112,173,True
JaKarr Sampson,1,8,26,1,Jump Shot,14,148,4,True
JaKarr Sampson,2,7,47,0,Jump Shot,23,231,34,False
JaKarr Sampson,2,7,43,1,Jump Shot,11,-54,106,True
JaKarr Sampson,3,7,12,0,Jump Shot,16,25,164,True
JaKarr Sampson,2,11,5,0,Jump Shot,20,180,92,True
JaKarr Sampson,2,4,27,0,Jump Shot,16,-65,155,True
JaKarr Sampson,4,5,3,0,Jump Shot,25,230,115,False
JaKarr Sampson,4,6,30,1,Jump Shot,25,96,239,False
JaKarr Sampson,2,11,19,0,Jump Shot,22,220,65,False
JaKarr Sampson,3,1,1,1,Jump Shot,25,-40,247,False
JaKarr Sampson,2,5,58,0,Jump Shot,11,-40,104,True
JaKarr Sampson,1,3,6,1,Jump Shot,23,237,15,False
JaKarr Sampson,4,11,31,1,Jump Shot,19,-115,158,True
JaKarr Sampson,2,1,4,1,Jump Shot,24,234,75,False
JaKarr Sampson,4,3,8,0,Jump Shot,24,122,217,False
JaKarr Sampson,2,2,58,0,Jump Shot,22,-220,66,False
JaKarr Sampson,3,7,30,0,Layup Shot,2,21,8,True
JaKarr Sampson,2,5,42,1,Layup Shot,0,1,8,True
JaKarr Sampson,4,6,28,1,Layup Shot,1,-5,15,True
JaKarr Sampson,2,5,46,0,Layup Shot,2,11,17,True
JaKarr Sampson,1,0,3,0,Layup Shot,4,-35,22,True
JaKarr Sampson,2,11,43,0,Layup Shot,3,8,31,True
JaKarr Sampson,1,7,48,0,Layup Shot,1,9,16,True
JaKarr Sampson,1,3,44,1,Layup Shot,1,-13,7,True
JaKarr Sampson,4,10,6,1,Layup Shot,0,2,0,True
JaKarr Sampson,3,9,13,0,Layup Shot,2,10,20,True
JaKarr Sampson,3,6,27,1,Layup Shot,1,11,5,True
JaKarr Sampson,3,9,55,0,Pullup Jump shot,17,123,130,True
JaKarr Sampson,3,8,31,1,Putback Dunk Shot,0,0,-6,True
JaKarr Sampson,2,6,6,0,Putback Layup Shot,0,0,-6,True
JaKarr Sampson,1,11,9,1,Reverse Dunk Shot,1,-15,8,True
JaKarr Sampson,3,5,31,0,Reverse Layup Shot,1,4,17,True
JaKarr Sampson,1,1,10,1,Reverse Layup Shot,1,9,10,True
JaKarr Sampson,2,3,36,0,Reverse Layup Shot,1,7,10,True
JaKarr Sampson,2,0,49,1,Tip Dunk Shot,0,0,-6,True
JaKarr Sampson,4,3,13,1,Tip Dunk Shot,0,0,-6,True
JaKarr Sampson,3,5,58,1,Tip Dunk Shot,0,0,-6,True
JaKarr Sampson,4,2,57,0,Tip Dunk Shot,0,0,-6,True
JaKarr Sampson,1,6,41,1,Tip Dunk Shot,0,0,-6,True
JaKarr Sampson,3,5,23,0,Tip Layup Shot,0,0,-6,True
JaKarr Sampson,4,3,18,1,Tip Layup Shot,0,0,-6,True
JaKarr Sampson,4,4,8,1,Tip Layup Shot,0,0,-6,True
