name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Skal Labissiere,1,10,35,1,Alley Oop Dunk Shot,0,3,7,True
Skal Labissiere,4,8,40,0,Alley Oop Dunk Shot,2,11,20,True
Skal Labissiere,3,10,59,1,Alley Oop Dunk Shot,0,0,3,True
Skal Labissiere,2,10,8,1,Alley Oop Dunk Shot,0,0,3,True
Skal Labissiere,4,6,22,1,Alley Oop Dunk Shot,0,3,5,True
Skal Labissiere,4,5,9,1,Alley Oop Layup shot,1,-6,11,True
Skal Labissiere,1,2,49,1,Alley Oop Layup shot,1,8,17,True
Skal Labissiere,3,10,17,1,Cutting Dunk Shot,1,1,11,True
Skal Labissiere,1,10,55,1,Cutting Dunk Shot,0,-3,6,True
Skal Labissiere,1,0,44,1,Cutting Dunk Shot,0,-6,5,True
Skal Labissiere,3,7,15,1,Cutting Dunk Shot,1,2,10,True
Skal Labissiere,4,2,0,1,Cutting Dunk Shot,1,-8,16,True
Skal Labissiere,3,7,2,1,Cutting Dunk Shot,1,-9,5,True
Skal Labissiere,4,2,41,1,Cutting Dunk Shot,1,1,16,True
Skal Labissiere,4,0,19,1,Cutting Dunk Shot,1,0,15,True
Skal Labissiere,4,0,8,1,Cutting Dunk Shot,0,1,9,True
Skal Labissiere,2,7,28,1,Cutting Layup Shot,1,-5,10,True
Skal Labissiere,4,11,4,1,Cutting Layup Shot,2,15,18,True
Skal Labissiere,4,9,12,1,Cutting Layup Shot,2,-16,20,True
Skal Labissiere,4,3,22,1,Cutting Layup Shot,1,-10,15,True
Skal Labissiere,2,6,39,0,Cutting Layup Shot,1,14,10,True
Skal Labissiere,3,2,50,1,Driving Dunk Shot,0,-3,0,True
Skal Labissiere,3,9,59,1,Driving Dunk Shot,1,-9,15,True
Skal Labissiere,4,2,29,1,Driving Dunk Shot,2,-9,28,True
Skal Labissiere,1,8,2,0,Driving Finger Roll Layup Shot,3,7,32,True
Skal Labissiere,4,0,54,1,Driving Floating Bank Jump Shot,11,11,116,True
Skal Labissiere,2,4,55,0,Driving Floating Jump Shot,7,2,75,True
Skal Labissiere,3,8,25,0,Driving Floating Jump Shot,9,-1,90,True
Skal Labissiere,3,1,28,0,Driving Floating Jump Shot,6,3,60,True
Skal Labissiere,2,10,51,1,Driving Floating Jump Shot,9,73,59,True
Skal Labissiere,2,11,23,0,Driving Floating Jump Shot,5,-42,36,True
Skal Labissiere,1,1,2,0,Driving Floating Jump Shot,8,33,83,True
Skal Labissiere,3,0,43,0,Driving Hook Shot,4,0,42,True
Skal Labissiere,2,11,39,1,Driving Hook Shot,10,18,106,True
Skal Labissiere,4,10,58,1,Driving Hook Shot,2,-8,26,True
Skal Labissiere,1,2,51,0,Driving Hook Shot,5,19,53,True
Skal Labissiere,1,9,17,0,Driving Hook Shot,7,5,74,True
Skal Labissiere,1,7,36,0,Driving Hook Shot,5,-38,43,True
Skal Labissiere,1,7,30,1,Driving Hook Shot,6,47,38,True
Skal Labissiere,2,2,22,0,Driving Hook Shot,7,-4,79,True
Skal Labissiere,3,10,53,0,Driving Layup Shot,1,10,13,True
Skal Labissiere,2,1,56,1,Driving Layup Shot,3,-30,0,True
Skal Labissiere,2,11,41,0,Driving Layup Shot,7,33,68,True
Skal Labissiere,4,7,13,0,Driving Layup Shot,2,-20,13,True
Skal Labissiere,3,3,9,0,Driving Layup Shot,4,-35,20,True
Skal Labissiere,1,8,18,1,Driving Layup Shot,1,18,7,True
Skal Labissiere,2,9,43,0,Driving Layup Shot,3,-26,15,True
Skal Labissiere,1,3,12,0,Driving Layup Shot,7,-4,77,True
Skal Labissiere,3,0,50,0,Driving Layup Shot,3,30,9,True
Skal Labissiere,3,0,45,1,Driving Layup Shot,1,-9,6,True
Skal Labissiere,3,9,58,0,Driving Layup Shot,3,29,14,True
Skal Labissiere,2,5,4,1,Driving Layup Shot,1,-12,7,True
Skal Labissiere,4,6,46,1,Dunk Shot,1,-18,5,True
