name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
CJ Williams,4,7,9,1,Cutting Finger Roll Layup Shot,2,-12,21,True
CJ Williams,2,8,14,1,Cutting Layup Shot,0,-2,5,True
CJ Williams,1,3,21,1,Cutting Layup Shot,1,5,15,True
CJ Williams,2,9,44,1,Cutting Layup Shot,1,9,11,True
CJ Williams,1,2,25,1,Driving Dunk Shot,1,16,1,True
CJ Williams,3,3,23,1,Driving Dunk Shot,0,0,0,True
CJ Williams,1,8,12,1,Driving Finger Roll Layup Shot,2,14,17,True
CJ Williams,1,10,25,1,Driving Finger Roll Layup Shot,1,11,16,True
CJ Williams,3,3,29,1,Driving Finger Roll Layup Shot,0,9,4,True
CJ Williams,1,1,8,0,Driving Floating Bank Jump Shot,7,29,68,True
CJ Williams,1,9,53,0,Driving Floating Jump Shot,16,-89,140,True
CJ Williams,4,9,0,0,Driving Floating Jump Shot,4,21,41,True
CJ Williams,2,4,51,0,Driving Floating Jump Shot,12,-3,122,True
CJ Williams,2,9,0,0,Driving Floating Jump Shot,15,134,73,True
CJ Williams,4,9,35,1,Driving Floating Jump Shot,5,1,55,True
CJ Williams,4,3,11,1,Driving Floating Jump Shot,5,3,52,True
CJ Williams,3,1,55,1,Driving Floating Jump Shot,4,3,49,True
CJ Williams,1,7,31,1,Driving Floating Jump Shot,7,7,72,True
CJ Williams,4,3,35,1,Driving Floating Jump Shot,6,-65,22,True
CJ Williams,1,11,46,0,Driving Layup Shot,1,9,7,True
CJ Williams,1,4,43,1,Driving Layup Shot,0,-1,8,True
CJ Williams,3,9,4,1,Driving Layup Shot,3,-23,22,True
CJ Williams,3,11,26,1,Driving Layup Shot,2,14,20,True
CJ Williams,3,1,15,1,Driving Layup Shot,4,0,41,True
CJ Williams,4,8,23,1,Driving Layup Shot,1,-12,6,True
CJ Williams,1,1,16,0,Driving Layup Shot,5,-29,41,True
CJ Williams,3,11,49,0,Driving Layup Shot,2,5,22,True
CJ Williams,1,11,22,0,Driving Layup Shot,2,-2,24,True
CJ Williams,4,2,23,1,Driving Layup Shot,1,16,4,True
CJ Williams,3,9,36,0,Driving Layup Shot,2,-23,12,True
CJ Williams,2,2,1,1,Fadeaway Jump Shot,15,-130,86,True
CJ Williams,1,11,14,1,Fadeaway Jump Shot,8,-3,84,True
CJ Williams,2,0,55,1,Finger Roll Layup Shot,1,-6,11,True
CJ Williams,2,8,21,1,Floating Jump shot,2,6,29,True
CJ Williams,4,3,29,0,Floating Jump shot,8,-83,-10,True
CJ Williams,1,2,28,1,Floating Jump shot,6,64,26,True
CJ Williams,3,8,50,0,Floating Jump shot,7,40,66,True
CJ Williams,2,11,24,0,Floating Jump shot,9,5,95,True
CJ Williams,1,8,44,0,Floating Jump shot,5,-49,11,True
CJ Williams,3,5,58,0,Floating Jump shot,6,21,64,True
CJ Williams,3,10,41,0,Floating Jump shot,13,77,111,True
CJ Williams,2,2,20,0,Floating Jump shot,6,43,42,True
CJ Williams,1,1,10,0,Floating Jump shot,12,-4,120,True
CJ Williams,1,10,44,1,Jump Bank Shot,14,72,128,True
CJ Williams,3,8,42,0,Jump Shot,23,-231,4,False
CJ Williams,4,1,43,0,Jump Shot,23,232,13,False
CJ Williams,1,2,46,0,Jump Shot,25,188,177,False
CJ Williams,2,0,36,0,Jump Shot,23,-237,20,False
CJ Williams,2,1,6,0,Jump Shot,25,-27,255,False
CJ Williams,4,8,51,0,Jump Shot,24,111,215,False
CJ Williams,1,3,27,0,Jump Shot,25,-92,243,False
CJ Williams,1,5,45,0,Jump Shot,27,125,243,False
CJ Williams,4,3,45,1,Jump Shot,22,-213,68,True
CJ Williams,4,0,27,0,Jump Shot,22,228,17,False
CJ Williams,4,3,34,0,Jump Shot,25,-157,202,False
CJ Williams,4,6,52,1,Jump Shot,25,-100,233,False
CJ Williams,4,7,30,0,Jump Shot,23,231,27,False
CJ Williams,2,2,4,0,Jump Shot,24,-157,192,False
CJ Williams,1,6,57,0,Jump Shot,25,81,245,False
CJ Williams,1,9,16,0,Jump Shot,1,5,9,True
CJ Williams,4,0,49,0,Jump Shot,22,222,27,False
CJ Williams,1,4,54,0,Jump Shot,28,20,281,False
CJ Williams,1,5,32,0,Jump Shot,23,-233,8,False
CJ Williams,1,8,5,0,Jump Shot,25,-196,166,False
CJ Williams,1,11,39,0,Jump Shot,19,171,103,True
CJ Williams,2,0,2,0,Jump Shot,25,-54,245,False
CJ Williams,2,5,34,0,Jump Shot,10,3,101,True
CJ Williams,1,3,22,1,Jump Shot,25,116,226,False
CJ Williams,2,7,14,0,Jump Shot,25,-127,224,False
CJ Williams,3,7,44,0,Jump Shot,24,-201,143,False
CJ Williams,4,5,51,1,Jump Shot,22,-222,0,False
CJ Williams,1,6,21,0,Jump Shot,25,-156,199,False
CJ Williams,3,11,32,1,Jump Shot,13,100,89,True
CJ Williams,2,2,37,0,Jump Shot,22,-226,-11,False
CJ Williams,4,2,27,0,Jump Shot,22,227,4,False
CJ Williams,3,1,33,0,Jump Shot,24,172,180,False
CJ Williams,1,3,47,0,Jump Shot,23,234,48,False
CJ Williams,1,8,19,1,Jump Shot,23,-227,40,False
CJ Williams,3,8,13,1,Jump Shot,23,-236,41,False
CJ Williams,1,6,12,0,Jump Shot,22,-221,1,False
CJ Williams,1,7,58,0,Jump Shot,25,-160,199,False
CJ Williams,3,9,43,0,Jump Shot,22,225,-13,False
CJ Williams,3,7,57,1,Jump Shot,25,241,89,False
CJ Williams,2,5,47,0,Jump Shot,27,125,243,False
CJ Williams,1,8,38,1,Jump Shot,13,-131,41,True
CJ Williams,4,2,7,0,Jump Shot,26,198,179,False
CJ Williams,3,7,8,0,Jump Shot,18,-176,62,True
CJ Williams,4,3,36,0,Jump Shot,20,-152,142,True
CJ Williams,2,1,1,0,Jump Shot,23,233,39,False
CJ Williams,3,3,9,0,Jump Shot,25,-151,211,False
CJ Williams,2,3,1,1,Jump Shot,23,231,-9,False
CJ Williams,1,11,41,0,Jump Shot,25,-209,147,False
CJ Williams,2,0,51,0,Jump Shot,25,187,178,False
CJ Williams,1,0,8,0,Jump Shot,25,-192,173,False
CJ Williams,4,9,44,1,Jump Shot,25,-105,232,False
CJ Williams,3,1,12,1,Jump Shot,23,231,1,False
CJ Williams,4,7,56,0,Jump Shot,23,-230,19,False
CJ Williams,1,2,7,1,Jump Shot,24,-201,140,False
CJ Williams,1,9,29,1,Jump Shot,24,-133,209,False
CJ Williams,3,6,57,0,Jump Shot,9,-84,40,True
CJ Williams,3,6,51,0,Jump Shot,5,-54,19,True
CJ Williams,3,9,5,1,Jump Shot,25,66,242,False
CJ Williams,4,9,48,0,Jump Shot,23,-230,13,False
CJ Williams,1,0,38,0,Jump Shot,26,-139,221,False
CJ Williams,1,0,7,1,Jump Shot,14,-98,100,True
CJ Williams,3,5,48,1,Jump Shot,22,226,-8,False
CJ Williams,2,2,1,0,Jump Shot,24,211,131,False
CJ Williams,3,7,48,0,Jump Shot,23,-230,7,False
CJ Williams,3,0,0,1,Jump Shot,24,222,112,False
CJ Williams,1,11,20,0,Jump Shot,25,163,197,False
CJ Williams,2,10,11,0,Jump Shot,25,175,188,False
CJ Williams,2,5,32,0,Jump Shot,24,-232,66,False
CJ Williams,4,1,24,0,Jump Shot,24,-155,194,False
CJ Williams,4,1,56,0,Jump Shot,21,-133,169,True
CJ Williams,4,0,14,0,Jump Shot,25,-136,218,False
CJ Williams,2,8,14,1,Layup Shot,1,-4,10,True
CJ Williams,1,0,54,1,Layup Shot,1,1,10,True
CJ Williams,2,5,37,0,Layup Shot,1,-15,13,True
CJ Williams,4,10,21,0,Layup Shot,10,33,98,True
CJ Williams,4,5,25,0,Layup Shot,2,11,22,True
CJ Williams,1,4,7,0,Layup Shot,3,9,31,True
CJ Williams,1,1,15,0,Layup Shot,3,27,27,True
CJ Williams,1,5,3,0,Layup Shot,1,15,-3,True
CJ Williams,1,2,27,1,Layup Shot,1,-5,16,True
CJ Williams,4,1,45,1,Layup Shot,2,5,27,True
CJ Williams,4,5,7,0,Layup Shot,1,13,8,True
CJ Williams,1,9,23,1,Pullup Jump shot,24,-33,242,False
CJ Williams,1,3,35,1,Pullup Jump shot,16,3,160,True
CJ Williams,4,0,3,0,Pullup Jump shot,15,112,110,True
CJ Williams,4,2,9,1,Pullup Jump shot,8,26,81,True
CJ Williams,4,9,30,0,Pullup Jump shot,22,54,217,True
CJ Williams,1,9,19,0,Pullup Jump shot,8,20,79,True
