name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Royce ONeale,2,2,17,1,Alley Oop Dunk Shot,1,14,14,True
Royce ONeale,4,8,50,1,Alley Oop Layup shot,1,2,17,True
Royce ONeale,4,0,18,1,Cutting Dunk Shot,0,0,5,True
Royce ONeale,4,9,56,1,Cutting Finger Roll Layup Shot,1,-6,8,True
Royce ONeale,2,8,1,1,Cutting Finger Roll Layup Shot,1,0,18,True
Royce ONeale,3,0,0,1,Cutting Layup Shot,1,12,6,True
Royce ONeale,3,7,44,1,Cutting Layup Shot,0,-8,0,True
Royce ONeale,2,9,31,1,Cutting Layup Shot,0,3,5,True
Royce ONeale,1,0,45,1,Cutting Layup Shot,1,-6,10,True
Royce ONeale,2,5,27,1,Cutting Layup Shot,1,-8,18,True
Royce ONeale,3,1,24,1,Cutting Layup Shot,1,-12,15,True
Royce ONeale,3,1,59,1,Driving Dunk Shot,2,1,26,True
Royce ONeale,4,2,15,1,Driving Finger Roll Layup Shot,0,0,-1,True
Royce ONeale,4,6,22,1,Driving Finger Roll Layup Shot,1,19,3,True
Royce ONeale,4,1,37,1,Driving Finger Roll Layup Shot,1,-3,16,True
Royce ONeale,1,2,37,1,Driving Finger Roll Layup Shot,2,0,27,True
Royce ONeale,4,7,58,0,Driving Floating Bank Jump Shot,6,18,67,True
Royce ONeale,2,4,39,0,Driving Floating Bank Jump Shot,8,85,15,True
Royce ONeale,1,2,39,1,Driving Floating Bank Jump Shot,7,43,56,True
Royce ONeale,2,5,56,0,Driving Floating Bank Jump Shot,11,-38,112,True
Royce ONeale,1,5,42,1,Driving Floating Bank Jump Shot,10,87,60,True
Royce ONeale,4,9,5,0,Driving Floating Jump Shot,8,-30,76,True
Royce ONeale,3,3,13,0,Driving Floating Jump Shot,11,70,94,True
Royce ONeale,4,5,30,0,Driving Floating Jump Shot,7,28,74,True
Royce ONeale,4,11,46,0,Driving Floating Jump Shot,10,13,105,True
Royce ONeale,1,0,45,0,Driving Floating Jump Shot,13,-55,118,True
Royce ONeale,1,10,11,1,Driving Floating Jump Shot,5,13,53,True
Royce ONeale,1,0,18,0,Driving Floating Jump Shot,8,31,81,True
Royce ONeale,3,1,11,0,Driving Floating Jump Shot,8,3,84,True
Royce ONeale,1,0,23,0,Driving Floating Jump Shot,11,-30,106,True
Royce ONeale,4,11,37,0,Driving Layup Shot,2,-20,14,True
Royce ONeale,1,1,52,0,Driving Layup Shot,2,16,16,True
Royce ONeale,1,2,13,0,Driving Layup Shot,3,16,27,True
Royce ONeale,2,6,47,0,Driving Layup Shot,2,-24,16,True
Royce ONeale,2,7,44,0,Driving Layup Shot,2,9,20,True
Royce ONeale,4,8,29,0,Driving Layup Shot,1,15,10,True
Royce ONeale,2,5,49,0,Driving Layup Shot,1,15,13,True
Royce ONeale,1,1,45,1,Driving Layup Shot,5,23,47,True
