name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Michael Beasley,2,9,25,0,Driving Finger Roll Layup Shot,2,-8,22,True
Michael Beasley,4,3,39,1,Driving Finger Roll Layup Shot,1,-6,16,True
Michael Beasley,3,2,16,1,Driving Finger Roll Layup Shot,1,-5,18,True
Michael Beasley,4,5,35,0,Driving Finger Roll Layup Shot,2,7,20,True
Michael Beasley,4,11,19,0,Driving Floating Bank Jump Shot,5,-51,21,True
Michael Beasley,3,8,1,0,Driving Floating Bank Jump Shot,7,79,11,True
Michael Beasley,4,3,32,1,Driving Floating Bank Jump Shot,12,60,106,True
Michael Beasley,2,4,18,0,Driving Floating Bank Jump Shot,4,29,32,True
Michael Beasley,2,11,16,1,Driving Floating Bank Jump Shot,4,-27,32,True
Michael Beasley,3,0,56,0,Driving Floating Jump Shot,6,49,42,True
Michael Beasley,2,3,14,0,Driving Floating Jump Shot,8,-30,80,True
Michael Beasley,1,11,38,1,Driving Floating Jump Shot,7,8,79,True
Michael Beasley,3,1,53,1,Driving Floating Jump Shot,4,-48,10,True
Michael Beasley,2,0,55,0,Driving Floating Jump Shot,7,40,65,True
Michael Beasley,1,8,56,0,Driving Floating Jump Shot,9,-61,75,True
Michael Beasley,2,7,1,1,Driving Floating Jump Shot,10,61,84,True
Michael Beasley,2,8,19,1,Driving Floating Jump Shot,12,-54,115,True
Michael Beasley,3,2,51,1,Driving Floating Jump Shot,10,-38,96,True
Michael Beasley,1,5,34,1,Driving Hook Shot,6,-10,69,True
Michael Beasley,3,0,1,1,Driving Hook Shot,7,-45,58,True
Michael Beasley,4,8,25,1,Driving Hook Shot,2,1,20,True
Michael Beasley,2,9,16,1,Driving Hook Shot,4,-1,49,True
Michael Beasley,1,11,40,0,Driving Hook Shot,2,18,19,True
Michael Beasley,1,11,43,1,Driving Layup Shot,1,11,-1,True
Michael Beasley,2,9,49,1,Driving Layup Shot,0,-2,2,True
Michael Beasley,1,6,23,0,Driving Layup Shot,0,-8,-3,True
Michael Beasley,4,5,35,0,Driving Layup Shot,3,28,25,True
Michael Beasley,1,7,5,0,Driving Layup Shot,4,16,38,True
Michael Beasley,1,9,10,0,Driving Layup Shot,3,14,29,True
Michael Beasley,1,10,39,0,Driving Layup Shot,3,30,13,True
Michael Beasley,3,4,50,1,Driving Layup Shot,1,-19,5,True
Michael Beasley,4,1,18,1,Driving Layup Shot,2,-9,19,True
Michael Beasley,3,4,25,1,Driving Layup Shot,1,10,13,True
Michael Beasley,4,11,45,1,Driving Layup Shot,4,-39,22,True
Michael Beasley,4,3,47,1,Driving Layup Shot,2,-9,24,True
Michael Beasley,4,8,24,1,Driving Layup Shot,0,4,-3,True
Michael Beasley,1,1,19,1,Driving Layup Shot,2,7,20,True
Michael Beasley,3,11,25,0,Driving Layup Shot,3,22,30,True
Michael Beasley,1,11,31,0,Driving Layup Shot,5,42,34,True
Michael Beasley,3,8,19,1,Driving Layup Shot,1,-11,-1,True
Michael Beasley,4,1,18,1,Driving Layup Shot,1,5,15,True
Michael Beasley,2,11,33,0,Driving Layup Shot,2,7,24,True
Michael Beasley,2,2,7,1,Driving Layup Shot,2,13,21,True
Michael Beasley,1,10,56,1,Driving Layup Shot,1,-19,4,True
Michael Beasley,2,7,4,1,Driving Layup Shot,3,-11,32,True
Michael Beasley,1,0,25,0,Driving Layup Shot,2,5,20,True
Michael Beasley,3,5,48,0,Driving Layup Shot,2,6,20,True
Michael Beasley,4,10,54,0,Driving Layup Shot,3,16,27,True
Michael Beasley,3,4,57,1,Driving Layup Shot,4,41,15,True
Michael Beasley,2,8,11,1,Driving Layup Shot,0,2,6,True
Michael Beasley,2,7,44,1,Driving Layup Shot,5,44,26,True
Michael Beasley,2,6,6,0,Driving Layup Shot,7,-10,75,True
Michael Beasley,4,11,29,0,Driving Layup Shot,3,32,8,True
Michael Beasley,3,9,39,0,Driving Layup Shot,4,25,40,True
Michael Beasley,4,8,57,0,Driving Layup Shot,1,15,8,True
Michael Beasley,3,2,51,0,Driving Layup Shot,2,20,11,True
Michael Beasley,4,1,7,1,Driving Layup Shot,2,2,26,True
Michael Beasley,4,4,10,1,Driving Layup Shot,4,35,21,True
Michael Beasley,3,1,21,1,Driving Layup Shot,3,-27,18,True
Michael Beasley,3,2,12,1,Driving Layup Shot,2,24,15,True
Michael Beasley,4,4,15,1,Driving Layup Shot,2,-6,20,True
Michael Beasley,1,7,33,0,Driving Layup Shot,3,18,31,True
