name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,3,7,56,1,Cutting Layup Shot,1,-3,11,True
Klay Thompson,4,8,5,1,Cutting Layup Shot,1,5,10,True
Klay Thompson,1,9,54,0,Cutting Layup Shot,2,0,20,True
Klay Thompson,3,5,48,1,Cutting Layup Shot,1,16,5,True
Klay Thompson,1,11,44,1,Cutting Layup Shot,1,1,11,True
Klay Thompson,4,2,36,1,Cutting Layup Shot,1,7,13,True
Klay Thompson,2,8,46,1,Cutting Layup Shot,1,13,5,True
Klay Thompson,1,11,13,1,Cutting Layup Shot,4,-2,42,True
Klay Thompson,4,9,3,1,Cutting Layup Shot,0,1,6,True
Klay Thompson,4,7,27,1,Cutting Layup Shot,0,6,1,True
Klay Thompson,3,4,38,1,Driving Finger Roll Layup Shot,2,6,20,True
Klay Thompson,1,7,27,0,Driving Finger Roll Layup Shot,2,-22,20,True
Klay Thompson,2,9,11,1,Driving Finger Roll Layup Shot,1,-11,1,True
Klay Thompson,2,7,30,1,Driving Finger Roll Layup Shot,0,-9,2,True
Klay Thompson,1,3,55,0,Driving Finger Roll Layup Shot,2,-6,22,True
Klay Thompson,1,6,32,1,Driving Finger Roll Layup Shot,1,1,17,True
Klay Thompson,4,11,15,1,Driving Finger Roll Layup Shot,2,-15,14,True
Klay Thompson,3,10,31,1,Driving Floating Bank Jump Shot,6,-51,41,True
Klay Thompson,2,6,32,1,Driving Floating Jump Shot,13,134,4,True
Klay Thompson,4,5,52,1,Driving Floating Jump Shot,9,-13,94,True
Klay Thompson,1,10,6,0,Driving Floating Jump Shot,13,3,132,True
Klay Thompson,4,10,49,0,Driving Floating Jump Shot,8,-19,78,True
Klay Thompson,3,6,56,1,Driving Floating Jump Shot,14,49,136,True
Klay Thompson,3,9,23,1,Driving Floating Jump Shot,13,51,128,True
Klay Thompson,1,10,44,1,Driving Floating Jump Shot,13,45,132,True
Klay Thompson,4,6,31,0,Driving Floating Jump Shot,6,6,69,True
Klay Thompson,3,10,36,1,Driving Floating Jump Shot,8,-16,83,True
Klay Thompson,3,7,33,0,Driving Floating Jump Shot,4,-7,46,True
Klay Thompson,3,9,39,0,Driving Layup Shot,6,55,26,True
Klay Thompson,3,3,58,0,Driving Layup Shot,3,29,26,True
Klay Thompson,2,0,30,0,Driving Layup Shot,1,4,16,True
Klay Thompson,4,3,35,0,Driving Layup Shot,1,0,17,True
Klay Thompson,4,4,39,0,Driving Layup Shot,4,4,45,True
Klay Thompson,3,9,29,1,Driving Layup Shot,1,16,11,True
Klay Thompson,4,2,35,1,Driving Layup Shot,1,-8,15,True
Klay Thompson,2,5,54,1,Driving Layup Shot,2,5,20,True
Klay Thompson,4,1,22,0,Driving Layup Shot,4,36,26,True
Klay Thompson,2,4,5,0,Driving Layup Shot,4,-38,15,True
Klay Thompson,1,6,32,0,Driving Layup Shot,3,6,32,True
Klay Thompson,1,11,5,1,Driving Layup Shot,4,4,42,True
Klay Thompson,4,9,57,1,Driving Layup Shot,1,-6,12,True
Klay Thompson,2,2,41,1,Driving Layup Shot,3,24,27,True
Klay Thompson,2,7,18,1,Driving Layup Shot,1,16,8,True
Klay Thompson,2,9,49,1,Driving Layup Shot,1,6,13,True
Klay Thompson,1,4,45,1,Driving Layup Shot,2,-19,8,True
Klay Thompson,2,1,53,0,Driving Layup Shot,1,15,4,True
Klay Thompson,2,11,24,0,Driving Layup Shot,1,9,15,True
Klay Thompson,1,9,39,0,Driving Reverse Layup Shot,2,7,19,True
Klay Thompson,1,10,40,1,Driving Reverse Layup Shot,0,2,5,True
Klay Thompson,3,11,24,1,Driving Reverse Layup Shot,1,9,7,True
Klay Thompson,3,8,3,1,Driving Reverse Layup Shot,1,15,5,True
Klay Thompson,1,4,30,1,Dunk Shot,1,-2,14,True
Klay Thompson,1,7,21,1,Dunk Shot,0,-5,8,True
