name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Anthony Tolliver,3,6,36,0,Alley Oop Layup shot,0,-4,8,True
Anthony Tolliver,4,7,6,1,Cutting Dunk Shot,1,-2,10,True
Anthony Tolliver,2,2,8,1,Cutting Finger Roll Layup Shot,1,-2,12,True
Anthony Tolliver,3,3,32,0,Cutting Layup Shot,2,3,25,True
Anthony Tolliver,2,9,13,1,Cutting Layup Shot,2,17,21,True
Anthony Tolliver,4,10,34,1,Cutting Layup Shot,0,8,5,True
Anthony Tolliver,1,7,29,1,Driving Dunk Shot,0,-6,7,True
Anthony Tolliver,4,9,51,1,Driving Dunk Shot,0,-3,4,True
Anthony Tolliver,4,8,31,1,Driving Dunk Shot,1,-13,8,True
Anthony Tolliver,4,10,44,1,Driving Dunk Shot,1,-2,16,True
Anthony Tolliver,1,0,36,1,Driving Dunk Shot,1,2,11,True
Anthony Tolliver,4,10,56,1,Driving Finger Roll Layup Shot,1,-2,10,True
Anthony Tolliver,4,5,9,0,Driving Finger Roll Layup Shot,1,-11,16,True
Anthony Tolliver,3,5,44,1,Driving Finger Roll Layup Shot,2,16,13,True
Anthony Tolliver,2,1,16,1,Driving Finger Roll Layup Shot,6,-57,21,True
Anthony Tolliver,4,3,6,1,Driving Finger Roll Layup Shot,3,-26,26,True
Anthony Tolliver,2,6,14,1,Driving Floating Bank Jump Shot,7,72,32,True
Anthony Tolliver,2,10,48,0,Driving Floating Jump Shot,11,-103,40,True
Anthony Tolliver,1,0,58,0,Driving Hook Shot,10,9,107,True
Anthony Tolliver,3,11,4,1,Driving Layup Shot,2,12,17,True
Anthony Tolliver,2,10,49,0,Driving Layup Shot,7,14,70,True
Anthony Tolliver,2,6,26,1,Driving Layup Shot,3,24,21,True
Anthony Tolliver,2,10,59,1,Driving Layup Shot,1,0,13,True
Anthony Tolliver,4,10,29,0,Driving Layup Shot,3,28,21,True
Anthony Tolliver,4,8,23,0,Driving Layup Shot,1,10,13,True
Anthony Tolliver,2,8,30,0,Driving Layup Shot,4,-24,36,True
Anthony Tolliver,2,3,12,1,Driving Layup Shot,3,32,7,True
Anthony Tolliver,3,3,18,0,Driving Layup Shot,4,22,43,True
Anthony Tolliver,2,4,43,1,Driving Layup Shot,5,-44,36,True
Anthony Tolliver,2,10,25,1,Driving Layup Shot,8,71,38,True
Anthony Tolliver,2,5,59,1,Driving Reverse Layup Shot,2,21,11,True
Anthony Tolliver,2,5,44,0,Driving Reverse Layup Shot,1,-16,9,True
Anthony Tolliver,1,7,36,1,Driving Reverse Layup Shot,2,20,13,True
Anthony Tolliver,1,1,12,1,Driving Reverse Layup Shot,1,-9,7,True
Anthony Tolliver,2,11,16,0,Driving Reverse Layup Shot,0,-3,2,True
Anthony Tolliver,2,2,28,1,Driving Reverse Layup Shot,0,2,6,True
Anthony Tolliver,4,8,14,1,Driving Reverse Layup Shot,1,-10,11,True
Anthony Tolliver,1,10,19,1,Driving Reverse Layup Shot,0,6,-3,True
Anthony Tolliver,3,10,28,1,Driving Reverse Layup Shot,1,16,2,True
Anthony Tolliver,1,0,3,1,Driving Reverse Layup Shot,1,-15,3,True
Anthony Tolliver,4,2,40,0,Dunk Shot,1,3,15,True
Anthony Tolliver,3,0,21,0,Dunk Shot,2,20,5,True
Anthony Tolliver,4,0,10,1,Dunk Shot,1,-5,13,True
Anthony Tolliver,4,4,10,1,Dunk Shot,1,2,10,True
Anthony Tolliver,4,1,46,1,Dunk Shot,1,7,15,True
Anthony Tolliver,4,9,51,1,Dunk Shot,1,-3,10,True
Anthony Tolliver,1,4,29,0,Fadeaway Jump Shot,11,-107,47,True
Anthony Tolliver,2,9,51,1,Finger Roll Layup Shot,0,-1,6,True
Anthony Tolliver,2,7,39,0,Finger Roll Layup Shot,5,10,53,True
Anthony Tolliver,4,5,0,0,Floating Jump shot,9,-10,95,True
Anthony Tolliver,4,7,10,0,Floating Jump shot,12,121,35,True
Anthony Tolliver,4,8,48,0,Hook Shot,5,13,55,True
Anthony Tolliver,4,9,29,0,Hook Shot,6,-60,22,True
Anthony Tolliver,4,2,40,0,Hook Shot,2,12,19,True
Anthony Tolliver,1,5,7,1,Jump Bank Shot,17,-116,131,True
Anthony Tolliver,3,4,8,1,Jump Shot,23,232,2,False
Anthony Tolliver,2,6,10,1,Jump Shot,27,-62,264,False
Anthony Tolliver,3,2,27,1,Jump Shot,27,-219,167,False
Anthony Tolliver,1,3,36,1,Jump Shot,24,242,56,False
Anthony Tolliver,1,0,43,0,Jump Shot,23,-225,51,False
Anthony Tolliver,4,5,14,0,Jump Shot,25,195,162,False
Anthony Tolliver,4,10,47,0,Jump Shot,24,171,174,False
Anthony Tolliver,3,3,9,0,Jump Shot,28,-136,253,False
Anthony Tolliver,2,5,42,0,Jump Shot,25,-124,222,False
Anthony Tolliver,1,3,51,0,Jump Shot,23,224,68,False
Anthony Tolliver,2,11,34,0,Jump Shot,26,-180,189,False
Anthony Tolliver,4,8,30,0,Jump Shot,27,-49,270,False
Anthony Tolliver,3,0,5,1,Jump Shot,26,-30,262,False
Anthony Tolliver,1,2,26,0,Jump Shot,25,142,215,False
Anthony Tolliver,3,2,7,1,Jump Shot,25,117,225,False
Anthony Tolliver,2,6,26,0,Jump Shot,25,149,211,False
Anthony Tolliver,1,2,31,1,Jump Shot,25,-231,116,False
Anthony Tolliver,4,7,46,1,Jump Shot,23,234,19,False
Anthony Tolliver,1,1,17,0,Jump Shot,25,-185,179,False
Anthony Tolliver,2,0,32,0,Jump Shot,23,226,54,False
Anthony Tolliver,3,2,12,0,Jump Shot,27,175,215,False
Anthony Tolliver,3,0,13,1,Jump Shot,24,-227,88,False
Anthony Tolliver,3,1,43,1,Jump Shot,25,222,117,False
Anthony Tolliver,4,11,44,0,Jump Shot,24,199,147,False
Anthony Tolliver,2,4,24,1,Jump Shot,25,13,256,False
Anthony Tolliver,4,9,18,0,Jump Shot,22,-226,13,False
Anthony Tolliver,1,1,40,0,Jump Shot,23,-231,-2,False
Anthony Tolliver,4,10,0,0,Jump Shot,26,19,267,False
Anthony Tolliver,4,11,19,1,Jump Shot,25,166,193,False
Anthony Tolliver,2,8,45,1,Jump Shot,25,-220,122,False
Anthony Tolliver,4,6,18,0,Jump Shot,25,172,184,False
Anthony Tolliver,2,8,38,0,Jump Shot,27,-224,151,False
Anthony Tolliver,5,0,5,0,Jump Shot,26,-97,248,False
Anthony Tolliver,4,7,23,0,Jump Shot,24,145,197,False
Anthony Tolliver,4,7,54,1,Jump Shot,26,-84,251,False
Anthony Tolliver,4,11,36,1,Jump Shot,25,9,256,False
Anthony Tolliver,2,8,3,0,Jump Shot,24,206,126,False
Anthony Tolliver,1,0,1,1,Jump Shot,26,-139,231,False
Anthony Tolliver,2,9,28,0,Jump Shot,27,113,247,False
Anthony Tolliver,1,0,26,1,Jump Shot,22,-224,11,False
Anthony Tolliver,4,5,26,0,Jump Shot,25,-195,161,False
Anthony Tolliver,1,1,42,1,Jump Shot,24,-111,218,False
Anthony Tolliver,3,0,41,0,Jump Shot,25,-18,253,False
Anthony Tolliver,2,5,15,0,Jump Shot,23,230,5,False
Anthony Tolliver,2,10,56,0,Jump Shot,16,-158,38,True
Anthony Tolliver,3,2,37,0,Jump Shot,28,-66,280,False
Anthony Tolliver,4,1,27,1,Jump Shot,27,3,274,False
Anthony Tolliver,4,7,44,0,Jump Shot,22,221,29,False
Anthony Tolliver,2,5,59,1,Jump Shot,25,-107,235,False
Anthony Tolliver,4,11,15,0,Jump Shot,25,193,167,False
Anthony Tolliver,3,4,57,0,Jump Shot,25,-235,92,False
Anthony Tolliver,4,0,36,1,Jump Shot,26,-174,205,False
Anthony Tolliver,1,0,44,0,Jump Shot,25,221,120,False
Anthony Tolliver,3,1,45,1,Jump Shot,23,-232,15,False
Anthony Tolliver,2,5,3,0,Jump Shot,25,-22,253,False
