name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Corey Brewer,3,1,43,1,Alley Oop Dunk Shot,1,10,5,True
Corey Brewer,3,4,9,1,Cutting Dunk Shot,0,-1,9,True
Corey Brewer,3,3,9,1,Cutting Dunk Shot,2,-7,22,True
Corey Brewer,2,8,51,1,Cutting Dunk Shot,0,3,1,True
Corey Brewer,4,11,12,1,Cutting Dunk Shot,1,2,15,True
Corey Brewer,1,5,48,0,Cutting Layup Shot,1,11,5,True
Corey Brewer,1,4,52,1,Cutting Layup Shot,2,20,5,True
Corey Brewer,2,3,55,0,Cutting Layup Shot,1,13,6,True
Corey Brewer,4,1,19,0,Cutting Layup Shot,1,13,8,True
Corey Brewer,3,7,19,1,Cutting Layup Shot,1,-6,15,True
Corey Brewer,1,7,38,1,Cutting Layup Shot,0,-4,0,True
Corey Brewer,2,8,2,1,Cutting Layup Shot,0,2,5,True
Corey Brewer,3,8,23,1,Cutting Layup Shot,2,-11,17,True
Corey Brewer,4,5,50,1,Cutting Layup Shot,1,-6,13,True
Corey Brewer,2,10,6,1,Cutting Layup Shot,1,-7,13,True
Corey Brewer,2,3,57,0,Cutting Layup Shot,2,1,26,True
Corey Brewer,2,9,14,0,Cutting Layup Shot,2,-4,22,True
Corey Brewer,3,8,5,1,Cutting Layup Shot,1,2,19,True
Corey Brewer,4,2,39,1,Cutting Layup Shot,2,-11,22,True
Corey Brewer,3,5,55,1,Cutting Layup Shot,0,-8,5,True
Corey Brewer,3,3,3,0,Cutting Layup Shot,2,-5,25,True
Corey Brewer,4,7,21,1,Cutting Layup Shot,1,6,19,True
Corey Brewer,1,6,26,0,Cutting Layup Shot,2,-20,8,True
Corey Brewer,4,3,28,1,Cutting Layup Shot,0,2,-1,True
Corey Brewer,2,2,56,0,Cutting Layup Shot,0,-3,-1,True
Corey Brewer,2,1,53,0,Cutting Layup Shot,1,12,10,True
Corey Brewer,2,7,46,0,Driving Bank Hook Shot,4,39,22,True
Corey Brewer,4,8,17,1,Driving Dunk Shot,0,-2,2,True
Corey Brewer,4,8,55,0,Driving Dunk Shot,0,7,5,True
Corey Brewer,2,9,44,1,Driving Dunk Shot,2,-3,26,True
Corey Brewer,3,7,8,0,Driving Dunk Shot,1,11,6,True
Corey Brewer,2,9,16,1,Driving Dunk Shot,0,0,9,True
Corey Brewer,1,4,38,1,Driving Dunk Shot,0,7,6,True
Corey Brewer,4,9,33,0,Driving Finger Roll Layup Shot,2,2,29,True
Corey Brewer,4,10,43,1,Driving Finger Roll Layup Shot,2,3,20,True
Corey Brewer,1,2,4,1,Driving Finger Roll Layup Shot,0,3,6,True
Corey Brewer,4,10,47,1,Driving Finger Roll Layup Shot,1,0,10,True
Corey Brewer,2,9,54,1,Driving Floating Bank Jump Shot,6,27,57,True
Corey Brewer,1,5,15,0,Driving Floating Bank Jump Shot,4,-44,4,True
Corey Brewer,1,2,19,1,Driving Floating Bank Jump Shot,8,3,85,True
Corey Brewer,3,1,16,0,Driving Hook Shot,3,-6,33,True
Corey Brewer,3,8,46,0,Driving Hook Shot,4,33,34,True
Corey Brewer,2,7,55,1,Driving Hook Shot,4,-6,43,True
Corey Brewer,2,2,25,0,Driving Hook Shot,2,20,6,True
Corey Brewer,4,10,35,0,Driving Layup Shot,3,16,26,True
Corey Brewer,3,3,5,1,Driving Layup Shot,1,10,10,True
Corey Brewer,4,10,28,1,Driving Layup Shot,1,-3,10,True
Corey Brewer,3,10,9,1,Driving Layup Shot,0,-2,4,True
Corey Brewer,3,7,26,0,Driving Layup Shot,1,0,15,True
Corey Brewer,2,7,41,1,Driving Layup Shot,2,14,20,True
Corey Brewer,4,11,30,0,Driving Layup Shot,1,11,16,True
Corey Brewer,4,9,35,1,Driving Layup Shot,0,-4,8,True
Corey Brewer,4,7,59,1,Driving Layup Shot,0,5,1,True
Corey Brewer,2,6,26,1,Driving Layup Shot,1,-1,11,True
Corey Brewer,3,5,6,1,Driving Layup Shot,2,-3,24,True
Corey Brewer,4,9,52,0,Driving Layup Shot,1,5,14,True
Corey Brewer,4,2,8,0,Driving Layup Shot,3,-35,17,True
Corey Brewer,2,4,16,1,Driving Layup Shot,0,3,2,True
