name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Damyean Dotson,4,7,20,1,Alley Oop Dunk Shot,1,-4,13,True
Damyean Dotson,3,3,17,1,Cutting Layup Shot,1,-9,5,True
Damyean Dotson,3,7,10,1,Cutting Layup Shot,1,8,8,True
Damyean Dotson,2,4,38,0,Cutting Layup Shot,0,5,8,True
Damyean Dotson,2,8,11,1,Cutting Layup Shot,1,14,9,True
Damyean Dotson,4,6,5,0,Driving Finger Roll Layup Shot,0,-6,5,True
Damyean Dotson,4,0,27,1,Driving Floating Jump Shot,13,28,127,True
Damyean Dotson,2,3,38,0,Driving Floating Jump Shot,5,-33,42,True
Damyean Dotson,4,8,38,1,Driving Floating Jump Shot,12,73,106,True
Damyean Dotson,2,9,55,1,Driving Floating Jump Shot,10,-2,109,True
Damyean Dotson,4,2,34,1,Driving Floating Jump Shot,9,89,41,True
Damyean Dotson,4,0,21,1,Driving Layup Shot,1,11,11,True
Damyean Dotson,2,8,26,0,Driving Layup Shot,0,6,6,True
Damyean Dotson,4,5,47,1,Driving Layup Shot,0,-6,4,True
Damyean Dotson,4,8,15,1,Driving Layup Shot,1,5,14,True
Damyean Dotson,4,9,39,1,Driving Layup Shot,0,0,6,True
Damyean Dotson,4,1,23,0,Driving Layup Shot,2,-19,10,True
Damyean Dotson,1,3,45,0,Driving Layup Shot,0,-4,-5,True
Damyean Dotson,2,7,44,0,Driving Layup Shot,1,-12,10,True
Damyean Dotson,2,8,44,1,Driving Layup Shot,3,-16,36,True
Damyean Dotson,3,6,11,0,Driving Layup Shot,0,4,-1,True
Damyean Dotson,3,4,33,0,Driving Layup Shot,1,-15,5,True
Damyean Dotson,4,6,12,0,Driving Layup Shot,3,8,35,True
Damyean Dotson,2,7,32,1,Driving Reverse Layup Shot,1,16,6,True
Damyean Dotson,4,0,34,0,Dunk Shot,2,9,19,True
Damyean Dotson,4,6,4,1,Fadeaway Jump Shot,15,105,120,True
Damyean Dotson,4,2,54,0,Fadeaway Jump Shot,10,53,89,True
Damyean Dotson,3,10,54,1,Fadeaway Jump Shot,13,-139,7,True
Damyean Dotson,4,5,4,1,Floating Jump shot,6,57,38,True
Damyean Dotson,4,2,40,0,Floating Jump shot,6,0,67,True
Damyean Dotson,3,7,48,0,Floating Jump shot,9,-19,92,True
Damyean Dotson,1,1,20,0,Floating Jump shot,2,16,25,True
Damyean Dotson,2,8,14,1,Floating Jump shot,5,-2,55,True
Damyean Dotson,4,4,33,0,Jump Bank Shot,11,98,52,True
Damyean Dotson,4,1,32,0,Jump Shot,20,57,192,True
Damyean Dotson,3,9,5,0,Jump Shot,26,-199,170,False
Damyean Dotson,4,1,19,1,Jump Shot,26,-115,239,False
Damyean Dotson,2,0,45,0,Jump Shot,25,128,220,False
