name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Garrett Temple,3,8,0,25,-141,213,14.0,False
Garrett Temple,3,7,0,9,-87,45,12.1,True
Garrett Temple,1,6,0,23,234,34,1.9,False
Garrett Temple,2,9,1,19,-125,148,17.9,True
Garrett Temple,4,10,1,26,-127,233,3.2,False
Garrett Temple,1,2,0,25,-144,209,19.5,False
Garrett Temple,1,4,0,23,-232,4,13.4,False
Garrett Temple,4,7,1,14,-57,138,8.0,True
Garrett Temple,1,1,0,4,26,39,14.0,True
Garrett Temple,1,3,1,22,-212,72,11.8,True
Garrett Temple,4,3,0,23,-231,-13,6.7,False
Garrett Temple,4,1,0,25,143,216,11.3,False
Garrett Temple,2,0,0,18,-174,61,18.5,True
Garrett Temple,4,5,0,8,-75,44,6.0,True
Garrett Temple,3,0,0,22,-223,20,0.0,False
Garrett Temple,1,6,0,25,-118,223,13.0,False
Garrett Temple,3,9,0,4,-49,0,18.3,True
Garrett Temple,1,7,0,22,-223,50,16.2,False
Garrett Temple,3,1,0,26,166,206,15.0,False
Garrett Temple,2,3,0,26,-100,244,4.9,False
Garrett Temple,1,7,0,23,-231,0,11.3,False
Garrett Temple,4,4,0,26,133,233,11.1,False
Garrett Temple,1,1,1,0,1,1,18.0,True
Garrett Temple,3,5,1,1,-5,-19,12.6,True
Garrett Temple,3,9,0,0,7,1,20.0,True
Garrett Temple,2,0,0,0,4,1,13.8,True
Garrett Temple,3,3,1,2,9,26,22.2,True
Garrett Temple,4,6,1,2,26,6,20.9,True
Garrett Temple,3,7,1,2,-26,7,18.0,True
Garrett Temple,2,8,0,0,-7,6,10.1,True
Garrett Temple,1,5,0,1,-10,12,9.9,True
Garrett Temple,2,6,0,2,-23,19,10.3,True
Garrett Temple,4,0,0,2,-13,19,10.7,True
Garrett Temple,3,7,1,0,-4,1,14.2,True
Garrett Temple,1,5,0,1,15,1,8.1,True
Garrett Temple,3,10,0,1,2,14,12.0,True
Garrett Temple,1,3,0,1,18,0,12.6,True
Garrett Temple,3,3,1,1,-18,-8,21.4,True
Garrett Temple,3,6,1,0,1,0,21.1,True
