name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kevin Garnett,3,0,1,0,0,1,0.0,True
Kevin Garnett,2,9,1,0,0,1,16.4,True
Kevin Garnett,2,4,0,0,9,-2,24.0,True
Kevin Garnett,3,8,0,0,0,1,18.9,True
Kevin Garnett,3,4,0,0,0,1,10.5,True
Kevin Garnett,3,10,1,0,0,1,22.7,True
Kevin Garnett,3,8,0,6,-41,50,10.6,True
Kevin Garnett,1,11,1,11,-109,45,3.8,True
Kevin Garnett,2,4,1,5,-52,26,15.2,True
Kevin Garnett,3,8,0,4,-29,28,11.8,True
Kevin Garnett,3,8,0,15,-152,3,7.7,True
Kevin Garnett,4,9,0,9,-75,52,11.7,True
Kevin Garnett,2,5,1,15,50,145,11.0,True
Kevin Garnett,3,7,1,7,12,75,11.9,True
Kevin Garnett,1,6,1,6,54,34,1.6,True
Kevin Garnett,1,6,0,9,50,75,15.5,True
Kevin Garnett,2,6,0,1,1,19,2.9,True
Kevin Garnett,2,2,1,6,-2,60,21.8,True
Kevin Garnett,3,11,1,6,2,67,11.2,True
Kevin Garnett,3,4,1,5,13,53,1.6,True
Kevin Garnett,3,8,0,6,-68,11,12.0,True
Kevin Garnett,1,9,1,4,-19,45,8.3,True
Kevin Garnett,4,9,0,5,53,17,13.2,True
Kevin Garnett,3,10,1,4,2,45,8.9,True
Kevin Garnett,4,6,0,10,-90,52,22.3,True
Kevin Garnett,3,2,1,13,121,64,3.9,True
Kevin Garnett,4,0,0,25,102,230,0.6,False
Kevin Garnett,1,9,0,4,2,48,16.4,True
Kevin Garnett,1,10,0,19,-75,179,18.0,True
Kevin Garnett,3,5,0,19,20,195,15.1,True
Kevin Garnett,1,6,0,16,-155,52,7.0,True
Kevin Garnett,1,8,1,20,-84,186,17.6,True
Kevin Garnett,3,8,1,19,-147,129,16.0,True
Kevin Garnett,3,6,1,18,-125,132,14.5,True
Kevin Garnett,1,9,1,20,0,208,5.7,True
Kevin Garnett,2,6,1,20,-149,146,12.3,True
Kevin Garnett,2,2,1,17,-172,30,5.0,True
Kevin Garnett,3,6,1,20,173,110,5.7,True
Kevin Garnett,2,4,1,20,-32,206,14.0,True
Kevin Garnett,3,7,1,18,-27,186,15.9,True
Kevin Garnett,1,9,0,16,-160,33,7.3,True
Kevin Garnett,2,2,1,5,2,55,10.7,True
Kevin Garnett,3,3,1,15,152,0,0.0,True
Kevin Garnett,2,5,1,3,2,37,11.8,True
Kevin Garnett,3,7,1,17,179,-5,8.2,True
Kevin Garnett,4,8,1,18,-185,-28,6.4,True
Kevin Garnett,1,9,1,20,-204,1,16.6,True
Kevin Garnett,2,4,1,18,144,112,24.0,True
Kevin Garnett,3,9,1,15,54,140,14.6,True
Kevin Garnett,3,9,1,19,12,194,0.0,True
Kevin Garnett,2,5,1,13,0,135,8.5,True
Kevin Garnett,3,11,0,17,-161,75,8.7,True
Kevin Garnett,2,4,1,15,-84,129,11.0,True
Kevin Garnett,3,9,1,17,-161,80,10.3,True
Kevin Garnett,2,8,1,18,-93,157,13.0,True
Kevin Garnett,1,7,1,4,24,36,23.2,True
Kevin Garnett,1,5,1,17,119,132,13.0,True
Kevin Garnett,3,8,1,17,86,153,11.8,True
Kevin Garnett,1,10,1,15,75,135,14.7,True
Kevin Garnett,1,1,1,18,-90,164,15.0,True
Kevin Garnett,3,11,1,22,89,205,17.1,True
Kevin Garnett,3,11,1,19,-98,164,11.0,True
Kevin Garnett,3,10,1,12,-120,4,14.8,True
Kevin Garnett,1,6,1,19,-35,187,11.9,True
Kevin Garnett,1,5,1,19,129,145,12.5,True
Kevin Garnett,3,11,1,20,136,149,12.2,True
Kevin Garnett,4,2,1,19,-194,19,6.9,True
Kevin Garnett,1,10,1,20,-117,168,15.5,True
Kevin Garnett,1,7,1,19,2,198,7.0,True
Kevin Garnett,1,6,0,19,-169,102,3.3,True
Kevin Garnett,2,1,1,20,59,194,16.1,True
Kevin Garnett,4,2,1,19,17,194,0.7,True
Kevin Garnett,1,7,1,14,-70,124,9.5,True
Kevin Garnett,1,11,1,19,-131,142,9.4,True
Kevin Garnett,1,10,1,15,-157,4,7.1,True
Kevin Garnett,3,5,1,17,7,175,4.2,True
Kevin Garnett,4,11,1,17,146,96,7.8,True
Kevin Garnett,1,11,1,18,159,97,16.0,True
Kevin Garnett,3,10,1,18,184,-5,8.8,True
Kevin Garnett,2,9,1,15,-75,134,10.1,True
Kevin Garnett,3,10,1,14,149,3,19.1,True
Kevin Garnett,1,9,1,20,0,201,14.6,True
Kevin Garnett,1,7,1,18,-112,143,15.0,True
Kevin Garnett,3,5,1,24,129,213,11.0,False
Kevin Garnett,1,8,1,19,-120,156,13.0,True
Kevin Garnett,1,8,1,20,-82,184,17.7,True
Kevin Garnett,1,6,1,19,-191,0,11.6,True
Kevin Garnett,2,2,1,15,65,145,12.5,True
Kevin Garnett,1,5,1,20,201,58,9.1,True
Kevin Garnett,3,8,1,19,-194,42,20.0,True
Kevin Garnett,1,8,1,18,72,172,14.6,True
Kevin Garnett,1,7,1,18,-152,113,15.9,True
Kevin Garnett,1,8,1,16,-164,39,9.3,True
Kevin Garnett,3,8,0,11,51,101,6.9,True
Kevin Garnett,3,7,1,16,20,164,11.6,True
Kevin Garnett,3,9,0,16,-157,44,8.0,True
Kevin Garnett,4,0,0,24,17,241,0.0,False
Kevin Garnett,1,10,0,10,21,105,5.9,True
Kevin Garnett,3,7,0,19,-68,181,15.6,True
Kevin Garnett,3,9,0,20,-201,53,8.4,True
Kevin Garnett,1,5,0,13,-105,86,3.7,True
Kevin Garnett,2,8,0,19,-40,187,8.5,True
Kevin Garnett,1,10,0,19,-103,170,11.0,True
Kevin Garnett,2,0,0,20,9,209,13.7,True
Kevin Garnett,1,11,0,21,102,186,9.1,True
Kevin Garnett,4,0,0,24,-199,149,0.0,False
Kevin Garnett,1,7,0,17,125,129,13.2,True
Kevin Garnett,1,9,0,21,1,214,13.2,True
Kevin Garnett,3,8,1,20,-93,186,10.6,True
Kevin Garnett,2,2,0,17,64,162,12.5,True
Kevin Garnett,2,1,0,17,-138,115,16.2,True
Kevin Garnett,3,10,0,21,-73,198,9.0,True
Kevin Garnett,4,4,0,20,102,179,8.6,True
Kevin Garnett,1,8,0,19,56,183,17.0,True
Kevin Garnett,2,10,0,20,-30,198,12.7,True
Kevin Garnett,3,9,0,16,-163,-5,11.0,True
Kevin Garnett,3,10,0,18,110,154,2.0,True
Kevin Garnett,3,7,0,19,32,190,6.7,True
Kevin Garnett,3,5,0,19,-172,83,10.5,True
Kevin Garnett,3,6,0,18,-116,149,13.9,True
Kevin Garnett,2,1,0,18,7,184,11.7,True
Kevin Garnett,2,7,1,16,-161,-14,10.0,True
Kevin Garnett,3,11,0,19,-191,15,10.3,True
Kevin Garnett,1,7,0,20,84,192,16.1,True
Kevin Garnett,1,9,0,10,-59,91,17.3,True
Kevin Garnett,3,10,0,20,203,15,5.6,True
Kevin Garnett,4,1,0,20,206,-24,14.9,True
Kevin Garnett,2,8,0,15,-41,146,10.4,True
Kevin Garnett,1,6,0,16,-164,0,10.0,True
Kevin Garnett,2,8,0,20,10,206,6.2,True
Kevin Garnett,1,10,0,9,-13,93,18.9,True
Kevin Garnett,1,10,0,16,-41,159,15.5,True
Kevin Garnett,2,0,0,20,-199,20,0.0,True
Kevin Garnett,1,7,0,16,-111,121,10.9,True
Kevin Garnett,1,11,0,14,72,131,5.2,True
Kevin Garnett,3,11,0,20,-23,205,7.0,True
Kevin Garnett,3,11,0,11,0,110,7.9,True
Kevin Garnett,1,6,0,20,-149,134,24.0,True
Kevin Garnett,2,5,0,18,-57,176,8.8,True
Kevin Garnett,2,5,0,19,-46,186,11.9,True
Kevin Garnett,1,9,0,14,-49,138,13.1,True
Kevin Garnett,3,10,0,20,-37,205,11.9,True
Kevin Garnett,3,10,0,20,100,183,6.3,True
Kevin Garnett,1,7,0,8,56,60,15.8,True
Kevin Garnett,1,7,0,20,-97,181,12.6,True
Kevin Garnett,2,6,0,17,-32,170,16.2,True
Kevin Garnett,1,7,0,16,-103,126,17.3,True
Kevin Garnett,3,8,0,17,170,22,7.2,True
Kevin Garnett,3,10,0,19,77,175,7.7,True
Kevin Garnett,3,8,0,19,-146,134,15.1,True
Kevin Garnett,3,10,0,19,-48,187,12.8,True
Kevin Garnett,3,8,0,18,-81,168,14.0,True
Kevin Garnett,3,8,0,8,-4,80,3.5,True
Kevin Garnett,3,9,0,19,-59,183,11.8,True
Kevin Garnett,2,1,1,12,-84,89,17.0,True
Kevin Garnett,1,2,1,19,6,190,12.0,True
Kevin Garnett,1,10,1,19,182,55,4.9,True
Kevin Garnett,1,11,0,18,-177,69,16.8,True
Kevin Garnett,3,9,0,18,-8,186,16.0,True
Kevin Garnett,2,7,0,18,17,186,7.8,True
Kevin Garnett,2,4,0,21,12,214,12.7,True
Kevin Garnett,1,11,1,18,-177,69,11.3,True
Kevin Garnett,1,6,0,23,231,20,8.3,False
Kevin Garnett,3,6,0,21,23,209,5.4,True
Kevin Garnett,1,9,0,17,-43,172,4.3,True
Kevin Garnett,3,8,0,19,-125,146,6.1,True
Kevin Garnett,3,10,1,17,-172,11,4.7,True
Kevin Garnett,1,11,0,20,204,-5,9.9,True
Kevin Garnett,1,8,1,21,-13,214,17.0,True
Kevin Garnett,1,10,1,19,-57,187,3.4,True
Kevin Garnett,3,10,1,19,-40,190,14.4,True
Kevin Garnett,3,8,0,8,0,82,14.2,True
Kevin Garnett,1,6,1,19,100,173,12.6,True
Kevin Garnett,3,8,0,15,-82,131,3.4,True
Kevin Garnett,1,7,1,16,-5,164,5.0,True
Kevin Garnett,1,8,0,17,-45,165,11.0,True
Kevin Garnett,3,6,0,17,-21,172,12.3,True
Kevin Garnett,3,8,0,17,173,30,9.7,True
Kevin Garnett,3,10,1,20,152,137,7.3,True
Kevin Garnett,3,8,0,24,244,-21,8.0,False
Kevin Garnett,4,1,0,19,20,195,14.0,True
Kevin Garnett,1,9,1,19,62,186,11.0,True
Kevin Garnett,3,11,0,13,6,137,12.7,True
Kevin Garnett,3,10,0,21,56,203,14.7,True
Kevin Garnett,4,0,1,18,129,135,7.1,True
Kevin Garnett,2,11,0,3,-32,9,6.0,True
Kevin Garnett,2,3,1,19,132,143,8.0,True
Kevin Garnett,3,9,1,20,-183,83,5.0,True
Kevin Garnett,1,9,1,18,94,162,15.9,True
Kevin Garnett,2,6,0,18,130,137,8.2,True
Kevin Garnett,2,0,0,19,-4,197,14.7,True
Kevin Garnett,1,4,0,17,-146,104,10.6,True
Kevin Garnett,3,7,1,22,-139,172,2.4,True
Kevin Garnett,1,10,1,17,114,135,6.0,True
Kevin Garnett,1,9,1,0,0,1,8.1,True
Kevin Garnett,1,10,1,0,-5,0,6.4,True
Kevin Garnett,3,8,0,2,-29,1,5.4,True
Kevin Garnett,2,8,1,1,-19,1,13.2,True
Kevin Garnett,3,6,1,1,2,15,23.7,True
Kevin Garnett,3,8,0,2,17,12,9.8,True
Kevin Garnett,3,11,1,1,10,0,12.0,True
Kevin Garnett,3,11,1,2,10,22,16.3,True
Kevin Garnett,3,8,0,1,-16,-2,16.8,True
Kevin Garnett,4,0,0,1,-16,-2,3.0,True
Kevin Garnett,2,5,1,2,-23,7,13.9,True
Kevin Garnett,3,3,1,2,24,3,11.9,True
Kevin Garnett,4,11,0,1,6,9,16.0,True
Kevin Garnett,2,3,1,1,18,1,14.0,True
Kevin Garnett,2,10,1,1,-11,6,18.2,True
Kevin Garnett,1,3,0,2,-23,-2,6.0,True
Kevin Garnett,3,8,0,2,-21,3,5.4,True
Kevin Garnett,4,4,0,0,1,1,8.7,True
Kevin Garnett,3,9,1,3,32,7,8.3,True
Kevin Garnett,4,1,1,1,-7,11,6.1,True
Kevin Garnett,2,5,0,1,-16,0,14.1,True
Kevin Garnett,1,10,1,21,143,156,5.1,True
Kevin Garnett,2,0,1,2,-23,6,24.0,True
Kevin Garnett,1,5,1,2,-21,9,10.4,True
Kevin Garnett,2,7,1,0,4,-3,9.9,True
Kevin Garnett,3,9,1,1,10,3,13.4,True
Kevin Garnett,3,11,0,9,-16,97,4.3,True
Kevin Garnett,1,11,1,15,-152,12,6.9,True
Kevin Garnett,2,4,0,19,-21,190,12.2,True
Kevin Garnett,1,6,0,12,-112,58,2.0,True
Kevin Garnett,3,10,1,17,-163,53,6.1,True
Kevin Garnett,2,1,0,19,-51,190,14.2,True
Kevin Garnett,1,3,0,19,-40,192,8.5,True
Kevin Garnett,2,2,0,14,-142,41,6.3,True
Kevin Garnett,1,11,0,18,176,41,9.2,True
Kevin Garnett,4,5,1,12,-122,-3,8.0,True
Kevin Garnett,1,5,0,2,11,20,24.0,True
Kevin Garnett,1,8,1,0,-2,9,24.0,True
Kevin Garnett,3,5,1,1,10,3,24.0,True
Kevin Garnett,3,9,0,1,13,9,21.3,True
Kevin Garnett,2,5,0,0,2,1,23.0,True
Kevin Garnett,3,4,0,2,21,20,24.0,True
Kevin Garnett,2,5,0,2,13,17,24.0,True
Kevin Garnett,1,4,0,1,3,19,24.0,True
Kevin Garnett,4,9,0,1,12,14,24.0,True
Kevin Garnett,2,6,0,1,-19,0,15.2,True
Kevin Garnett,2,4,0,10,-71,84,15.7,True
Kevin Garnett,3,8,1,5,50,15,10.0,True
Kevin Garnett,3,8,0,8,-82,25,11.6,True
Kevin Garnett,3,9,1,14,-71,121,4.5,True
Kevin Garnett,1,10,0,16,100,126,6.7,True
Kevin Garnett,2,4,0,11,-40,110,4.0,True
Kevin Garnett,2,9,1,13,-131,6,5.3,True
Kevin Garnett,1,9,0,15,-157,4,9.0,True
Kevin Garnett,2,5,0,8,-59,66,13.3,True
Kevin Garnett,2,2,0,10,-84,60,8.4,True
Kevin Garnett,1,8,0,15,-150,1,16.4,True
Kevin Garnett,1,11,1,13,-134,19,7.1,True
Kevin Garnett,4,8,1,2,26,0,13.0,True
Kevin Garnett,2,8,0,7,4,72,15.9,True
Kevin Garnett,3,9,0,8,34,82,11.9,True
Kevin Garnett,4,2,0,9,1,99,12.0,True
Kevin Garnett,3,10,0,9,89,37,14.2,True
Kevin Garnett,1,11,0,5,2,52,22.7,True
Kevin Garnett,2,9,0,11,42,105,5.0,True
Kevin Garnett,1,8,1,6,39,48,13.2,True
Kevin Garnett,2,8,0,11,-119,-2,9.4,True
Kevin Garnett,1,8,0,12,127,17,10.9,True
Kevin Garnett,3,5,0,8,28,78,15.2,True
