name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Chase Budinger,2,7,1,0,1,3,20.0,True
Chase Budinger,3,0,0,0,0,1,0.0,True
Chase Budinger,4,9,1,0,0,1,20.4,True
Chase Budinger,1,0,1,0,0,1,0.0,True
Chase Budinger,2,3,1,0,0,1,12.1,True
Chase Budinger,3,3,1,0,0,1,20.0,True
Chase Budinger,4,2,1,1,0,15,10.5,True
Chase Budinger,2,6,1,0,7,6,20.1,True
Chase Budinger,4,10,1,1,0,19,14.9,True
Chase Budinger,1,9,0,2,23,6,20.7,True
Chase Budinger,2,8,0,6,47,50,3.3,True
Chase Budinger,1,0,0,7,-67,26,11.9,True
Chase Budinger,2,4,1,4,16,42,11.0,True
Chase Budinger,2,4,1,3,23,22,14.9,True
Chase Budinger,2,10,0,3,31,14,13.9,True
Chase Budinger,2,1,1,1,-11,9,20.1,True
Chase Budinger,3,3,1,1,-15,0,13.7,True
Chase Budinger,4,7,1,1,8,16,16.0,True
Chase Budinger,3,0,1,1,13,11,17.3,True
Chase Budinger,1,4,0,2,26,-3,19.3,True
Chase Budinger,1,9,1,0,4,9,0.0,True
Chase Budinger,4,3,0,3,-37,3,18.4,True
Chase Budinger,2,9,0,1,-8,14,21.1,True
Chase Budinger,2,11,0,0,0,4,12.9,True
Chase Budinger,2,10,1,0,-2,1,2.5,True
Chase Budinger,3,3,0,2,-18,20,20.0,True
Chase Budinger,4,7,0,0,-2,0,18.2,True
Chase Budinger,2,1,1,3,-30,9,8.1,True
Chase Budinger,3,7,1,2,-24,7,9.7,True
Chase Budinger,3,2,1,2,24,3,5.5,True
Chase Budinger,2,9,0,1,13,-10,10.4,True
Chase Budinger,3,1,1,2,20,-11,18.4,True
Chase Budinger,1,1,1,2,-23,1,9.5,True
Chase Budinger,2,2,1,2,24,9,5.4,True
Chase Budinger,4,8,1,0,2,3,6.2,True
Chase Budinger,1,2,1,1,6,12,13.6,True
