name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Erick Green,3,0,1,0,6,0,0.0,True
Erick Green,2,8,1,0,-2,9,21.7,True
Erick Green,4,6,0,2,-23,9,13.3,True
Erick Green,4,0,1,1,-16,0,19.1,True
Erick Green,3,3,0,3,37,7,8.9,True
Erick Green,4,3,1,1,17,6,20.4,True
Erick Green,4,2,0,2,21,9,20.8,True
Erick Green,2,6,0,16,6,164,11.0,True
Erick Green,2,9,0,20,-67,198,15.4,True
Erick Green,4,0,1,17,-48,173,15.8,True
Erick Green,2,8,1,18,-95,154,13.8,True
Erick Green,3,0,1,20,-158,127,0.0,True
Erick Green,4,11,1,18,-122,137,15.0,True
Erick Green,3,3,1,14,69,126,12.9,True
Erick Green,3,5,1,23,237,20,18.2,False
Erick Green,4,4,1,7,6,74,10.9,True
Erick Green,4,3,1,26,118,236,7.1,False
Erick Green,1,1,0,3,-7,31,6.7,True
Erick Green,3,1,1,18,102,149,8.0,True
Erick Green,4,7,0,21,-24,213,13.1,True
Erick Green,1,0,1,8,69,48,3.7,True
Erick Green,1,4,1,16,-119,121,16.0,True
Erick Green,2,11,0,5,-10,52,12.5,True
Erick Green,4,0,0,19,-169,96,11.1,True
Erick Green,4,8,0,15,146,52,8.2,True
Erick Green,4,6,0,25,-130,214,9.8,False
Erick Green,1,1,0,14,-8,142,17.7,True
Erick Green,2,9,1,16,-158,28,8.7,True
Erick Green,4,3,0,12,-92,80,9.6,True
Erick Green,4,2,1,6,58,20,18.4,True
Erick Green,1,3,0,13,97,93,18.0,True
Erick Green,4,0,0,7,12,74,12.2,True
Erick Green,3,4,1,9,-70,67,5.0,True
Erick Green,4,4,1,9,47,83,10.0,True
