name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Matthew Dellavedova,3,2,0,24,244,45,6.2,False
Matthew Dellavedova,2,0,0,32,2,323,1.8,False
Matthew Dellavedova,2,9,0,27,-153,227,24.0,False
Matthew Dellavedova,2,9,0,5,4,55,13.7,True
Matthew Dellavedova,3,1,0,22,-116,192,1.5,True
Matthew Dellavedova,3,9,0,25,198,160,9.5,False
Matthew Dellavedova,2,5,0,23,231,20,9.2,False
Matthew Dellavedova,2,10,0,21,21,216,12.9,True
Matthew Dellavedova,4,9,0,22,-226,36,11.7,False
Matthew Dellavedova,2,8,0,7,62,44,8.7,True
Matthew Dellavedova,3,0,0,24,-182,170,9.8,False
Matthew Dellavedova,3,1,0,23,-234,15,10.4,False
Matthew Dellavedova,3,4,0,21,-212,-14,6.4,True
Matthew Dellavedova,4,3,0,11,-116,-5,8.2,True
Matthew Dellavedova,4,0,0,8,7,86,5.7,True
Matthew Dellavedova,1,11,0,22,-228,-11,12.9,False
Matthew Dellavedova,2,8,0,24,-2,241,22.7,False
Matthew Dellavedova,2,10,1,24,236,44,1.7,False
Matthew Dellavedova,1,2,1,25,-128,222,10.6,False
Matthew Dellavedova,1,0,0,25,-169,195,9.0,False
Matthew Dellavedova,4,8,0,24,-237,50,7.5,False
Matthew Dellavedova,2,11,0,26,203,168,6.4,False
Matthew Dellavedova,4,8,0,27,-175,206,9.6,False
Matthew Dellavedova,4,9,1,27,67,265,16.7,False
Matthew Dellavedova,2,1,0,3,-19,26,8.7,True
Matthew Dellavedova,4,5,0,6,62,19,11.3,True
Matthew Dellavedova,4,8,1,24,0,246,6.4,False
Matthew Dellavedova,1,1,0,24,-157,191,13.3,False
Matthew Dellavedova,1,8,0,24,54,238,20.9,False
Matthew Dellavedova,2,10,1,25,105,231,12.7,False
Matthew Dellavedova,3,1,0,24,176,176,9.8,False
Matthew Dellavedova,3,1,0,24,182,170,9.0,False
Matthew Dellavedova,2,8,0,21,-202,64,10.8,True
Matthew Dellavedova,4,0,1,24,-45,244,13.0,False
Matthew Dellavedova,4,8,0,25,-112,228,6.4,False
Matthew Dellavedova,4,2,1,24,48,239,15.8,False
Matthew Dellavedova,4,6,0,23,234,11,3.7,False
Matthew Dellavedova,2,10,0,8,18,85,15.3,True
Matthew Dellavedova,3,4,0,24,187,153,19.0,False
Matthew Dellavedova,2,9,1,26,-142,225,11.7,False
Matthew Dellavedova,4,9,1,22,228,20,21.9,False
Matthew Dellavedova,4,5,1,26,127,231,1.0,False
Matthew Dellavedova,4,0,1,5,15,58,1.3,True
Matthew Dellavedova,3,5,1,25,-157,197,6.7,False
Matthew Dellavedova,2,7,0,9,54,77,13.4,True
Matthew Dellavedova,2,10,0,25,-210,138,2.0,False
Matthew Dellavedova,3,1,1,23,236,0,14.7,False
Matthew Dellavedova,2,6,0,23,236,-3,19.6,False
Matthew Dellavedova,2,11,0,20,196,48,8.6,True
Matthew Dellavedova,3,0,0,25,166,192,0.0,False
Matthew Dellavedova,4,2,0,26,-198,172,14.5,False
Matthew Dellavedova,4,7,0,4,7,41,13.5,True
Matthew Dellavedova,4,0,0,23,231,-8,1.6,False
Matthew Dellavedova,4,6,0,25,-32,254,18.8,False
Matthew Dellavedova,4,9,0,22,-229,3,12.9,False
Matthew Dellavedova,3,4,0,25,-179,178,11.9,False
Matthew Dellavedova,2,7,0,22,-228,3,19.6,False
Matthew Dellavedova,2,0,0,24,242,11,17.9,False
Matthew Dellavedova,2,9,0,26,8,260,15.0,False
Matthew Dellavedova,4,8,1,14,-34,142,8.7,True
Matthew Dellavedova,4,5,0,22,226,3,4.6,False
Matthew Dellavedova,3,1,1,23,231,33,15.2,False
Matthew Dellavedova,4,10,1,25,-204,154,14.0,False
Matthew Dellavedova,4,10,1,23,-235,39,19.1,False
Matthew Dellavedova,4,9,0,27,-188,197,19.8,False
Matthew Dellavedova,3,2,1,25,204,146,3.4,False
Matthew Dellavedova,2,11,0,27,-32,276,11.3,False
Matthew Dellavedova,2,2,0,26,-228,129,4.0,False
Matthew Dellavedova,3,8,1,25,122,222,13.0,False
Matthew Dellavedova,2,7,0,7,62,36,5.6,True
Matthew Dellavedova,1,2,0,25,-67,246,4.8,False
Matthew Dellavedova,3,2,0,22,228,14,17.2,False
Matthew Dellavedova,2,9,0,24,-177,175,13.0,False
Matthew Dellavedova,4,1,0,8,17,85,12.4,True
Matthew Dellavedova,1,0,0,25,21,254,18.6,False
Matthew Dellavedova,3,3,1,26,-81,255,8.8,False
Matthew Dellavedova,1,1,1,26,201,165,7.8,False
Matthew Dellavedova,1,4,1,17,-82,154,14.7,True
Matthew Dellavedova,2,8,0,14,147,14,1.5,True
Matthew Dellavedova,3,9,0,28,97,265,8.4,False
Matthew Dellavedova,4,11,1,23,-237,31,13.0,False
Matthew Dellavedova,4,0,0,4,-37,25,5.6,True
Matthew Dellavedova,4,5,0,23,-239,17,12.2,False
Matthew Dellavedova,2,4,0,27,-112,252,12.6,False
Matthew Dellavedova,3,7,0,25,102,235,13.2,False
Matthew Dellavedova,4,10,1,26,-139,220,20.5,False
Matthew Dellavedova,1,0,0,25,91,235,1.6,False
Matthew Dellavedova,3,0,1,24,-205,140,9.7,False
Matthew Dellavedova,3,2,0,23,233,19,4.2,False
Matthew Dellavedova,3,2,1,26,80,250,12.5,False
Matthew Dellavedova,4,5,0,23,236,36,9.7,False
Matthew Dellavedova,1,1,0,5,13,53,5.8,True
Matthew Dellavedova,4,2,0,8,-18,82,9.0,True
Matthew Dellavedova,1,6,0,7,42,60,17.3,True
Matthew Dellavedova,1,8,1,25,86,235,11.3,False
Matthew Dellavedova,4,5,1,24,133,201,9.7,False
Matthew Dellavedova,2,0,0,25,-193,159,18.9,False
Matthew Dellavedova,3,2,0,26,127,227,10.0,False
Matthew Dellavedova,4,7,0,19,-134,145,6.4,True
Matthew Dellavedova,1,10,0,13,95,102,12.2,True
Matthew Dellavedova,2,1,0,23,230,22,9.2,False
Matthew Dellavedova,3,2,0,24,-240,39,10.1,False
Matthew Dellavedova,2,11,0,18,88,168,0.5,True
Matthew Dellavedova,4,10,1,25,-224,131,13.0,False
Matthew Dellavedova,5,2,1,25,-179,178,13.5,False
Matthew Dellavedova,4,7,1,22,-161,162,15.0,True
Matthew Dellavedova,1,4,1,26,-23,263,17.9,False
Matthew Dellavedova,4,7,0,14,-141,6,11.7,True
Matthew Dellavedova,1,3,0,27,-2,271,10.7,False
Matthew Dellavedova,1,0,0,19,184,67,18.4,True
Matthew Dellavedova,1,6,0,11,88,75,14.0,True
Matthew Dellavedova,2,7,0,5,-18,53,14.3,True
Matthew Dellavedova,4,2,1,25,203,151,6.5,False
Matthew Dellavedova,1,11,1,3,29,11,18.0,True
Matthew Dellavedova,2,1,0,8,29,85,10.1,True
Matthew Dellavedova,3,3,0,23,-232,44,17.1,False
Matthew Dellavedova,2,5,0,6,54,42,7.5,True
Matthew Dellavedova,1,5,0,23,-229,23,14.1,False
Matthew Dellavedova,2,10,0,25,-87,235,8.0,False
Matthew Dellavedova,1,3,0,8,32,74,9.2,True
Matthew Dellavedova,3,6,0,10,56,89,9.1,True
Matthew Dellavedova,3,7,0,25,91,242,17.6,False
Matthew Dellavedova,3,8,0,23,-239,-10,11.7,False
Matthew Dellavedova,4,8,0,27,-149,227,14.0,False
Matthew Dellavedova,4,10,0,22,226,-10,4.7,False
Matthew Dellavedova,3,10,0,26,-131,233,14.6,False
Matthew Dellavedova,4,3,0,24,236,53,7.1,False
Matthew Dellavedova,2,9,0,26,228,126,7.1,False
Matthew Dellavedova,1,9,0,20,203,0,7.4,True
Matthew Dellavedova,3,11,0,25,9,252,9.0,False
Matthew Dellavedova,2,8,0,25,-152,203,6.5,False
Matthew Dellavedova,4,7,1,22,226,26,8.4,False
Matthew Dellavedova,4,2,1,25,-191,164,0.2,False
Matthew Dellavedova,4,0,1,23,230,1,7.7,False
Matthew Dellavedova,1,10,0,22,-229,11,20.4,False
Matthew Dellavedova,4,7,0,22,-229,3,6.6,False
Matthew Dellavedova,3,0,0,23,230,26,15.3,False
Matthew Dellavedova,4,1,0,23,230,3,7.3,False
Matthew Dellavedova,2,8,0,10,102,15,2.0,True
Matthew Dellavedova,2,6,0,23,239,6,13.2,False
Matthew Dellavedova,2,7,0,22,-224,6,15.7,False
Matthew Dellavedova,4,5,0,24,234,80,15.9,False
Matthew Dellavedova,2,0,0,24,149,194,11.2,False
Matthew Dellavedova,4,1,0,24,-245,4,3.9,False
Matthew Dellavedova,4,7,0,27,203,186,16.1,False
Matthew Dellavedova,4,1,0,26,28,266,18.9,False
Matthew Dellavedova,3,4,0,25,206,156,18.8,False
Matthew Dellavedova,4,3,0,22,37,219,4.9,True
Matthew Dellavedova,2,5,0,23,-232,22,11.7,False
Matthew Dellavedova,1,2,0,10,-97,47,8.3,True
Matthew Dellavedova,2,10,0,2,-19,17,5.5,True
Matthew Dellavedova,1,1,1,1,10,6,22.5,True
Matthew Dellavedova,1,1,1,1,6,-10,8.8,True
Matthew Dellavedova,3,2,0,1,9,-11,10.1,True
Matthew Dellavedova,2,5,0,0,-4,6,12.2,True
Matthew Dellavedova,4,4,0,3,-26,22,17.6,True
Matthew Dellavedova,2,10,0,0,7,1,5.6,True
Matthew Dellavedova,1,0,0,2,24,6,20.6,True
Matthew Dellavedova,3,7,0,1,13,9,21.1,True
Matthew Dellavedova,4,0,0,2,-4,20,0.0,True
Matthew Dellavedova,4,5,0,16,-169,-8,14.5,True
Matthew Dellavedova,1,9,1,25,1,255,19.0,False
Matthew Dellavedova,4,9,1,19,110,160,9.3,True
Matthew Dellavedova,4,2,1,16,-116,119,15.3,True
Matthew Dellavedova,1,1,1,1,-15,0,14.4,True
Matthew Dellavedova,4,1,1,0,0,6,8.1,True
Matthew Dellavedova,3,1,1,0,-7,6,13.5,True
Matthew Dellavedova,4,9,1,7,61,41,10.6,True
Matthew Dellavedova,4,6,0,10,-92,52,10.0,True
Matthew Dellavedova,4,10,1,9,84,37,6.0,True
Matthew Dellavedova,1,2,0,8,70,42,13.6,True
Matthew Dellavedova,4,1,0,12,124,20,6.2,True
Matthew Dellavedova,1,3,1,11,-105,56,8.0,True
Matthew Dellavedova,2,6,0,5,-21,50,12.9,True
Matthew Dellavedova,4,0,0,4,12,45,11.6,True
Matthew Dellavedova,3,7,0,10,106,-5,1.2,True
Matthew Dellavedova,1,1,1,5,4,53,8.1,True
Matthew Dellavedova,1,0,0,8,-5,82,0.0,True
Matthew Dellavedova,3,5,1,7,61,45,2.9,True
Matthew Dellavedova,4,10,0,7,-15,72,17.0,True
Matthew Dellavedova,3,6,0,13,70,118,9.2,True
Matthew Dellavedova,4,5,0,10,102,-2,4.2,True
Matthew Dellavedova,3,2,0,9,-84,33,2.9,True
Matthew Dellavedova,2,11,0,6,17,67,12.4,True
Matthew Dellavedova,3,0,1,18,-182,0,1.5,True
Matthew Dellavedova,4,0,0,13,-98,93,11.2,True
Matthew Dellavedova,1,1,0,6,34,60,2.8,True
Matthew Dellavedova,3,2,1,8,69,44,12.2,True
Matthew Dellavedova,2,10,1,10,-105,22,12.9,True
Matthew Dellavedova,4,8,1,0,1,1,5.1,True
Matthew Dellavedova,3,0,0,19,62,189,0.0,True
Matthew Dellavedova,4,9,0,7,13,69,5.7,True
Matthew Dellavedova,4,2,0,14,146,31,0.1,True
Matthew Dellavedova,2,3,0,14,146,30,5.8,True
Matthew Dellavedova,1,11,0,8,40,72,5.0,True
Matthew Dellavedova,4,9,1,14,143,-3,7.7,True
Matthew Dellavedova,2,2,0,14,141,20,14.0,True
Matthew Dellavedova,4,9,1,16,47,157,2.0,True
Matthew Dellavedova,4,8,0,7,-49,60,14.1,True
Matthew Dellavedova,4,4,1,9,92,36,7.7,True
