name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jusuf Nurkic,4,6,1,5,-4,52,22.9,True
Jusuf Nurkic,2,6,0,4,-29,33,22.3,True
Jusuf Nurkic,2,8,0,6,43,44,9.5,True
Jusuf Nurkic,3,0,1,4,2,41,4.9,True
Jusuf Nurkic,3,6,1,5,-32,39,17.0,True
Jusuf Nurkic,2,1,1,9,21,91,10.0,True
Jusuf Nurkic,2,5,0,3,-10,30,12.1,True
Jusuf Nurkic,1,7,1,5,4,53,19.5,True
Jusuf Nurkic,1,3,1,5,56,17,18.9,True
Jusuf Nurkic,1,6,0,4,-46,0,14.0,True
Jusuf Nurkic,3,11,1,7,78,3,24.0,True
Jusuf Nurkic,1,6,0,7,-59,44,22.6,True
Jusuf Nurkic,3,4,1,5,-4,53,5.1,True
Jusuf Nurkic,1,1,1,7,37,63,8.7,True
Jusuf Nurkic,3,8,0,5,58,7,18.4,True
Jusuf Nurkic,4,8,0,21,4,212,11.4,True
Jusuf Nurkic,4,1,1,15,-136,66,11.5,True
Jusuf Nurkic,2,1,0,3,32,-10,21.9,True
Jusuf Nurkic,3,7,0,4,-34,30,12.5,True
Jusuf Nurkic,4,2,0,14,149,14,7.4,True
Jusuf Nurkic,4,7,1,20,67,189,16.8,True
Jusuf Nurkic,2,8,1,18,-13,184,12.6,True
Jusuf Nurkic,3,0,0,3,9,31,0.0,True
Jusuf Nurkic,3,4,0,7,31,63,15.7,True
Jusuf Nurkic,4,8,1,19,-127,149,13.3,True
Jusuf Nurkic,2,9,1,3,28,11,18.2,True
Jusuf Nurkic,4,10,1,17,67,157,12.8,True
Jusuf Nurkic,3,6,0,3,-32,17,4.0,True
Jusuf Nurkic,4,9,1,16,81,145,10.3,True
Jusuf Nurkic,1,6,1,3,4,30,12.0,True
Jusuf Nurkic,1,1,1,18,-168,88,19.0,True
Jusuf Nurkic,4,7,1,5,-5,52,24.0,True
Jusuf Nurkic,1,5,0,3,2,30,21.0,True
Jusuf Nurkic,2,0,1,17,-163,63,7.4,True
Jusuf Nurkic,1,5,1,18,-67,176,7.4,True
Jusuf Nurkic,4,11,1,12,0,126,12.1,True
Jusuf Nurkic,1,5,1,17,160,64,6.8,True
Jusuf Nurkic,1,8,0,18,-7,187,13.6,True
Jusuf Nurkic,2,11,0,4,21,36,6.0,True
Jusuf Nurkic,4,5,0,21,69,200,12.8,True
Jusuf Nurkic,4,7,0,3,9,31,13.2,True
Jusuf Nurkic,2,1,0,4,-32,25,23.0,True
Jusuf Nurkic,1,3,0,5,42,28,5.1,True
Jusuf Nurkic,4,9,0,18,-27,186,14.9,True
Jusuf Nurkic,3,6,0,26,-56,255,2.0,False
Jusuf Nurkic,1,8,0,17,171,34,4.0,True
Jusuf Nurkic,3,8,0,15,151,12,9.9,True
Jusuf Nurkic,4,8,0,21,0,213,15.5,True
Jusuf Nurkic,2,1,0,15,78,132,15.1,True
Jusuf Nurkic,1,4,0,20,203,6,1.6,True
Jusuf Nurkic,3,7,0,4,13,41,11.9,True
Jusuf Nurkic,3,0,0,9,86,48,20.7,True
Jusuf Nurkic,4,10,0,3,0,37,12.7,True
Jusuf Nurkic,2,8,0,12,29,123,17.3,True
Jusuf Nurkic,3,11,0,4,-11,42,14.1,True
Jusuf Nurkic,3,1,0,3,28,17,8.8,True
Jusuf Nurkic,1,9,0,18,-93,157,1.2,True
Jusuf Nurkic,3,8,0,17,51,165,7.3,True
Jusuf Nurkic,2,10,0,5,42,28,4.2,True
Jusuf Nurkic,1,8,0,3,-35,12,5.4,True
Jusuf Nurkic,1,4,0,3,-32,22,7.0,True
Jusuf Nurkic,2,1,0,20,0,208,16.0,True
Jusuf Nurkic,3,0,0,18,91,157,15.9,True
Jusuf Nurkic,2,5,0,4,26,31,10.5,True
Jusuf Nurkic,1,9,0,3,7,33,23.1,True
Jusuf Nurkic,1,8,0,18,129,138,12.1,True
Jusuf Nurkic,3,7,0,16,-160,17,6.5,True
Jusuf Nurkic,4,2,1,6,0,66,15.2,True
Jusuf Nurkic,1,8,0,4,29,33,17.5,True
Jusuf Nurkic,4,3,0,20,64,190,12.6,True
Jusuf Nurkic,1,1,0,4,43,9,9.5,True
Jusuf Nurkic,4,4,0,4,-43,19,1.0,True
Jusuf Nurkic,4,10,0,4,45,19,11.0,True
Jusuf Nurkic,2,1,0,3,32,7,12.1,True
Jusuf Nurkic,3,10,0,3,0,39,7.0,True
Jusuf Nurkic,1,11,0,4,39,25,11.5,True
Jusuf Nurkic,1,4,1,17,-92,145,16.6,True
Jusuf Nurkic,2,3,1,6,1,61,23.2,True
Jusuf Nurkic,1,6,0,2,-16,23,5.9,True
Jusuf Nurkic,4,10,0,3,0,34,22.0,True
Jusuf Nurkic,4,10,0,3,-15,30,1.6,True
Jusuf Nurkic,4,0,0,3,31,22,0.0,True
Jusuf Nurkic,3,10,1,16,73,153,17.3,True
Jusuf Nurkic,3,4,1,20,192,67,10.0,True
Jusuf Nurkic,2,4,0,6,6,61,8.5,True
Jusuf Nurkic,1,9,0,18,-103,156,12.8,True
Jusuf Nurkic,4,0,0,22,-226,15,15.7,False
Jusuf Nurkic,4,3,0,6,0,64,12.7,True
Jusuf Nurkic,1,9,0,6,-27,56,22.2,True
Jusuf Nurkic,2,3,0,4,15,41,7.7,True
Jusuf Nurkic,4,11,0,8,-21,82,11.4,True
Jusuf Nurkic,3,9,0,17,-122,131,20.0,True
Jusuf Nurkic,2,7,0,6,39,47,9.7,True
Jusuf Nurkic,1,4,0,6,53,30,23.0,True
Jusuf Nurkic,1,7,0,16,-7,160,10.3,True
Jusuf Nurkic,2,11,0,4,9,47,7.2,True
Jusuf Nurkic,4,4,0,5,47,31,5.6,True
Jusuf Nurkic,1,10,0,4,32,30,12.0,True
Jusuf Nurkic,4,4,0,3,-35,3,10.5,True
Jusuf Nurkic,2,1,0,3,31,-3,14.8,True
Jusuf Nurkic,4,4,0,4,20,37,16.0,True
Jusuf Nurkic,1,3,0,4,-43,25,13.6,True
Jusuf Nurkic,3,9,0,4,36,20,15.1,True
Jusuf Nurkic,1,6,0,5,48,15,13.3,True
Jusuf Nurkic,3,9,0,17,-90,154,10.5,True
Jusuf Nurkic,1,0,0,17,-169,23,2.0,True
Jusuf Nurkic,4,0,0,4,43,23,4.3,True
Jusuf Nurkic,2,7,0,5,-54,19,7.5,True
Jusuf Nurkic,2,6,0,4,-4,47,14.7,True
Jusuf Nurkic,2,7,1,4,-5,42,17.5,True
Jusuf Nurkic,1,2,0,7,69,25,7.0,True
Jusuf Nurkic,3,8,0,22,209,71,14.1,True
Jusuf Nurkic,3,1,1,0,9,0,6.7,True
Jusuf Nurkic,2,9,1,0,2,-3,23.5,True
Jusuf Nurkic,2,10,1,1,6,17,11.9,True
Jusuf Nurkic,2,7,0,2,-26,3,15.0,True
Jusuf Nurkic,1,7,0,0,1,1,24.0,True
Jusuf Nurkic,2,4,1,2,-26,-2,9.0,True
Jusuf Nurkic,1,6,1,2,4,22,16.7,True
Jusuf Nurkic,2,9,1,2,21,15,13.3,True
Jusuf Nurkic,1,2,1,1,0,19,10.0,True
Jusuf Nurkic,3,10,0,0,-4,4,9.6,True
Jusuf Nurkic,2,1,1,1,13,11,0.7,True
Jusuf Nurkic,2,11,1,1,15,6,10.0,True
Jusuf Nurkic,2,10,1,1,1,11,12.8,True
Jusuf Nurkic,1,6,0,0,-4,7,11.7,True
Jusuf Nurkic,3,4,0,2,-5,22,11.8,True
Jusuf Nurkic,4,7,0,0,2,4,4.8,True
Jusuf Nurkic,3,1,0,2,-27,7,22.7,True
Jusuf Nurkic,4,8,1,1,-10,7,24.0,True
Jusuf Nurkic,4,0,0,0,-7,1,12.0,True
Jusuf Nurkic,2,7,0,1,-11,-6,23.1,True
Jusuf Nurkic,3,1,1,2,-23,11,2.2,True
Jusuf Nurkic,1,10,0,1,-11,0,23.7,True
Jusuf Nurkic,4,5,1,1,18,4,9.3,True
Jusuf Nurkic,1,10,1,2,29,3,11.9,True
Jusuf Nurkic,2,3,1,0,-5,1,10.4,True
Jusuf Nurkic,1,8,1,1,-8,6,19.1,True
Jusuf Nurkic,1,4,1,0,-8,1,13.6,True
Jusuf Nurkic,1,8,1,0,0,-8,6.0,True
Jusuf Nurkic,3,5,0,1,-3,12,16.3,True
Jusuf Nurkic,2,0,0,2,12,19,10.3,True
Jusuf Nurkic,3,6,0,1,2,19,7.5,True
Jusuf Nurkic,3,3,0,3,29,12,0.0,True
Jusuf Nurkic,2,0,0,0,-7,-2,0.0,True
Jusuf Nurkic,1,4,0,1,15,12,8.0,True
Jusuf Nurkic,4,9,0,2,23,12,0.1,True
Jusuf Nurkic,3,11,0,1,18,0,23.4,True
Jusuf Nurkic,4,6,0,1,9,17,10.5,True
Jusuf Nurkic,1,9,1,1,13,7,0.0,True
Jusuf Nurkic,1,10,1,2,-24,6,0.0,True
Jusuf Nurkic,4,6,1,2,20,3,6.0,True
Jusuf Nurkic,2,1,1,2,7,26,14.4,True
Jusuf Nurkic,1,10,1,2,20,0,15.4,True
Jusuf Nurkic,1,6,1,2,26,6,15.7,True
Jusuf Nurkic,2,2,0,1,0,12,9.6,True
Jusuf Nurkic,4,5,1,0,4,4,15.0,True
Jusuf Nurkic,3,4,0,2,24,1,18.2,True
Jusuf Nurkic,1,11,0,1,-18,-3,11.9,True
Jusuf Nurkic,3,3,0,1,-15,9,11.5,True
Jusuf Nurkic,3,8,0,2,-23,14,14.1,True
Jusuf Nurkic,2,11,0,1,-15,9,9.4,True
Jusuf Nurkic,2,5,0,2,-18,12,12.3,True
Jusuf Nurkic,1,1,1,0,6,-2,2.0,True
Jusuf Nurkic,3,4,1,2,-24,0,2.4,True
