name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
DeMarre Carroll,4,6,1,25,-150,201,0.0,False
DeMarre Carroll,4,1,1,23,223,60,0.0,False
DeMarre Carroll,1,1,1,23,-229,34,18.5,False
DeMarre Carroll,2,3,0,24,225,104,7.7,False
DeMarre Carroll,1,9,1,24,196,148,7.5,False
DeMarre Carroll,2,1,1,4,23,44,18.0,True
DeMarre Carroll,3,9,1,18,179,22,18.7,True
DeMarre Carroll,4,3,1,24,-234,64,1.4,False
DeMarre Carroll,1,7,1,19,181,85,12.3,True
DeMarre Carroll,2,1,1,25,222,129,10.5,False
DeMarre Carroll,1,8,0,3,31,14,13.8,True
DeMarre Carroll,2,6,1,22,-229,-16,17.4,False
DeMarre Carroll,2,4,1,23,234,6,15.8,False
DeMarre Carroll,2,2,1,24,-224,108,3.8,False
DeMarre Carroll,2,0,1,24,102,225,0.0,False
DeMarre Carroll,1,6,1,6,39,58,8.6,True
DeMarre Carroll,2,0,0,11,-98,61,2.0,True
DeMarre Carroll,1,5,1,25,119,228,13.2,False
DeMarre Carroll,1,5,1,24,239,36,15.0,False
DeMarre Carroll,1,2,1,22,-229,-6,19.2,False
DeMarre Carroll,2,4,1,23,-235,34,8.3,False
DeMarre Carroll,3,6,1,22,-226,15,6.4,False
DeMarre Carroll,1,7,1,26,-166,201,11.7,False
DeMarre Carroll,1,10,1,24,-179,168,7.8,False
DeMarre Carroll,1,9,0,3,26,19,1.3,True
DeMarre Carroll,1,0,1,21,154,143,2.7,True
DeMarre Carroll,1,9,1,22,228,1,12.7,False
DeMarre Carroll,2,3,1,24,228,88,12.0,False
DeMarre Carroll,2,1,1,23,236,25,16.3,False
DeMarre Carroll,1,9,1,23,-231,-6,11.0,False
DeMarre Carroll,2,9,1,23,231,45,10.4,False
DeMarre Carroll,1,8,1,23,228,31,10.5,False
DeMarre Carroll,2,10,1,24,59,242,1.0,False
DeMarre Carroll,3,7,1,23,231,31,4.0,False
DeMarre Carroll,3,7,1,23,234,36,7.9,False
DeMarre Carroll,4,5,1,25,-168,187,3.8,False
DeMarre Carroll,3,9,0,7,18,69,18.7,True
DeMarre Carroll,4,6,1,23,218,96,13.1,False
DeMarre Carroll,1,10,1,24,187,165,0.0,False
DeMarre Carroll,1,1,0,5,-18,48,12.4,True
DeMarre Carroll,3,8,0,25,-228,119,13.1,False
DeMarre Carroll,3,7,1,23,239,11,12.3,False
DeMarre Carroll,2,8,0,24,-204,134,18.7,False
DeMarre Carroll,3,0,0,25,-177,189,0.0,False
DeMarre Carroll,4,3,1,22,177,146,1.8,True
DeMarre Carroll,4,3,0,3,-27,-14,8.0,True
DeMarre Carroll,1,8,1,24,-134,205,4.3,False
DeMarre Carroll,1,4,1,25,130,214,8.0,False
DeMarre Carroll,3,2,1,26,234,118,19.0,False
DeMarre Carroll,1,10,1,24,-109,220,14.1,False
DeMarre Carroll,3,5,1,23,231,50,22.7,False
DeMarre Carroll,2,4,1,24,-168,176,18.6,False
DeMarre Carroll,4,2,1,22,228,14,10.7,False
DeMarre Carroll,3,10,1,24,-213,123,14.1,False
DeMarre Carroll,2,5,0,24,-125,208,21.0,False
DeMarre Carroll,2,1,1,24,-111,219,11.9,False
DeMarre Carroll,2,4,0,24,-86,225,0.0,False
DeMarre Carroll,3,3,0,23,231,31,10.1,False
DeMarre Carroll,2,4,1,24,211,134,12.5,False
DeMarre Carroll,1,11,0,24,-223,112,8.1,False
DeMarre Carroll,2,0,0,12,111,67,4.1,True
DeMarre Carroll,2,0,0,28,185,217,0.0,False
DeMarre Carroll,3,8,1,23,236,36,18.8,False
DeMarre Carroll,3,9,0,14,106,99,11.2,True
DeMarre Carroll,1,6,0,29,173,242,5.9,False
DeMarre Carroll,2,4,0,8,53,72,10.9,True
DeMarre Carroll,1,11,1,23,234,23,8.4,False
DeMarre Carroll,1,2,1,24,-239,30,9.1,False
DeMarre Carroll,2,3,1,24,225,97,17.1,False
DeMarre Carroll,1,6,0,23,-235,14,18.0,False
DeMarre Carroll,4,0,0,23,230,7,6.0,False
DeMarre Carroll,1,8,0,16,155,56,13.3,True
DeMarre Carroll,3,2,0,13,-134,-5,6.0,True
DeMarre Carroll,3,8,1,23,230,0,18.2,False
DeMarre Carroll,3,6,1,4,-16,41,5.4,True
DeMarre Carroll,3,9,1,23,-232,36,15.4,False
DeMarre Carroll,3,6,1,25,-212,140,19.4,False
DeMarre Carroll,3,2,0,23,-138,195,15.0,False
DeMarre Carroll,3,2,1,24,160,189,19.1,False
DeMarre Carroll,1,6,1,22,-224,39,7.3,False
DeMarre Carroll,1,10,0,24,121,214,5.1,False
DeMarre Carroll,2,1,0,25,-220,119,13.7,False
DeMarre Carroll,3,9,1,25,223,132,3.2,False
DeMarre Carroll,3,10,1,25,181,175,16.6,False
DeMarre Carroll,4,2,1,22,-226,17,11.4,False
DeMarre Carroll,4,8,1,23,230,6,15.3,False
DeMarre Carroll,1,1,1,23,233,7,18.7,False
DeMarre Carroll,1,10,1,25,209,138,5.7,False
DeMarre Carroll,2,0,1,23,231,9,16.6,False
DeMarre Carroll,1,3,1,24,209,137,9.2,False
DeMarre Carroll,1,11,0,25,165,194,17.2,False
DeMarre Carroll,3,5,0,23,-228,33,3.9,False
DeMarre Carroll,2,5,0,24,-209,137,13.9,False
DeMarre Carroll,3,10,0,22,-226,11,4.4,False
DeMarre Carroll,4,2,1,24,234,66,8.9,False
DeMarre Carroll,3,7,0,25,195,164,10.8,False
DeMarre Carroll,2,3,0,24,176,175,10.5,False
DeMarre Carroll,1,8,1,16,-166,-5,14.6,True
DeMarre Carroll,2,7,0,24,225,105,13.2,False
DeMarre Carroll,3,4,0,23,-232,6,19.5,False
DeMarre Carroll,1,6,0,25,225,119,15.2,False
DeMarre Carroll,4,2,0,22,228,0,10.0,False
DeMarre Carroll,4,4,0,25,171,189,4.1,False
DeMarre Carroll,3,1,0,23,236,26,8.1,False
DeMarre Carroll,3,10,0,23,-231,20,8.6,False
DeMarre Carroll,1,7,0,24,-231,74,0.0,False
DeMarre Carroll,2,6,0,23,-239,14,0.0,False
DeMarre Carroll,3,1,0,18,121,134,5.0,True
DeMarre Carroll,1,3,0,25,-117,222,16.5,False
DeMarre Carroll,1,11,0,23,-231,52,18.0,False
DeMarre Carroll,4,5,0,25,196,156,7.2,False
DeMarre Carroll,4,6,0,23,231,11,15.6,False
DeMarre Carroll,3,9,0,20,-117,164,11.9,True
DeMarre Carroll,3,3,0,24,165,179,13.7,False
DeMarre Carroll,1,8,0,24,231,78,5.2,False
DeMarre Carroll,3,8,0,22,226,41,18.4,False
DeMarre Carroll,1,6,0,24,-213,129,13.3,False
DeMarre Carroll,1,8,0,25,-157,198,17.3,False
DeMarre Carroll,1,4,0,25,215,129,3.0,False
DeMarre Carroll,4,1,0,25,209,145,4.0,False
DeMarre Carroll,3,3,0,25,136,216,16.9,False
DeMarre Carroll,1,7,0,24,152,197,11.3,False
DeMarre Carroll,2,3,0,4,39,15,18.1,True
DeMarre Carroll,4,6,0,23,233,34,3.8,False
DeMarre Carroll,3,8,1,24,-220,112,11.9,False
DeMarre Carroll,1,1,0,24,245,39,12.6,False
DeMarre Carroll,1,0,0,23,231,44,7.7,False
DeMarre Carroll,3,7,0,23,-234,-5,11.2,False
DeMarre Carroll,1,8,0,22,226,25,19.9,False
DeMarre Carroll,2,6,0,24,171,178,6.1,False
DeMarre Carroll,3,7,0,14,97,104,0.0,True
DeMarre Carroll,3,11,0,25,189,167,3.2,False
DeMarre Carroll,4,10,0,24,-237,52,13.5,False
DeMarre Carroll,2,0,0,24,231,66,14.0,False
DeMarre Carroll,3,10,0,25,-112,225,9.0,False
DeMarre Carroll,1,5,0,24,-144,200,11.0,False
DeMarre Carroll,3,2,0,6,37,55,19.8,True
DeMarre Carroll,1,9,0,23,-232,11,7.0,False
DeMarre Carroll,1,10,0,23,237,-3,16.0,False
DeMarre Carroll,2,1,0,4,-13,39,16.0,True
DeMarre Carroll,2,3,0,24,-199,151,14.1,False
DeMarre Carroll,1,9,0,23,234,3,5.7,False
DeMarre Carroll,1,8,0,24,234,75,19.0,False
DeMarre Carroll,4,5,0,23,228,47,9.0,False
DeMarre Carroll,2,6,0,26,7,266,4.0,False
DeMarre Carroll,2,4,0,23,-232,26,17.9,False
DeMarre Carroll,4,5,0,24,129,203,17.8,False
DeMarre Carroll,3,5,0,22,-226,28,12.0,False
DeMarre Carroll,1,4,0,9,3,93,15.9,True
DeMarre Carroll,3,4,0,3,-30,7,20.1,True
DeMarre Carroll,2,0,0,23,61,231,5.5,False
DeMarre Carroll,3,4,0,24,-73,239,13.7,False
DeMarre Carroll,4,3,0,24,174,172,15.6,False
DeMarre Carroll,1,1,0,24,-183,160,20.0,False
DeMarre Carroll,1,10,0,24,-183,162,10.0,False
DeMarre Carroll,1,9,1,25,214,138,18.4,False
DeMarre Carroll,4,2,0,24,-196,148,20.3,False
DeMarre Carroll,1,3,0,23,233,0,19.0,False
DeMarre Carroll,2,1,0,25,217,129,19.2,False
DeMarre Carroll,1,5,0,24,135,208,15.0,False
DeMarre Carroll,4,6,0,24,-220,110,19.1,False
DeMarre Carroll,1,3,1,24,-87,230,4.2,False
DeMarre Carroll,3,7,1,22,225,1,11.0,False
DeMarre Carroll,4,3,1,22,226,0,5.3,False
DeMarre Carroll,2,2,0,23,-235,14,5.7,False
DeMarre Carroll,2,1,0,24,141,200,15.0,False
DeMarre Carroll,4,3,0,23,233,-2,19.0,False
DeMarre Carroll,1,2,1,24,-150,197,19.3,False
DeMarre Carroll,3,11,0,23,228,33,2.7,False
DeMarre Carroll,1,7,0,25,200,157,13.0,False
DeMarre Carroll,4,9,0,25,225,121,11.1,False
DeMarre Carroll,2,4,0,23,234,25,13.8,False
DeMarre Carroll,1,7,1,23,234,37,20.4,False
DeMarre Carroll,3,2,1,23,-177,160,19.8,False
DeMarre Carroll,1,1,0,24,187,157,16.0,False
DeMarre Carroll,3,5,0,24,176,173,13.1,False
DeMarre Carroll,4,11,0,23,-226,58,7.9,False
DeMarre Carroll,1,1,1,23,234,41,11.2,False
DeMarre Carroll,2,8,1,18,159,101,16.0,True
DeMarre Carroll,2,7,0,26,160,213,13.7,False
DeMarre Carroll,1,10,1,23,-223,86,7.3,False
