name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Goran Dragic,2,4,1,1,-11,1,18.5,True
Goran Dragic,2,5,1,3,-32,9,15.2,True
Goran Dragic,1,4,1,0,0,1,14.7,True
Goran Dragic,3,9,1,1,-11,3,13.6,True
Goran Dragic,1,2,1,2,-16,23,15.9,True
Goran Dragic,2,6,1,5,-52,23,6.2,True
Goran Dragic,1,7,1,1,15,7,19.6,True
Goran Dragic,1,6,1,1,4,11,21.1,True
Goran Dragic,1,4,1,0,0,3,17.3,True
Goran Dragic,2,1,1,0,1,6,9.4,True
Goran Dragic,4,1,1,1,-15,3,9.1,True
Goran Dragic,3,6,1,1,12,7,7.4,True
Goran Dragic,2,2,1,1,-11,-2,18.5,True
Goran Dragic,4,8,1,1,-18,0,19.3,True
Goran Dragic,4,4,1,2,-19,22,10.0,True
Goran Dragic,1,9,1,1,-8,7,19.0,True
Goran Dragic,1,4,1,2,-26,0,9.1,True
Goran Dragic,2,8,1,0,2,0,21.5,True
Goran Dragic,3,8,0,2,-23,6,13.6,True
Goran Dragic,1,5,1,1,-15,-5,18.1,True
Goran Dragic,1,4,0,1,17,0,20.7,True
Goran Dragic,1,6,0,1,13,-5,24.0,True
Goran Dragic,3,5,1,1,-11,-2,6.8,True
Goran Dragic,1,0,0,1,-11,-6,0.0,True
Goran Dragic,1,3,0,1,-15,7,14.8,True
Goran Dragic,1,5,0,1,-5,11,16.4,True
Goran Dragic,1,5,1,1,15,4,20.6,True
Goran Dragic,1,2,1,0,-7,0,21.1,True
Goran Dragic,4,0,1,0,-7,-2,0.0,True
Goran Dragic,2,6,1,1,-15,4,14.1,True
Goran Dragic,2,5,1,2,-24,6,12.6,True
Goran Dragic,2,7,0,2,-19,7,17.2,True
Goran Dragic,1,5,1,0,-4,0,14.6,True
Goran Dragic,2,0,0,1,12,1,2.0,True
Goran Dragic,3,11,1,1,-15,-3,7.0,True
Goran Dragic,2,7,1,1,-16,0,18.0,True
Goran Dragic,3,10,1,2,-24,7,10.6,True
Goran Dragic,4,8,0,1,10,12,19.5,True
Goran Dragic,3,4,1,2,-7,19,20.4,True
Goran Dragic,1,8,0,2,-24,3,16.2,True
Goran Dragic,2,3,1,0,1,0,13.0,True
Goran Dragic,1,7,1,0,-2,-2,19.7,True
Goran Dragic,1,0,0,2,-19,9,14.0,True
Goran Dragic,4,7,0,2,-7,20,11.8,True
Goran Dragic,2,6,1,1,10,9,20.4,True
Goran Dragic,2,10,1,1,-16,-3,21.1,True
Goran Dragic,1,9,1,0,-8,0,19.6,True
Goran Dragic,2,0,1,1,-13,-5,13.3,True
Goran Dragic,2,6,1,1,-13,-10,8.3,True
Goran Dragic,2,2,0,1,-5,9,14.0,True
Goran Dragic,1,6,0,0,-5,1,21.0,True
Goran Dragic,2,7,1,2,28,0,13.1,True
Goran Dragic,2,6,1,1,-16,0,20.3,True
Goran Dragic,3,1,1,2,-4,25,11.8,True
Goran Dragic,3,3,0,1,15,0,9.1,True
Goran Dragic,2,7,1,1,9,-6,21.1,True
Goran Dragic,3,9,1,1,-10,4,21.0,True
Goran Dragic,3,4,1,2,-11,20,24.0,True
Goran Dragic,4,9,1,1,1,12,21.5,True
Goran Dragic,3,5,1,0,-2,3,21.0,True
Goran Dragic,3,10,1,1,-4,12,20.3,True
Goran Dragic,1,9,0,0,-4,3,14.0,True
Goran Dragic,1,5,1,2,-24,0,6.9,True
Goran Dragic,3,7,1,1,-13,9,21.5,True
Goran Dragic,1,9,0,2,-8,22,19.9,True
Goran Dragic,3,5,0,3,0,32,8.1,True
Goran Dragic,3,4,1,0,-7,7,21.5,True
Goran Dragic,2,3,1,1,-15,7,20.2,True
Goran Dragic,1,6,1,1,-13,4,17.2,True
Goran Dragic,1,10,1,0,1,-5,20.6,True
Goran Dragic,1,0,1,3,31,1,0.0,True
Goran Dragic,1,7,1,1,12,6,20.0,True
Goran Dragic,1,0,1,0,-4,0,21.5,True
Goran Dragic,3,3,1,0,6,-5,19.8,True
Goran Dragic,1,8,1,1,-10,7,20.6,True
Goran Dragic,3,3,1,0,0,1,13.4,True
Goran Dragic,3,7,1,2,21,1,4.6,True
Goran Dragic,1,6,1,1,12,9,21.7,True
Goran Dragic,3,8,0,0,-5,-2,20.6,True
Goran Dragic,1,9,1,1,12,3,16.8,True
Goran Dragic,2,8,1,0,9,0,22.4,True
Goran Dragic,1,7,1,0,0,4,16.5,True
Goran Dragic,3,6,1,2,24,-3,18.2,True
Goran Dragic,2,1,1,0,-5,3,11.5,True
Goran Dragic,2,0,1,2,18,17,0.0,True
Goran Dragic,1,2,1,1,13,0,17.1,True
Goran Dragic,3,8,1,1,-10,12,18.7,True
Goran Dragic,2,6,0,1,-19,-3,17.0,True
Goran Dragic,1,9,0,1,-16,3,19.5,True
Goran Dragic,2,1,0,1,12,12,17.3,True
Goran Dragic,3,9,1,1,15,1,20.6,True
Goran Dragic,1,5,1,1,-5,14,17.5,True
Goran Dragic,2,9,1,0,9,0,17.9,True
Goran Dragic,1,8,0,2,-10,28,20.0,True
Goran Dragic,1,8,1,1,-18,-3,17.2,True
Goran Dragic,1,7,0,1,-16,6,15.2,True
Goran Dragic,1,0,1,1,-10,-3,8.3,True
Goran Dragic,4,0,1,0,1,4,21.2,True
Goran Dragic,1,5,1,2,-2,25,17.8,True
Goran Dragic,1,7,0,1,-13,-3,20.6,True
Goran Dragic,3,6,1,2,20,-6,18.6,True
Goran Dragic,4,1,1,12,42,118,8.5,True
Goran Dragic,4,5,0,11,113,-5,2.1,True
Goran Dragic,1,7,1,9,94,17,10.7,True
Goran Dragic,2,5,0,8,37,78,3.0,True
Goran Dragic,1,11,0,7,-68,34,6.2,True
Goran Dragic,1,2,0,16,-101,134,3.2,True
Goran Dragic,3,8,1,2,15,25,20.4,True
Goran Dragic,3,0,1,0,7,7,17.4,True
Goran Dragic,1,4,1,2,1,28,19.3,True
Goran Dragic,3,10,1,5,-16,48,7.6,True
Goran Dragic,4,2,1,5,-32,39,11.2,True
Goran Dragic,3,11,1,11,54,104,11.5,True
Goran Dragic,4,2,1,5,-13,58,14.0,True
Goran Dragic,3,5,1,13,-136,1,13.0,True
Goran Dragic,3,7,1,12,75,105,14.3,True
Goran Dragic,3,6,1,9,-49,82,8.2,True
Goran Dragic,1,5,0,4,-26,42,17.9,True
Goran Dragic,4,10,1,8,84,6,13.2,True
Goran Dragic,1,8,1,6,37,53,6.8,True
Goran Dragic,4,7,0,11,114,23,10.8,True
Goran Dragic,2,6,0,5,-54,25,14.8,True
Goran Dragic,2,4,1,6,-51,39,12.2,True
Goran Dragic,3,11,1,11,-109,37,18.7,True
Goran Dragic,1,9,1,7,-64,31,13.0,True
Goran Dragic,1,4,0,8,-81,4,6.4,True
Goran Dragic,3,11,1,3,34,15,20.6,True
Goran Dragic,1,9,1,12,127,-2,8.6,True
Goran Dragic,1,7,0,24,-243,20,10.6,False
Goran Dragic,3,7,1,15,-40,149,6.5,True
Goran Dragic,1,9,1,18,118,140,13.0,True
Goran Dragic,1,0,0,4,-29,30,5.0,True
Goran Dragic,3,10,1,13,133,19,15.4,True
Goran Dragic,1,4,1,18,-144,110,17.5,True
Goran Dragic,1,6,1,25,185,173,10.0,False
Goran Dragic,1,0,0,23,-232,-19,0.0,False
Goran Dragic,2,4,0,7,-62,50,9.4,True
Goran Dragic,1,10,1,15,62,145,14.0,True
Goran Dragic,1,5,1,25,65,244,2.2,False
Goran Dragic,1,4,1,24,42,244,6.9,False
Goran Dragic,1,1,1,24,211,134,6.8,False
Goran Dragic,1,5,1,24,64,239,11.9,False
Goran Dragic,3,8,1,24,31,247,17.2,False
Goran Dragic,3,7,1,8,81,1,12.6,True
Goran Dragic,2,0,0,24,-231,75,0.0,False
Goran Dragic,1,5,1,12,-2,127,17.1,True
Goran Dragic,1,2,0,25,-231,108,11.2,False
Goran Dragic,2,2,1,23,-232,6,19.3,False
Goran Dragic,3,10,1,25,-64,249,11.5,False
Goran Dragic,1,0,0,3,34,0,7.2,True
Goran Dragic,2,11,1,25,173,192,21.9,False
Goran Dragic,2,4,1,22,-226,-8,14.9,False
Goran Dragic,4,2,1,23,233,1,8.7,False
Goran Dragic,1,9,1,18,32,181,10.6,True
Goran Dragic,3,11,1,13,138,0,7.2,True
Goran Dragic,3,8,0,16,-87,142,18.3,True
Goran Dragic,3,6,1,25,168,189,8.5,False
Goran Dragic,1,3,1,26,-182,194,3.7,False
Goran Dragic,3,10,1,6,-18,61,19.4,True
Goran Dragic,1,5,1,25,204,145,15.0,False
Goran Dragic,1,1,1,24,193,151,3.7,False
Goran Dragic,4,0,1,24,226,102,0.0,False
Goran Dragic,1,11,1,16,94,131,7.3,True
Goran Dragic,1,6,1,25,207,142,18.0,False
Goran Dragic,2,2,1,23,239,7,17.6,False
Goran Dragic,2,0,1,24,58,242,8.4,False
Goran Dragic,3,8,1,12,125,-6,14.8,True
Goran Dragic,4,6,1,23,-231,64,8.3,False
Goran Dragic,4,4,1,24,-202,142,5.1,False
Goran Dragic,4,5,0,15,78,138,12.0,True
Goran Dragic,1,7,1,25,173,181,21.3,False
Goran Dragic,1,3,1,25,198,156,15.5,False
Goran Dragic,1,0,0,6,24,61,0.0,True
Goran Dragic,2,1,1,24,-60,241,6.9,False
Goran Dragic,4,1,1,8,13,86,4.5,True
Goran Dragic,1,7,1,25,-146,208,23.1,False
Goran Dragic,2,5,1,25,0,252,18.9,False
Goran Dragic,1,7,1,24,-171,172,18.2,False
Goran Dragic,1,7,1,25,196,158,17.7,False
Goran Dragic,1,5,0,25,54,246,9.4,False
Goran Dragic,2,2,1,22,-228,19,8.0,False
Goran Dragic,1,0,1,22,-229,9,9.5,False
Goran Dragic,1,0,0,22,-226,26,0.0,False
Goran Dragic,1,4,0,12,47,119,17.9,True
Goran Dragic,3,2,1,26,111,244,5.1,False
Goran Dragic,1,9,1,9,-90,14,14.1,True
Goran Dragic,3,11,1,16,165,-14,18.7,True
Goran Dragic,1,10,1,19,-190,-5,17.4,True
Goran Dragic,2,3,0,16,94,140,22.0,True
Goran Dragic,2,1,1,24,-205,143,17.3,False
Goran Dragic,3,10,1,23,230,1,2.8,False
Goran Dragic,3,6,1,24,83,230,12.8,False
Goran Dragic,1,6,1,25,166,194,10.2,False
Goran Dragic,1,4,1,17,174,-2,19.0,True
Goran Dragic,2,0,1,25,48,254,7.0,False
Goran Dragic,3,7,1,4,-8,48,19.4,True
Goran Dragic,3,6,1,26,28,260,13.8,False
Goran Dragic,4,11,1,23,231,-5,15.1,False
Goran Dragic,2,7,1,13,-130,7,9.0,True
Goran Dragic,3,10,0,15,9,159,17.2,True
Goran Dragic,3,4,1,25,15,250,9.0,False
Goran Dragic,4,2,1,23,231,1,4.9,False
Goran Dragic,2,2,1,24,72,230,12.3,False
Goran Dragic,2,0,0,24,89,231,3.7,False
Goran Dragic,3,11,1,25,220,124,12.9,False
Goran Dragic,3,5,1,25,176,187,16.1,False
Goran Dragic,4,11,1,23,230,22,17.1,False
Goran Dragic,1,8,1,16,160,47,21.2,True
Goran Dragic,3,2,1,24,-239,56,11.4,False
Goran Dragic,4,10,1,24,-240,-8,20.0,False
Goran Dragic,1,9,1,17,-161,66,19.5,True
Goran Dragic,3,6,0,3,-29,19,20.5,True
Goran Dragic,1,10,1,17,95,142,3.9,True
Goran Dragic,3,4,1,22,-228,28,7.4,False
Goran Dragic,2,0,1,23,234,-3,12.1,False
Goran Dragic,1,9,1,24,-101,222,18.1,False
Goran Dragic,1,1,1,14,135,64,15.4,True
Goran Dragic,3,6,0,24,2,246,13.0,False
Goran Dragic,3,8,1,16,165,6,19.7,True
Goran Dragic,3,4,0,19,-84,181,9.1,True
Goran Dragic,4,2,0,24,94,225,16.4,False
Goran Dragic,2,0,0,31,64,304,2.4,False
Goran Dragic,3,4,0,25,106,228,12.3,False
Goran Dragic,2,1,0,23,234,7,9.9,False
Goran Dragic,1,8,0,7,-38,66,14.1,True
Goran Dragic,4,5,0,5,-51,26,11.5,True
Goran Dragic,1,4,0,24,181,168,16.8,False
Goran Dragic,3,2,0,23,-234,26,12.7,False
Goran Dragic,4,7,0,25,-163,194,17.5,False
Goran Dragic,4,9,0,26,162,206,14.0,False
Goran Dragic,3,8,0,25,111,225,14.2,False
Goran Dragic,3,4,0,25,214,142,13.0,False
Goran Dragic,3,7,0,23,231,0,15.6,False
Goran Dragic,3,9,0,14,116,94,17.2,True
Goran Dragic,1,4,0,14,0,142,21.0,True
Goran Dragic,1,5,0,15,-68,142,16.2,True
Goran Dragic,2,0,0,25,-112,225,9.0,False
Goran Dragic,1,3,0,23,-232,0,13.8,False
Goran Dragic,3,2,0,11,113,36,3.5,True
Goran Dragic,3,5,0,24,234,86,14.7,False
Goran Dragic,1,10,0,4,-29,37,24.0,True
Goran Dragic,4,4,0,24,136,209,12.0,False
Goran Dragic,1,2,0,13,58,118,5.0,True
Goran Dragic,1,6,0,22,222,14,19.0,False
Goran Dragic,1,0,0,11,113,17,8.4,True
Goran Dragic,3,10,0,15,24,153,16.0,True
Goran Dragic,1,1,0,27,24,271,7.4,False
Goran Dragic,1,7,0,6,4,66,17.0,True
Goran Dragic,4,9,0,24,195,143,21.0,False
Goran Dragic,3,10,0,23,230,-3,19.0,False
Goran Dragic,1,8,0,13,-108,86,19.3,True
Goran Dragic,3,6,0,25,-70,242,17.7,False
Goran Dragic,3,8,0,25,225,110,17.6,False
Goran Dragic,4,2,0,25,-171,195,7.7,False
Goran Dragic,3,7,0,22,228,23,8.4,False
Goran Dragic,3,1,0,25,21,257,16.7,False
Goran Dragic,3,8,0,9,95,11,19.4,True
Goran Dragic,3,7,0,23,230,-6,19.3,False
Goran Dragic,3,9,0,24,242,22,12.7,False
Goran Dragic,4,0,0,23,230,20,9.4,False
Goran Dragic,4,2,0,15,152,-2,8.8,True
Goran Dragic,2,3,0,24,-180,162,1.8,False
Goran Dragic,1,7,0,14,146,-17,18.0,True
Goran Dragic,1,10,0,20,0,201,13.3,True
Goran Dragic,3,8,0,23,233,37,19.3,False
Goran Dragic,4,0,0,25,218,124,1.2,False
Goran Dragic,1,5,0,25,4,257,13.5,False
Goran Dragic,2,11,0,24,-70,235,10.3,False
Goran Dragic,3,3,0,6,26,55,6.6,True
Goran Dragic,4,3,0,23,233,12,17.5,False
Goran Dragic,2,1,0,23,-232,-6,11.7,False
Goran Dragic,1,4,0,10,84,67,11.1,True
Goran Dragic,1,6,0,7,18,75,11.6,True
Goran Dragic,1,8,0,22,226,-11,4.6,False
Goran Dragic,5,2,0,24,-4,241,5.4,False
Goran Dragic,1,3,0,23,-235,-10,2.0,False
Goran Dragic,1,5,0,23,233,-5,12.4,False
Goran Dragic,3,9,0,14,-10,140,5.9,True
Goran Dragic,1,0,0,20,149,142,0.0,True
Goran Dragic,1,2,0,18,152,113,4.0,True
Goran Dragic,2,11,0,25,122,219,15.6,False
Goran Dragic,4,5,0,19,-193,17,4.8,True
Goran Dragic,3,5,0,25,114,225,3.2,False
Goran Dragic,2,2,0,26,192,181,3.5,False
Goran Dragic,2,1,0,15,-97,126,11.2,True
Goran Dragic,4,2,0,22,-228,9,11.3,False
Goran Dragic,1,8,0,5,-38,33,14.9,True
Goran Dragic,3,9,0,16,-155,63,20.9,True
Goran Dragic,1,6,0,25,-111,227,11.2,False
Goran Dragic,1,9,0,25,171,189,18.2,False
Goran Dragic,1,7,0,13,133,17,18.5,True
Goran Dragic,1,7,0,24,81,233,13.7,False
Goran Dragic,1,4,0,25,-81,239,13.3,False
Goran Dragic,4,7,0,24,-242,1,10.5,False
Goran Dragic,3,7,0,4,9,42,17.2,True
Goran Dragic,3,10,0,24,192,156,6.5,False
Goran Dragic,1,2,0,12,48,116,5.3,True
Goran Dragic,3,5,0,17,75,162,13.7,True
Goran Dragic,1,9,0,25,10,252,21.0,False
Goran Dragic,4,7,0,18,176,60,9.3,True
Goran Dragic,3,5,0,8,-11,85,13.0,True
Goran Dragic,2,1,0,16,39,157,9.8,True
Goran Dragic,1,8,0,9,-90,26,3.0,True
Goran Dragic,3,3,0,12,-68,99,15.9,True
Goran Dragic,3,11,0,25,113,227,3.9,False
Goran Dragic,3,4,1,23,-235,-8,1.8,False
Goran Dragic,1,9,0,13,119,69,10.6,True
Goran Dragic,4,7,0,24,207,138,7.1,False
Goran Dragic,3,7,0,25,-204,145,17.1,False
Goran Dragic,4,1,0,23,231,-5,10.8,False
Goran Dragic,3,9,0,7,-56,56,6.8,True
Goran Dragic,3,4,0,23,-231,-5,18.6,False
Goran Dragic,4,11,0,15,-152,-3,12.8,True
Goran Dragic,3,3,0,25,217,126,5.9,False
Goran Dragic,1,8,0,24,218,119,15.4,False
Goran Dragic,1,1,0,25,184,173,19.6,False
Goran Dragic,3,9,0,24,136,209,12.4,False
Goran Dragic,3,6,0,22,228,0,16.7,False
Goran Dragic,3,9,0,25,236,86,8.4,False
Goran Dragic,2,5,1,13,95,93,4.2,True
Goran Dragic,2,0,0,25,203,149,0.0,False
Goran Dragic,1,9,0,23,-237,-6,18.0,False
Goran Dragic,2,9,1,15,159,-14,11.3,True
Goran Dragic,2,9,1,17,-177,-2,3.0,True
Goran Dragic,2,7,0,23,-232,-21,13.0,False
Goran Dragic,2,4,1,18,80,170,10.9,True
Goran Dragic,3,7,1,24,211,124,2.3,False
Goran Dragic,1,9,0,24,196,143,2.9,False
Goran Dragic,2,3,0,22,-229,-11,18.1,False
Goran Dragic,4,11,0,8,47,71,12.6,True
Goran Dragic,3,4,1,24,226,105,9.1,False
Goran Dragic,3,6,0,24,-199,142,3.0,False
Goran Dragic,3,3,0,11,-21,108,11.2,True
Goran Dragic,3,9,0,24,218,118,6.5,False
Goran Dragic,1,10,1,16,-92,142,20.8,True
Goran Dragic,2,5,0,24,168,178,20.5,False
Goran Dragic,4,8,0,14,75,129,18.5,True
Goran Dragic,2,2,0,24,47,244,14.0,False
Goran Dragic,1,5,1,24,-202,135,15.2,False
Goran Dragic,1,5,0,23,-235,14,19.7,False
Goran Dragic,3,10,1,23,230,-6,4.3,False
Goran Dragic,3,5,0,24,241,11,19.6,False
Goran Dragic,3,11,1,14,23,145,14.0,True
Goran Dragic,3,11,1,25,185,173,15.3,False
Goran Dragic,1,8,0,5,-54,11,16.2,True
Goran Dragic,2,7,0,18,-11,183,10.0,True
Goran Dragic,1,10,0,14,75,123,14.6,True
Goran Dragic,4,0,0,14,73,131,7.0,True
Goran Dragic,3,7,0,22,-136,173,11.0,True
Goran Dragic,2,1,0,16,-153,60,11.7,True
Goran Dragic,2,1,0,19,132,142,10.5,True
Goran Dragic,1,5,0,24,-125,206,19.7,False
Goran Dragic,1,5,0,24,-56,242,7.9,False
Goran Dragic,2,7,0,23,-234,25,18.8,False
Goran Dragic,3,1,0,24,-179,162,14.6,False
Goran Dragic,5,0,0,11,-90,67,4.1,True
Goran Dragic,4,2,1,23,-234,17,10.8,False
Goran Dragic,3,4,1,23,233,19,12.0,False
Goran Dragic,1,6,1,15,-82,129,12.7,True
Goran Dragic,1,11,1,15,-157,-6,23.0,True
Goran Dragic,2,0,0,25,43,249,8.9,False
Goran Dragic,1,7,0,23,230,7,16.4,False
Goran Dragic,1,9,0,25,165,198,10.4,False
Goran Dragic,1,3,0,5,-56,14,3.1,True
Goran Dragic,4,6,0,23,-237,-2,19.4,False
Goran Dragic,3,7,0,26,147,216,9.0,False
Goran Dragic,1,5,0,22,-223,9,15.3,False
Goran Dragic,4,5,0,24,220,101,11.9,False
Goran Dragic,2,2,0,8,12,86,9.0,True
Goran Dragic,3,6,0,25,56,246,12.0,False
Goran Dragic,1,4,0,16,166,3,9.3,True
Goran Dragic,4,4,0,24,190,159,0.2,False
Goran Dragic,4,3,0,4,-26,34,5.4,True
Goran Dragic,2,8,0,3,-32,19,12.6,True
Goran Dragic,1,6,0,26,-171,197,14.3,False
Goran Dragic,4,9,0,23,228,31,22.1,False
Goran Dragic,1,4,0,25,192,164,11.3,False
Goran Dragic,1,10,0,10,-49,97,13.9,True
Goran Dragic,3,7,0,16,-92,131,12.6,True
Goran Dragic,1,6,0,23,237,-3,16.0,False
Goran Dragic,1,1,1,22,223,44,19.9,False
