name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Bojan Bogdanovic,2,10,1,12,99,80,11.6,True
Bojan Bogdanovic,1,8,1,23,236,-19,12.4,False
Bojan Bogdanovic,3,6,1,23,-231,20,8.0,False
Bojan Bogdanovic,3,3,1,23,-226,67,5.8,False
Bojan Bogdanovic,4,8,0,14,10,146,12.0,True
Bojan Bogdanovic,3,0,1,24,237,58,12.6,False
Bojan Bogdanovic,4,11,1,23,236,28,14.6,False
Bojan Bogdanovic,4,9,1,23,-235,33,24.0,False
Bojan Bogdanovic,4,3,1,26,184,186,7.5,False
Bojan Bogdanovic,4,0,1,24,-180,168,17.6,False
Bojan Bogdanovic,2,11,1,23,-235,39,0.8,False
Bojan Bogdanovic,2,9,0,19,-191,9,19.5,True
Bojan Bogdanovic,2,8,0,23,-238,-5,9.9,False
Bojan Bogdanovic,2,8,1,23,-229,23,13.7,False
Bojan Bogdanovic,2,6,1,23,-234,9,10.1,False
Bojan Bogdanovic,3,5,1,23,236,-22,7.8,False
Bojan Bogdanovic,2,9,1,15,95,127,13.2,True
Bojan Bogdanovic,2,5,1,22,-223,34,19.0,False
Bojan Bogdanovic,4,8,0,24,-146,194,13.3,False
Bojan Bogdanovic,2,5,1,24,234,69,14.8,False
Bojan Bogdanovic,2,10,1,23,228,39,14.6,False
Bojan Bogdanovic,3,0,1,24,15,249,3.8,False
Bojan Bogdanovic,4,6,0,15,-147,47,6.5,True
Bojan Bogdanovic,4,7,0,24,236,61,3.0,False
Bojan Bogdanovic,2,2,0,23,-237,36,10.2,False
Bojan Bogdanovic,2,2,1,23,226,66,13.6,False
Bojan Bogdanovic,3,5,1,23,-234,-17,17.9,False
Bojan Bogdanovic,2,3,1,24,-246,6,13.2,False
Bojan Bogdanovic,2,2,0,3,26,28,10.4,True
Bojan Bogdanovic,3,3,0,20,-202,34,13.1,True
Bojan Bogdanovic,2,10,0,24,211,115,10.8,False
Bojan Bogdanovic,1,3,1,24,170,179,17.5,False
Bojan Bogdanovic,2,7,1,23,-237,6,16.0,False
Bojan Bogdanovic,1,2,1,5,12,52,18.7,True
Bojan Bogdanovic,4,5,0,10,-7,102,9.3,True
Bojan Bogdanovic,5,0,0,24,89,233,2.0,False
Bojan Bogdanovic,1,6,0,23,231,19,10.6,False
Bojan Bogdanovic,4,9,0,18,-37,181,15.2,True
Bojan Bogdanovic,3,0,0,13,-93,97,0.0,True
Bojan Bogdanovic,1,5,0,24,-122,217,3.5,False
Bojan Bogdanovic,2,7,0,24,218,101,19.0,False
Bojan Bogdanovic,4,0,0,24,-172,173,20.8,False
Bojan Bogdanovic,3,11,0,24,-210,123,3.6,False
Bojan Bogdanovic,1,6,0,24,-242,12,11.8,False
Bojan Bogdanovic,4,10,0,25,12,250,6.0,False
Bojan Bogdanovic,3,6,0,24,-174,178,4.0,False
Bojan Bogdanovic,3,1,1,24,9,242,9.9,False
Bojan Bogdanovic,3,2,1,24,132,209,12.6,False
Bojan Bogdanovic,2,5,0,23,-223,80,15.3,False
Bojan Bogdanovic,3,4,0,24,-194,151,15.1,False
Bojan Bogdanovic,3,4,0,10,-87,63,8.5,True
Bojan Bogdanovic,2,9,0,24,193,153,7.8,False
Bojan Bogdanovic,3,9,0,23,236,-2,11.8,False
Bojan Bogdanovic,1,9,0,23,234,34,15.8,False
Bojan Bogdanovic,3,5,0,26,-54,261,0.5,False
Bojan Bogdanovic,3,3,0,13,70,115,15.5,True
Bojan Bogdanovic,4,9,0,25,-183,172,14.0,False
Bojan Bogdanovic,2,8,0,25,-183,184,14.7,False
Bojan Bogdanovic,1,0,0,26,204,162,6.5,False
Bojan Bogdanovic,4,2,0,24,-116,220,10.5,False
Bojan Bogdanovic,3,9,0,22,-223,-24,10.7,False
Bojan Bogdanovic,2,11,0,26,-45,263,13.5,False
Bojan Bogdanovic,2,2,0,18,-90,164,13.5,True
Bojan Bogdanovic,4,11,1,25,218,138,14.0,False
Bojan Bogdanovic,1,10,0,22,-229,11,9.7,False
Bojan Bogdanovic,4,0,0,23,236,37,5.8,False
Bojan Bogdanovic,2,7,0,18,184,-10,14.7,True
Bojan Bogdanovic,1,7,0,21,215,-6,11.2,True
Bojan Bogdanovic,3,6,0,9,9,91,9.9,True
Bojan Bogdanovic,3,3,0,8,47,72,7.7,True
Bojan Bogdanovic,3,10,0,20,-2,205,7.8,True
Bojan Bogdanovic,1,5,0,24,122,211,8.1,False
Bojan Bogdanovic,1,2,0,10,97,34,11.7,True
Bojan Bogdanovic,1,0,0,23,233,-13,0.0,False
Bojan Bogdanovic,2,10,1,8,29,80,9.2,True
Bojan Bogdanovic,4,9,1,23,-234,-24,21.5,False
Bojan Bogdanovic,1,3,0,13,135,7,9.6,True
Bojan Bogdanovic,1,5,0,22,-228,26,17.8,False
Bojan Bogdanovic,4,10,0,24,-176,176,9.2,False
Bojan Bogdanovic,3,1,0,23,230,33,12.4,False
Bojan Bogdanovic,4,10,0,23,-231,-3,11.2,False
Bojan Bogdanovic,2,0,0,26,141,225,0.0,False
Bojan Bogdanovic,4,7,0,24,-65,239,13.6,False
Bojan Bogdanovic,1,9,0,3,23,30,5.0,True
Bojan Bogdanovic,7,1,0,23,233,0,4.4,False
Bojan Bogdanovic,4,9,0,12,-125,7,22.0,True
Bojan Bogdanovic,1,10,0,24,-215,112,16.2,False
Bojan Bogdanovic,4,5,0,25,-179,178,17.0,False
Bojan Bogdanovic,1,1,0,24,196,146,8.2,False
Bojan Bogdanovic,1,11,0,14,-122,85,10.3,True
Bojan Bogdanovic,4,7,0,26,234,115,12.9,False
Bojan Bogdanovic,2,5,0,24,133,203,8.3,False
Bojan Bogdanovic,3,5,0,22,-229,3,20.0,False
Bojan Bogdanovic,4,2,0,22,-224,-19,9.9,False
Bojan Bogdanovic,4,1,0,7,-51,50,21.0,True
Bojan Bogdanovic,7,0,0,24,-111,217,7.6,False
Bojan Bogdanovic,3,8,0,29,155,247,1.3,False
Bojan Bogdanovic,1,3,0,24,192,159,3.9,False
Bojan Bogdanovic,1,10,0,23,-237,3,14.6,False
Bojan Bogdanovic,5,1,0,24,241,-24,11.6,False
Bojan Bogdanovic,2,7,0,23,230,-3,4.7,False
Bojan Bogdanovic,2,7,0,25,171,186,15.4,False
Bojan Bogdanovic,4,11,0,24,136,206,10.5,False
Bojan Bogdanovic,3,9,0,23,-234,22,13.7,False
Bojan Bogdanovic,2,11,0,22,226,37,10.0,False
Bojan Bogdanovic,3,1,0,11,111,20,10.5,True
Bojan Bogdanovic,3,4,0,25,207,143,4.7,False
Bojan Bogdanovic,4,2,0,25,-128,216,6.1,False
Bojan Bogdanovic,2,8,0,18,-127,129,15.2,True
Bojan Bogdanovic,3,4,0,23,-174,164,24.0,False
Bojan Bogdanovic,2,0,0,24,135,208,0.0,False
Bojan Bogdanovic,4,9,0,26,-210,156,6.7,False
Bojan Bogdanovic,4,9,0,18,184,34,4.5,True
Bojan Bogdanovic,4,9,0,23,-232,3,15.3,False
Bojan Bogdanovic,4,0,0,30,-136,269,3.7,False
Bojan Bogdanovic,3,8,0,25,-119,224,6.6,False
Bojan Bogdanovic,4,4,0,23,-234,12,23.4,False
Bojan Bogdanovic,1,8,0,2,23,12,13.8,True
Bojan Bogdanovic,2,9,0,18,160,89,13.1,True
Bojan Bogdanovic,4,2,0,18,-112,148,9.7,True
Bojan Bogdanovic,1,2,0,26,154,220,11.1,False
Bojan Bogdanovic,1,1,0,13,-133,-5,12.9,True
Bojan Bogdanovic,2,11,0,26,-232,119,8.2,False
Bojan Bogdanovic,2,1,0,26,-190,186,6.5,False
Bojan Bogdanovic,2,7,0,24,-73,230,18.8,False
Bojan Bogdanovic,2,4,0,13,133,36,8.4,True
Bojan Bogdanovic,1,9,0,25,181,184,10.1,False
Bojan Bogdanovic,2,8,0,22,-226,1,14.1,False
Bojan Bogdanovic,3,6,0,20,177,104,6.0,True
Bojan Bogdanovic,2,8,0,23,234,11,8.0,False
Bojan Bogdanovic,2,8,0,22,-221,-16,17.0,False
Bojan Bogdanovic,2,5,0,23,234,25,13.7,False
Bojan Bogdanovic,2,8,0,23,-237,-5,19.3,False
Bojan Bogdanovic,1,5,0,25,212,135,19.0,False
Bojan Bogdanovic,3,4,0,22,-229,-16,17.2,False
Bojan Bogdanovic,6,4,0,27,176,205,3.7,False
