name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Cole Aldrich,2,4,1,8,-81,30,6.7,True
Cole Aldrich,2,7,0,10,100,12,6.4,True
Cole Aldrich,1,0,1,9,69,64,6.0,True
Cole Aldrich,2,1,1,4,-11,39,15.0,True
Cole Aldrich,2,0,1,6,61,9,9.2,True
Cole Aldrich,2,6,1,5,12,53,14.6,True
Cole Aldrich,3,0,1,6,-64,7,13.6,True
Cole Aldrich,3,2,0,11,-11,113,4.5,True
Cole Aldrich,1,4,0,7,-5,74,9.8,True
Cole Aldrich,1,5,1,5,11,58,4.3,True
Cole Aldrich,3,2,1,8,80,6,9.5,True
Cole Aldrich,1,1,0,10,40,101,10.8,True
Cole Aldrich,4,10,0,7,67,23,8.0,True
Cole Aldrich,1,8,1,11,99,50,9.0,True
Cole Aldrich,4,4,0,5,-19,55,14.0,True
Cole Aldrich,3,10,1,6,1,63,7.2,True
Cole Aldrich,3,11,1,6,-60,9,10.0,True
Cole Aldrich,4,3,1,8,-65,56,3.0,True
Cole Aldrich,3,0,0,8,64,48,10.6,True
Cole Aldrich,3,2,1,7,-43,58,8.1,True
Cole Aldrich,1,3,1,5,-57,17,7.1,True
Cole Aldrich,1,9,0,4,20,41,7.0,True
Cole Aldrich,1,1,0,8,-62,52,8.9,True
Cole Aldrich,2,2,0,7,70,26,9.6,True
Cole Aldrich,3,11,0,5,0,50,11.6,True
Cole Aldrich,3,3,1,6,0,60,14.7,True
Cole Aldrich,1,10,1,7,-11,71,14.3,True
Cole Aldrich,4,6,1,4,-4,47,7.5,True
Cole Aldrich,1,5,0,6,47,41,22.9,True
Cole Aldrich,1,5,1,7,-64,42,13.0,True
Cole Aldrich,4,6,0,8,73,46,14.5,True
Cole Aldrich,4,0,0,10,-97,44,2.6,True
Cole Aldrich,2,9,0,5,-56,0,14.4,True
Cole Aldrich,3,9,0,3,32,19,19.0,True
Cole Aldrich,1,3,0,6,28,56,3.1,True
Cole Aldrich,4,3,1,13,99,88,2.6,True
Cole Aldrich,1,2,1,2,21,3,0.8,True
Cole Aldrich,3,0,1,8,77,37,13.1,True
Cole Aldrich,3,6,0,6,-46,45,7.0,True
Cole Aldrich,4,0,1,3,-6,35,23.8,True
Cole Aldrich,1,0,0,7,15,75,6.2,True
Cole Aldrich,1,11,0,8,58,63,10.0,True
Cole Aldrich,2,0,0,18,132,124,5.4,True
Cole Aldrich,4,2,0,3,10,36,11.4,True
Cole Aldrich,1,11,0,11,116,-13,3.6,True
Cole Aldrich,3,0,0,3,0,30,2.2,True
Cole Aldrich,3,7,0,6,34,52,12.7,True
Cole Aldrich,3,5,0,6,7,63,4.0,True
Cole Aldrich,2,6,0,4,4,48,12.7,True
Cole Aldrich,1,0,0,4,-30,34,9.9,True
Cole Aldrich,3,5,1,3,12,36,15.4,True
Cole Aldrich,3,7,1,3,-10,30,13.3,True
Cole Aldrich,1,4,0,7,51,48,7.2,True
Cole Aldrich,1,3,1,3,32,22,10.6,True
Cole Aldrich,2,4,0,8,15,88,13.4,True
Cole Aldrich,2,8,0,13,97,99,15.2,True
Cole Aldrich,4,4,0,15,147,53,1.9,True
Cole Aldrich,2,0,0,8,59,66,11.9,True
Cole Aldrich,2,5,0,5,-56,17,15.6,True
Cole Aldrich,1,7,0,9,92,37,9.8,True
Cole Aldrich,3,9,0,5,-46,30,20.0,True
Cole Aldrich,4,3,0,7,43,56,15.0,True
Cole Aldrich,1,3,0,4,-13,44,5.9,True
Cole Aldrich,2,9,0,4,-27,36,10.6,True
Cole Aldrich,2,7,0,6,10,63,13.8,True
Cole Aldrich,3,9,0,6,67,0,16.5,True
Cole Aldrich,3,4,0,7,7,77,8.8,True
Cole Aldrich,3,2,0,6,61,-2,15.9,True
Cole Aldrich,3,3,0,18,-141,119,3.7,True
Cole Aldrich,4,9,0,7,28,69,2.7,True
Cole Aldrich,3,3,0,8,70,55,5.3,True
Cole Aldrich,3,10,0,5,-52,15,5.0,True
Cole Aldrich,4,6,0,4,-27,33,18.3,True
Cole Aldrich,1,9,0,4,31,28,19.8,True
Cole Aldrich,4,1,0,6,-45,44,13.2,True
Cole Aldrich,1,9,0,4,20,36,13.8,True
Cole Aldrich,4,6,1,2,24,0,16.0,True
Cole Aldrich,3,10,0,2,-21,-2,6.3,True
Cole Aldrich,1,3,0,0,7,7,12.6,True
Cole Aldrich,4,7,0,1,13,11,5.9,True
Cole Aldrich,1,9,1,0,-8,-5,13.2,True
Cole Aldrich,2,4,1,0,-2,3,24.0,True
Cole Aldrich,1,4,0,1,-18,7,11.8,True
Cole Aldrich,1,1,0,1,17,4,3.5,True
Cole Aldrich,2,11,1,1,-18,0,7.2,True
Cole Aldrich,2,7,0,1,17,1,5.5,True
Cole Aldrich,1,4,1,1,-10,6,24.0,True
Cole Aldrich,4,2,1,2,0,20,23.3,True
Cole Aldrich,2,5,0,1,-16,3,16.3,True
Cole Aldrich,4,0,1,1,-18,6,10.2,True
Cole Aldrich,3,4,0,2,-24,-11,24.0,True
Cole Aldrich,3,9,1,2,1,27,15.1,True
Cole Aldrich,4,5,0,2,-13,20,3.9,True
Cole Aldrich,2,5,1,1,-13,11,8.8,True
Cole Aldrich,2,9,1,2,7,25,7.9,True
Cole Aldrich,4,6,0,2,-21,11,23.5,True
Cole Aldrich,3,4,1,1,-10,3,24.0,True
Cole Aldrich,1,7,0,1,4,11,14.6,True
Cole Aldrich,4,3,0,2,0,23,24.0,True
Cole Aldrich,1,6,0,1,-7,-14,0.0,True
Cole Aldrich,1,8,0,1,8,6,24.0,True
Cole Aldrich,2,6,1,1,17,9,17.0,True
Cole Aldrich,4,7,0,2,-29,3,13.6,True
Cole Aldrich,2,9,0,2,24,14,13.9,True
Cole Aldrich,1,0,0,1,10,9,6.0,True
Cole Aldrich,4,7,0,3,-30,12,17.3,True
Cole Aldrich,4,0,1,1,0,14,23.0,True
Cole Aldrich,4,11,1,2,21,4,12.7,True
Cole Aldrich,4,8,1,0,0,4,8.4,True
Cole Aldrich,3,1,0,0,2,9,24.0,True
Cole Aldrich,3,8,1,1,-8,11,11.2,True
Cole Aldrich,3,0,1,1,9,6,6.8,True
Cole Aldrich,2,7,1,1,7,15,12.7,True
Cole Aldrich,4,0,0,2,1,26,19.5,True
Cole Aldrich,4,2,0,2,-16,22,1.9,True
Cole Aldrich,3,0,0,1,6,19,3.6,True
Cole Aldrich,2,11,1,1,18,3,12.7,True
Cole Aldrich,2,4,1,0,-4,9,13.1,True
Cole Aldrich,2,7,1,1,-7,11,7.8,True
Cole Aldrich,4,2,0,1,9,11,24.0,True
Cole Aldrich,1,4,0,1,13,15,14.1,True
Cole Aldrich,4,3,1,2,1,26,10.1,True
Cole Aldrich,2,8,0,2,-24,3,4.0,True
Cole Aldrich,1,5,1,2,10,19,3.1,True
Cole Aldrich,1,9,1,3,23,20,11.6,True
Cole Aldrich,4,9,1,0,-3,8,24.0,True
Cole Aldrich,4,9,1,1,-10,0,4.9,True
Cole Aldrich,2,3,1,2,24,11,15.8,True
Cole Aldrich,4,5,1,0,0,1,24.0,True
Cole Aldrich,1,3,1,0,0,1,24.0,True
Cole Aldrich,2,11,0,0,0,1,24.0,True
Cole Aldrich,4,2,0,0,0,1,23.5,True
Cole Aldrich,1,4,1,2,-23,6,10.2,True
Cole Aldrich,2,4,1,2,0,20,24.0,True
Cole Aldrich,3,6,1,3,32,1,24.0,True
Cole Aldrich,1,7,1,0,6,3,24.0,True
Cole Aldrich,1,2,1,2,15,22,9.8,True
Cole Aldrich,3,1,1,0,0,1,24.0,True
Cole Aldrich,4,0,1,0,0,1,0.0,True
Cole Aldrich,3,0,1,1,17,6,15.7,True
Cole Aldrich,1,5,0,2,20,17,2.4,True
Cole Aldrich,1,11,1,1,-16,8,24.0,True
Cole Aldrich,3,1,0,3,-19,28,8.3,True
Cole Aldrich,3,2,1,3,-15,33,6.4,True
Cole Aldrich,4,2,0,4,7,42,5.0,True
Cole Aldrich,2,5,1,3,-11,38,14.1,True
Cole Aldrich,4,7,0,9,47,80,5.2,True
Cole Aldrich,4,3,1,5,15,58,15.8,True
Cole Aldrich,1,10,1,3,4,34,8.7,True
Cole Aldrich,2,11,0,5,-16,55,11.1,True
Cole Aldrich,4,7,0,7,4,77,8.0,True
Cole Aldrich,3,2,1,2,17,17,6.9,True
Cole Aldrich,4,10,1,0,0,1,9.8,True
Cole Aldrich,3,3,1,0,0,1,13.2,True
Cole Aldrich,3,0,1,0,0,1,13.2,True
Cole Aldrich,4,3,1,0,0,1,15.0,True
Cole Aldrich,4,4,1,0,0,1,8.0,True
Cole Aldrich,2,10,1,0,0,1,9.1,True
Cole Aldrich,2,9,1,0,0,1,17.0,True
Cole Aldrich,4,7,1,0,0,1,24.0,True
Cole Aldrich,3,4,1,0,0,1,4.8,True
Cole Aldrich,1,2,0,2,1,23,9.9,True
Cole Aldrich,4,4,1,1,12,0,24.0,True
Cole Aldrich,2,0,0,0,7,1,4.5,True
