name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Boris Diaw,2,0,1,8,-2,88,10.4,True
Boris Diaw,1,1,1,5,-27,47,11.6,True
Boris Diaw,4,10,1,3,20,33,9.7,True
Boris Diaw,3,7,0,14,-139,53,10.4,True
Boris Diaw,1,1,0,19,-30,194,15.7,True
Boris Diaw,4,9,1,24,-198,140,4.3,False
Boris Diaw,1,3,1,20,-108,179,3.9,True
Boris Diaw,1,1,0,7,28,67,8.4,True
Boris Diaw,1,0,0,25,-224,113,7.9,False
Boris Diaw,1,0,1,22,-229,20,9.5,False
Boris Diaw,3,6,1,12,-97,74,1.3,True
Boris Diaw,3,7,1,3,-30,9,20.9,True
Boris Diaw,3,10,0,25,-158,200,6.0,False
Boris Diaw,3,7,1,25,181,183,18.0,False
Boris Diaw,1,6,0,24,-8,246,21.4,False
Boris Diaw,1,0,1,17,132,118,0.9,True
Boris Diaw,2,10,1,24,165,179,15.4,False
Boris Diaw,1,4,1,26,-138,222,9.0,False
Boris Diaw,1,6,1,5,50,28,7.3,True
Boris Diaw,2,6,1,24,-147,194,7.8,False
Boris Diaw,2,5,1,6,-37,56,14.5,True
Boris Diaw,1,5,1,24,179,172,9.0,False
Boris Diaw,4,10,1,20,-64,197,2.0,True
Boris Diaw,2,7,1,24,95,231,3.8,False
Boris Diaw,1,10,1,23,236,-8,9.4,False
Boris Diaw,1,6,1,25,34,250,2.6,False
Boris Diaw,3,8,1,25,-51,247,17.5,False
Boris Diaw,1,8,0,4,-4,45,15.0,True
Boris Diaw,1,4,1,23,141,186,9.5,True
Boris Diaw,1,0,0,16,162,-32,0.0,True
Boris Diaw,3,3,1,3,15,36,12.6,True
Boris Diaw,2,10,1,24,-105,224,10.1,False
Boris Diaw,1,4,1,24,-112,220,16.9,False
Boris Diaw,2,0,1,11,110,7,3.4,True
Boris Diaw,3,0,1,24,-79,235,15.0,False
Boris Diaw,3,6,1,5,51,15,13.8,True
Boris Diaw,3,1,1,25,196,159,11.7,False
Boris Diaw,5,1,1,25,-49,250,16.6,False
Boris Diaw,6,1,1,24,200,149,2.8,False
Boris Diaw,1,5,1,17,-101,140,15.2,True
Boris Diaw,1,0,1,24,12,249,9.0,False
Boris Diaw,1,0,1,21,-191,93,1.9,True
Boris Diaw,2,0,1,24,-164,179,16.9,False
Boris Diaw,1,0,1,24,125,213,12.8,False
Boris Diaw,1,5,1,4,15,39,9.8,True
Boris Diaw,3,6,1,22,-24,219,7.7,True
Boris Diaw,2,7,1,3,-34,-2,14.0,True
Boris Diaw,3,3,1,16,162,30,13.0,True
Boris Diaw,4,11,1,16,-84,143,7.0,True
Boris Diaw,2,7,1,3,21,23,7.2,True
Boris Diaw,4,9,1,26,182,186,13.1,False
Boris Diaw,1,0,1,20,-5,205,1.5,True
Boris Diaw,1,2,1,3,32,-3,22.1,True
Boris Diaw,2,5,1,24,138,206,8.1,False
Boris Diaw,4,9,1,25,-215,142,4.2,False
Boris Diaw,4,6,1,24,102,225,14.0,False
Boris Diaw,2,10,0,9,-78,55,3.3,True
Boris Diaw,2,11,0,25,176,186,14.8,False
Boris Diaw,1,5,0,24,-116,220,17.4,False
Boris Diaw,4,5,0,23,239,0,8.6,False
Boris Diaw,3,1,0,5,43,34,11.4,True
Boris Diaw,3,4,0,25,-147,213,18.5,False
Boris Diaw,4,1,0,25,220,138,8.9,False
Boris Diaw,3,0,0,25,174,189,20.6,False
Boris Diaw,2,6,0,9,65,71,14.6,True
Boris Diaw,1,5,0,25,-142,216,16.4,False
Boris Diaw,1,1,0,3,-34,-5,19.0,True
Boris Diaw,4,4,0,23,-234,34,10.9,False
Boris Diaw,1,6,0,14,34,145,10.0,True
Boris Diaw,4,11,0,25,-131,214,2.2,False
Boris Diaw,4,9,0,25,7,252,16.9,False
Boris Diaw,3,4,0,6,65,19,3.9,True
Boris Diaw,2,1,0,21,-29,214,14.3,True
Boris Diaw,1,5,0,24,-130,211,9.8,False
Boris Diaw,4,1,0,24,20,244,6.3,False
