name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Larry Sanders,1,5,0,0,0,1,19.0,True
Larry Sanders,1,7,1,0,0,1,3.1,True
Larry Sanders,2,2,1,1,10,12,20.8,True
Larry Sanders,3,9,1,4,7,42,9.4,True
Larry Sanders,2,2,1,4,24,33,9.1,True
Larry Sanders,1,5,0,4,48,12,6.1,True
Larry Sanders,3,7,0,2,-26,6,24.0,True
Larry Sanders,1,10,1,0,1,0,13.0,True
Larry Sanders,4,5,0,1,17,-3,16.1,True
Larry Sanders,4,3,1,0,0,1,13.8,True
Larry Sanders,3,5,0,0,0,1,11.7,True
Larry Sanders,1,6,0,0,0,1,10.7,True
Larry Sanders,4,4,1,0,0,1,7.1,True
Larry Sanders,3,10,1,0,0,1,18.6,True
Larry Sanders,4,1,1,0,0,1,24.0,True
Larry Sanders,1,9,1,0,0,1,8.0,True
Larry Sanders,1,9,1,0,0,1,15.0,True
Larry Sanders,3,7,0,0,0,1,12.2,True
Larry Sanders,3,10,0,0,0,1,19.9,True
Larry Sanders,1,9,1,0,0,1,16.9,True
Larry Sanders,2,1,1,0,0,1,22.8,True
Larry Sanders,3,5,1,0,0,1,4.8,True
Larry Sanders,1,6,1,0,0,1,10.4,True
Larry Sanders,2,4,0,0,0,1,11.4,True
Larry Sanders,4,9,1,0,0,1,9.0,True
Larry Sanders,2,8,1,0,0,1,9.2,True
Larry Sanders,3,4,1,0,0,1,21.4,True
Larry Sanders,3,10,1,1,13,9,20.6,True
Larry Sanders,4,5,1,0,0,1,15.1,True
Larry Sanders,1,5,1,0,0,1,19.3,True
Larry Sanders,3,11,0,0,0,1,14.3,True
Larry Sanders,4,3,1,0,2,6,12.8,True
Larry Sanders,1,8,1,2,-7,20,17.0,True
Larry Sanders,1,11,0,3,-29,12,3.2,True
Larry Sanders,4,4,0,7,-4,72,6.0,True
Larry Sanders,3,10,0,4,40,23,4.4,True
Larry Sanders,1,9,1,4,-43,0,4.0,True
Larry Sanders,2,6,0,5,-43,36,16.0,True
Larry Sanders,2,7,1,1,4,19,14.2,True
Larry Sanders,1,10,0,0,-4,6,0.0,True
Larry Sanders,1,10,0,4,-32,37,17.6,True
Larry Sanders,1,8,1,3,2,36,3.6,True
Larry Sanders,1,9,0,5,-10,52,11.1,True
Larry Sanders,4,8,1,0,-2,0,8.0,True
Larry Sanders,3,6,0,6,-8,61,13.4,True
Larry Sanders,1,6,1,5,-5,52,13.4,True
Larry Sanders,2,4,0,8,-51,71,2.0,True
Larry Sanders,2,5,0,10,-75,69,7.0,True
Larry Sanders,1,10,1,13,136,12,12.9,True
Larry Sanders,1,8,1,13,24,131,15.1,True
Larry Sanders,1,6,1,15,89,127,10.2,True
Larry Sanders,1,10,1,3,28,15,10.4,True
Larry Sanders,2,1,1,3,32,17,6.2,True
Larry Sanders,1,11,1,14,69,126,12.0,True
Larry Sanders,4,10,1,1,-10,6,9.6,True
Larry Sanders,2,7,1,11,1,118,1.0,True
Larry Sanders,2,2,0,3,0,33,22.0,True
Larry Sanders,3,10,0,4,-38,19,13.5,True
Larry Sanders,1,10,0,5,-16,52,9.2,True
Larry Sanders,1,11,0,14,1,148,14.1,True
Larry Sanders,3,10,0,4,-40,1,17.0,True
Larry Sanders,4,0,0,7,-46,55,4.0,True
Larry Sanders,2,3,0,8,72,44,5.7,True
Larry Sanders,1,7,0,17,119,129,8.6,True
Larry Sanders,3,9,0,14,2,148,10.3,True
Larry Sanders,1,4,0,16,-161,25,11.5,True
Larry Sanders,3,6,0,4,-23,37,9.1,True
Larry Sanders,2,2,0,16,62,154,12.0,True
Larry Sanders,1,9,0,6,-49,42,12.6,True
Larry Sanders,1,6,0,15,159,-6,5.0,True
Larry Sanders,2,1,0,5,-56,7,7.0,True
Larry Sanders,5,2,0,7,-8,72,7.1,True
Larry Sanders,3,7,0,6,-2,64,11.1,True
Larry Sanders,3,9,0,13,132,-13,10.9,True
Larry Sanders,1,11,0,15,65,142,10.1,True
Larry Sanders,1,11,0,13,103,85,13.1,True
Larry Sanders,1,11,0,3,-21,22,8.2,True
Larry Sanders,4,5,0,15,-71,137,17.1,True
Larry Sanders,1,11,0,7,70,37,10.6,True
Larry Sanders,3,9,1,0,-2,6,24.0,True
Larry Sanders,2,1,1,1,-8,11,6.0,True
Larry Sanders,3,0,0,1,12,0,3.0,True
Larry Sanders,1,5,1,2,-17,14,24.0,True
Larry Sanders,3,8,1,1,10,14,8.1,True
Larry Sanders,2,4,0,0,4,3,18.4,True
Larry Sanders,2,5,1,1,7,-8,23.9,True
Larry Sanders,4,3,1,0,-7,6,23.8,True
Larry Sanders,3,11,1,1,-8,-8,18.4,True
Larry Sanders,1,11,0,1,-2,-10,8.7,True
Larry Sanders,1,7,1,0,-4,4,24.0,True
Larry Sanders,3,7,1,1,-8,9,23.0,True
Larry Sanders,1,7,0,0,6,-2,12.6,True
Larry Sanders,1,7,1,1,15,3,10.2,True
Larry Sanders,1,8,0,1,-2,11,4.0,True
Larry Sanders,1,4,0,0,7,-3,12.5,True
Larry Sanders,4,0,0,0,1,1,0.0,True
Larry Sanders,1,9,0,1,-11,3,9.5,True
Larry Sanders,1,11,1,2,26,-8,14.9,True
Larry Sanders,1,8,1,1,10,4,14.8,True
Larry Sanders,4,9,0,0,-4,6,15.4,True
Larry Sanders,4,7,0,0,6,4,15.4,True
Larry Sanders,2,5,1,0,-4,1,21.7,True
