name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Greivis Vasquez,3,7,1,3,34,6,13.7,True
Greivis Vasquez,2,10,0,2,-23,6,8.7,True
Greivis Vasquez,2,11,1,14,130,67,11.0,True
Greivis Vasquez,4,10,1,6,65,17,19.0,True
Greivis Vasquez,3,7,1,4,39,31,10.2,True
Greivis Vasquez,4,8,1,2,17,15,4.8,True
Greivis Vasquez,2,10,1,3,-2,34,5.8,True
Greivis Vasquez,2,7,1,3,21,33,9.1,True
Greivis Vasquez,2,10,1,2,0,25,12.0,True
Greivis Vasquez,4,9,1,1,13,14,10.4,True
Greivis Vasquez,4,7,1,1,13,0,7.0,True
Greivis Vasquez,4,8,1,2,6,26,13.9,True
Greivis Vasquez,4,9,0,9,51,77,1.6,True
Greivis Vasquez,4,9,0,6,61,22,5.2,True
Greivis Vasquez,1,0,0,4,10,47,11.3,True
Greivis Vasquez,4,4,0,3,32,22,3.0,True
Greivis Vasquez,4,10,0,4,18,44,9.0,True
Greivis Vasquez,4,3,0,6,54,44,5.6,True
Greivis Vasquez,1,0,1,4,7,45,15.3,True
Greivis Vasquez,2,2,1,5,-57,3,13.9,True
Greivis Vasquez,2,10,0,3,21,30,13.5,True
Greivis Vasquez,3,0,0,8,73,37,15.3,True
Greivis Vasquez,1,4,1,10,64,88,8.5,True
Greivis Vasquez,4,8,0,3,29,12,6.7,True
Greivis Vasquez,2,9,0,9,9,91,7.9,True
Greivis Vasquez,1,6,0,6,45,50,3.3,True
Greivis Vasquez,2,2,0,6,-54,39,9.1,True
Greivis Vasquez,3,7,0,6,59,28,15.2,True
Greivis Vasquez,2,0,0,7,29,64,14.1,True
Greivis Vasquez,2,11,1,8,45,69,3.9,True
Greivis Vasquez,4,7,0,7,67,30,12.0,True
Greivis Vasquez,2,7,0,3,26,15,9.1,True
Greivis Vasquez,1,1,0,6,13,64,8.0,True
Greivis Vasquez,2,7,0,3,1,39,13.6,True
Greivis Vasquez,3,0,0,7,64,34,14.7,True
Greivis Vasquez,4,10,0,11,114,15,9.7,True
Greivis Vasquez,1,7,0,9,95,28,10.9,True
Greivis Vasquez,2,9,0,5,-45,26,13.3,True
Greivis Vasquez,1,2,1,1,4,11,2.8,True
Greivis Vasquez,4,6,1,4,26,34,10.7,True
Greivis Vasquez,3,10,0,2,4,26,20.5,True
Greivis Vasquez,4,10,1,2,26,6,10.5,True
Greivis Vasquez,3,1,0,3,-32,6,5.9,True
Greivis Vasquez,4,10,1,4,42,15,13.2,True
Greivis Vasquez,4,10,0,2,17,17,17.3,True
Greivis Vasquez,1,4,1,1,13,9,11.0,True
Greivis Vasquez,4,10,1,2,-24,-10,5.7,True
Greivis Vasquez,4,9,0,3,26,24,13.3,True
Greivis Vasquez,2,11,0,4,29,30,12.9,True
Greivis Vasquez,4,10,0,1,13,1,17.1,True
Greivis Vasquez,2,3,1,2,28,1,5.0,True
Greivis Vasquez,1,8,0,2,21,6,18.1,True
Greivis Vasquez,1,5,0,2,28,9,13.4,True
Greivis Vasquez,2,6,0,2,29,0,2.4,True
Greivis Vasquez,4,9,0,2,-19,7,11.5,True
Greivis Vasquez,3,6,0,3,-5,31,12.9,True
Greivis Vasquez,1,0,0,1,10,6,3.1,True
Greivis Vasquez,3,1,0,4,43,22,12.7,True
Greivis Vasquez,3,5,0,4,45,4,13.2,True
Greivis Vasquez,4,10,0,1,13,12,9.7,True
Greivis Vasquez,4,0,0,4,-45,20,0.0,True
Greivis Vasquez,2,4,0,2,20,7,9.3,True
Greivis Vasquez,3,7,0,3,29,15,4.1,True
Greivis Vasquez,3,7,1,4,43,25,6.7,True
Greivis Vasquez,1,8,1,2,21,-2,17.9,True
Greivis Vasquez,3,0,1,2,-27,6,5.6,True
Greivis Vasquez,2,6,0,3,31,12,10.1,True
Greivis Vasquez,3,4,0,3,36,9,12.8,True
Greivis Vasquez,2,7,0,2,-27,9,18.8,True
Greivis Vasquez,2,10,1,4,37,26,10.7,True
Greivis Vasquez,2,8,1,2,23,-2,20.4,True
Greivis Vasquez,4,11,0,2,-21,-2,10.2,True
Greivis Vasquez,2,4,0,1,19,0,14.6,True
Greivis Vasquez,3,9,0,2,20,4,6.3,True
Greivis Vasquez,2,9,0,2,-26,11,15.9,True
Greivis Vasquez,2,10,1,2,23,-17,14.9,True
Greivis Vasquez,2,4,1,1,-18,1,19.6,True
Greivis Vasquez,2,8,0,1,1,19,13.9,True
Greivis Vasquez,1,1,1,2,26,4,18.8,True
Greivis Vasquez,3,11,1,1,17,4,3.5,True
Greivis Vasquez,1,1,1,2,20,6,4.8,True
Greivis Vasquez,2,7,1,1,9,11,18.7,True
Greivis Vasquez,2,8,1,1,18,1,19.0,True
Greivis Vasquez,4,10,1,2,23,0,12.2,True
Greivis Vasquez,2,11,1,2,28,7,17.1,True
Greivis Vasquez,2,10,1,2,18,9,20.0,True
Greivis Vasquez,3,2,1,1,15,-5,20.7,True
Greivis Vasquez,3,2,1,3,29,23,9.5,True
Greivis Vasquez,1,7,1,2,-24,7,13.4,True
Greivis Vasquez,4,8,1,1,-18,7,7.7,True
Greivis Vasquez,2,9,1,1,-7,9,11.0,True
Greivis Vasquez,2,7,1,2,-21,0,2.9,True
Greivis Vasquez,4,8,1,4,43,4,3.5,True
Greivis Vasquez,2,9,1,1,13,0,17.4,True
Greivis Vasquez,4,11,1,1,-18,1,16.5,True
Greivis Vasquez,2,7,1,0,-7,7,10.1,True
Greivis Vasquez,2,5,1,0,0,1,21.0,True
Greivis Vasquez,4,2,0,14,-141,15,1.1,True
Greivis Vasquez,3,4,0,2,23,15,4.0,True
Greivis Vasquez,4,9,1,2,12,17,8.9,True
Greivis Vasquez,4,3,0,7,50,52,8.4,True
Greivis Vasquez,4,1,1,11,110,45,1.8,True
Greivis Vasquez,1,0,0,6,-23,64,14.5,True
Greivis Vasquez,4,10,0,5,53,15,11.7,True
Greivis Vasquez,2,7,0,10,80,61,12.7,True
Greivis Vasquez,1,1,1,12,118,36,12.2,True
Greivis Vasquez,2,10,1,7,-51,50,14.3,True
Greivis Vasquez,2,7,0,6,31,52,7.0,True
Greivis Vasquez,3,3,0,10,100,20,2.8,True
Greivis Vasquez,3,7,0,6,50,42,10.1,True
Greivis Vasquez,4,10,1,15,102,123,18.0,True
Greivis Vasquez,1,10,1,4,26,36,6.3,True
Greivis Vasquez,1,1,0,3,-4,33,13.0,True
Greivis Vasquez,3,1,1,6,4,67,3.3,True
Greivis Vasquez,4,6,1,5,1,53,19.1,True
Greivis Vasquez,3,5,1,7,-57,52,9.9,True
Greivis Vasquez,4,8,0,12,113,41,9.6,True
Greivis Vasquez,2,10,1,6,53,42,9.3,True
Greivis Vasquez,2,8,1,7,17,69,13.5,True
Greivis Vasquez,2,7,1,5,20,56,12.3,True
Greivis Vasquez,2,0,0,5,10,58,5.0,True
Greivis Vasquez,1,5,0,10,4,107,8.9,True
Greivis Vasquez,4,0,0,10,10,104,9.0,True
Greivis Vasquez,2,11,1,10,106,28,8.9,True
Greivis Vasquez,4,7,1,9,91,28,11.0,True
Greivis Vasquez,1,2,0,7,64,44,6.4,True
Greivis Vasquez,3,3,1,8,83,14,17.4,True
Greivis Vasquez,2,11,0,8,59,55,7.0,True
Greivis Vasquez,3,7,1,3,21,23,13.0,True
Greivis Vasquez,3,2,1,11,97,52,8.3,True
Greivis Vasquez,2,11,1,9,67,66,7.5,True
Greivis Vasquez,2,8,0,11,-62,97,16.3,True
Greivis Vasquez,2,4,0,11,-7,110,9.6,True
Greivis Vasquez,2,8,1,4,-19,37,9.1,True
Greivis Vasquez,4,10,1,10,40,102,9.8,True
Greivis Vasquez,1,2,1,7,-2,74,7.5,True
Greivis Vasquez,1,11,1,4,-2,48,9.8,True
Greivis Vasquez,2,9,1,12,-127,9,8.0,True
Greivis Vasquez,2,7,1,13,135,9,11.4,True
Greivis Vasquez,2,10,0,7,3,71,10.1,True
Greivis Vasquez,1,1,1,5,32,41,16.4,True
Greivis Vasquez,4,7,1,11,100,63,9.4,True
Greivis Vasquez,2,2,0,6,61,12,12.0,True
Greivis Vasquez,4,8,1,13,94,91,15.0,True
Greivis Vasquez,2,5,1,10,-59,88,13.2,True
Greivis Vasquez,3,7,0,12,-8,123,3.0,True
Greivis Vasquez,2,0,0,10,99,30,6.5,True
Greivis Vasquez,2,2,0,6,61,0,21.1,True
Greivis Vasquez,3,8,0,8,-4,85,5.8,True
Greivis Vasquez,1,2,0,13,102,83,12.0,True
Greivis Vasquez,4,7,0,6,-45,42,8.4,True
Greivis Vasquez,2,8,0,8,50,63,7.7,True
Greivis Vasquez,4,9,0,4,12,44,5.2,True
Greivis Vasquez,2,4,0,5,47,25,10.9,True
Greivis Vasquez,1,1,0,11,110,31,11.0,True
Greivis Vasquez,1,9,1,7,-51,52,17.6,True
Greivis Vasquez,2,6,0,8,36,75,11.1,True
Greivis Vasquez,2,8,0,6,2,61,11.4,True
Greivis Vasquez,2,1,0,6,12,66,9.9,True
Greivis Vasquez,1,6,1,4,24,37,6.6,True
Greivis Vasquez,1,0,1,9,-19,95,8.0,True
Greivis Vasquez,3,8,0,6,-10,61,3.8,True
Greivis Vasquez,2,11,1,6,62,17,7.3,True
Greivis Vasquez,4,8,1,4,40,12,18.4,True
Greivis Vasquez,1,3,0,24,206,137,19.0,False
Greivis Vasquez,1,0,1,27,179,203,0.0,False
Greivis Vasquez,4,6,1,10,-86,56,10.2,True
Greivis Vasquez,1,3,0,27,84,261,2.4,False
Greivis Vasquez,3,0,0,16,-157,60,15.8,True
Greivis Vasquez,1,1,0,24,21,249,4.9,False
Greivis Vasquez,2,11,1,25,146,205,20.0,False
Greivis Vasquez,3,3,1,20,195,50,2.3,True
Greivis Vasquez,3,0,0,24,-64,239,20.9,False
Greivis Vasquez,3,2,0,38,-174,339,1.4,False
Greivis Vasquez,2,11,1,19,190,34,17.0,True
Greivis Vasquez,2,6,1,24,-194,149,10.0,False
Greivis Vasquez,2,4,1,24,99,225,5.0,False
Greivis Vasquez,4,6,1,18,-98,156,10.6,True
Greivis Vasquez,3,0,0,59,36,589,0.0,False
Greivis Vasquez,4,10,1,26,-212,159,14.3,False
Greivis Vasquez,2,7,1,23,236,1,12.4,False
Greivis Vasquez,1,0,1,22,-228,7,10.2,False
Greivis Vasquez,2,6,0,3,37,14,12.2,True
Greivis Vasquez,3,0,0,25,239,78,0.0,False
Greivis Vasquez,4,10,1,6,4,63,9.1,True
Greivis Vasquez,4,9,0,25,9,250,13.3,False
Greivis Vasquez,3,0,1,24,-13,247,16.2,False
Greivis Vasquez,4,6,1,24,-116,219,19.5,False
Greivis Vasquez,2,7,1,24,54,235,8.5,False
Greivis Vasquez,3,1,1,18,12,183,11.3,True
Greivis Vasquez,2,11,1,24,200,149,14.2,False
Greivis Vasquez,3,0,0,27,151,233,10.9,False
Greivis Vasquez,4,10,0,25,88,236,6.0,False
Greivis Vasquez,4,6,1,24,-59,242,18.0,False
Greivis Vasquez,4,1,1,25,201,162,15.8,False
Greivis Vasquez,1,7,1,16,119,121,13.1,True
Greivis Vasquez,2,11,0,5,-16,56,19.6,True
Greivis Vasquez,4,11,1,24,-172,176,13.8,False
Greivis Vasquez,4,7,0,15,118,93,11.0,True
Greivis Vasquez,4,2,0,25,151,211,13.8,False
Greivis Vasquez,3,10,1,24,226,105,5.1,False
Greivis Vasquez,3,9,1,3,29,15,5.3,True
Greivis Vasquez,4,11,1,24,31,247,22.0,False
Greivis Vasquez,2,10,1,24,127,209,8.9,False
Greivis Vasquez,2,9,1,24,179,162,9.4,False
Greivis Vasquez,3,11,0,5,-48,26,3.9,True
Greivis Vasquez,4,4,1,25,86,236,11.0,False
Greivis Vasquez,2,9,1,23,-234,0,12.3,False
Greivis Vasquez,4,9,0,26,139,223,3.9,False
Greivis Vasquez,4,1,1,24,-239,55,6.6,False
Greivis Vasquez,2,8,1,25,-84,244,0.8,False
Greivis Vasquez,4,0,1,20,185,83,8.6,True
Greivis Vasquez,1,3,1,23,141,194,20.3,False
Greivis Vasquez,2,1,0,24,-190,153,18.4,False
Greivis Vasquez,4,2,1,24,-177,167,10.6,False
Greivis Vasquez,4,1,1,24,-2,246,15.9,False
Greivis Vasquez,1,0,1,6,67,7,12.0,True
Greivis Vasquez,2,11,0,23,233,0,9.3,False
Greivis Vasquez,1,2,1,24,204,142,1.4,False
Greivis Vasquez,4,9,1,25,-157,195,7.5,False
Greivis Vasquez,1,5,1,19,77,176,11.5,True
Greivis Vasquez,2,10,0,4,-29,33,6.0,True
Greivis Vasquez,2,10,1,25,-157,195,16.5,False
Greivis Vasquez,2,1,1,26,124,231,8.6,False
Greivis Vasquez,4,10,1,25,-152,209,14.8,False
Greivis Vasquez,4,9,1,16,165,12,15.0,True
Greivis Vasquez,4,9,1,25,193,165,20.7,False
Greivis Vasquez,4,10,0,24,-232,89,17.6,False
Greivis Vasquez,1,0,0,17,103,138,8.9,True
Greivis Vasquez,1,0,1,19,-46,186,0.0,True
Greivis Vasquez,1,9,1,24,206,131,19.3,False
Greivis Vasquez,3,9,1,25,78,247,4.1,False
Greivis Vasquez,3,11,1,25,203,162,10.2,False
Greivis Vasquez,3,6,1,26,166,209,18.2,False
Greivis Vasquez,3,5,1,23,-232,0,15.6,False
Greivis Vasquez,4,0,1,23,-134,198,19.6,False
Greivis Vasquez,2,8,0,25,42,252,21.1,False
Greivis Vasquez,4,11,1,18,-90,160,0.0,True
Greivis Vasquez,2,7,0,24,130,203,17.4,False
Greivis Vasquez,4,4,0,24,200,146,6.4,False
Greivis Vasquez,1,1,0,24,-172,173,19.7,False
Greivis Vasquez,4,3,0,15,157,-6,4.2,True
Greivis Vasquez,2,6,1,23,230,6,12.9,False
Greivis Vasquez,4,8,1,24,-177,175,6.5,False
Greivis Vasquez,4,3,1,24,-224,91,19.5,False
Greivis Vasquez,3,3,1,23,124,203,3.8,False
Greivis Vasquez,1,0,1,24,-46,236,21.9,False
Greivis Vasquez,3,4,1,25,-2,252,20.2,False
Greivis Vasquez,2,3,0,24,-123,216,8.6,False
Greivis Vasquez,3,2,0,24,0,242,10.9,False
Greivis Vasquez,1,9,0,24,45,244,0.0,False
Greivis Vasquez,4,8,1,24,10,246,8.3,False
Greivis Vasquez,3,1,1,25,-246,58,3.2,False
Greivis Vasquez,2,9,1,16,83,142,12.2,True
Greivis Vasquez,4,5,0,24,236,48,5.2,False
Greivis Vasquez,2,5,0,14,125,74,20.6,True
Greivis Vasquez,2,9,0,24,192,157,20.3,False
Greivis Vasquez,1,0,1,10,2,108,2.3,True
Greivis Vasquez,1,4,1,26,-215,149,5.6,False
Greivis Vasquez,4,7,1,25,-157,201,12.2,False
Greivis Vasquez,2,2,1,25,-172,186,20.4,False
Greivis Vasquez,3,6,0,25,29,254,8.4,False
Greivis Vasquez,2,7,1,26,138,230,13.9,False
Greivis Vasquez,4,1,0,25,-122,225,8.0,False
Greivis Vasquez,1,1,0,26,154,211,15.1,False
Greivis Vasquez,1,11,1,23,-228,60,2.5,False
Greivis Vasquez,4,8,0,26,-127,231,10.5,False
Greivis Vasquez,4,7,1,24,168,184,10.0,False
Greivis Vasquez,2,11,1,24,13,246,10.9,False
Greivis Vasquez,2,8,0,24,233,77,19.1,False
Greivis Vasquez,4,6,0,22,226,-5,19.2,False
Greivis Vasquez,4,3,0,3,29,23,20.2,True
Greivis Vasquez,4,7,1,23,237,28,0.0,False
Greivis Vasquez,3,7,0,26,29,261,0.0,False
Greivis Vasquez,4,7,0,24,143,200,0.0,False
Greivis Vasquez,4,8,0,24,-2,244,22.2,False
Greivis Vasquez,1,0,1,24,147,198,0.0,False
Greivis Vasquez,2,3,0,26,122,238,10.5,False
Greivis Vasquez,4,8,0,7,-75,26,2.7,True
Greivis Vasquez,2,4,0,25,151,203,19.7,False
Greivis Vasquez,4,9,0,22,-226,9,6.7,False
Greivis Vasquez,4,11,0,24,-232,93,11.1,False
Greivis Vasquez,4,11,1,24,233,78,8.8,False
Greivis Vasquez,3,9,0,16,155,48,7.4,True
Greivis Vasquez,2,1,0,24,157,192,11.0,False
Greivis Vasquez,1,0,0,26,-188,181,7.2,False
Greivis Vasquez,2,0,0,26,12,260,15.7,False
Greivis Vasquez,3,5,0,27,102,250,16.0,False
Greivis Vasquez,4,8,0,25,141,211,17.8,False
Greivis Vasquez,3,6,0,18,144,115,14.9,True
Greivis Vasquez,1,9,0,26,95,244,9.9,False
Greivis Vasquez,4,4,0,25,149,201,4.0,False
Greivis Vasquez,2,6,0,25,56,250,10.8,False
Greivis Vasquez,4,8,0,25,-26,254,16.6,False
Greivis Vasquez,2,7,0,4,42,7,16.0,True
Greivis Vasquez,2,11,1,24,206,137,12.0,False
Greivis Vasquez,3,9,1,25,-86,242,14.0,False
Greivis Vasquez,4,10,0,20,102,178,1.9,True
Greivis Vasquez,1,2,0,6,29,61,10.3,True
Greivis Vasquez,2,9,0,24,-38,242,17.4,False
Greivis Vasquez,3,0,0,25,217,129,24.0,False
Greivis Vasquez,1,0,0,25,37,249,11.6,False
Greivis Vasquez,1,10,0,20,-90,181,12.6,True
Greivis Vasquez,2,11,1,25,-144,213,7.3,False
Greivis Vasquez,1,3,0,24,6,241,16.2,False
Greivis Vasquez,2,7,0,25,54,249,14.4,False
Greivis Vasquez,2,8,0,21,36,208,8.8,True
Greivis Vasquez,4,10,0,23,230,3,21.9,False
Greivis Vasquez,3,11,0,25,28,255,17.0,False
Greivis Vasquez,2,10,0,25,-71,244,10.7,False
Greivis Vasquez,4,6,0,26,-155,211,11.3,False
Greivis Vasquez,4,11,0,23,236,15,17.6,False
