name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Courtney Lee,2,5,1,1,-11,-2,8.0,True
Courtney Lee,3,8,0,6,50,41,15.1,True
Courtney Lee,4,4,1,10,108,15,8.0,True
Courtney Lee,3,6,1,1,10,1,9.1,True
Courtney Lee,4,10,1,3,13,30,5.0,True
Courtney Lee,2,7,1,0,2,1,5.2,True
Courtney Lee,2,2,1,0,0,9,3.0,True
Courtney Lee,1,9,1,2,-21,4,18.1,True
Courtney Lee,1,0,1,0,9,-3,0.0,True
Courtney Lee,3,3,1,1,-16,1,19.8,True
Courtney Lee,1,3,1,1,0,-10,5.8,True
Courtney Lee,3,4,1,1,15,12,2.2,True
Courtney Lee,3,2,1,0,-4,6,22.4,True
Courtney Lee,3,5,1,0,6,6,19.0,True
Courtney Lee,4,0,1,1,-16,3,0.0,True
Courtney Lee,1,9,0,1,17,0,0.0,True
Courtney Lee,4,4,1,1,-8,7,8.9,True
Courtney Lee,3,9,1,0,-5,-3,17.6,True
Courtney Lee,3,10,1,2,24,6,15.6,True
Courtney Lee,4,5,1,0,-7,-3,16.0,True
Courtney Lee,3,8,1,1,-16,1,19.2,True
Courtney Lee,3,4,0,2,12,17,17.9,True
Courtney Lee,2,1,0,0,1,1,3.1,True
Courtney Lee,2,3,1,0,0,3,20.9,True
Courtney Lee,3,6,1,0,1,7,8.0,True
Courtney Lee,3,0,1,1,-16,9,0.0,True
Courtney Lee,4,4,1,0,0,1,7.2,True
Courtney Lee,3,10,0,2,-26,14,0.0,True
Courtney Lee,1,8,1,0,-8,3,18.5,True
Courtney Lee,4,0,1,2,23,7,11.1,True
Courtney Lee,1,7,1,0,-7,-3,4.6,True
Courtney Lee,4,6,1,0,-5,3,0.0,True
Courtney Lee,1,9,1,1,7,9,9.2,True
Courtney Lee,4,0,1,0,7,6,0.0,True
Courtney Lee,4,10,1,1,6,11,19.2,True
Courtney Lee,1,8,0,2,18,9,6.6,True
Courtney Lee,3,2,1,1,6,11,23.0,True
Courtney Lee,2,1,1,0,0,1,22.4,True
Courtney Lee,3,7,0,9,-7,91,13.1,True
Courtney Lee,4,1,0,17,171,0,0.1,True
Courtney Lee,1,6,1,18,102,154,12.4,True
Courtney Lee,2,2,0,3,-18,30,18.5,True
Courtney Lee,1,8,0,10,18,104,11.2,True
Courtney Lee,1,9,0,10,58,91,20.6,True
Courtney Lee,1,7,0,6,-10,64,15.5,True
Courtney Lee,1,8,1,8,-8,86,15.0,True
Courtney Lee,2,1,1,8,58,58,15.0,True
Courtney Lee,1,5,1,7,-40,63,23.0,True
Courtney Lee,3,5,1,6,0,60,9.1,True
Courtney Lee,1,9,0,11,-5,110,15.7,True
Courtney Lee,3,0,0,10,-41,101,14.5,True
Courtney Lee,4,1,0,7,34,72,1.1,True
Courtney Lee,1,10,0,12,124,-2,3.0,True
Courtney Lee,3,0,0,8,37,80,15.3,True
Courtney Lee,1,4,1,12,-56,116,8.0,True
Courtney Lee,1,1,1,5,-43,34,9.0,True
Courtney Lee,3,9,1,3,13,36,17.5,True
Courtney Lee,1,5,0,14,15,146,9.0,True
Courtney Lee,4,11,0,14,132,53,1.1,True
Courtney Lee,2,5,0,8,67,47,20.4,True
Courtney Lee,1,3,1,24,-125,214,0.0,False
Courtney Lee,3,11,0,8,-68,47,17.3,True
Courtney Lee,4,11,0,7,-29,66,10.5,True
Courtney Lee,4,9,1,6,-59,25,21.5,True
Courtney Lee,2,2,1,14,-144,12,16.1,True
Courtney Lee,3,5,0,11,113,26,19.0,True
Courtney Lee,3,4,0,20,-73,187,21.8,True
Courtney Lee,1,9,1,26,135,228,15.1,False
Courtney Lee,3,8,1,23,-235,17,10.8,False
Courtney Lee,3,5,1,15,-23,154,14.4,True
Courtney Lee,1,2,1,25,181,184,17.5,False
Courtney Lee,1,8,1,26,-133,225,9.5,False
Courtney Lee,1,7,1,23,-235,-13,14.7,False
Courtney Lee,3,8,1,15,-139,64,18.9,True
Courtney Lee,3,3,1,15,-38,154,12.6,True
Courtney Lee,3,2,1,23,-234,34,18.0,False
Courtney Lee,4,4,1,25,215,129,13.8,False
Courtney Lee,1,2,1,14,140,37,10.0,True
Courtney Lee,2,2,1,14,-138,48,6.4,True
Courtney Lee,2,1,1,24,181,164,7.7,False
Courtney Lee,3,4,1,24,-117,216,7.8,False
Courtney Lee,4,2,1,24,-191,148,17.6,False
Courtney Lee,2,4,1,23,-231,17,0.0,False
Courtney Lee,4,6,1,25,-120,228,0.0,False
Courtney Lee,4,0,0,28,-71,276,0.0,False
Courtney Lee,3,0,1,25,143,208,8.5,False
Courtney Lee,2,1,1,15,-23,149,19.0,True
Courtney Lee,3,6,1,11,103,45,5.7,True
Courtney Lee,3,4,1,23,-235,23,3.0,False
Courtney Lee,1,2,1,25,-7,250,9.1,False
Courtney Lee,1,2,1,23,237,-8,19.7,False
Courtney Lee,2,0,0,26,140,220,2.5,False
Courtney Lee,3,5,1,19,-4,198,12.5,True
Courtney Lee,3,1,1,26,-149,217,6.2,False
Courtney Lee,3,0,1,23,-232,23,13.3,False
Courtney Lee,2,1,1,26,-30,260,9.3,False
Courtney Lee,3,9,1,26,141,225,19.0,False
Courtney Lee,3,0,1,25,80,244,10.6,False
Courtney Lee,4,8,1,25,147,214,11.8,False
Courtney Lee,4,2,0,26,140,225,8.1,False
Courtney Lee,1,5,1,24,-19,246,13.0,False
Courtney Lee,3,9,1,22,-223,20,20.0,False
Courtney Lee,1,11,1,6,31,60,5.0,True
