name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ben Gordon,4,8,0,3,-38,4,16.2,True
Ben Gordon,4,10,1,4,6,44,3.5,True
Ben Gordon,4,3,1,1,0,11,16.1,True
Ben Gordon,4,1,0,1,0,15,8.7,True
Ben Gordon,3,0,1,1,-10,3,0.0,True
Ben Gordon,2,10,1,0,0,1,19.1,True
Ben Gordon,4,8,0,4,43,7,3.7,True
Ben Gordon,4,11,0,2,4,20,16.0,True
Ben Gordon,2,10,1,2,6,20,5.3,True
Ben Gordon,2,10,1,1,10,11,13.0,True
Ben Gordon,4,8,1,2,21,0,4.2,True
Ben Gordon,2,9,1,3,-34,1,13.2,True
Ben Gordon,4,10,1,1,6,11,17.2,True
Ben Gordon,1,1,0,1,13,14,13.5,True
Ben Gordon,2,5,1,2,-11,20,17.9,True
Ben Gordon,2,6,0,2,23,11,7.8,True
Ben Gordon,2,11,1,4,42,7,3.7,True
Ben Gordon,4,10,0,0,-2,-3,11.0,True
Ben Gordon,4,7,1,1,-10,-2,10.3,True
Ben Gordon,4,9,0,0,-4,7,15.2,True
Ben Gordon,4,7,1,1,-11,15,16.3,True
Ben Gordon,4,8,1,7,-68,28,9.1,True
Ben Gordon,2,0,0,19,-141,135,0.0,True
Ben Gordon,1,2,1,17,-169,22,17.7,True
Ben Gordon,2,8,0,21,111,186,16.7,True
Ben Gordon,4,6,1,3,-4,31,16.3,True
Ben Gordon,2,6,1,3,-4,34,4.2,True
Ben Gordon,4,8,1,3,12,37,5.2,True
Ben Gordon,3,2,1,7,-26,66,3.6,True
Ben Gordon,3,2,1,4,36,34,12.4,True
Ben Gordon,2,9,0,7,-64,37,13.0,True
Ben Gordon,2,8,1,8,0,83,13.4,True
Ben Gordon,2,8,1,12,-127,26,13.0,True
Ben Gordon,3,6,0,4,2,44,12.4,True
Ben Gordon,2,6,1,10,-15,99,8.7,True
Ben Gordon,4,9,0,10,13,101,12.0,True
Ben Gordon,2,5,1,7,-76,14,9.9,True
Ben Gordon,4,6,0,4,-32,36,4.7,True
Ben Gordon,4,7,0,8,2,80,12.5,True
Ben Gordon,4,8,1,11,111,22,12.5,True
Ben Gordon,3,0,0,6,50,36,3.9,True
Ben Gordon,3,6,0,10,-106,11,20.6,True
Ben Gordon,2,9,1,8,0,89,15.5,True
Ben Gordon,1,2,0,25,26,255,6.9,False
Ben Gordon,2,9,0,13,-117,64,14.4,True
Ben Gordon,3,3,1,7,67,28,12.6,True
Ben Gordon,2,9,1,19,-175,91,18.3,True
Ben Gordon,4,11,1,24,214,127,3.5,False
Ben Gordon,1,0,1,20,141,153,5.9,True
Ben Gordon,2,6,1,23,233,47,15.9,False
Ben Gordon,1,2,1,10,105,9,0.6,True
Ben Gordon,3,1,1,25,32,254,12.1,False
Ben Gordon,3,0,0,25,133,222,0.0,False
Ben Gordon,4,9,1,26,99,242,8.5,False
Ben Gordon,1,0,1,11,114,20,18.0,True
Ben Gordon,1,0,0,18,91,159,0.0,True
Ben Gordon,2,6,1,11,-15,116,14.8,True
Ben Gordon,3,1,0,21,-164,142,10.9,True
Ben Gordon,2,11,1,25,23,258,1.4,False
Ben Gordon,3,2,0,25,50,246,20.1,False
Ben Gordon,4,10,1,23,-235,20,15.0,False
Ben Gordon,4,3,1,18,-183,30,13.1,True
Ben Gordon,4,11,1,17,-158,80,3.1,True
Ben Gordon,2,9,1,25,-87,241,15.4,False
Ben Gordon,4,11,1,19,59,186,5.0,True
