name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jose Calderon,4,5,0,16,-168,4,7.0,True
Jose Calderon,1,2,0,2,17,23,13.7,True
Jose Calderon,4,0,1,0,6,0,0.0,True
Jose Calderon,3,3,1,2,24,3,11.9,True
Jose Calderon,3,4,1,1,13,0,18.3,True
Jose Calderon,2,4,1,1,-15,-5,13.8,True
Jose Calderon,3,9,1,0,6,4,20.4,True
Jose Calderon,4,4,1,2,-27,-10,1.9,True
Jose Calderon,5,0,0,2,28,3,18.1,True
Jose Calderon,1,6,1,2,10,20,14.0,True
Jose Calderon,3,3,0,2,23,0,16.3,True
Jose Calderon,2,0,0,2,20,14,9.8,True
Jose Calderon,4,5,1,2,20,1,20.2,True
Jose Calderon,2,2,1,1,10,1,11.1,True
Jose Calderon,2,0,1,0,-5,0,3.6,True
Jose Calderon,1,7,0,2,21,12,7.8,True
Jose Calderon,2,0,1,0,7,0,0.0,True
Jose Calderon,1,8,1,10,-52,88,2.4,True
Jose Calderon,1,6,0,18,189,-13,7.0,True
Jose Calderon,3,5,1,13,103,80,5.5,True
Jose Calderon,1,9,0,21,-177,115,11.0,True
Jose Calderon,3,9,0,19,140,142,11.1,True
Jose Calderon,3,10,1,17,-172,45,12.2,True
Jose Calderon,4,0,0,18,83,167,6.0,True
Jose Calderon,2,6,1,25,-201,151,10.0,False
Jose Calderon,1,10,1,20,-13,203,11.1,True
Jose Calderon,1,6,0,24,81,231,15.9,False
Jose Calderon,1,5,1,17,166,44,10.0,True
Jose Calderon,3,4,1,16,163,41,12.4,True
Jose Calderon,1,4,0,23,-226,44,11.5,False
Jose Calderon,4,2,0,19,42,192,11.1,True
Jose Calderon,2,3,0,25,-179,175,16.6,False
Jose Calderon,4,4,0,25,222,118,10.7,False
Jose Calderon,3,2,0,16,-90,135,15.6,True
Jose Calderon,4,5,0,20,-190,85,7.8,True
Jose Calderon,3,5,0,25,170,186,21.7,False
Jose Calderon,2,4,0,19,-191,23,16.8,True
Jose Calderon,2,5,0,17,-168,30,4.2,True
Jose Calderon,1,4,0,25,218,129,9.7,False
Jose Calderon,2,0,1,18,18,187,8.8,True
Jose Calderon,2,4,0,3,4,30,19.8,True
Jose Calderon,2,4,0,25,-7,254,6.9,False
Jose Calderon,2,8,0,24,209,131,19.5,False
Jose Calderon,2,2,0,3,-30,19,2.6,True
Jose Calderon,4,0,0,23,-235,42,8.1,False
Jose Calderon,2,1,0,12,-87,89,0.8,True
Jose Calderon,1,6,1,22,103,205,14.6,True
Jose Calderon,2,3,1,20,-150,143,12.6,True
Jose Calderon,1,3,1,25,140,209,4.3,False
Jose Calderon,4,6,0,21,31,213,11.9,True
Jose Calderon,1,10,0,17,-169,47,12.2,True
Jose Calderon,1,9,1,25,119,224,8.4,False
Jose Calderon,2,4,0,25,125,227,2.2,False
Jose Calderon,1,9,1,20,-204,22,11.1,True
Jose Calderon,1,6,1,25,-139,216,12.1,False
