name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Duncan,2,1,1,4,34,26,7.3,True
Tim Duncan,3,4,0,12,-122,39,7.5,True
Tim Duncan,3,5,1,10,102,15,17.4,True
Tim Duncan,1,8,1,17,-158,74,12.7,True
Tim Duncan,2,2,0,14,-146,34,16.2,True
Tim Duncan,4,4,0,4,32,26,4.5,True
Tim Duncan,1,5,1,8,75,37,10.5,True
Tim Duncan,2,7,1,4,-40,14,5.4,True
Tim Duncan,1,8,0,17,-172,53,6.2,True
Tim Duncan,2,2,0,13,-130,11,11.7,True
Tim Duncan,1,7,0,7,-73,-5,8.1,True
Tim Duncan,1,4,0,17,-164,67,7.1,True
Tim Duncan,3,5,0,16,-142,75,15.6,True
Tim Duncan,2,4,1,5,-45,22,13.6,True
Tim Duncan,1,10,1,17,-125,123,8.7,True
Tim Duncan,3,10,0,12,-108,64,15.1,True
Tim Duncan,1,5,1,14,-142,6,6.1,True
Tim Duncan,4,5,1,5,-51,25,14.4,True
Tim Duncan,3,2,0,14,-133,44,11.5,True
Tim Duncan,1,10,0,3,36,7,14.5,True
Tim Duncan,4,8,1,9,84,39,14.3,True
Tim Duncan,2,3,0,6,54,34,11.1,True
Tim Duncan,1,7,1,10,-103,30,14.4,True
Tim Duncan,1,8,1,7,72,33,16.0,True
Tim Duncan,1,3,0,14,-117,80,11.0,True
Tim Duncan,6,0,1,16,1,162,0.0,True
Tim Duncan,3,10,1,9,-87,25,12.0,True
Tim Duncan,3,6,1,6,58,23,0.0,True
Tim Duncan,1,7,1,13,129,53,12.2,True
Tim Duncan,1,4,0,6,-23,60,13.3,True
Tim Duncan,1,8,0,6,-45,50,9.3,True
Tim Duncan,2,4,0,10,-52,91,10.0,True
Tim Duncan,1,4,1,7,70,22,3.7,True
Tim Duncan,1,7,1,7,-56,53,11.6,True
Tim Duncan,4,1,1,6,-16,64,4.0,True
Tim Duncan,1,6,0,4,-41,17,21.1,True
Tim Duncan,2,1,1,7,-67,22,11.9,True
Tim Duncan,2,8,1,6,0,67,2.8,True
Tim Duncan,3,6,0,5,45,30,9.3,True
Tim Duncan,3,7,0,13,-122,55,4.6,True
Tim Duncan,3,7,1,3,17,31,8.3,True
Tim Duncan,3,7,0,16,106,132,5.0,True
Tim Duncan,1,9,1,6,36,58,0.0,True
Tim Duncan,3,6,1,4,0,47,7.9,True
Tim Duncan,1,7,1,18,78,167,16.5,True
Tim Duncan,3,10,1,8,-30,77,12.8,True
Tim Duncan,1,6,1,17,-116,127,2.9,True
Tim Duncan,3,4,1,20,-29,201,11.8,True
Tim Duncan,4,7,1,3,-26,20,18.6,True
Tim Duncan,4,2,0,4,37,26,6.3,True
Tim Duncan,2,5,0,11,-40,112,5.0,True
Tim Duncan,3,10,0,4,7,44,7.4,True
Tim Duncan,4,2,1,6,-49,42,5.7,True
Tim Duncan,1,7,1,17,-128,124,15.0,True
Tim Duncan,1,5,1,17,37,176,8.0,True
Tim Duncan,2,5,1,8,10,80,10.2,True
Tim Duncan,1,9,1,17,-51,165,15.8,True
