name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Gary Neal,4,8,1,10,97,42,14.4,True
Gary Neal,4,11,1,9,92,26,11.7,True
Gary Neal,1,0,0,1,0,17,0.0,True
Gary Neal,1,2,0,6,26,61,2.2,True
Gary Neal,3,1,1,12,29,119,17.3,True
Gary Neal,2,8,1,9,88,28,5.7,True
Gary Neal,4,11,1,8,2,80,2.5,True
Gary Neal,3,0,0,3,36,12,5.4,True
Gary Neal,4,11,0,7,61,45,12.0,True
Gary Neal,4,9,0,1,-13,12,5.8,True
Gary Neal,3,0,1,2,20,4,3.2,True
Gary Neal,3,2,1,1,1,19,12.7,True
Gary Neal,4,9,1,1,-7,14,2.9,True
Gary Neal,2,10,0,0,0,9,13.8,True
Gary Neal,5,0,1,1,10,12,6.3,True
Gary Neal,4,10,1,2,20,3,17.5,True
Gary Neal,1,0,0,1,13,12,0.0,True
Gary Neal,4,11,0,2,-10,20,8.3,True
Gary Neal,2,10,1,2,24,6,3.9,True
Gary Neal,4,3,1,2,21,7,14.4,True
Gary Neal,4,6,1,1,0,14,14.1,True
Gary Neal,4,0,1,1,17,-5,0.0,True
Gary Neal,2,9,1,1,-7,9,14.1,True
Gary Neal,4,5,1,2,19,19,5.0,True
Gary Neal,1,3,0,0,1,7,9.8,True
Gary Neal,4,8,0,13,-130,19,10.1,True
Gary Neal,1,2,1,16,160,6,4.4,True
Gary Neal,2,7,1,12,-120,41,11.0,True
Gary Neal,3,1,0,13,130,4,3.6,True
Gary Neal,4,10,1,9,-60,72,8.4,True
Gary Neal,1,2,1,8,78,30,10.7,True
Gary Neal,4,10,0,17,136,115,1.4,True
Gary Neal,1,2,1,9,24,96,10.8,True
Gary Neal,2,10,1,4,-5,41,6.6,True
Gary Neal,2,9,1,7,-15,75,13.6,True
Gary Neal,2,7,1,12,13,124,10.5,True
Gary Neal,2,0,1,7,29,69,18.5,True
Gary Neal,2,8,1,12,119,20,9.4,True
Gary Neal,2,10,1,8,-4,88,13.0,True
Gary Neal,1,0,1,8,31,75,11.2,True
Gary Neal,4,3,1,7,-46,53,3.2,True
Gary Neal,2,9,1,6,10,64,9.5,True
Gary Neal,4,10,0,9,89,44,5.8,True
Gary Neal,2,2,0,15,152,41,7.6,True
Gary Neal,2,6,1,25,-98,238,18.0,False
Gary Neal,4,8,1,25,113,231,5.0,False
Gary Neal,2,1,0,26,141,225,6.1,False
Gary Neal,2,5,0,15,-147,36,17.0,True
Gary Neal,4,0,0,25,135,211,12.8,False
Gary Neal,3,0,1,19,24,198,17.9,True
Gary Neal,2,5,1,15,-155,20,9.5,True
Gary Neal,3,1,0,18,171,66,11.0,True
Gary Neal,4,10,0,26,157,209,24.0,False
Gary Neal,1,2,0,16,165,20,18.0,True
Gary Neal,3,0,0,6,0,63,0.0,True
Gary Neal,4,9,1,16,-161,-2,13.7,True
Gary Neal,4,6,1,17,129,119,11.2,True
Gary Neal,1,0,1,25,-101,235,11.9,False
Gary Neal,2,9,1,24,-153,197,19.2,False
Gary Neal,2,1,1,25,146,206,13.2,False
Gary Neal,1,2,1,25,-163,190,1.8,False
Gary Neal,2,10,1,13,127,50,9.6,True
Gary Neal,2,1,1,16,146,75,15.9,True
Gary Neal,3,5,1,15,129,94,10.4,True
Gary Neal,3,3,1,16,159,53,16.9,True
Gary Neal,4,4,1,16,-92,138,16.5,True
Gary Neal,1,3,1,25,43,250,10.9,False
Gary Neal,2,2,0,19,-161,108,1.0,True
Gary Neal,1,1,1,17,174,41,14.7,True
Gary Neal,2,9,1,23,236,15,10.4,False
Gary Neal,2,0,0,19,174,88,9.2,True
Gary Neal,3,0,0,26,42,257,7.0,False
Gary Neal,3,0,1,16,-19,168,0.0,True
Gary Neal,4,11,1,25,157,200,12.7,False
Gary Neal,4,2,1,23,231,28,12.7,False
Gary Neal,5,1,0,4,32,36,11.8,True
Gary Neal,2,7,1,7,37,66,8.0,True
Gary Neal,2,9,0,18,83,165,5.9,True
Gary Neal,1,0,0,5,56,16,18.1,True
Gary Neal,2,11,0,7,-68,34,10.1,True
Gary Neal,4,10,1,19,193,4,10.0,True
Gary Neal,1,3,1,15,151,30,15.4,True
Gary Neal,2,1,1,17,-169,22,8.7,True
Gary Neal,3,0,0,18,159,94,12.6,True
Gary Neal,3,0,1,11,65,96,23.7,True
Gary Neal,4,7,1,14,-108,96,15.0,True
Gary Neal,4,0,1,26,37,263,0.0,False
Gary Neal,2,10,1,19,10,197,15.7,True
Gary Neal,4,10,1,25,225,126,16.0,False
Gary Neal,4,10,0,18,-134,134,24.0,True
Gary Neal,4,7,1,25,206,151,16.8,False
Gary Neal,4,2,1,18,-64,173,2.9,True
Gary Neal,3,1,0,25,122,227,15.6,False
Gary Neal,3,1,0,7,69,19,18.3,True
Gary Neal,2,1,1,16,-134,88,5.5,True
Gary Neal,2,0,1,18,181,23,12.5,True
Gary Neal,4,8,1,22,113,192,10.0,True
Gary Neal,2,11,1,13,-29,129,16.9,True
Gary Neal,4,8,0,22,226,14,17.0,False
Gary Neal,2,9,1,18,132,134,6.2,True
Gary Neal,4,11,1,25,-86,241,12.9,False
Gary Neal,2,0,1,24,-179,173,19.7,False
Gary Neal,4,5,0,25,133,220,10.8,False
Gary Neal,4,2,0,24,195,153,13.0,False
Gary Neal,2,11,1,26,154,211,9.7,False
Gary Neal,2,10,1,25,103,228,13.0,False
Gary Neal,2,5,0,7,72,30,6.4,True
Gary Neal,2,2,1,25,-209,138,19.4,False
Gary Neal,4,11,1,14,140,28,17.4,True
Gary Neal,1,0,1,26,-130,228,12.6,False
Gary Neal,2,8,0,3,7,33,10.3,True
Gary Neal,4,11,0,27,171,211,18.4,False
Gary Neal,4,10,1,25,-56,249,12.7,False
Gary Neal,2,10,1,27,18,274,5.7,False
Gary Neal,3,2,1,26,-112,239,11.4,False
Gary Neal,2,0,0,24,-240,-24,0.5,False
Gary Neal,2,0,0,26,159,216,0.0,False
Gary Neal,1,0,1,26,136,230,12.4,False
Gary Neal,1,0,1,19,-112,164,10.6,True
Gary Neal,2,10,1,18,-183,9,14.2,True
Gary Neal,2,8,0,19,138,132,12.5,True
Gary Neal,3,0,1,18,-185,14,11.6,True
Gary Neal,4,9,1,15,143,50,11.6,True
Gary Neal,4,8,0,9,75,60,12.0,True
Gary Neal,1,1,1,25,168,194,21.0,False
Gary Neal,2,7,1,19,196,12,12.3,True
Gary Neal,2,0,1,26,43,258,11.5,False
