name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
James Harden,3,1,1,0,0,1,20.0,True
James Harden,3,0,1,1,7,15,23.0,True
James Harden,4,10,1,2,2,20,11.7,True
James Harden,1,5,1,1,9,14,20.1,True
James Harden,2,5,1,1,10,0,11.4,True
James Harden,4,7,1,4,-41,22,18.2,True
James Harden,3,2,1,4,-35,25,8.6,True
James Harden,3,10,1,0,0,1,21.6,True
James Harden,1,3,1,0,0,1,20.6,True
James Harden,2,0,1,0,0,1,2.6,True
James Harden,1,1,1,0,0,1,20.1,True
James Harden,3,0,1,0,0,1,5.6,True
James Harden,4,2,1,0,0,1,8.0,True
James Harden,1,11,1,0,0,1,0.0,True
James Harden,1,6,1,0,1,0,8.1,True
James Harden,1,6,1,2,-5,22,21.1,True
James Harden,2,0,1,0,6,1,20.5,True
James Harden,1,2,1,0,-5,3,9.6,True
James Harden,4,5,0,0,-5,-6,8.8,True
James Harden,2,2,0,5,40,31,18.4,True
James Harden,3,10,0,5,34,46,8.0,True
James Harden,1,3,1,3,-10,37,16.0,True
James Harden,4,5,1,6,-23,60,19.2,True
James Harden,2,0,0,8,-67,47,9.1,True
James Harden,1,0,1,8,-52,64,12.8,True
James Harden,2,0,0,5,0,58,3.4,True
James Harden,3,0,1,5,-10,53,16.1,True
James Harden,3,6,0,3,-26,23,18.0,True
James Harden,4,10,0,7,-16,71,18.3,True
James Harden,4,0,1,0,4,3,15.0,True
James Harden,3,3,1,2,18,23,13.5,True
James Harden,3,3,1,0,4,-5,20.0,True
James Harden,3,6,1,1,10,7,18.4,True
James Harden,1,0,1,0,7,-3,15.8,True
James Harden,2,0,1,1,-15,3,13.9,True
James Harden,4,0,0,4,-21,36,2.0,True
James Harden,4,1,0,4,-40,9,12.7,True
James Harden,4,0,0,1,-16,3,19.7,True
James Harden,3,10,1,1,15,-6,13.9,True
James Harden,2,3,1,0,-7,7,10.7,True
James Harden,1,9,1,0,-8,4,16.9,True
James Harden,2,4,1,1,1,19,11.7,True
James Harden,1,1,0,1,-15,0,16.3,True
James Harden,4,0,1,0,-7,3,12.3,True
James Harden,1,11,0,3,-30,20,8.7,True
James Harden,2,4,1,2,23,3,13.9,True
James Harden,3,8,1,2,-7,25,22.0,True
James Harden,2,6,1,1,-15,3,13.7,True
James Harden,3,2,1,0,-7,0,15.2,True
James Harden,1,1,1,1,-19,1,15.2,True
James Harden,1,6,1,1,-13,11,19.6,True
James Harden,4,0,0,1,-10,3,0.0,True
James Harden,4,8,1,1,-16,1,9.4,True
James Harden,1,6,1,0,-2,-2,19.0,True
James Harden,2,4,1,2,-23,7,16.0,True
James Harden,1,1,0,0,1,1,18.9,True
James Harden,1,7,1,1,10,4,9.5,True
James Harden,1,7,1,1,-10,-10,10.0,True
James Harden,2,6,1,0,-8,4,17.0,True
James Harden,1,2,1,2,-16,17,22.2,True
James Harden,4,7,1,1,-16,0,11.5,True
James Harden,2,6,1,1,-16,0,16.5,True
James Harden,3,2,1,1,-10,-6,18.2,True
James Harden,3,7,1,1,6,15,15.3,True
James Harden,4,5,1,3,23,23,9.4,True
James Harden,3,1,1,2,28,7,10.2,True
James Harden,1,10,1,0,-7,3,14.1,True
James Harden,2,4,1,0,-2,9,16.5,True
James Harden,2,1,1,0,1,1,16.9,True
James Harden,3,2,1,1,-4,15,16.3,True
James Harden,4,4,1,0,-5,0,12.7,True
James Harden,2,0,0,0,1,6,0.0,True
James Harden,3,1,1,0,0,6,18.7,True
James Harden,4,4,0,1,-16,-2,14.3,True
James Harden,2,6,1,0,0,3,0.0,True
James Harden,3,0,0,2,-23,-5,17.1,True
James Harden,3,0,0,2,-21,9,20.2,True
James Harden,1,0,1,0,2,-2,0.0,True
James Harden,3,8,0,2,-11,17,1.7,True
James Harden,1,0,0,0,1,4,1.5,True
James Harden,2,0,0,1,-13,4,7.3,True
James Harden,1,8,0,2,-23,9,18.7,True
James Harden,2,1,0,1,-7,14,15.3,True
James Harden,1,9,1,1,-8,9,17.0,True
James Harden,1,3,0,3,-32,19,16.0,True
James Harden,3,5,0,1,-10,-3,18.7,True
James Harden,1,0,1,1,9,-5,22.0,True
James Harden,2,5,1,1,-10,-10,21.5,True
James Harden,1,4,1,1,17,1,18.7,True
James Harden,1,7,1,1,-15,1,21.0,True
James Harden,1,5,1,1,0,19,13.3,True
James Harden,2,5,1,1,-4,12,17.6,True
James Harden,1,1,0,1,-16,4,20.1,True
James Harden,3,5,1,1,-10,1,13.2,True
James Harden,3,1,1,1,-13,-5,18.0,True
James Harden,3,9,1,1,13,0,14.0,True
James Harden,3,3,0,1,-5,12,16.6,True
James Harden,1,6,1,0,-5,6,8.2,True
James Harden,1,3,1,2,-23,12,20.4,True
James Harden,4,9,1,1,6,19,20.0,True
James Harden,3,3,0,3,32,12,8.9,True
James Harden,3,6,1,0,-4,-5,20.7,True
James Harden,2,6,1,2,12,19,18.4,True
James Harden,3,2,0,0,-7,6,15.0,True
James Harden,3,4,1,1,-16,1,14.0,True
James Harden,1,9,1,0,0,-2,17.9,True
James Harden,3,5,1,0,-7,0,19.0,True
James Harden,1,3,1,3,21,26,0.5,True
James Harden,4,4,0,4,-35,23,13.6,True
James Harden,1,4,0,1,-11,-2,17.9,True
James Harden,3,4,0,0,0,4,0.0,True
James Harden,4,1,0,3,34,15,8.1,True
James Harden,2,4,1,1,-5,12,17.4,True
James Harden,2,3,1,1,12,-8,20.5,True
James Harden,2,2,1,1,-11,0,19.8,True
James Harden,2,1,1,0,0,9,18.8,True
