name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Harrison Barnes,3,4,1,0,0,1,18.6,True
Harrison Barnes,3,4,1,0,0,1,20.2,True
Harrison Barnes,1,6,1,0,0,1,12.0,True
Harrison Barnes,3,7,1,0,0,1,24.0,True
Harrison Barnes,1,4,1,0,0,1,19.8,True
Harrison Barnes,1,7,1,0,7,1,20.0,True
Harrison Barnes,1,2,0,2,-21,0,3.1,True
Harrison Barnes,3,6,0,2,29,-2,20.8,True
Harrison Barnes,2,7,1,3,-24,30,17.5,True
Harrison Barnes,1,8,0,0,0,1,20.1,True
Harrison Barnes,1,9,1,0,0,1,14.9,True
Harrison Barnes,1,11,1,0,0,1,9.5,True
Harrison Barnes,2,0,1,2,4,22,16.1,True
Harrison Barnes,2,7,0,1,-5,17,7.0,True
Harrison Barnes,4,4,1,1,-8,12,19.8,True
Harrison Barnes,2,7,0,2,24,0,18.3,True
Harrison Barnes,2,6,1,1,-10,0,19.0,True
Harrison Barnes,3,9,1,1,12,15,15.1,True
Harrison Barnes,1,10,0,2,13,22,16.9,True
Harrison Barnes,3,2,1,0,-7,4,18.2,True
Harrison Barnes,1,10,1,1,-15,4,20.2,True
Harrison Barnes,1,9,0,1,-7,15,7.7,True
Harrison Barnes,2,5,0,1,17,0,15.3,True
Harrison Barnes,4,3,0,2,0,23,16.5,True
Harrison Barnes,3,10,1,1,13,14,20.1,True
Harrison Barnes,3,11,1,5,32,45,13.9,True
Harrison Barnes,2,5,0,7,-16,78,11.8,True
Harrison Barnes,1,4,1,3,-8,39,6.0,True
Harrison Barnes,3,6,1,8,-23,78,15.1,True
Harrison Barnes,1,7,0,7,-71,34,7.5,True
Harrison Barnes,3,10,0,5,40,36,3.7,True
Harrison Barnes,3,0,1,1,-16,9,6.3,True
Harrison Barnes,3,8,1,2,-8,20,16.8,True
Harrison Barnes,3,5,1,1,0,17,19.0,True
Harrison Barnes,4,9,1,1,0,17,18.4,True
Harrison Barnes,3,10,1,2,18,23,20.0,True
Harrison Barnes,1,8,0,2,-26,12,7.2,True
Harrison Barnes,2,2,1,0,1,1,11.7,True
Harrison Barnes,2,0,1,1,-13,7,23.2,True
Harrison Barnes,3,2,1,2,-10,20,18.9,True
Harrison Barnes,2,5,1,1,13,6,21.1,True
Harrison Barnes,3,10,0,2,23,11,20.9,True
Harrison Barnes,4,2,0,2,-24,14,13.1,True
Harrison Barnes,3,10,1,1,-11,12,4.2,True
Harrison Barnes,3,9,0,1,-19,0,20.2,True
Harrison Barnes,2,7,0,1,-11,12,17.3,True
Harrison Barnes,2,3,0,1,-4,11,4.4,True
Harrison Barnes,4,0,0,2,9,23,0.0,True
Harrison Barnes,1,7,1,1,17,4,9.1,True
Harrison Barnes,2,4,1,2,7,20,4.7,True
Harrison Barnes,3,8,1,2,-7,19,14.4,True
Harrison Barnes,3,8,1,0,2,3,13.7,True
Harrison Barnes,1,10,1,1,10,6,10.9,True
Harrison Barnes,4,7,1,1,-8,9,11.0,True
Harrison Barnes,3,9,1,2,-8,19,18.7,True
Harrison Barnes,2,8,1,1,6,9,20.8,True
Harrison Barnes,1,6,1,1,2,11,8.9,True
Harrison Barnes,1,10,1,2,-24,4,20.3,True
Harrison Barnes,2,0,0,2,12,17,20.7,True
Harrison Barnes,2,3,0,1,4,-11,7.2,True
Harrison Barnes,1,8,1,1,-10,1,4.8,True
Harrison Barnes,4,6,1,2,13,19,12.1,True
Harrison Barnes,4,3,1,2,-18,19,17.2,True
Harrison Barnes,1,7,1,2,12,17,20.2,True
Harrison Barnes,4,6,0,2,-11,20,18.0,True
Harrison Barnes,2,8,1,2,7,19,15.4,True
Harrison Barnes,3,8,1,1,12,12,6.0,True
Harrison Barnes,4,9,1,1,15,1,11.0,True
Harrison Barnes,3,9,1,1,17,3,13.5,True
Harrison Barnes,2,3,1,1,10,7,11.4,True
Harrison Barnes,3,3,1,1,15,4,19.7,True
Harrison Barnes,1,6,1,2,20,-2,21.0,True
Harrison Barnes,1,10,1,1,12,-6,18.1,True
Harrison Barnes,2,2,1,0,0,1,19.4,True
Harrison Barnes,1,6,1,0,0,1,20.1,True
Harrison Barnes,1,10,1,0,0,1,20.1,True
Harrison Barnes,1,6,1,0,0,1,20.5,True
Harrison Barnes,1,5,1,0,0,1,22.0,True
Harrison Barnes,1,5,1,0,0,1,19.9,True
Harrison Barnes,3,9,1,0,0,1,24.0,True
Harrison Barnes,3,7,1,0,0,1,21.5,True
Harrison Barnes,1,8,1,0,0,1,21.0,True
Harrison Barnes,3,7,1,0,0,1,8.1,True
Harrison Barnes,1,5,1,0,0,1,12.0,True
Harrison Barnes,2,0,1,0,0,1,21.5,True
Harrison Barnes,1,7,1,0,0,1,21.0,True
Harrison Barnes,4,0,1,0,0,1,20.3,True
Harrison Barnes,1,9,1,0,0,1,10.3,True
Harrison Barnes,1,6,1,0,0,1,18.1,True
Harrison Barnes,3,5,0,0,0,1,18.1,True
Harrison Barnes,4,2,1,0,0,1,6.1,True
Harrison Barnes,1,8,1,0,0,1,11.7,True
Harrison Barnes,3,9,1,0,0,1,20.1,True
Harrison Barnes,1,1,1,0,0,1,22.0,True
Harrison Barnes,4,5,1,0,0,1,16.3,True
Harrison Barnes,2,3,1,0,0,1,21.1,True
Harrison Barnes,4,4,1,0,0,1,6.2,True
Harrison Barnes,3,5,1,0,0,1,19.9,True
Harrison Barnes,2,3,1,0,0,1,0.0,True
Harrison Barnes,4,4,1,0,0,1,22.5,True
Harrison Barnes,3,8,1,0,0,1,0.0,True
Harrison Barnes,3,10,1,0,0,1,17.7,True
Harrison Barnes,2,11,1,0,0,1,15.4,True
Harrison Barnes,1,7,1,0,0,1,19.8,True
Harrison Barnes,1,9,0,13,-116,63,8.0,True
Harrison Barnes,3,9,0,19,89,172,3.8,True
Harrison Barnes,4,8,0,13,91,93,4.3,True
Harrison Barnes,3,10,1,11,-4,116,11.1,True
Harrison Barnes,4,2,1,10,-5,104,5.6,True
Harrison Barnes,4,6,1,13,88,99,12.9,True
Harrison Barnes,1,7,1,8,-15,85,5.9,True
Harrison Barnes,3,11,1,11,13,119,5.9,True
Harrison Barnes,4,1,1,1,-11,4,7.7,True
Harrison Barnes,2,3,0,12,56,113,12.8,True
Harrison Barnes,2,4,1,5,-56,6,17.0,True
Harrison Barnes,4,1,1,16,86,137,11.7,True
Harrison Barnes,1,10,1,7,-65,34,10.4,True
Harrison Barnes,3,10,0,6,-5,61,17.1,True
Harrison Barnes,1,0,1,5,54,22,16.8,True
Harrison Barnes,4,5,0,10,-105,25,13.2,True
Harrison Barnes,2,4,1,9,-27,91,6.1,True
Harrison Barnes,4,6,0,6,23,60,11.3,True
Harrison Barnes,4,8,1,6,-54,31,20.2,True
Harrison Barnes,1,11,1,12,100,82,10.5,True
Harrison Barnes,2,8,0,11,-56,101,8.0,True
Harrison Barnes,1,4,0,6,58,37,17.3,True
Harrison Barnes,4,11,0,16,165,25,11.7,True
Harrison Barnes,1,8,0,5,51,31,4.0,True
Harrison Barnes,1,5,0,23,-235,-22,15.2,False
Harrison Barnes,4,1,1,20,-150,143,16.0,True
Harrison Barnes,4,10,0,19,132,137,13.0,True
Harrison Barnes,3,11,0,23,234,28,19.6,False
Harrison Barnes,2,9,0,24,241,4,10.7,False
Harrison Barnes,1,4,0,23,-239,-3,21.0,False
Harrison Barnes,1,7,0,24,241,28,13.0,False
Harrison Barnes,1,11,0,9,64,75,11.0,True
Harrison Barnes,1,11,0,23,-232,0,17.0,False
Harrison Barnes,4,5,0,25,187,178,8.6,False
Harrison Barnes,3,10,0,21,-210,14,18.0,True
Harrison Barnes,4,10,0,22,-228,20,7.4,False
Harrison Barnes,3,9,0,23,-234,3,16.5,False
Harrison Barnes,3,5,0,3,1,31,16.8,True
Harrison Barnes,4,2,0,20,-196,56,7.2,True
Harrison Barnes,3,9,0,26,140,227,21.3,False
