name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jordan Adams,4,6,0,4,10,47,17.5,True
Jordan Adams,4,5,1,2,21,14,18.0,True
Jordan Adams,4,2,1,1,2,19,13.0,True
Jordan Adams,4,4,1,10,105,1,12.0,True
Jordan Adams,3,3,1,16,23,162,16.6,True
Jordan Adams,2,10,0,23,234,-10,14.5,False
Jordan Adams,2,4,1,22,226,15,15.8,False
Jordan Adams,4,4,0,25,166,192,18.0,False
Jordan Adams,2,11,1,25,-142,214,16.7,False
Jordan Adams,2,9,1,10,92,53,9.5,True
Jordan Adams,4,5,1,25,187,176,9.7,False
Jordan Adams,4,3,1,17,-8,170,12.7,True
Jordan Adams,4,2,0,24,185,167,18.0,False
Jordan Adams,2,5,1,24,-114,216,18.0,False
Jordan Adams,4,1,0,18,-84,160,9.9,True
Jordan Adams,4,4,0,25,-13,257,14.1,False
Jordan Adams,4,2,0,23,234,-5,6.5,False
Jordan Adams,4,0,0,21,-2,214,13.5,True
Jordan Adams,2,10,0,17,9,178,10.8,True
Jordan Adams,4,4,0,10,4,104,8.4,True
Jordan Adams,4,11,0,21,181,110,12.0,True
Jordan Adams,4,0,0,5,50,23,18.3,True
Jordan Adams,4,0,0,18,92,160,12.4,True
Jordan Adams,4,2,0,25,121,224,22.4,False
Jordan Adams,4,0,0,23,-228,64,6.7,False
Jordan Adams,4,4,0,19,9,192,17.0,True
Jordan Adams,4,2,0,12,-59,112,12.7,True
Jordan Adams,4,0,1,24,-205,142,21.0,False
Jordan Adams,4,9,0,22,228,-13,11.1,False
Jordan Adams,4,1,0,20,125,167,12.4,True
Jordan Adams,4,11,0,25,-172,184,14.0,False
Jordan Adams,4,9,1,13,24,132,11.3,True
Jordan Adams,4,11,1,20,-117,164,11.3,True
Jordan Adams,2,9,1,25,-201,151,18.4,False
Jordan Adams,1,1,0,16,143,75,3.8,True
Jordan Adams,3,3,0,7,62,45,4.6,True
Jordan Adams,1,2,0,23,-228,34,0.0,False
Jordan Adams,2,4,0,18,-24,179,10.0,True
Jordan Adams,2,10,0,24,-239,47,11.1,False
Jordan Adams,4,2,1,23,-232,-19,14.4,False
Jordan Adams,4,6,0,5,-59,0,0.5,True
Jordan Adams,4,0,0,20,-141,148,6.6,True
Jordan Adams,2,5,0,6,-48,47,19.8,True
Jordan Adams,4,3,1,27,149,228,17.9,False
Jordan Adams,4,0,0,26,-67,252,0.0,False
Jordan Adams,4,6,0,6,10,60,10.0,True
Jordan Adams,1,0,0,27,97,258,0.0,False
Jordan Adams,4,3,1,26,-194,181,18.0,False
Jordan Adams,2,9,0,23,-229,52,12.6,False
Jordan Adams,4,1,0,18,-130,127,17.0,True
Jordan Adams,3,2,0,18,94,157,15.4,True
Jordan Adams,2,5,0,5,21,53,3.4,True
Jordan Adams,4,5,0,7,73,26,10.6,True
Jordan Adams,4,9,0,24,106,225,5.6,False
Jordan Adams,4,10,1,0,7,4,14.8,True
Jordan Adams,4,1,0,3,-26,23,5.3,True
Jordan Adams,4,2,1,1,-13,1,23.2,True
Jordan Adams,2,10,0,2,-2,22,13.5,True
Jordan Adams,4,7,0,1,-11,0,10.2,True
Jordan Adams,4,5,1,0,-4,6,22.4,True
Jordan Adams,2,5,0,1,12,15,20.6,True
Jordan Adams,4,1,1,0,4,-2,20.6,True
Jordan Adams,4,0,1,0,7,-5,0.0,True
Jordan Adams,4,2,0,2,29,4,10.1,True
Jordan Adams,4,5,0,2,10,22,20.7,True
Jordan Adams,3,2,0,0,1,1,17.7,True
Jordan Adams,4,4,1,1,10,1,23.3,True
Jordan Adams,4,8,1,1,-10,7,14.6,True
Jordan Adams,2,4,0,1,12,11,14.3,True
Jordan Adams,4,3,0,1,13,3,9.7,True
Jordan Adams,2,10,1,14,-146,33,12.9,True
Jordan Adams,4,0,1,26,138,228,0.0,False
Jordan Adams,4,1,0,19,114,162,18.5,True
Jordan Adams,2,3,1,1,-11,3,6.6,True
Jordan Adams,4,0,0,1,12,0,0.0,True
Jordan Adams,4,4,0,0,-2,0,18.8,True
Jordan Adams,4,1,1,6,12,67,15.7,True
Jordan Adams,2,4,0,7,0,77,16.2,True
Jordan Adams,2,7,1,3,1,36,20.2,True
Jordan Adams,4,3,0,3,12,36,15.4,True
Jordan Adams,2,5,1,1,12,12,9.7,True
Jordan Adams,4,6,1,0,4,3,19.5,True
Jordan Adams,4,6,1,1,0,12,8.7,True
Jordan Adams,4,0,1,0,2,-2,6.7,True
Jordan Adams,2,7,1,4,-41,22,11.3,True
Jordan Adams,2,0,1,12,-112,64,6.7,True
