name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jabari Brown,4,10,0,0,0,1,19.5,True
Jabari Brown,1,9,1,0,0,1,22.3,True
Jabari Brown,2,9,1,0,0,1,21.3,True
Jabari Brown,4,7,0,1,12,14,16.2,True
Jabari Brown,2,10,1,0,0,8,0.0,True
Jabari Brown,1,1,1,1,15,13,0.0,True
Jabari Brown,1,1,1,1,-18,0,18.6,True
Jabari Brown,2,1,1,0,5,8,24.0,True
Jabari Brown,2,7,1,0,5,4,10.7,True
Jabari Brown,2,10,1,1,12,8,19.7,True
Jabari Brown,5,2,1,0,-2,9,22.4,True
Jabari Brown,2,6,1,1,-4,11,23.0,True
Jabari Brown,3,2,1,2,-2,25,2.1,True
Jabari Brown,2,9,1,1,9,15,9.7,True
Jabari Brown,4,1,1,0,6,0,15.4,True
Jabari Brown,4,7,1,2,0,23,19.8,True
Jabari Brown,4,1,1,2,14,15,20.3,True
Jabari Brown,4,9,1,2,-17,21,15.5,True
Jabari Brown,2,8,1,0,7,3,19.5,True
Jabari Brown,1,3,1,3,29,9,19.4,True
Jabari Brown,3,1,0,1,-13,-5,14.6,True
Jabari Brown,1,4,0,2,24,6,17.2,True
Jabari Brown,3,0,1,0,4,7,0.0,True
Jabari Brown,2,8,1,1,-14,12,20.8,True
Jabari Brown,4,7,1,1,0,19,12.4,True
Jabari Brown,3,2,1,1,8,13,10.3,True
Jabari Brown,4,6,0,6,-9,63,10.4,True
Jabari Brown,2,11,1,4,9,41,15.2,True
Jabari Brown,1,9,0,10,61,82,5.7,True
Jabari Brown,3,0,0,4,12,47,19.7,True
Jabari Brown,4,11,1,27,135,236,0.0,False
Jabari Brown,2,6,1,10,101,33,0.0,True
Jabari Brown,1,1,1,23,211,97,7.5,True
Jabari Brown,2,11,1,26,151,219,7.7,False
Jabari Brown,3,1,1,18,-100,160,13.1,True
Jabari Brown,4,0,1,19,-192,12,0.0,True
