name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kyle Korver,2,10,1,7,61,50,13.8,True
Kyle Korver,3,6,0,3,15,36,15.0,True
Kyle Korver,2,8,1,9,81,41,16.7,True
Kyle Korver,4,6,0,8,72,42,9.8,True
Kyle Korver,4,5,1,5,12,55,14.7,True
Kyle Korver,1,10,0,9,78,48,18.1,True
Kyle Korver,3,10,0,1,10,12,15.2,True
Kyle Korver,2,0,0,1,15,6,1.5,True
Kyle Korver,1,1,1,1,-10,15,18.1,True
Kyle Korver,1,10,1,0,1,0,13.7,True
Kyle Korver,2,10,0,2,20,4,16.8,True
Kyle Korver,4,0,1,0,-2,4,4.0,True
Kyle Korver,2,0,1,0,0,1,0.0,True
Kyle Korver,1,1,1,0,0,1,24.0,True
Kyle Korver,1,8,0,16,143,80,0.0,True
Kyle Korver,4,3,1,15,157,11,11.9,True
Kyle Korver,3,10,0,23,234,19,10.5,False
Kyle Korver,4,7,0,25,-100,230,13.3,False
Kyle Korver,4,9,0,22,-147,168,7.1,True
Kyle Korver,2,7,1,13,-116,74,0.0,True
Kyle Korver,1,7,1,12,119,48,19.0,True
Kyle Korver,1,10,0,26,20,268,16.2,False
Kyle Korver,3,4,0,25,-188,168,13.9,False
Kyle Korver,1,1,0,18,-23,179,3.9,True
Kyle Korver,2,3,0,10,-105,17,9.3,True
Kyle Korver,3,11,0,24,43,242,8.4,False
Kyle Korver,1,11,0,24,-108,224,9.2,False
Kyle Korver,1,9,0,26,-163,212,16.9,False
Kyle Korver,3,0,0,24,13,246,17.5,False
Kyle Korver,3,2,0,3,12,34,15.0,True
Kyle Korver,4,11,0,24,-108,219,7.0,False
Kyle Korver,3,9,0,22,-224,36,12.3,False
Kyle Korver,4,7,0,25,-179,184,18.9,False
Kyle Korver,2,8,0,19,-38,190,11.7,True
Kyle Korver,1,3,0,22,190,115,16.8,True
Kyle Korver,4,7,0,22,-224,17,18.7,False
Kyle Korver,4,8,0,18,-116,143,21.0,True
Kyle Korver,2,11,0,23,-234,30,6.2,False
Kyle Korver,1,6,0,23,237,20,14.2,False
Kyle Korver,1,7,0,26,192,181,20.6,False
Kyle Korver,4,3,0,24,168,181,18.8,False
Kyle Korver,4,2,0,25,218,137,19.0,False
Kyle Korver,3,9,0,24,173,176,8.5,False
Kyle Korver,1,3,0,23,-234,-5,14.2,False
Kyle Korver,1,5,0,23,-229,55,19.3,False
Kyle Korver,2,10,0,25,15,252,10.9,False
Kyle Korver,3,10,0,24,-123,217,15.0,False
Kyle Korver,3,8,1,24,17,249,17.5,False
Kyle Korver,1,11,1,22,228,4,13.2,False
Kyle Korver,2,6,1,22,-224,-8,15.9,False
Kyle Korver,2,5,1,24,-82,235,10.6,False
Kyle Korver,2,4,1,24,32,241,5.0,False
Kyle Korver,3,10,1,20,-68,189,11.4,True
Kyle Korver,3,10,1,26,23,265,19.1,False
Kyle Korver,4,9,1,22,223,0,20.4,False
Kyle Korver,3,7,1,15,122,96,0.0,True
Kyle Korver,4,7,1,25,-79,246,0.0,False
Kyle Korver,4,5,1,25,-4,258,0.0,False
Kyle Korver,1,11,1,17,42,170,8.4,True
Kyle Korver,2,6,0,19,86,170,19.0,True
Kyle Korver,2,2,1,13,-139,-5,9.7,True
Kyle Korver,4,10,1,25,-217,137,19.9,False
Kyle Korver,1,0,1,25,220,134,9.3,False
Kyle Korver,3,5,1,23,-229,23,12.5,False
Kyle Korver,5,3,1,26,24,265,16.2,False
Kyle Korver,5,0,1,25,133,217,0.0,False
Kyle Korver,6,4,1,22,-18,220,16.3,True
Kyle Korver,1,10,1,24,146,200,0.0,False
Kyle Korver,2,9,1,26,-52,257,0.0,False
Kyle Korver,3,7,1,22,-228,9,0.0,False
Kyle Korver,3,5,1,25,-213,137,0.0,False
Kyle Korver,4,7,1,25,28,252,0.0,False
Kyle Korver,4,5,1,27,162,217,0.0,False
Kyle Korver,1,8,1,23,-237,25,18.2,False
Kyle Korver,3,7,1,25,226,112,19.9,False
Kyle Korver,3,5,1,23,237,-11,7.6,False
Kyle Korver,4,2,1,19,190,20,5.5,True
Kyle Korver,1,4,1,14,92,108,8.8,True
Kyle Korver,1,2,1,26,15,261,16.5,False
Kyle Korver,1,2,1,27,9,272,18.8,False
Kyle Korver,1,1,0,25,218,129,20.8,False
Kyle Korver,3,10,1,23,230,37,6.8,False
Kyle Korver,4,0,1,25,-158,198,6.4,False
Kyle Korver,1,9,1,23,231,7,16.8,False
Kyle Korver,2,8,1,25,54,254,10.7,False
Kyle Korver,2,1,1,23,-235,17,17.7,False
Kyle Korver,3,10,0,22,-228,9,19.6,False
