name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Al Jefferson,1,6,1,6,-19,61,10.9,True
Al Jefferson,1,4,1,11,80,77,5.6,True
Al Jefferson,2,8,1,18,100,159,15.5,True
Al Jefferson,2,3,1,13,-131,45,7.5,True
Al Jefferson,3,4,1,5,-26,52,10.0,True
Al Jefferson,3,0,1,14,6,143,5.2,True
Al Jefferson,4,3,1,8,-51,72,8.6,True
Al Jefferson,1,6,1,17,-128,115,8.0,True
Al Jefferson,2,5,1,9,94,23,7.1,True
Al Jefferson,2,3,1,11,-26,110,7.1,True
Al Jefferson,2,2,1,6,65,17,21.4,True
Al Jefferson,3,4,1,7,73,31,15.9,True
Al Jefferson,4,5,1,7,36,69,1.7,True
Al Jefferson,1,11,1,3,15,37,9.9,True
Al Jefferson,1,1,1,6,31,56,12.5,True
Al Jefferson,1,11,1,7,32,64,3.9,True
Al Jefferson,1,10,1,4,-37,30,3.8,True
Al Jefferson,1,6,0,13,105,78,13.5,True
Al Jefferson,2,2,1,19,-171,93,12.8,True
Al Jefferson,3,7,1,4,13,48,13.8,True
Al Jefferson,2,0,0,25,29,252,0.0,False
Al Jefferson,3,11,1,16,-164,9,18.2,True
Al Jefferson,2,4,0,12,-106,69,9.0,True
Al Jefferson,3,8,1,9,15,93,8.0,True
Al Jefferson,2,2,1,10,91,55,5.0,True
Al Jefferson,4,6,0,15,143,69,21.6,True
Al Jefferson,4,2,1,8,81,39,7.3,True
Al Jefferson,1,10,1,8,-75,37,6.4,True
Al Jefferson,4,7,1,15,-158,14,11.8,True
Al Jefferson,4,1,1,18,-179,28,11.8,True
Al Jefferson,1,9,1,5,-5,52,13.8,True
Al Jefferson,2,2,1,8,-75,33,4.1,True
Al Jefferson,1,5,1,16,-164,26,12.0,True
Al Jefferson,1,3,1,17,-179,15,12.1,True
Al Jefferson,3,11,1,5,-51,15,8.9,True
Al Jefferson,3,9,1,9,-68,61,12.8,True
Al Jefferson,4,2,0,8,-70,48,10.0,True
Al Jefferson,1,4,1,15,-147,52,14.4,True
Al Jefferson,1,3,1,5,-5,55,13.0,True
Al Jefferson,1,2,1,15,-155,26,9.2,True
Al Jefferson,1,1,1,17,125,123,9.3,True
Al Jefferson,3,11,1,9,-97,11,9.9,True
Al Jefferson,3,11,0,4,21,39,22.9,True
Al Jefferson,3,9,1,5,-5,52,10.9,True
Al Jefferson,1,6,0,4,-45,-3,10.9,True
Al Jefferson,2,3,0,17,-5,176,1.1,True
Al Jefferson,2,0,1,13,-133,-22,10.3,True
Al Jefferson,3,8,1,5,-5,52,15.3,True
Al Jefferson,4,8,1,15,-105,119,2.9,True
Al Jefferson,4,4,1,3,6,33,6.7,True
Al Jefferson,4,2,1,5,-48,15,12.0,True
Al Jefferson,2,2,1,12,-103,64,6.9,True
Al Jefferson,2,0,1,5,1,50,10.2,True
Al Jefferson,2,0,1,11,-13,113,6.4,True
Al Jefferson,3,9,1,15,-150,30,12.1,True
Al Jefferson,1,10,1,17,89,153,0.9,True
Al Jefferson,3,11,1,19,-160,108,2.8,True
Al Jefferson,1,10,1,15,-149,44,12.7,True
Al Jefferson,1,9,1,17,-125,123,17.2,True
Al Jefferson,2,2,1,16,-158,28,12.0,True
Al Jefferson,2,5,1,3,9,36,10.0,True
Al Jefferson,2,1,1,15,-133,75,6.9,True
Al Jefferson,2,0,1,3,-2,31,7.4,True
Al Jefferson,2,1,1,16,-160,55,9.1,True
Al Jefferson,2,5,0,12,114,45,22.0,True
Al Jefferson,2,6,1,14,132,48,15.8,True
Al Jefferson,4,5,1,4,0,47,12.9,True
Al Jefferson,2,8,1,15,100,115,13.5,True
Al Jefferson,4,1,1,16,6,160,19.0,True
Al Jefferson,3,9,1,15,-138,72,19.6,True
Al Jefferson,3,8,1,12,-71,99,14.4,True
Al Jefferson,1,8,1,5,-40,39,2.0,True
Al Jefferson,1,3,1,6,-67,20,10.7,True
Al Jefferson,3,9,1,12,-117,50,4.9,True
Al Jefferson,3,3,1,16,40,165,14.1,True
Al Jefferson,4,4,1,6,31,55,5.8,True
Al Jefferson,3,5,0,17,88,148,19.8,True
Al Jefferson,2,3,1,9,-89,44,8.1,True
Al Jefferson,4,0,1,23,-235,20,0.0,False
Al Jefferson,3,3,1,16,17,168,11.4,True
Al Jefferson,4,1,0,7,6,78,12.8,True
Al Jefferson,3,5,0,6,23,56,22.2,True
Al Jefferson,1,4,1,17,-21,175,14.0,True
Al Jefferson,4,2,1,5,2,56,6.8,True
Al Jefferson,3,7,0,16,-54,151,15.2,True
Al Jefferson,1,11,0,8,-59,61,10.6,True
Al Jefferson,1,7,0,15,-153,26,18.7,True
Al Jefferson,3,9,0,10,99,23,10.5,True
Al Jefferson,4,4,0,7,70,12,8.7,True
Al Jefferson,4,2,0,16,-161,15,11.7,True
Al Jefferson,3,8,1,15,147,45,12.0,True
Al Jefferson,4,6,0,14,-127,63,9.1,True
Al Jefferson,3,7,1,18,-157,99,11.8,True
Al Jefferson,3,9,1,16,-141,85,14.2,True
Al Jefferson,1,6,0,6,-45,45,9.2,True
Al Jefferson,2,3,1,13,32,132,13.8,True
Al Jefferson,4,4,1,15,151,12,3.7,True
Al Jefferson,3,5,1,4,-13,48,15.0,True
Al Jefferson,2,5,0,7,-7,78,3.8,True
Al Jefferson,4,2,0,15,-7,159,17.3,True
Al Jefferson,4,8,0,7,73,30,12.1,True
Al Jefferson,1,8,0,9,-15,97,11.6,True
Al Jefferson,3,5,0,7,78,7,6.0,True
Al Jefferson,2,2,0,16,154,58,10.4,True
Al Jefferson,3,8,0,17,-175,0,6.5,True
Al Jefferson,2,1,0,6,-16,61,8.2,True
Al Jefferson,4,0,0,9,-24,94,1.2,True
Al Jefferson,3,9,0,4,-41,7,9.0,True
Al Jefferson,1,4,0,3,-30,17,6.8,True
Al Jefferson,1,4,0,6,9,69,4.5,True
Al Jefferson,3,3,0,5,-51,25,10.5,True
Al Jefferson,2,8,0,6,-67,9,12.1,True
Al Jefferson,3,6,0,18,-136,124,6.0,True
Al Jefferson,3,7,0,17,-123,124,12.6,True
Al Jefferson,2,1,0,15,-153,37,5.5,True
Al Jefferson,3,6,0,14,-98,112,8.0,True
Al Jefferson,1,9,0,4,-48,7,10.3,True
Al Jefferson,1,7,0,13,-125,44,6.3,True
Al Jefferson,3,6,0,3,36,7,8.3,True
Al Jefferson,3,11,0,11,-71,85,10.0,True
Al Jefferson,1,3,0,16,152,55,9.8,True
Al Jefferson,3,4,0,14,138,45,5.2,True
Al Jefferson,2,4,0,15,-158,23,14.2,True
Al Jefferson,3,5,0,16,-122,107,6.0,True
Al Jefferson,2,4,0,7,-11,78,11.4,True
Al Jefferson,3,7,0,19,-106,162,2.6,True
Al Jefferson,1,3,0,8,-87,11,6.2,True
Al Jefferson,2,4,0,15,-153,19,15.9,True
Al Jefferson,3,6,0,11,100,48,10.3,True
Al Jefferson,3,7,0,6,2,66,3.4,True
Al Jefferson,3,1,0,4,-40,28,4.1,True
Al Jefferson,1,5,0,10,-90,48,9.7,True
Al Jefferson,1,10,0,15,116,110,10.1,True
Al Jefferson,2,4,0,5,2,50,23.6,True
Al Jefferson,6,0,0,26,-5,266,0.0,False
Al Jefferson,1,10,1,15,-149,47,7.9,True
Al Jefferson,3,6,1,4,-30,38,23.1,True
Al Jefferson,1,9,0,5,-52,26,14.4,True
Al Jefferson,1,7,0,16,-141,86,13.8,True
Al Jefferson,2,2,0,10,-101,33,13.7,True
Al Jefferson,4,4,0,18,-89,157,3.0,True
Al Jefferson,2,6,0,8,9,86,12.5,True
Al Jefferson,1,9,0,5,-52,3,18.4,True
Al Jefferson,1,5,0,12,116,56,13.3,True
Al Jefferson,1,4,0,12,-92,83,6.3,True
Al Jefferson,3,5,0,12,-95,78,12.2,True
Al Jefferson,4,5,1,15,20,149,9.4,True
Al Jefferson,4,0,1,14,-133,52,5.0,True
Al Jefferson,3,4,1,15,133,78,11.6,True
Al Jefferson,1,6,1,25,-136,213,3.9,False
Al Jefferson,4,1,0,20,-116,175,7.3,True
Al Jefferson,2,7,0,6,-19,64,13.7,True
Al Jefferson,3,10,0,17,34,172,15.2,True
Al Jefferson,1,7,0,15,-119,104,5.1,True
Al Jefferson,3,8,1,8,-62,64,7.8,True
Al Jefferson,3,7,0,16,-152,61,9.5,True
Al Jefferson,2,1,1,14,141,12,9.5,True
Al Jefferson,1,6,0,3,-29,11,16.4,True
Al Jefferson,1,3,1,14,-131,50,10.4,True
Al Jefferson,4,1,0,27,102,252,1.0,False
Al Jefferson,4,4,1,11,-119,-3,6.5,True
Al Jefferson,1,5,0,6,-64,25,8.9,True
Al Jefferson,3,10,0,17,163,56,11.1,True
Al Jefferson,1,2,0,3,29,9,9.7,True
Al Jefferson,4,3,0,12,-123,22,2.5,True
Al Jefferson,1,9,0,3,0,39,14.9,True
Al Jefferson,3,5,0,20,165,124,9.2,True
Al Jefferson,2,0,0,20,-196,42,9.0,True
Al Jefferson,2,2,0,15,-157,12,11.9,True
Al Jefferson,3,7,0,14,-138,39,12.6,True
Al Jefferson,3,6,1,16,160,31,13.0,True
Al Jefferson,6,2,0,18,-127,129,2.0,True
Al Jefferson,3,10,1,13,-128,26,14.2,True
Al Jefferson,1,3,1,16,36,157,14.8,True
Al Jefferson,2,1,1,15,144,47,1.1,True
Al Jefferson,1,6,1,15,-138,61,3.4,True
Al Jefferson,3,5,0,17,-73,159,14.0,True
Al Jefferson,3,5,1,15,-4,151,14.5,True
Al Jefferson,2,2,1,11,-105,33,2.0,True
Al Jefferson,4,5,0,3,10,33,14.0,True
Al Jefferson,1,8,0,10,-100,23,12.9,True
Al Jefferson,6,4,1,15,-114,102,12.7,True
Al Jefferson,3,7,1,15,-149,42,15.7,True
Al Jefferson,1,3,0,3,0,36,13.5,True
Al Jefferson,2,4,0,6,-54,33,7.6,True
Al Jefferson,3,8,1,4,-32,31,13.6,True
Al Jefferson,3,0,1,14,-146,25,12.5,True
Al Jefferson,1,3,1,15,-147,45,22.3,True
Al Jefferson,1,5,1,11,-116,19,12.5,True
Al Jefferson,4,5,1,6,13,60,18.6,True
Al Jefferson,2,0,1,16,-152,53,12.1,True
Al Jefferson,2,2,0,4,4,45,3.7,True
Al Jefferson,1,11,0,8,-86,6,7.3,True
Al Jefferson,2,4,0,7,-43,63,7.1,True
Al Jefferson,1,7,0,6,-40,55,3.0,True
Al Jefferson,6,2,1,13,132,28,14.4,True
Al Jefferson,3,10,1,14,62,135,13.0,True
Al Jefferson,3,6,0,19,43,186,11.0,True
Al Jefferson,2,0,0,9,-81,41,9.1,True
Al Jefferson,1,4,0,7,-68,36,4.0,True
Al Jefferson,2,3,0,14,-142,47,3.6,True
Al Jefferson,1,7,0,7,-60,39,14.0,True
Al Jefferson,1,10,0,15,-152,-11,3.0,True
Al Jefferson,1,6,1,11,-108,33,17.1,True
Al Jefferson,2,4,0,13,127,48,7.0,True
Al Jefferson,6,2,0,15,-155,33,10.5,True
Al Jefferson,2,1,1,4,-11,47,9.0,True
Al Jefferson,2,4,0,6,64,15,12.8,True
Al Jefferson,4,1,0,4,0,44,9.6,True
Al Jefferson,1,4,0,15,40,148,9.2,True
Al Jefferson,4,2,0,10,-76,74,7.1,True
Al Jefferson,3,1,0,8,-76,34,10.4,True
Al Jefferson,3,4,0,10,91,42,15.4,True
Al Jefferson,2,4,1,5,-41,41,5.6,True
Al Jefferson,3,7,1,12,122,22,15.0,True
Al Jefferson,2,1,1,7,-29,74,16.1,True
Al Jefferson,1,10,0,4,0,47,8.0,True
Al Jefferson,6,0,0,12,26,121,9.8,True
Al Jefferson,3,5,0,12,114,47,13.0,True
Al Jefferson,1,6,0,12,-108,66,15.1,True
Al Jefferson,3,9,0,16,-163,34,5.0,True
Al Jefferson,6,3,0,5,-40,37,5.0,True
Al Jefferson,5,1,0,9,-95,28,0.3,True
Al Jefferson,4,2,0,6,-5,67,8.8,True
Al Jefferson,4,5,0,14,92,113,14.8,True
Al Jefferson,4,4,0,19,-174,78,4.1,True
Al Jefferson,1,7,1,19,-127,146,19.7,True
Al Jefferson,1,3,1,7,-29,64,4.8,True
Al Jefferson,4,1,0,18,-2,189,13.3,True
Al Jefferson,1,10,1,7,-71,0,13.0,True
Al Jefferson,1,5,1,3,-27,14,9.3,True
Al Jefferson,1,7,0,14,-149,17,8.2,True
Al Jefferson,1,8,0,17,-174,-3,10.0,True
Al Jefferson,2,6,0,7,-68,19,16.9,True
Al Jefferson,1,4,0,16,-147,72,13.4,True
Al Jefferson,4,6,0,10,-106,17,8.0,True
Al Jefferson,1,3,0,9,-86,39,12.3,True
Al Jefferson,3,6,0,20,-171,108,4.4,True
Al Jefferson,4,3,0,12,124,0,9.7,True
Al Jefferson,1,6,1,17,-109,138,10.1,True
Al Jefferson,2,1,1,5,-51,15,11.0,True
Al Jefferson,3,4,1,17,-76,157,3.7,True
Al Jefferson,4,6,0,4,-29,28,6.6,True
Al Jefferson,3,9,0,17,132,121,12.3,True
Al Jefferson,1,4,0,7,-26,71,7.5,True
Al Jefferson,4,2,0,20,-122,165,1.1,True
Al Jefferson,3,9,0,15,-147,53,11.9,True
Al Jefferson,1,6,0,9,-68,60,24.0,True
Al Jefferson,1,11,0,15,-144,66,15.7,True
Al Jefferson,2,3,1,17,21,178,14.1,True
Al Jefferson,2,1,1,18,-131,132,7.9,True
Al Jefferson,2,5,1,19,-87,172,16.5,True
Al Jefferson,1,4,1,15,-146,64,8.5,True
Al Jefferson,4,6,0,15,-142,55,2.7,True
Al Jefferson,4,4,1,16,-15,165,17.6,True
Al Jefferson,2,1,1,14,-116,85,1.3,True
Al Jefferson,2,1,0,18,-169,72,1.4,True
Al Jefferson,2,6,1,16,-164,37,15.1,True
Al Jefferson,2,0,1,6,-41,44,4.6,True
Al Jefferson,2,6,1,15,138,80,12.3,True
Al Jefferson,1,5,1,5,48,17,10.2,True
Al Jefferson,3,0,1,10,-67,75,15.0,True
Al Jefferson,4,6,1,9,17,94,6.5,True
Al Jefferson,4,7,0,6,-67,0,15.8,True
Al Jefferson,3,1,0,3,-38,1,9.6,True
Al Jefferson,2,0,0,6,-48,42,7.5,True
Al Jefferson,3,9,0,15,-146,61,1.7,True
Al Jefferson,4,1,0,7,-24,74,0.0,True
Al Jefferson,1,8,0,5,50,15,13.0,True
Al Jefferson,3,11,0,10,-101,-6,5.0,True
Al Jefferson,2,2,0,16,-169,-14,1.3,True
Al Jefferson,1,10,1,17,-150,88,14.3,True
Al Jefferson,1,8,1,5,-8,53,9.7,True
Al Jefferson,3,10,0,12,21,126,14.1,True
Al Jefferson,3,8,0,17,-106,135,8.0,True
Al Jefferson,3,8,1,11,-90,77,9.0,True
Al Jefferson,1,6,1,3,-38,6,8.6,True
Al Jefferson,1,11,1,18,-180,11,10.0,True
Al Jefferson,2,4,0,6,-57,25,12.0,True
Al Jefferson,2,2,0,13,-133,-5,9.2,True
Al Jefferson,4,6,0,9,54,74,5.6,True
Al Jefferson,1,9,0,15,37,151,17.6,True
Al Jefferson,3,11,0,16,-54,157,14.9,True
Al Jefferson,4,8,0,14,-23,145,1.3,True
Al Jefferson,4,6,1,16,-166,-5,6.0,True
Al Jefferson,1,5,0,8,89,0,11.0,True
Al Jefferson,1,7,1,7,78,15,4.0,True
Al Jefferson,1,9,1,7,20,69,13.0,True
Al Jefferson,1,9,0,6,0,63,12.1,True
Al Jefferson,4,5,0,15,147,55,9.8,True
Al Jefferson,1,6,0,13,125,56,9.9,True
Al Jefferson,1,1,1,12,-123,36,7.0,True
Al Jefferson,1,3,0,5,1,50,14.4,True
Al Jefferson,2,8,0,17,0,175,16.4,True
Al Jefferson,1,7,0,13,110,74,12.4,True
Al Jefferson,2,2,0,16,20,165,15.7,True
Al Jefferson,2,6,1,14,-139,34,6.7,True
Al Jefferson,1,3,0,7,69,25,1.5,True
Al Jefferson,3,10,0,18,165,80,1.2,True
Al Jefferson,1,10,0,17,9,170,14.3,True
Al Jefferson,2,4,0,16,-5,160,15.4,True
Al Jefferson,2,0,1,5,23,52,4.8,True
Al Jefferson,3,11,0,6,-67,11,6.1,True
Al Jefferson,4,0,0,13,132,14,15.1,True
Al Jefferson,2,4,0,18,165,75,6.9,True
Al Jefferson,1,11,0,7,-52,53,13.3,True
Al Jefferson,3,8,0,5,7,58,9.7,True
Al Jefferson,1,10,0,10,-95,37,12.1,True
Al Jefferson,4,6,0,14,-144,26,11.9,True
Al Jefferson,4,6,0,11,-95,71,6.0,True
Al Jefferson,1,6,0,17,146,99,12.3,True
Al Jefferson,4,0,0,3,2,34,9.0,True
Al Jefferson,1,11,0,11,-111,15,14.4,True
Al Jefferson,2,2,1,8,-82,6,7.8,True
Al Jefferson,3,2,1,3,-15,31,6.0,True
Al Jefferson,2,0,1,4,7,42,6.0,True
Al Jefferson,3,4,1,18,179,42,14.6,True
Al Jefferson,1,2,0,15,152,42,10.1,True
Al Jefferson,3,8,0,8,-82,25,8.2,True
Al Jefferson,3,5,0,7,12,71,11.6,True
Al Jefferson,1,4,0,9,86,34,11.6,True
Al Jefferson,2,1,0,4,-10,41,8.3,True
Al Jefferson,4,6,0,4,-40,14,5.8,True
Al Jefferson,2,6,0,12,-117,31,11.0,True
Al Jefferson,3,2,0,14,-134,48,13.9,True
Al Jefferson,4,10,0,14,-57,132,15.3,True
Al Jefferson,2,4,0,7,-13,69,5.5,True
Al Jefferson,1,8,0,4,-5,44,9.4,True
Al Jefferson,4,5,0,13,-128,28,4.2,True
Al Jefferson,1,4,0,16,151,56,10.3,True
Al Jefferson,2,1,0,6,39,47,5.4,True
Al Jefferson,3,5,0,17,6,179,16.0,True
Al Jefferson,1,9,0,4,9,44,9.5,True
Al Jefferson,3,10,0,3,-29,19,13.3,True
Al Jefferson,1,8,0,15,-157,28,8.2,True
Al Jefferson,1,11,1,9,-10,91,16.1,True
Al Jefferson,3,4,1,7,69,20,10.0,True
Al Jefferson,1,7,0,16,-168,25,11.2,True
Al Jefferson,1,6,0,16,17,165,14.4,True
Al Jefferson,4,1,0,14,118,88,8.7,True
Al Jefferson,3,2,0,3,-8,31,11.0,True
Al Jefferson,1,10,0,12,-93,77,21.7,True
Al Jefferson,1,7,0,7,78,15,13.9,True
Al Jefferson,3,5,0,5,-5,52,12.7,True
Al Jefferson,4,3,1,19,10,192,7.0,True
Al Jefferson,3,9,0,3,28,17,7.0,True
Al Jefferson,3,9,0,9,-95,14,11.2,True
Al Jefferson,3,6,0,7,-24,74,14.9,True
Al Jefferson,3,11,0,7,-54,56,11.3,True
Al Jefferson,2,4,0,9,-92,25,12.2,True
Al Jefferson,5,2,0,13,-48,124,14.3,True
