name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Bradley Beal,3,3,1,0,0,1,24.0,True
Bradley Beal,1,10,1,0,6,-3,24.0,True
Bradley Beal,3,8,1,2,23,-3,16.0,True
Bradley Beal,4,0,1,1,6,15,0.0,True
Bradley Beal,1,8,1,1,2,12,24.0,True
Bradley Beal,1,7,1,3,9,33,20.0,True
Bradley Beal,4,1,1,0,0,1,4.4,True
Bradley Beal,1,8,1,0,0,1,7.3,True
Bradley Beal,1,8,1,0,0,1,0.0,True
Bradley Beal,1,8,1,0,0,1,20.8,True
Bradley Beal,1,6,1,0,0,1,21.0,True
Bradley Beal,1,3,1,0,6,7,13.7,True
Bradley Beal,2,0,1,1,15,12,11.0,True
Bradley Beal,2,7,1,1,13,4,3.0,True
Bradley Beal,3,11,1,1,10,4,5.4,True
Bradley Beal,2,8,1,1,12,12,20.9,True
Bradley Beal,3,0,1,0,0,7,13.2,True
Bradley Beal,3,4,1,1,15,-10,4.5,True
Bradley Beal,3,5,1,2,23,6,19.4,True
Bradley Beal,4,9,1,3,29,11,4.3,True
Bradley Beal,1,8,0,5,10,56,12.9,True
Bradley Beal,3,4,1,8,-65,55,6.7,True
Bradley Beal,2,4,0,1,0,17,4.0,True
Bradley Beal,1,2,1,1,10,6,7.2,True
Bradley Beal,2,6,0,0,4,-6,5.4,True
Bradley Beal,4,5,1,2,-23,15,16.8,True
Bradley Beal,4,1,1,1,7,11,15.1,True
Bradley Beal,4,3,1,0,0,6,12.4,True
Bradley Beal,1,3,1,0,4,4,9.7,True
Bradley Beal,1,8,1,3,32,3,6.8,True
Bradley Beal,1,5,1,1,18,0,14.9,True
Bradley Beal,1,3,1,2,21,0,4.7,True
Bradley Beal,4,4,1,2,-23,9,7.0,True
Bradley Beal,4,3,1,1,-19,3,15.5,True
Bradley Beal,4,4,1,0,-7,0,13.6,True
Bradley Beal,2,1,1,2,21,-5,19.1,True
Bradley Beal,2,11,1,0,-8,3,5.6,True
Bradley Beal,3,4,0,1,7,14,15.8,True
Bradley Beal,2,0,0,1,-8,7,11.4,True
Bradley Beal,1,2,0,0,6,0,20.2,True
Bradley Beal,2,6,0,2,9,19,10.7,True
Bradley Beal,2,2,1,1,18,3,0.8,True
Bradley Beal,1,6,0,1,-10,4,6.0,True
Bradley Beal,3,1,1,0,9,4,19.0,True
Bradley Beal,2,3,1,1,-11,11,13.9,True
Bradley Beal,3,9,0,1,-13,1,7.0,True
Bradley Beal,3,6,1,1,-2,-10,21.0,True
Bradley Beal,1,5,1,1,9,7,0.0,True
Bradley Beal,4,2,1,1,-2,17,8.3,True
Bradley Beal,1,11,1,0,-4,9,19.9,True
Bradley Beal,2,4,1,2,17,20,11.6,True
Bradley Beal,1,9,1,1,-18,1,20.3,True
