name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Joakim Noah,2,11,1,2,-13,20,5.9,True
Joakim Noah,1,7,0,1,13,-2,13.3,True
Joakim Noah,3,5,1,5,43,34,9.1,True
Joakim Noah,1,8,0,0,0,1,8.2,True
Joakim Noah,4,1,0,6,-56,28,7.4,True
Joakim Noah,3,10,0,4,18,41,5.2,True
Joakim Noah,4,3,1,4,-15,42,5.6,True
Joakim Noah,4,11,1,1,-11,0,7.6,True
Joakim Noah,1,8,0,1,10,6,11.7,True
Joakim Noah,3,6,1,3,-8,31,16.6,True
Joakim Noah,4,4,0,2,23,11,12.4,True
Joakim Noah,1,9,1,1,12,-5,12.3,True
Joakim Noah,3,7,1,0,-2,-3,6.9,True
Joakim Noah,1,3,0,3,36,0,8.7,True
Joakim Noah,2,8,1,1,-13,11,14.2,True
Joakim Noah,2,11,1,3,4,34,9.0,True
Joakim Noah,4,8,1,1,14,14,11.9,True
Joakim Noah,4,5,0,1,-15,6,6.0,True
Joakim Noah,4,0,1,2,-24,15,2.8,True
Joakim Noah,4,0,1,1,-11,0,11.7,True
Joakim Noah,2,4,0,2,-26,9,1.6,True
Joakim Noah,2,0,1,1,-13,-6,1.0,True
Joakim Noah,4,9,1,1,18,0,14.5,True
Joakim Noah,2,9,0,2,23,11,7.5,True
Joakim Noah,4,11,1,0,0,1,7.4,True
Joakim Noah,4,6,0,0,0,1,14.0,True
Joakim Noah,1,9,1,0,0,1,14.3,True
Joakim Noah,2,10,1,0,0,1,10.1,True
Joakim Noah,3,6,1,0,0,1,3.0,True
Joakim Noah,4,2,1,0,0,1,6.5,True
Joakim Noah,2,4,1,0,0,1,8.0,True
Joakim Noah,2,3,1,0,0,1,12.0,True
Joakim Noah,2,0,1,0,0,1,9.9,True
Joakim Noah,1,5,1,0,0,1,5.5,True
Joakim Noah,2,0,1,0,0,1,0.0,True
Joakim Noah,3,5,1,0,0,1,24.0,True
Joakim Noah,1,9,1,0,0,1,21.6,True
Joakim Noah,4,0,0,7,58,44,1.6,True
Joakim Noah,3,9,1,1,0,14,10.7,True
Joakim Noah,3,5,1,6,47,47,6.1,True
Joakim Noah,2,6,1,2,-24,6,11.7,True
Joakim Noah,3,11,1,7,48,53,2.1,True
Joakim Noah,2,10,0,4,-35,30,9.3,True
Joakim Noah,4,6,0,7,77,-5,0.0,True
Joakim Noah,1,5,0,4,-35,23,14.5,True
Joakim Noah,2,7,1,5,54,14,7.7,True
Joakim Noah,1,5,1,2,18,20,4.1,True
Joakim Noah,4,11,1,6,-67,20,5.4,True
Joakim Noah,4,6,0,5,6,52,9.0,True
Joakim Noah,2,5,0,2,3,29,10.0,True
Joakim Noah,1,10,0,3,13,29,1.0,True
Joakim Noah,3,3,0,4,-32,34,16.4,True
Joakim Noah,1,9,1,3,-26,19,22.0,True
Joakim Noah,3,6,1,4,-4,45,10.3,True
Joakim Noah,1,4,0,9,83,42,12.7,True
Joakim Noah,1,7,1,16,-11,162,17.0,True
Joakim Noah,3,7,1,8,48,72,7.7,True
Joakim Noah,3,9,1,6,54,31,12.6,True
Joakim Noah,1,5,0,5,-43,39,10.2,True
Joakim Noah,1,11,0,6,64,11,6.5,True
Joakim Noah,2,11,1,3,-27,23,8.0,True
Joakim Noah,1,9,0,22,-82,206,14.6,True
Joakim Noah,1,6,0,5,51,12,8.7,True
Joakim Noah,2,5,1,15,149,36,13.7,True
Joakim Noah,2,6,0,18,-164,77,8.0,True
Joakim Noah,3,7,0,4,32,28,8.8,True
Joakim Noah,3,5,1,5,48,31,5.4,True
Joakim Noah,2,0,0,17,176,4,15.4,True
Joakim Noah,3,6,1,19,20,192,15.1,True
Joakim Noah,1,7,1,18,48,183,10.4,True
Joakim Noah,1,5,1,17,-23,175,10.4,True
Joakim Noah,2,3,1,19,-13,197,16.5,True
Joakim Noah,3,10,1,20,-134,151,13.1,True
Joakim Noah,4,11,1,19,182,69,14.0,True
Joakim Noah,4,9,1,3,26,26,1.3,True
Joakim Noah,4,7,0,19,130,143,14.3,True
Joakim Noah,3,4,1,20,-51,200,15.0,True
Joakim Noah,3,3,0,9,-95,30,4.6,True
Joakim Noah,4,10,1,19,-136,145,16.8,True
Joakim Noah,2,10,1,17,61,167,14.2,True
Joakim Noah,2,0,0,52,-123,512,0.0,False
Joakim Noah,1,9,0,3,26,15,6.1,True
Joakim Noah,1,7,1,20,-5,208,14.4,True
Joakim Noah,3,6,1,19,59,184,8.6,True
Joakim Noah,1,10,1,19,-97,172,13.5,True
Joakim Noah,2,6,1,19,70,178,9.4,True
Joakim Noah,3,4,1,17,-116,137,7.3,True
Joakim Noah,1,10,1,20,-43,201,5.3,True
Joakim Noah,1,9,1,20,-146,142,14.2,True
Joakim Noah,2,5,0,7,56,53,11.2,True
Joakim Noah,2,3,1,7,72,3,14.1,True
Joakim Noah,3,4,1,17,-114,129,5.2,True
Joakim Noah,1,4,0,21,-105,189,4.0,True
Joakim Noah,3,6,0,17,173,0,10.5,True
Joakim Noah,4,5,0,6,62,17,5.6,True
Joakim Noah,4,11,0,19,-45,186,6.1,True
Joakim Noah,2,7,0,18,106,148,9.3,True
Joakim Noah,1,2,0,19,-175,93,7.4,True
Joakim Noah,1,6,0,18,-7,187,16.2,True
Joakim Noah,4,8,0,18,-32,184,13.5,True
Joakim Noah,1,8,0,19,4,194,12.4,True
Joakim Noah,1,7,0,19,-67,184,17.5,True
Joakim Noah,1,5,0,8,59,63,4.8,True
Joakim Noah,4,5,0,7,-75,0,2.8,True
Joakim Noah,2,9,0,4,43,12,10.1,True
Joakim Noah,1,6,0,20,124,162,13.0,True
Joakim Noah,4,6,0,17,-15,178,9.9,True
Joakim Noah,1,4,0,20,206,-10,14.0,True
Joakim Noah,2,3,0,18,23,187,14.6,True
Joakim Noah,3,6,0,21,-147,156,12.0,True
Joakim Noah,3,7,0,16,-139,96,12.9,True
Joakim Noah,4,11,0,3,-30,22,12.0,True
Joakim Noah,2,5,0,22,-75,208,5.2,True
Joakim Noah,4,7,0,18,-5,187,16.7,True
Joakim Noah,3,9,0,5,-57,1,14.0,True
Joakim Noah,3,8,0,16,-76,143,9.2,True
Joakim Noah,2,10,0,6,4,60,13.7,True
Joakim Noah,1,9,0,6,56,31,6.5,True
Joakim Noah,2,11,0,16,-163,6,2.0,True
Joakim Noah,2,4,1,15,133,83,16.0,True
Joakim Noah,2,7,0,17,-43,168,10.9,True
Joakim Noah,4,2,0,19,51,190,14.2,True
Joakim Noah,2,6,1,20,-117,164,8.5,True
Joakim Noah,4,9,0,20,-166,127,9.4,True
Joakim Noah,2,10,0,19,-198,-13,15.2,True
Joakim Noah,1,9,0,21,-153,157,8.3,True
Joakim Noah,3,6,1,17,-172,-3,10.9,True
Joakim Noah,2,3,0,18,-183,-6,18.5,True
Joakim Noah,2,0,0,17,-4,179,7.6,True
Joakim Noah,3,7,0,19,-86,170,11.4,True
Joakim Noah,3,8,1,18,64,175,7.4,True
Joakim Noah,3,5,1,18,-182,-17,6.7,True
Joakim Noah,1,6,1,15,-152,-8,7.4,True
Joakim Noah,2,1,0,12,-100,83,14.2,True
Joakim Noah,3,5,0,7,73,31,13.6,True
Joakim Noah,2,0,0,73,176,717,0.0,False
Joakim Noah,2,8,0,20,-119,162,10.2,True
Joakim Noah,1,7,0,19,133,138,12.9,True
Joakim Noah,4,9,0,3,28,15,9.4,True
Joakim Noah,3,8,0,18,-84,167,15.2,True
Joakim Noah,1,5,0,20,121,168,7.6,True
Joakim Noah,4,4,0,16,-166,-2,19.0,True
Joakim Noah,4,2,0,5,-52,28,3.0,True
Joakim Noah,1,4,0,17,-128,115,5.4,True
Joakim Noah,1,7,0,6,-49,48,12.0,True
Joakim Noah,1,5,0,17,-120,129,13.5,True
Joakim Noah,2,0,0,3,18,31,0.0,True
Joakim Noah,4,0,1,20,-23,203,4.8,True
Joakim Noah,1,10,0,6,-15,64,8.8,True
Joakim Noah,1,7,0,17,166,63,14.4,True
Joakim Noah,1,5,0,18,-117,138,15.0,True
Joakim Noah,3,9,1,11,-116,17,16.0,True
Joakim Noah,3,8,0,18,-119,138,13.4,True
Joakim Noah,4,6,1,21,89,195,6.1,True
Joakim Noah,1,8,0,11,-60,93,4.7,True
Joakim Noah,1,10,0,7,13,69,11.1,True
Joakim Noah,3,9,0,17,-114,131,12.9,True
Joakim Noah,1,9,0,20,-76,187,10.8,True
Joakim Noah,1,7,0,17,-93,151,13.6,True
Joakim Noah,5,1,0,18,-105,149,8.0,True
Joakim Noah,1,9,0,19,80,176,8.5,True
Joakim Noah,2,5,0,18,-52,179,7.0,True
Joakim Noah,3,7,0,18,-37,186,17.5,True
Joakim Noah,5,2,0,3,31,23,18.7,True
Joakim Noah,2,5,0,17,-152,80,9.4,True
Joakim Noah,3,7,0,18,135,129,15.0,True
Joakim Noah,4,7,0,19,-131,148,10.1,True
Joakim Noah,4,9,0,16,-67,146,8.5,True
Joakim Noah,1,11,0,7,69,31,22.3,True
Joakim Noah,3,9,0,0,6,7,5.8,True
Joakim Noah,2,8,0,0,-5,1,9.1,True
Joakim Noah,3,3,0,0,4,-5,19.6,True
Joakim Noah,2,1,0,3,0,31,11.3,True
Joakim Noah,2,4,0,1,15,4,15.3,True
Joakim Noah,2,2,0,2,4,22,12.5,True
Joakim Noah,1,8,1,2,-19,17,20.6,True
Joakim Noah,3,5,0,2,0,22,24.0,True
Joakim Noah,2,6,1,0,4,-2,4.9,True
Joakim Noah,2,7,1,1,13,4,8.0,True
Joakim Noah,4,9,1,1,12,11,23.2,True
Joakim Noah,1,8,0,0,4,6,24.0,True
Joakim Noah,1,11,1,1,-11,11,14.3,True
Joakim Noah,4,9,1,2,17,11,11.0,True
Joakim Noah,4,10,1,2,20,0,8.9,True
Joakim Noah,1,7,0,2,-15,17,13.0,True
Joakim Noah,4,11,1,0,0,6,4.6,True
Joakim Noah,4,7,0,2,-10,25,13.1,True
Joakim Noah,2,9,0,2,10,19,10.3,True
Joakim Noah,2,10,1,1,13,9,18.1,True
Joakim Noah,3,7,0,1,-7,12,14.7,True
Joakim Noah,4,10,0,3,32,11,1.3,True
Joakim Noah,3,10,1,0,4,0,22.2,True
Joakim Noah,1,4,0,1,-4,17,24.0,True
Joakim Noah,2,7,0,0,4,4,7.4,True
Joakim Noah,4,1,0,2,9,26,5.8,True
Joakim Noah,3,8,1,1,-5,9,23.0,True
Joakim Noah,3,6,1,1,-16,0,12.9,True
Joakim Noah,4,8,1,3,28,14,17.3,True
Joakim Noah,4,6,0,2,21,15,24.0,True
Joakim Noah,3,6,1,1,2,14,24.0,True
Joakim Noah,1,10,0,0,4,0,18.0,True
Joakim Noah,3,5,0,0,0,3,5.8,True
Joakim Noah,3,11,0,1,0,14,3.5,True
Joakim Noah,4,4,0,0,-8,-5,24.0,True
Joakim Noah,1,10,0,1,-15,6,13.2,True
Joakim Noah,2,4,0,1,15,6,16.1,True
Joakim Noah,2,10,0,2,21,11,7.0,True
Joakim Noah,3,5,0,2,29,3,24.0,True
Joakim Noah,1,6,0,2,28,6,8.3,True
Joakim Noah,3,4,0,2,17,20,4.6,True
Joakim Noah,3,8,1,1,15,1,16.6,True
Joakim Noah,4,10,1,0,-7,3,13.0,True
Joakim Noah,3,7,0,2,-23,6,14.1,True
Joakim Noah,4,10,0,1,-11,14,7.6,True
Joakim Noah,3,3,0,2,26,14,19.1,True
Joakim Noah,1,9,1,0,1,7,18.1,True
Joakim Noah,3,7,0,2,18,17,5.2,True
Joakim Noah,2,11,1,0,-2,0,13.5,True
Joakim Noah,2,9,1,0,-2,7,13.9,True
Joakim Noah,4,6,0,2,17,19,14.9,True
Joakim Noah,1,4,1,2,18,9,13.7,True
Joakim Noah,3,9,1,2,-15,17,15.0,True
Joakim Noah,4,4,0,2,-16,19,13.0,True
Joakim Noah,4,0,0,1,-18,-5,8.4,True
Joakim Noah,1,4,0,3,32,0,3.6,True
Joakim Noah,4,8,1,1,9,6,2.4,True
Joakim Noah,2,0,1,3,28,11,23.6,True
Joakim Noah,2,2,1,4,-29,33,15.4,True
Joakim Noah,4,9,0,2,4,26,19.3,True
Joakim Noah,4,0,1,2,20,6,19.4,True
Joakim Noah,2,9,1,2,21,7,15.7,True
Joakim Noah,1,9,1,1,13,6,17.2,True
Joakim Noah,3,6,0,2,23,0,12.3,True
Joakim Noah,2,7,1,1,6,9,24.0,True
Joakim Noah,2,10,1,2,-19,15,13.8,True
Joakim Noah,3,7,0,1,7,-10,5.0,True
Joakim Noah,3,3,0,0,-8,0,10.3,True
Joakim Noah,1,10,1,1,-7,9,0.9,True
Joakim Noah,2,7,0,0,-8,1,21.8,True
Joakim Noah,3,9,1,1,18,6,4.8,True
Joakim Noah,2,8,0,1,17,4,0.6,True
Joakim Noah,2,0,1,1,18,7,0.0,True
Joakim Noah,3,9,1,1,12,9,23.4,True
Joakim Noah,1,8,0,2,15,19,16.5,True
Joakim Noah,3,10,1,0,0,6,21.0,True
Joakim Noah,4,8,0,1,-10,3,24.0,True
Joakim Noah,1,7,1,0,2,-6,19.5,True
Joakim Noah,4,5,0,1,13,-5,13.1,True
Joakim Noah,3,9,0,3,-32,-3,14.0,True
Joakim Noah,2,10,0,0,4,8,9.8,True
Joakim Noah,3,3,0,1,13,4,12.4,True
Joakim Noah,3,7,0,1,13,8,13.0,True
Joakim Noah,3,10,1,0,4,3,5.0,True
Joakim Noah,4,6,0,1,-5,15,19.2,True
Joakim Noah,1,6,0,2,-7,22,14.3,True
Joakim Noah,2,9,0,1,-19,4,13.8,True
Joakim Noah,1,5,0,1,15,9,8.8,True
Joakim Noah,1,8,0,2,21,0,22.9,True
Joakim Noah,1,9,0,1,-8,15,14.9,True
Joakim Noah,1,8,0,2,7,28,9.7,True
Joakim Noah,4,3,1,0,4,7,0.0,True
Joakim Noah,2,6,1,0,0,-5,13.0,True
Joakim Noah,1,4,1,0,2,0,22.3,True
Joakim Noah,3,10,1,0,7,0,11.2,True
