name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Alec Burks,4,10,1,20,58,192,9.5,True
Alec Burks,4,6,1,17,136,102,19.4,True
Alec Burks,4,3,0,10,2,101,3.3,True
Alec Burks,2,9,0,9,65,69,7.5,True
Alec Burks,2,1,1,26,-153,213,11.0,False
Alec Burks,4,5,1,23,230,-5,9.6,False
Alec Burks,3,9,1,24,-239,50,14.5,False
Alec Burks,4,10,1,17,-146,97,1.9,True
Alec Burks,3,10,0,19,181,69,12.2,True
Alec Burks,1,10,1,17,-136,113,8.5,True
Alec Burks,3,5,0,22,39,217,14.1,True
Alec Burks,2,9,1,18,-62,172,8.0,True
Alec Burks,2,4,0,24,-183,159,21.5,False
Alec Burks,2,10,1,22,225,30,4.6,False
Alec Burks,1,9,1,24,-144,197,9.1,False
Alec Burks,2,11,0,24,99,224,14.3,False
Alec Burks,4,0,0,24,-51,236,10.4,False
Alec Burks,1,10,0,24,64,241,1.7,False
Alec Burks,1,9,0,22,-224,17,13.6,False
Alec Burks,2,9,0,23,-231,23,6.6,False
Alec Burks,1,0,0,16,138,89,12.9,True
Alec Burks,3,7,0,8,-5,88,5.6,True
Alec Burks,2,3,0,21,100,192,10.4,True
Alec Burks,2,2,0,25,-93,236,8.5,False
Alec Burks,2,1,0,22,114,189,16.7,True
Alec Burks,2,2,0,14,12,140,5.4,True
Alec Burks,3,0,0,5,-54,23,0.7,True
Alec Burks,3,6,0,25,40,252,2.2,False
Alec Burks,1,10,0,13,0,138,1.4,True
Alec Burks,1,4,0,17,64,162,0.9,True
Alec Burks,3,8,0,3,-37,9,19.3,True
Alec Burks,2,2,0,9,61,71,19.3,True
Alec Burks,4,6,0,16,0,167,13.8,True
Alec Burks,3,7,0,4,40,19,18.1,True
Alec Burks,1,9,0,18,-182,30,15.2,True
Alec Burks,1,0,0,11,114,15,0.0,True
Alec Burks,4,3,0,27,189,195,1.4,False
Alec Burks,1,2,0,14,39,140,15.7,True
Alec Burks,1,7,0,20,-202,4,12.2,True
Alec Burks,3,5,0,5,-46,22,18.2,True
Alec Burks,2,2,0,3,26,28,14.9,True
Alec Burks,2,5,0,18,-56,179,17.0,True
Alec Burks,3,10,0,26,10,260,2.7,False
Alec Burks,1,1,0,17,105,134,11.6,True
Alec Burks,4,3,0,3,-32,19,18.8,True
Alec Burks,1,6,0,22,226,-3,8.0,False
Alec Burks,1,1,0,20,135,148,12.0,True
Alec Burks,1,8,0,24,-103,225,8.3,False
Alec Burks,2,3,0,22,223,30,10.9,False
Alec Burks,3,9,0,25,228,118,12.2,False
Alec Burks,2,3,0,17,176,-35,11.0,True
Alec Burks,1,10,0,21,81,197,20.5,True
Alec Burks,1,3,0,24,-142,197,11.7,False
Alec Burks,3,1,0,19,179,75,15.8,True
Alec Burks,1,1,0,3,-30,22,4.1,True
Alec Burks,4,2,0,25,-56,244,16.0,False
Alec Burks,1,4,1,16,121,118,13.1,True
Alec Burks,4,1,0,24,0,246,2.0,False
Alec Burks,1,11,0,23,237,0,7.6,False
Alec Burks,2,7,0,12,2,124,11.0,True
Alec Burks,3,6,0,21,36,208,9.1,True
Alec Burks,1,6,0,22,225,47,12.0,False
