name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
KJ McDaniels,1,2,1,17,0,173,11.2,True
KJ McDaniels,4,11,1,25,110,228,20.1,False
KJ McDaniels,1,1,0,21,18,219,2.2,True
KJ McDaniels,2,0,0,25,110,225,12.5,False
KJ McDaniels,3,4,1,24,-153,190,9.0,False
KJ McDaniels,2,7,1,24,230,82,8.6,False
KJ McDaniels,3,6,0,6,1,67,9.2,True
KJ McDaniels,2,10,1,26,-136,224,15.5,False
KJ McDaniels,2,8,1,25,-73,246,3.1,False
KJ McDaniels,3,6,0,9,2,96,11.4,True
KJ McDaniels,3,8,0,27,-95,260,21.6,False
KJ McDaniels,1,9,0,25,94,233,19.0,False
KJ McDaniels,2,10,1,25,51,252,8.3,False
KJ McDaniels,1,8,1,24,-117,219,18.7,False
KJ McDaniels,3,2,0,13,-130,45,3.3,True
KJ McDaniels,3,1,0,3,-27,22,8.3,True
KJ McDaniels,3,0,1,23,231,30,5.2,False
KJ McDaniels,2,0,0,4,-8,48,0.0,True
KJ McDaniels,3,11,1,26,203,168,6.8,False
KJ McDaniels,4,8,0,3,34,17,2.2,True
KJ McDaniels,2,10,0,25,206,151,1.1,False
KJ McDaniels,1,0,0,24,-239,53,11.3,False
KJ McDaniels,3,4,0,23,-237,0,18.5,False
KJ McDaniels,1,3,0,23,-226,75,11.1,False
KJ McDaniels,3,1,0,23,-213,110,14.7,False
KJ McDaniels,3,2,0,24,200,145,11.0,False
KJ McDaniels,2,9,0,25,-2,258,11.3,False
KJ McDaniels,4,7,0,24,-46,244,10.1,False
KJ McDaniels,3,1,0,24,21,242,15.0,False
KJ McDaniels,2,9,0,5,2,58,9.8,True
KJ McDaniels,3,1,0,19,-183,53,0.8,True
KJ McDaniels,3,0,0,24,-191,157,15.6,False
KJ McDaniels,2,4,0,26,166,209,17.7,False
KJ McDaniels,4,8,1,17,-168,45,9.0,True
KJ McDaniels,4,6,0,23,230,64,2.7,False
KJ McDaniels,4,0,1,26,-215,151,0.0,False
KJ McDaniels,1,10,0,25,7,257,2.1,False
KJ McDaniels,2,9,0,26,121,233,6.3,False
KJ McDaniels,4,2,0,8,-35,77,12.3,True
KJ McDaniels,4,5,1,18,53,176,7.0,True
KJ McDaniels,2,11,1,23,-235,-2,19.2,False
KJ McDaniels,4,10,0,7,65,42,14.6,True
KJ McDaniels,3,11,0,23,234,17,8.0,False
KJ McDaniels,3,7,0,23,234,45,13.4,False
KJ McDaniels,4,5,0,11,-101,61,10.3,True
KJ McDaniels,1,11,1,25,-150,209,8.9,False
KJ McDaniels,1,1,1,20,-56,198,12.7,True
KJ McDaniels,4,6,0,13,135,37,13.7,True
KJ McDaniels,3,1,0,26,124,238,20.3,False
KJ McDaniels,2,11,0,25,56,252,9.0,False
KJ McDaniels,1,11,0,16,-139,96,4.6,True
KJ McDaniels,4,7,0,17,173,44,3.9,True
KJ McDaniels,2,9,0,19,-24,198,10.9,True
KJ McDaniels,1,2,0,11,-21,116,11.2,True
KJ McDaniels,1,2,1,25,-116,224,4.9,False
KJ McDaniels,2,8,1,25,237,102,4.4,False
KJ McDaniels,2,3,0,7,-75,9,3.6,True
KJ McDaniels,3,10,0,24,-221,107,9.1,False
KJ McDaniels,4,7,0,20,-149,143,4.0,True
KJ McDaniels,3,8,0,16,160,41,8.0,True
KJ McDaniels,4,5,0,3,12,28,13.0,True
KJ McDaniels,4,7,0,17,177,28,6.3,True
KJ McDaniels,3,1,0,3,15,28,5.8,True
KJ McDaniels,1,0,0,25,-109,225,5.6,False
KJ McDaniels,4,4,0,5,-27,48,8.4,True
KJ McDaniels,1,4,0,3,-24,19,18.8,True
KJ McDaniels,4,6,1,26,-71,254,12.6,False
KJ McDaniels,3,8,1,23,-239,6,6.0,False
KJ McDaniels,4,4,0,26,-188,190,7.2,False
KJ McDaniels,4,0,0,26,-34,261,21.6,False
KJ McDaniels,2,10,0,10,-27,97,14.9,True
KJ McDaniels,2,3,0,12,129,12,2.4,True
KJ McDaniels,3,5,0,25,34,252,11.5,False
KJ McDaniels,3,1,0,23,-174,164,17.9,False
KJ McDaniels,2,3,0,23,-232,28,19.0,False
KJ McDaniels,3,10,0,23,-234,52,18.5,False
KJ McDaniels,4,10,0,25,-37,250,0.6,False
KJ McDaniels,4,7,0,25,114,227,11.0,False
KJ McDaniels,3,9,1,24,-177,168,13.7,False
KJ McDaniels,3,10,0,3,17,31,20.0,True
KJ McDaniels,2,9,0,15,-81,135,13.3,True
KJ McDaniels,3,2,1,25,-155,201,18.3,False
KJ McDaniels,4,0,0,7,72,-3,11.0,True
KJ McDaniels,2,2,1,25,-218,135,7.3,False
KJ McDaniels,4,3,0,23,-237,-21,15.5,False
KJ McDaniels,2,0,0,23,-231,22,6.3,False
KJ McDaniels,4,3,0,24,54,244,14.9,False
KJ McDaniels,2,10,0,8,26,85,18.4,True
KJ McDaniels,1,2,0,25,-175,184,6.0,False
KJ McDaniels,3,2,0,26,-111,239,6.3,False
KJ McDaniels,1,3,0,26,138,227,13.8,False
KJ McDaniels,1,2,0,26,171,203,2.0,False
