name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tony Wroten,2,2,1,0,0,1,22.0,True
Tony Wroten,4,7,1,0,0,1,11.3,True
Tony Wroten,2,2,1,0,0,1,19.7,True
Tony Wroten,2,6,1,1,15,6,7.8,True
Tony Wroten,1,3,1,0,-8,1,12.0,True
Tony Wroten,2,7,1,1,-8,15,10.5,True
Tony Wroten,1,0,1,2,18,15,17.0,True
Tony Wroten,1,3,1,1,-13,7,18.7,True
Tony Wroten,3,5,1,2,18,11,4.3,True
Tony Wroten,2,5,1,1,-15,-6,15.1,True
Tony Wroten,1,11,1,0,2,6,19.6,True
Tony Wroten,2,5,1,2,23,6,11.4,True
Tony Wroten,1,3,1,1,-18,3,15.4,True
Tony Wroten,2,10,1,2,21,-3,19.2,True
Tony Wroten,1,8,1,1,15,11,21.0,True
Tony Wroten,1,6,0,2,4,28,14.4,True
Tony Wroten,3,0,1,1,-2,17,19.2,True
Tony Wroten,1,8,1,1,0,14,20.6,True
Tony Wroten,2,0,1,1,12,0,4.7,True
Tony Wroten,4,10,0,6,59,20,12.0,True
Tony Wroten,3,6,0,5,-51,11,13.3,True
Tony Wroten,2,6,1,4,-49,6,10.4,True
Tony Wroten,1,4,1,3,31,4,17.7,True
Tony Wroten,1,3,1,3,-32,4,18.6,True
Tony Wroten,3,3,1,1,-5,11,3.9,True
Tony Wroten,3,2,1,2,-15,17,14.4,True
Tony Wroten,1,2,1,0,-4,-3,18.9,True
Tony Wroten,3,4,1,1,-10,11,10.1,True
Tony Wroten,3,3,1,1,10,-3,19.6,True
Tony Wroten,4,3,0,1,10,4,12.3,True
Tony Wroten,4,8,1,2,24,12,12.7,True
Tony Wroten,4,5,1,2,-21,9,20.0,True
Tony Wroten,2,3,1,2,-23,4,8.3,True
Tony Wroten,4,1,1,1,-6,9,12.3,True
Tony Wroten,3,3,1,0,-5,0,21.5,True
Tony Wroten,4,7,1,1,-2,19,19.4,True
Tony Wroten,4,5,1,0,9,-3,20.9,True
Tony Wroten,2,7,0,1,-15,7,12.6,True
Tony Wroten,2,1,1,2,-15,19,11.3,True
Tony Wroten,1,7,1,1,-13,7,20.2,True
Tony Wroten,2,10,0,0,-7,0,15.4,True
Tony Wroten,2,10,1,1,17,0,17.9,True
Tony Wroten,2,9,1,1,17,3,10.6,True
Tony Wroten,2,4,1,2,-29,7,15.4,True
Tony Wroten,3,10,0,2,23,4,15.7,True
Tony Wroten,3,8,0,0,7,0,5.2,True
Tony Wroten,1,5,1,1,1,14,2.5,True
Tony Wroten,3,1,0,2,-19,12,11.4,True
Tony Wroten,1,9,1,1,-11,0,9.0,True
Tony Wroten,2,1,0,1,13,7,8.4,True
Tony Wroten,3,0,1,0,9,0,17.5,True
Tony Wroten,1,3,1,1,10,6,11.2,True
Tony Wroten,4,11,1,2,9,19,17.0,True
Tony Wroten,3,6,1,2,23,-2,12.3,True
Tony Wroten,4,8,1,3,21,22,13.8,True
Tony Wroten,4,6,1,1,-19,1,13.6,True
Tony Wroten,1,7,1,0,-4,-5,14.5,True
Tony Wroten,1,9,1,1,-11,9,18.3,True
Tony Wroten,4,2,1,1,-11,15,14.1,True
Tony Wroten,2,0,1,2,-19,11,13.3,True
Tony Wroten,1,6,1,0,-4,3,20.3,True
Tony Wroten,4,5,1,2,-5,20,13.9,True
Tony Wroten,1,7,1,1,-18,0,19.3,True
Tony Wroten,2,5,1,1,-13,3,20.0,True
Tony Wroten,2,11,0,3,-32,7,6.5,True
Tony Wroten,4,5,1,1,-15,7,18.5,True
Tony Wroten,3,0,1,0,0,3,18.9,True
Tony Wroten,4,1,1,2,9,20,2.9,True
Tony Wroten,2,9,1,1,1,14,13.7,True
Tony Wroten,3,5,1,1,-11,6,9.3,True
Tony Wroten,1,1,1,0,-4,3,24.0,True
Tony Wroten,2,7,1,2,-19,7,20.0,True
Tony Wroten,2,0,1,1,-18,3,7.1,True
Tony Wroten,3,4,1,2,-11,20,21.7,True
Tony Wroten,3,3,1,0,4,-5,17.7,True
Tony Wroten,4,3,1,1,10,1,9.0,True
Tony Wroten,4,2,1,2,-8,26,16.1,True
Tony Wroten,4,6,1,1,-13,6,17.5,True
Tony Wroten,4,3,1,0,0,-8,10.5,True
Tony Wroten,4,0,1,2,-16,17,0.0,True
Tony Wroten,2,9,1,3,32,1,13.4,True
Tony Wroten,1,0,1,2,-5,20,15.0,True
Tony Wroten,1,6,1,1,10,-3,1.6,True
Tony Wroten,2,10,1,1,-13,4,19.0,True
Tony Wroten,4,2,1,1,12,-3,18.8,True
Tony Wroten,2,2,1,0,2,-3,8.4,True
Tony Wroten,3,5,0,1,18,6,14.9,True
Tony Wroten,3,5,1,0,1,0,19.0,True
