name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Alonzo Gee,4,5,1,0,0,1,19.5,True
Alonzo Gee,4,0,1,0,0,1,19.4,True
Alonzo Gee,3,3,1,0,0,1,24.0,True
Alonzo Gee,3,2,1,0,0,1,19.8,True
Alonzo Gee,4,4,1,0,0,1,14.5,True
Alonzo Gee,4,8,1,0,0,1,21.2,True
Alonzo Gee,2,1,1,0,0,1,3.3,True
Alonzo Gee,4,9,1,0,0,1,20.7,True
Alonzo Gee,4,0,0,1,0,15,17.3,True
Alonzo Gee,2,0,1,1,18,4,20.3,True
Alonzo Gee,3,3,1,2,17,16,22.0,True
Alonzo Gee,2,1,1,1,-13,11,19.7,True
Alonzo Gee,4,3,1,0,-5,6,17.5,True
Alonzo Gee,2,4,1,0,7,4,12.1,True
Alonzo Gee,2,0,1,1,7,9,9.1,True
Alonzo Gee,1,1,0,2,20,11,19.1,True
Alonzo Gee,2,11,0,4,40,29,21.0,True
Alonzo Gee,4,1,0,2,28,-3,20.9,True
Alonzo Gee,5,0,1,2,9,20,0.0,True
Alonzo Gee,2,5,0,2,21,-6,20.2,True
Alonzo Gee,3,0,0,3,-10,37,19.4,True
Alonzo Gee,4,9,1,1,-11,9,9.3,True
Alonzo Gee,4,8,0,2,21,14,5.8,True
Alonzo Gee,4,10,1,2,20,0,10.7,True
Alonzo Gee,4,10,1,0,1,9,17.5,True
Alonzo Gee,4,10,1,1,7,15,11.4,True
Alonzo Gee,3,5,1,0,0,1,20.2,True
Alonzo Gee,4,4,1,0,0,1,18.8,True
Alonzo Gee,3,4,1,0,0,1,6.0,True
Alonzo Gee,4,0,1,0,0,1,21.4,True
Alonzo Gee,4,4,1,0,0,1,20.2,True
Alonzo Gee,2,8,1,0,0,1,21.4,True
Alonzo Gee,3,3,1,0,0,1,20.0,True
Alonzo Gee,4,10,1,0,0,1,22.0,True
Alonzo Gee,4,10,1,0,0,1,18.8,True
Alonzo Gee,2,6,0,5,50,15,7.5,True
Alonzo Gee,4,10,1,4,47,11,14.9,True
Alonzo Gee,4,8,1,22,225,44,19.0,False
Alonzo Gee,4,11,1,22,-226,12,15.9,False
Alonzo Gee,3,4,1,19,190,52,17.0,True
Alonzo Gee,4,7,0,26,193,181,5.0,False
Alonzo Gee,4,9,1,17,-177,22,13.0,True
Alonzo Gee,3,2,1,24,233,61,14.2,False
Alonzo Gee,4,1,1,24,242,33,17.8,False
Alonzo Gee,2,0,1,24,-240,15,0.0,False
Alonzo Gee,4,4,0,9,-23,97,13.0,True
Alonzo Gee,1,1,0,3,12,31,18.5,True
Alonzo Gee,1,0,0,15,-8,151,9.7,True
Alonzo Gee,4,2,0,23,-234,31,15.9,False
Alonzo Gee,1,0,0,6,58,30,9.0,True
Alonzo Gee,4,10,0,23,-232,22,16.2,False
Alonzo Gee,3,1,0,15,-138,72,11.6,True
Alonzo Gee,2,1,0,3,36,9,11.5,True
Alonzo Gee,2,7,0,15,-153,44,15.6,True
Alonzo Gee,4,3,0,4,42,9,16.6,True
Alonzo Gee,3,2,0,14,-142,25,1.5,True
Alonzo Gee,1,4,0,25,-171,186,3.2,False
Alonzo Gee,3,1,0,23,234,3,10.9,False
Alonzo Gee,4,6,0,22,228,20,17.0,False
Alonzo Gee,2,5,0,24,-26,244,18.7,False
Alonzo Gee,4,0,0,23,-235,-3,15.8,False
Alonzo Gee,4,4,0,9,94,17,4.7,True
Alonzo Gee,3,0,1,25,217,138,4.7,False
Alonzo Gee,1,1,0,17,162,52,11.1,True
Alonzo Gee,2,5,1,22,-224,17,20.7,False
Alonzo Gee,4,5,0,23,236,34,13.2,False
Alonzo Gee,2,9,0,3,-30,26,8.4,True
Alonzo Gee,2,7,1,23,236,11,18.6,False
Alonzo Gee,4,1,0,24,-239,26,6.7,False
Alonzo Gee,4,4,0,5,34,39,11.6,True
Alonzo Gee,1,0,0,22,-228,11,17.1,False
Alonzo Gee,4,0,1,22,-224,9,0.0,False
Alonzo Gee,2,2,0,15,155,6,6.1,True
Alonzo Gee,2,0,0,24,239,30,8.9,False
Alonzo Gee,4,4,0,18,152,112,3.6,True
Alonzo Gee,3,11,0,23,233,-2,22.0,False
Alonzo Gee,4,6,0,16,-71,151,17.1,True
Alonzo Gee,3,0,0,4,40,0,12.5,True
Alonzo Gee,4,8,0,23,-235,41,7.7,False
Alonzo Gee,4,8,0,21,211,39,9.6,True
Alonzo Gee,3,4,0,6,-52,30,18.4,True
Alonzo Gee,4,0,0,0,1,3,5.7,True
Alonzo Gee,4,9,1,1,0,12,13.7,True
Alonzo Gee,3,0,0,2,-18,14,11.6,True
Alonzo Gee,3,1,1,0,4,4,20.7,True
Alonzo Gee,4,0,1,1,-10,-13,24.0,True
Alonzo Gee,4,5,0,2,24,15,15.1,True
Alonzo Gee,4,11,0,1,18,1,21.7,True
Alonzo Gee,3,0,0,2,-26,-6,0.0,True
Alonzo Gee,4,7,0,3,-8,30,15.7,True
Alonzo Gee,4,7,0,1,0,15,9.6,True
Alonzo Gee,2,2,0,3,23,20,24.0,True
