name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Sebastian Telfair,4,11,1,1,0,12,11.6,True
Sebastian Telfair,3,7,1,2,21,3,19.0,True
Sebastian Telfair,2,4,1,3,17,28,20.3,True
Sebastian Telfair,2,10,1,3,-30,-8,5.4,True
Sebastian Telfair,2,8,1,3,1,33,7.0,True
Sebastian Telfair,1,1,0,4,-29,28,4.5,True
Sebastian Telfair,3,1,0,4,39,-10,2.6,True
Sebastian Telfair,4,9,0,3,29,11,7.0,True
Sebastian Telfair,3,6,1,2,23,0,18.3,True
Sebastian Telfair,3,0,1,1,-11,0,13.4,True
Sebastian Telfair,3,0,0,2,-26,0,0.0,True
Sebastian Telfair,2,11,1,0,7,-5,11.6,True
Sebastian Telfair,4,4,0,2,-24,17,19.8,True
Sebastian Telfair,4,8,0,1,17,0,15.0,True
Sebastian Telfair,3,0,0,1,17,3,13.8,True
Sebastian Telfair,4,11,0,1,-16,3,14.6,True
Sebastian Telfair,3,6,1,2,10,22,5.7,True
Sebastian Telfair,4,1,0,2,17,12,10.0,True
Sebastian Telfair,4,10,0,2,4,23,3.6,True
Sebastian Telfair,2,8,0,1,-10,3,11.8,True
Sebastian Telfair,2,8,1,3,-38,4,2.4,True
Sebastian Telfair,2,0,1,3,32,15,18.4,True
Sebastian Telfair,2,6,1,1,-18,-8,5.4,True
Sebastian Telfair,3,3,0,9,86,33,5.6,True
Sebastian Telfair,1,1,0,23,-232,17,4.2,False
Sebastian Telfair,1,2,0,14,-149,11,8.2,True
Sebastian Telfair,2,11,0,26,193,183,8.0,False
Sebastian Telfair,4,2,0,4,7,42,2.6,True
Sebastian Telfair,4,1,1,26,24,265,17.7,False
Sebastian Telfair,3,7,1,26,-117,242,6.5,False
Sebastian Telfair,2,11,1,11,-45,101,16.2,True
Sebastian Telfair,2,7,1,23,231,22,15.0,False
Sebastian Telfair,2,4,1,24,-51,235,15.9,False
Sebastian Telfair,3,3,1,20,182,104,5.5,True
Sebastian Telfair,1,0,1,6,-48,41,5.4,True
Sebastian Telfair,2,7,1,22,-224,12,14.8,False
Sebastian Telfair,4,10,1,24,-131,203,2.4,False
Sebastian Telfair,2,11,1,19,-152,119,11.8,True
Sebastian Telfair,3,0,0,25,-111,225,17.1,False
Sebastian Telfair,2,11,1,24,-144,198,11.2,False
Sebastian Telfair,2,7,1,20,-144,148,8.2,True
Sebastian Telfair,3,3,1,5,-30,50,10.2,True
Sebastian Telfair,4,10,1,24,244,26,20.5,False
Sebastian Telfair,4,4,1,25,189,178,6.3,False
Sebastian Telfair,1,0,1,24,223,105,0.0,False
Sebastian Telfair,2,0,0,22,225,37,3.0,False
Sebastian Telfair,3,5,1,24,88,227,0.0,False
Sebastian Telfair,4,0,1,24,163,179,0.0,False
Sebastian Telfair,2,8,1,18,-150,113,8.6,True
Sebastian Telfair,3,2,1,24,-141,195,10.8,False
Sebastian Telfair,3,0,0,33,97,317,0.0,False
Sebastian Telfair,3,2,0,24,1,242,13.7,False
Sebastian Telfair,3,9,0,27,146,238,2.0,False
Sebastian Telfair,4,11,0,24,67,236,0.8,False
Sebastian Telfair,2,3,0,24,-52,235,16.9,False
Sebastian Telfair,3,0,0,24,233,89,8.1,False
Sebastian Telfair,2,10,0,24,106,219,9.9,False
Sebastian Telfair,4,10,0,25,-224,131,2.3,False
Sebastian Telfair,2,4,0,21,-98,187,17.7,True
Sebastian Telfair,4,0,0,9,-49,77,15.8,True
Sebastian Telfair,3,0,0,29,-157,247,20.6,False
Sebastian Telfair,4,8,0,22,-223,17,11.7,False
Sebastian Telfair,2,1,0,27,-67,268,7.8,False
Sebastian Telfair,4,0,0,3,31,12,0.0,True
Sebastian Telfair,4,9,0,24,-174,178,7.6,False
Sebastian Telfair,2,5,0,18,-142,118,6.0,True
Sebastian Telfair,2,11,0,18,173,56,4.4,True
Sebastian Telfair,4,11,0,25,-116,224,11.1,False
Sebastian Telfair,2,11,0,25,-224,112,9.3,False
Sebastian Telfair,4,10,0,24,47,244,10.9,False
Sebastian Telfair,4,9,0,26,-194,175,6.0,False
Sebastian Telfair,2,9,0,19,138,132,2.3,True
Sebastian Telfair,2,10,0,26,-169,198,11.7,False
Sebastian Telfair,1,0,0,24,-128,209,3.2,False
Sebastian Telfair,4,11,0,17,-168,47,14.6,True
Sebastian Telfair,2,3,0,24,-212,119,7.3,False
Sebastian Telfair,2,10,0,25,-62,247,2.2,False
Sebastian Telfair,1,0,0,9,-90,39,1.4,True
Sebastian Telfair,3,1,0,25,-221,124,5.0,False
Sebastian Telfair,1,1,0,22,-221,11,2.4,False
Sebastian Telfair,3,2,0,5,-30,44,1.7,True
Sebastian Telfair,3,0,0,25,-171,195,3.6,False
Sebastian Telfair,2,8,0,24,162,186,8.7,False
Sebastian Telfair,2,7,0,26,24,268,2.1,False
Sebastian Telfair,2,5,0,5,42,31,9.5,True
Sebastian Telfair,4,3,0,17,-93,154,4.8,True
Sebastian Telfair,4,11,0,24,-223,102,5.1,False
Sebastian Telfair,2,0,0,25,-8,258,13.2,False
Sebastian Telfair,3,2,0,23,-235,11,6.4,False
Sebastian Telfair,3,1,0,24,181,167,1.7,False
Sebastian Telfair,2,10,0,24,-8,246,9.5,False
Sebastian Telfair,4,4,0,22,228,22,7.7,False
Sebastian Telfair,2,11,0,20,160,126,9.4,True
Sebastian Telfair,4,9,0,0,0,3,16.4,True
Sebastian Telfair,3,0,1,2,24,11,17.5,True
Sebastian Telfair,2,7,1,0,0,9,21.0,True
Sebastian Telfair,2,10,0,1,-19,0,19.0,True
Sebastian Telfair,3,6,1,0,-7,-3,20.7,True
Sebastian Telfair,4,11,0,2,-24,-5,20.7,True
Sebastian Telfair,4,8,0,1,0,11,13.1,True
Sebastian Telfair,2,7,0,2,21,-3,8.0,True
Sebastian Telfair,1,0,0,1,-7,15,0.0,True
Sebastian Telfair,4,10,0,2,20,4,16.0,True
Sebastian Telfair,3,1,1,24,-117,220,11.6,False
Sebastian Telfair,2,7,1,14,-149,6,9.4,True
Sebastian Telfair,3,1,1,18,-133,131,9.2,True
Sebastian Telfair,1,3,1,16,-109,121,5.8,True
Sebastian Telfair,2,9,1,24,-76,230,13.9,False
Sebastian Telfair,4,10,0,19,-117,153,24.0,True
Sebastian Telfair,1,8,1,16,-150,75,10.6,True
Sebastian Telfair,3,0,0,5,47,25,8.5,True
Sebastian Telfair,2,10,1,6,65,19,11.0,True
Sebastian Telfair,1,0,0,8,-73,37,2.0,True
Sebastian Telfair,3,0,0,25,10,258,0.0,False
Sebastian Telfair,3,0,0,27,7,272,0.0,False
Sebastian Telfair,3,0,0,24,-89,228,0.0,False
Sebastian Telfair,2,8,0,22,-226,26,14.8,False
Sebastian Telfair,3,3,0,24,-240,67,2.4,False
Sebastian Telfair,3,4,0,24,-196,154,6.3,False
Sebastian Telfair,3,1,1,25,173,192,13.1,False
Sebastian Telfair,2,10,0,23,0,238,8.0,False
Sebastian Telfair,3,1,1,23,-229,28,7.0,False
Sebastian Telfair,1,2,0,18,165,88,2.9,True
Sebastian Telfair,2,5,1,7,73,1,13.0,True
