name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ramon Sessions,4,11,0,4,-41,4,14.0,True
Ramon Sessions,4,9,0,25,155,203,8.9,False
Ramon Sessions,1,8,0,5,50,25,12.2,True
Ramon Sessions,2,8,0,6,34,52,5.2,True
Ramon Sessions,2,7,0,6,65,20,7.0,True
Ramon Sessions,4,10,0,18,-146,107,16.2,True
Ramon Sessions,2,0,0,4,45,17,6.2,True
Ramon Sessions,1,0,0,6,-49,39,0.0,True
Ramon Sessions,2,11,0,5,-41,36,10.8,True
Ramon Sessions,4,5,0,4,-30,33,10.8,True
Ramon Sessions,2,11,0,17,23,173,16.0,True
Ramon Sessions,4,7,0,18,-112,145,9.3,True
Ramon Sessions,2,8,0,20,-93,187,10.1,True
Ramon Sessions,4,1,0,7,0,71,6.0,True
Ramon Sessions,2,10,0,17,-136,105,12.4,True
Ramon Sessions,1,0,0,0,-7,-2,19.0,True
Ramon Sessions,3,9,0,0,4,4,15.2,True
Ramon Sessions,4,9,1,1,10,-3,20.3,True
Ramon Sessions,2,7,1,1,-10,11,19.6,True
Ramon Sessions,3,0,0,0,0,-2,11.8,True
Ramon Sessions,2,6,1,0,-8,-3,16.0,True
Ramon Sessions,4,1,1,0,-4,3,15.0,True
Ramon Sessions,4,6,0,1,-16,7,13.7,True
Ramon Sessions,2,9,1,0,1,1,21.2,True
Ramon Sessions,2,8,0,2,-24,7,18.8,True
Ramon Sessions,1,7,0,2,21,15,12.5,True
Ramon Sessions,2,11,0,2,11,22,13.2,True
Ramon Sessions,2,3,1,1,-18,6,16.9,True
Ramon Sessions,4,9,0,1,-2,15,19.5,True
Ramon Sessions,2,7,0,2,0,22,20.0,True
Ramon Sessions,1,2,0,1,-8,6,7.0,True
Ramon Sessions,1,1,1,1,4,11,19.0,True
Ramon Sessions,1,11,1,4,-40,1,6.3,True
Ramon Sessions,4,3,0,3,32,0,20.1,True
Ramon Sessions,1,6,0,0,2,-5,15.2,True
Ramon Sessions,2,7,0,2,-24,0,3.0,True
Ramon Sessions,1,0,0,2,24,11,0.0,True
Ramon Sessions,2,6,0,1,9,-5,17.7,True
Ramon Sessions,2,11,1,1,12,4,21.0,True
Ramon Sessions,2,11,0,1,12,3,12.3,True
Ramon Sessions,2,10,0,4,-45,17,10.7,True
Ramon Sessions,1,1,0,1,15,7,19.8,True
Ramon Sessions,3,2,0,2,-24,12,19.2,True
Ramon Sessions,4,9,1,2,9,27,19.5,True
Ramon Sessions,2,8,0,2,6,20,13.2,True
Ramon Sessions,2,7,0,25,-172,192,18.8,False
Ramon Sessions,1,1,1,18,166,83,17.1,True
Ramon Sessions,2,7,1,25,-90,239,10.6,False
Ramon Sessions,2,9,1,4,1,42,19.6,True
Ramon Sessions,3,10,1,25,62,244,13.0,False
Ramon Sessions,3,4,0,20,51,198,17.0,True
Ramon Sessions,1,5,1,5,-46,20,6.7,True
Ramon Sessions,3,0,0,10,88,55,0.0,True
Ramon Sessions,3,10,1,5,-46,28,17.3,True
Ramon Sessions,2,7,1,4,4,47,7.7,True
Ramon Sessions,3,3,0,8,-76,36,9.4,True
Ramon Sessions,3,2,0,17,-161,69,19.0,True
Ramon Sessions,4,4,0,3,-5,37,8.4,True
Ramon Sessions,2,6,0,3,-5,34,16.0,True
Ramon Sessions,2,4,0,11,-98,69,13.0,True
Ramon Sessions,3,6,0,6,-64,6,16.1,True
Ramon Sessions,4,5,1,6,-57,33,12.0,True
